PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
259,2022-06-29,20:55:14.46,3,3,"Potok, Matt",1000109972,Right,NSH_N,"Kramer, Jayson",1000113945,Left,SAN_MAI,Undefined,9,Top,1,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.59503,-1.297089,-4.424704,1515.044096,254.466764,2:30,5.56177,2.88303,7.10409,-31.8162,5.83461,16.41296,1.72985,0.22822,77.08191,-7.325974,-1.41793,0.44163,,,,,,,,,,,,-10.17611,3.88748,-2.6241,50,5.4747,8.95477,-122.74503,-3.60831,-15.3929,26.22471,-26.29362,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,4d943840-f80f-11ec-acec-cb7d14b6e628,85.34844,,,7.51312,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:55:14.46,2022-06-29T20:55:14.4644516-04:00,2022-06-30T00:55:14.4644516Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,be840ab6-610b-4f6b-a9d5-6cd2f7cfe264,53.39475,-123.4682,13.11235,5.5642,-2.88325,-13.14681,-2.87688,9.37924,-7.69645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-06-29,20:55:34.33,3,4,"Potok, Matt",1000109972,Right,NSH_N,"Kramer, Jayson",1000113945,Left,SAN_MAI,Undefined,9,Top,1,1,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.61125,-0.27358,-4.137532,1813.807523,92.24506,9:00,5.69787,2.95717,6.64225,-40.79888,1.50236,-2.16917,2.04689,-1.01754,73.55444,-7.889196,-4.530988,0.46811,,,,,,,,,,,,-0.13709,1.23602,-2.67686,50,5.6629,8.52978,-116.91272,-1.69123,-0.18753,24.42275,-30.48307,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,596b60d0-f80f-11ec-acec-cb7d14b6e628,80.52049,,,7.05681,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:55:34.33,2022-06-29T20:55:34.3323556-04:00,2022-06-30T00:55:34.3323556Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,82d963e4-f648-4ba2-a2dd-054a135344ac,53.85637,-117.71555,12.21138,5.70203,-0.68919,-15.24154,-2.95736,8.53594,-0.09377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-06-29,20:55:57.83,3,5,"Potok, Matt",1000109972,Right,NSH_N,"Kramer, Jayson",1000113945,Left,SAN_MAI,Undefined,9,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.03171,-1.917359,-5.544948,1441.777802,246.629941,2:15,5.37447,2.86379,7.33055,-30.77734,5.64303,10.69268,1.06885,-1.26989,78.9467,-7.717627,-3.58424,0.434354,,,,,,,,,,,,-7.21028,3.82953,-2.55802,50,5.25922,11.64977,-123.35038,-4.90313,-11.23141,22.00236,-26.20879,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,676c4730-f80f-11ec-acec-cb7d14b6e628,86.77818,,,6.08501,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:55:57.83,2022-06-29T20:55:57.8341284-04:00,2022-06-30T00:55:57.8341284Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,446d71f2-186c-4a63-b35c-e74a035310b1,53.17026,-123.91458,11.00118,5.37633,-4.23107,-13.1044,-2.86044,11.93778,-5.61571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2022-06-29,20:56:20.03,3,6,"Potok, Matt",1000109972,Right,NSH_N,"Kramer, Jayson",1000113945,Left,SAN_MAI,Undefined,9,Top,1,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.62219,-2.389393,-4.084892,1961.303246,230.736897,1:45,5.57382,2.91911,6.60317,-21.77013,11.37008,12.65422,1.564,0.22533,83.23333,-6.499971,-1.789338,0.414333,68.88476,-19.997897,38.720213,,,,,7.19774,4.37187,21.343464,0.048882,-7.81933,6.94595,-2.64553,50,5.40137,8.91403,-131.46289,-6.12762,-13.72179,27.15082,-19.98493,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,74b0bb60-f80f-11ec-acec-cb7d14b6e628,90.97145,1.69311,,7.38886,,,,3.0743,1.69311,-0.29043,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:56:20.03,2022-06-29T20:56:20.0349092-04:00,2022-06-30T00:56:20.0349092Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a8583430-8ac6-44b8-9772-dac1a67ae663,53.89641,-132.26516,13.57541,5.57371,-5.53709,-9.99247,-2.91492,9.31949,-6.8609,,3.07285,74.25658,,,,,,,,1.69379,-34.63696,,,,,,,,-0.29159,59.53376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
263,2022-06-29,20:56:57.13,4,1,"Potok, Matt",1000109972,Right,NSH_N,"McDaniel, Quinn",1000119547,Right,SAN_MAI,Undefined,9,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.06548,-1.574527,-5.133527,2080.4971,223.857299,1:30,5.47575,2.82685,6.87369,-19.17481,15.7791,14.06406,2.4368,-0.69202,80.32449,-5.262451,-2.576692,0.425519,,,,,,,,,,,,-8.90268,9.16843,-2.50474,50,5.36821,10.94928,-127.59887,-3.98504,-14.65262,26.67205,-17.08406,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,8acde530-f80f-11ec-acec-cb7d14b6e628,88.57982,,,7.74099,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:56:57.13,2022-06-29T20:56:57.1384228-04:00,2022-06-30T00:56:57.1384228Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cade9998-92f3-4a1c-be0c-54d0cfbde11f,53.62373,-128.35411,13.33603,5.4742,-3.50129,-8.54203,-2.82065,11.36418,-7.32631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-06-29,20:57:15.80,4,2,"Potok, Matt",1000109972,Right,NSH_N,"McDaniel, Quinn",1000119547,Right,SAN_MAI,Undefined,9,Top,2,0,1,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.42526,-0.941628,-3.601237,2084.668172,35.057678,7:15,5.65638,2.68115,6.64219,-42.63833,-0.69713,-1.58791,1.23948,-0.75197,73.53859,-8.907453,-3.889911,0.466114,62.0103,-26.094582,153.091555,,,,,2.1173,2.88666,76.333747,0.040361,-0.42362,0.36488,-2.43741,50,5.57589,7.48243,-118.01929,-3.15551,-0.58262,27.66348,-31.6722,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,95f8ef40-f80f-11ec-acec-cb7d14b6e628,80.86533,1.61945,,7.88667,,,,3.44876,1.61945,0.56094,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:57:15.80,2022-06-29T20:57:15.8059428-04:00,2022-06-30T00:57:15.8059428Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,57302c30-1e27-4d79-b297-3f3fd5f41669,53.85484,-118.91942,13.83174,5.6618,-2.12493,-15.8361,-2.68119,7.50139,-0.29131,,3.45018,-73.05276,,,,,,,,1.62023,-40.12378,,,,,,,,0.56023,37.07532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
265,2022-06-29,20:57:42.29,4,3,"Potok, Matt",1000109972,Right,NSH_N,"McDaniel, Quinn",1000119547,Right,SAN_MAI,Undefined,9,Top,2,0,2,Undefined,Slider,InPlay,Undefined,FlyBall,Double,0,1,,82.00095,-1.064924,-3.532367,1912.214831,147.189587,11:00,5.51112,2.80519,6.64736,-37.71982,3.21894,-1.1635,1.39114,-0.52896,74.63881,-8.120904,-3.743808,0.46051,83.99421,21.812768,-11.956804,1867.359247,107.36556,34.84022,-23.92934,297.95467,297.95467,-14.214311,3.54974,-0.51158,2.42721,-2.56659,50,5.42423,7.38273,-118.94843,-3.27411,-0.72258,25.81665,-28.74557,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,a5b6c7e0-f80f-11ec-acec-cb7d14b6e628,81.84938,40.0536,,7.36215,,,,2.47835,1.54385,0.46823,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:57:42.29,2022-06-29T20:57:42.2952356-04:00,2022-06-30T00:57:42.2952356Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,08dac8c6-141e-4941-ba43-5cb3c8bc77fe,53.8501,-119.78114,12.90832,5.51488,-2.34693,-14.37278,-2.8051,7.40604,-0.36129,163.334039,2.47786,111.90632,-16.6645,3.98366,-0.94762,0.26326,-0.07115,0.01245,-0.00092,1.54472,45.74603,-13.77785,-0.21492,0.43204,-0.24689,0.08515,-0.01497,0.00102,0.46822,-23.69464,0.84153,0.08758,-0.01391,-0.02471,0.01266,-0.00253,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2022-06-29,20:58:24.83,5,1,"Potok, Matt",1000109972,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,9,Top,2,0,0,Undefined,Slider,InPlay,Undefined,Popup,Double,0,1,,82.64825,-0.578397,-3.706347,1961.441798,151.411542,11:00,5.71379,2.64814,6.66032,-36.20384,3.87067,-1.39095,2.16642,-0.864,75.50011,-7.354591,-3.958958,0.455623,79.52581,59.840077,30.438124,,,,,,51.56001,,,-0.38472,2.6013,-2.39855,50,5.66056,7.81722,-119.92971,-2.23402,-0.55569,24.98069,-28.41667,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,bf12a1f0-f80f-11ec-acec-cb7d14b6e628,82.72726,84.57129,,7.14814,,,,1.44664,2.31587,0.85381,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:58:24.83,2022-06-29T20:58:24.8397220-04:00,2022-06-30T00:58:24.8397220Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,084eaaa7-5e0b-469b-afc2-020c649d54d1,53.83724,-120.72634,12.49034,5.71735,-1.32782,-14.20834,-2.64812,7.83494,-0.27784,197.047002,1.44664,50.52408,-17.19834,5.60407,-1.43904,0.35207,-0.08903,0.02088,-0.0029,2.31587,100.84799,-25.12412,2.32668,-0.23907,-0.01509,0.00992,-0.00099,-0.00013,0.85381,29.68748,-2.35036,0.35917,-0.01846,-0.00725,0.00223,1E-05,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
267,2022-06-29,20:59:11.44,6,1,"Potok, Matt",1000109972,Right,NSH_N,"Hewett, Calvin",1000134172,Right,SAN_MAI,Undefined,9,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2195,-2.484386,-4.563543,2056.070749,227.651554,1:30,5.51133,2.73792,6.76455,-19.72064,12.76513,12.91646,1.59048,-0.36211,83.87187,-6.23029,-2.216184,0.410221,,,,,,,,,,,,-8.03296,7.72087,-2.44363,50,5.34071,10.06877,-132.26962,-6.29499,-14.30644,26.81213,-18.42345,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,dad96180-f80f-11ec-acec-cb7d14b6e628,91.88324,,,7.34763,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:59:11.44,2022-06-29T20:59:11.4411428-04:00,2022-06-30T00:59:11.4411428Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9e66d63f-ce77-4982-a9e4-422457f6a1da,53.73402,-133.02438,13.40607,5.51061,-5.77637,-9.21173,-2.73273,10.4715,-7.15322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2022-06-29,20:59:31.50,6,2,"Potok, Matt",1000109972,Right,NSH_N,"Hewett, Calvin",1000134172,Right,SAN_MAI,Undefined,9,Top,2,0,1,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,84.24511,-0.737318,-3.771898,2060.994498,61.39278,8:00,5.53764,2.7729,6.78212,-37.73813,0.84579,-0.87516,1.71818,-0.74846,76.64952,-7.805952,-3.931267,0.447069,54.38711,-38.210947,-83.609645,,,,,3.70791,3.1137,-26.500665,0.037748,-0.73752,1.05028,-2.52714,50,5.47575,8.08811,-122.22071,-2.65087,-1.10005,27.22152,-30.60752,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,e6c87ee0-f80f-11ec-acec-cb7d14b6e628,84.31013,1.87104,,7.59559,,,,3.05378,1.87104,0.70747,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:59:31.50,2022-06-29T20:59:31.5033508-04:00,2022-06-30T00:59:31.5033508Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,e3e7972a-a5a3-4764-9624-384c2fdce5d9,53.71557,-123.04548,13.61076,5.54202,-1.72351,-15.30376,-2.7727,8.12144,-0.55003,,3.05359,7.0079,,,,,,,,1.87241,-49.56656,,,,,,,,0.7092,-62.57189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
269,2022-06-29,20:59:54.82,6,3,"Potok, Matt",1000109972,Right,NSH_N,"Hewett, Calvin",1000134172,Right,SAN_MAI,Undefined,9,Top,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93517,-1.485515,-1.98835,1910.219153,238.506903,2:00,5.55779,2.6627,6.98308,-24.9684,9.13186,13.03922,2.12502,1.94034,80.96196,-6.240469,0.401847,0.420291,,,,,,,,,,,,-7.5089,5.67772,-2.54366,50,5.45804,4.00579,-129.2558,-4.02535,-12.59877,29.011,-22.64771,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,f4b2a8f0-f80f-11ec-acec-cb7d14b6e628,89.68171,,,7.97322,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,00:59:54.82,2022-06-29T20:59:54.8211108-04:00,2022-06-30T00:59:54.8211108Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f94a7705-a7db-44e9-b07d-c53c8f2150f5,53.51322,-130.04194,14.5055,5.55881,-3.41164,-11.32386,-2.65684,4.34719,-6.29939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-06-29,21:00:13.66,6,4,"Potok, Matt",1000109972,Right,NSH_N,"Hewett, Calvin",1000134172,Right,SAN_MAI,Undefined,9,Top,2,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.03763,0.143057,-2.573283,2035.948098,29.46464,7:00,5.59821,2.89444,6.52585,-40.95475,-1.8502,-1.80811,2.31669,0.38146,76.31539,-7.496534,-2.901597,0.450075,53.65035,-12.93676,-22.669785,,,,,11.60259,7.31201,-19.578396,0.123789,0.12437,-0.63571,-2.71486,50,5.59094,5.54934,-122.01037,-0.93893,0.18471,27.30599,-33.11822,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,ffecf540-f80f-11ec-acec-cb7d14b6e628,83.74698,2.19206,,7.72224,,,,2.12614,2.19206,-0.20996,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,01:00:13.66,2022-06-29T21:00:13.6603556-04:00,2022-06-30T01:00:13.6603556Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f3718aba-4a98-4d8e-a104-34f56fdaab46,53.97176,-122.89604,13.653,5.60397,0.13525,-16.55911,-2.89476,5.54335,0.09236,180,2.11879,71.13415,,,,,,,,2.19389,-17.70803,,,,,,,,-0.20689,-29.71199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
271,2022-06-29,21:03:49.85,1,1,"Craven, Brian",1000055396,Right,SAN_MAI,"Ford, Jarrett",1000097915,Right,NSH_N,Undefined,9,Bottom,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.21505,2.274602,-3.574428,2123.790737,280.750436,3:15,3.02338,2.65464,5.59458,-39.8838,-2.11937,18.27162,1.82867,0.83567,78.50487,-5.065109,-0.320964,0.442296,45.66858,-58.385338,157.211857,,,,,1.21366,2.07082,-19.053973,0.036158,-10.40166,-1.43276,-2.36023,50,3.19285,7.09503,-126.22323,3.55616,-16.54241,29.10284,-34.45265,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,80c3bf00-f810-11ec-acec-cb7d14b6e628,85.21998,2.07744,,8.71018,,,,2.32614,2.07744,-0.89152,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,01:03:49.85,2022-06-29T21:03:49.8548132-04:00,2022-06-30T01:03:49.8548132Z,GroundBall,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,b8acc18c-fbc8-4382-ac91-3537ce659e63,54.90373,-127.34885,14.55142,3.02953,4.88869,-17.22633,-2.64702,7.73485,-8.2712,,2.3275,-32.60589,,,,,,,,2.07985,-57.45445,,,,,,,,-0.89209,13.69832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
272,2022-06-29,21:04:25.72,2,1,"Craven, Brian",1000055396,Right,SAN_MAI,"Luders, Jon",1000134217,Right,NSH_N,Undefined,9,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.06556,2.799634,-5.493879,2170.487253,296.035981,3:45,3.04358,2.48871,5.79408,-44.55857,-6.04114,15.08552,1.9486,-1.38011,77.76943,-5.376642,-2.810731,0.446684,,,,,,,,,,,,-9.27875,-3.45756,-2.04443,50,3.24874,11.30942,-124.28075,4.48938,-14.38904,26.88261,-37.53586,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,962476a0-f810-11ec-acec-cb7d14b6e628,84.38283,,,8.29613,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,01:04:25.72,2022-06-29T21:04:25.7243556-04:00,2022-06-30T01:04:25.7243556Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,28815aa5-b117-482b-ac8b-c200151491b7,54.70404,-125.29413,13.44131,3.05284,5.90435,-18.76793,-2.48098,11.85184,-7.19452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2022-06-29,21:04:41.75,2,2,"Craven, Brian",1000055396,Right,SAN_MAI,"Luders, Jon",1000134217,Right,NSH_N,Undefined,9,Bottom,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.6336,2.90633,-6.87298,2185.573179,274.345516,3:15,3.02158,2.70133,5.59476,-39.5401,-0.32953,21.74529,2.46204,-1.93446,77.4628,-4.333343,-3.035598,0.450685,,,,,,,,,,,,-12.85784,-0.56232,-2.1236,50,3.24717,13.92421,-123.34953,4.87606,-19.7556,25.16394,-33.03801,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,9fb4bc70-f810-11ec-acec-cb7d14b6e628,83.63368,,,8.17079,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,01:04:41.75,2022-06-29T21:04:41.7561508-04:00,2022-06-30T01:04:41.7561508Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,4b737d91-594b-49c6-9052-363066bd99de,54.90392,-124.34593,12.58197,3.0282,6.18424,-16.519,-2.69043,14.70646,-9.8778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-06-29,21:04:59.23,2,3,"Craven, Brian",1000055396,Right,SAN_MAI,"Luders, Jon",1000134217,Right,NSH_N,Undefined,9,Bottom,1,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2325,2.711865,-3.316756,2154.504306,305.475709,4:15,2.93004,2.73465,5.16277,-47.44239,-8.45898,13.69328,1.53507,0.75058,78.25183,-5.891959,-0.897367,0.449378,,,,,,,,,,,,-7.83583,-4.69717,-2.4362,50,3.14661,6.62692,-124.82847,4.05733,-12.28391,26.64367,-39.53759,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,aa252910-f810-11ec-acec-cb7d14b6e628,83.87699,,,7.98068,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,01:04:59.23,2022-06-29T21:04:59.2318372-04:00,2022-06-30T01:04:59.2318372Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,769af656-d637-4e89-a707-2756f09e6082,55.33741,-125.96255,13.32183,2.93809,5.74023,-19.7688,-2.7294,7.14977,-6.14196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-06-29,21:05:16.18,2,4,"Craven, Brian",1000055396,Right,SAN_MAI,"Luders, Jon",1000134217,Right,NSH_N,Undefined,9,Bottom,1,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.53057,1.947673,-3.465393,2175.664914,280.418178,3:15,3.08049,2.65886,5.71684,-39.88368,-2.58063,21.30446,1.57516,1.20221,78.82643,-5.406336,0.339347,0.439586,,,,,,,,,,,,-11.93934,-1.55933,-2.38239,50,3.219,6.76104,-126.75631,2.86549,-19.13789,29.48177,-34.67354,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,b44b1f30-f810-11ec-acec-cb7d14b6e628,85.74536,,,8.70413,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,01:05:16.18,2022-06-29T21:05:16.1824676-04:00,2022-06-30T01:05:16.1824676Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,85766880-fd09-4dbf-acb8-8f536332b265,54.78181,-127.86366,14.74088,3.08691,4.16784,-17.33677,-2.64983,7.47987,-9.56895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-06-29,21:06:08.64,3,1,"Craven, Brian",1000055396,Right,SAN_MAI,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,9,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.28802,2.110717,-2.18825,1953.18814,308.551767,4:15,2.9741,2.68117,5.38895,-49.84003,-10.9306,15.48733,0.80136,1.91987,77.72892,-6.976558,0.566517,0.448951,,,,,,,,,,,,-8.51311,-5.80886,-2.49709,50,3.12744,4.09679,-124.99432,2.68636,-13.22476,29.44173,-41.19782,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,d3849750-f810-11ec-acec-cb7d14b6e628,83.9567,,,8.55911,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-30,01:06:08.64,2022-06-29T21:06:08.6461348-04:00,2022-06-30T01:06:08.6461348Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,223e1175-f05f-45a6-937a-5087eee9b6f7,55.11029,-126.19228,14.72086,2.98403,4.36267,-20.59891,-2.67473,4.6349,-6.61238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
