PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
268,2022-06-24,20:59:17.10,3,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Concannon, Brendan",1000101838,Right,WIN_MUS,Undefined,8,Top,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.10691,4.534875,-3.083907,2346.606761,296.386884,4:00,4.46795,-1.8131,6.44033,-63.14925,-6.85859,17.54761,3.38734,-3.18731,63.78139,-7.200241,0.089557,0.539995,,,,,,,,,,,,-9.96256,-4.2341,2.0253,50,4.76391,4.90409,-101.53456,6.38635,-10.33551,17.58897,-36.56665,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,0a319610-f422-11ec-8661-0f7d1b7c6715,69.80149,,,6.32553,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:59:17.10,2022-06-24T20:59:17.1010000-04:00,2022-06-25T00:59:17.1010000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,a337776a-9a08-40ab-a065-24bebff28ba0,54.06001,-102.23546,8.79449,4.48039,7.84349,-18.28332,1.82167,5.31595,-5.16775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.59943,2.390405,1.060864,1.329541,-2.06034,2.92217,3.17551,-0.22674,5.82343,5.50963,127.27914,1.08587,-0.16388,-0.0602,107.00383,-8.48941,5.85013,12.01218,-11.73854,5.52379,-3.61079,-0.50554,High,High,High,,,High,High,High
269,2022-06-24,20:59:18.10,3,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Concannon, Brendan",1000101838,Right,WIN_MUS,Undefined,8,Top,1,1,2,Undefined,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,301f0f10-f422-11ec-8661-0f7d1b7c6715,,,,,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:59:18.10,2022-06-24T20:59:18.1010000-04:00,2022-06-25T00:59:18.1010000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2022-06-24,21:00:12.87,3,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Concannon, Brendan",1000101838,Right,WIN_MUS,Undefined,8,Top,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.00163,3.412511,-1.302084,2525.39465,295.703249,3:45,4.55568,-1.70239,5.97433,-58.03263,-6.65115,17.39615,2.88767,-1.45998,67.26105,-7.29439,1.824471,0.515911,,,,,,,,,,,,-9.27363,-3.89059,1.79598,50,4.79422,1.82041,-107.32105,4.65412,-10.7079,20.30373,-36.66634,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,2b6a3990-f422-11ec-8661-0f7d1b7c6715,73.05999,,,6.74058,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:00:12.87,2022-06-24T21:00:12.8776422-04:00,2022-06-25T01:00:12.8776422Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,5ffb5907-f8e2-4f35-81f1-b231ba76d475,54.52541,-108.17382,10.15186,4.56641,6.19411,-18.33317,1.71008,2.27014,-5.35395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2022-06-24,21:00:36.08,3,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Concannon, Brendan",1000101838,Right,WIN_MUS,Undefined,8,Top,1,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.69009,0.212232,1.865015,2154.378321,138.206136,10:30,4.69608,-1.75821,6.75029,-20.15749,13.79166,-11.27812,3.21027,-0.9938,81.03448,-3.671485,-0.191321,0.419359,,,,,,,,,,,,6.50914,7.56288,1.63948,50,4.70203,-3.805,-130.29116,-0.04031,11.05219,30.50082,-19.33271,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,39312430-f422-11ec-8661-0f7d1b7c6715,89.88114,,,8.65561,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:00:36.08,2022-06-24T21:00:36.0807142-04:00,2022-06-25T01:00:36.0807142Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,ca812386-6fef-4cb2-b7a7-c09854710af3,53.74499,-131.16492,15.25041,4.69526,0.51352,-9.66636,1.75302,-4.12161,5.52609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2022-06-24,21:01:07.52,4,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Alifano, Matt",1000132421,Right,WIN_MUS,Undefined,8,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0615,1.417083,2.67263,1940.571532,115.653151,9:45,4.75114,-1.72616,6.83141,-25.8199,8.34048,-15.04513,3.89363,-0.54055,80.8736,-3.496367,-0.072363,0.420661,,,,,,,,,,,,8.69737,4.35248,1.55896,50,4.83275,-5.46555,-129.37583,2.47915,14.6571,28.42969,-24.83911,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,4bf2ee00-f422-11ec-8661-0f7d1b7c6715,89.60279,,,8.1879,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:01:07.52,2022-06-24T21:01:07.5261670-04:00,2022-06-25T01:01:07.5261670Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,33f4f0c5-ad2f-4782-9926-3b2779c91529,53.66519,-130.17874,14.21485,4.75283,3.18066,-12.41955,1.71916,-5.87949,7.32855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2022-06-24,21:01:27.87,4,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Alifano, Matt",1000132421,Right,WIN_MUS,Undefined,8,Top,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.82585,-0.195456,1.862021,2016.113369,117.143751,10:00,4.47577,-1.90009,6.68402,-24.96493,9.56871,-16.42792,2.2165,-1.56541,80.75649,-4.936781,-1.131202,0.422954,,,,,,,,,,,,9.14792,5.45969,1.78117,50,4.45287,-3.55847,-129.09759,-1.15307,15.32649,28.69198,-23.02682,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,580f35e0-f422-11ec-8661-0f7d1b7c6715,89.1172,,,8.06935,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:01:27.87,2022-06-24T21:01:27.8741222-04:00,2022-06-25T01:01:27.8741222Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,d7d138c6-1591-466e-adb2-1b80f9acda33,53.81239,-129.94213,14.34599,4.47684,-0.47529,-11.51341,1.89256,-4.0096,7.66324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-06-24,21:01:52.35,4,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Alifano, Matt",1000132421,Right,WIN_MUS,Undefined,8,Top,2,2,0,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.54277,-0.014886,2.882548,1956.48081,129.654519,10:15,4.5364,-1.80132,7.01063,-23.39052,11.16599,-12.01087,2.57364,-0.17996,79.98352,-4.51082,0.683619,0.423094,,,,,,,,,,,,7.26579,6.32563,1.62815,50,4.52766,-6.02775,-128.57911,-0.63166,12.00349,29.93609,-21.72376,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,66a927f0-f422-11ec-8661-0f7d1b7c6715,89.08773,,,8.55925,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:01:52.35,2022-06-24T21:01:52.3559142-04:00,2022-06-25T01:01:52.3559142Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,fe28a00d-af85-4a90-81d6-52a8043ced34,53.4844,-129.38781,14.96805,4.53679,-0.04481,-10.86188,1.79537,-6.35201,6.00174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-06-24,21:02:27.71,4,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Alifano, Matt",1000132421,Right,WIN_MUS,Undefined,8,Top,2,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.66885,-0.607538,3.369283,1925.083334,110.111263,9:45,4.71523,-1.51116,6.9968,-27.60608,5.73359,-12.80477,1.86138,0.48858,82.09017,-5.832922,1.025661,0.415578,,,,,,,,,,,,7.7952,3.55028,1.30817,50,4.66881,-7.21429,-130.32673,-2.15686,13.39244,27.67174,-26.07454,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,7bc07a80-f422-11ec-8661-0f7d1b7c6715,90.69893,,,7.57868,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:02:27.71,2022-06-24T21:02:27.7145830-04:00,2022-06-25T01:02:27.7145830Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,807bfadb-02fe-47b7-9631-a2576e8206a3,53.50196,-131.06817,13.83587,4.71724,-1.45821,-13.03727,1.50628,-7.57313,6.69622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-06-24,21:02:49.74,4,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Alifano, Matt",1000132421,Right,WIN_MUS,Undefined,8,Top,2,2,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.29274,-0.70682,2.766371,1973.166171,111.135262,9:45,4.83403,-1.57701,6.64936,-25.49017,7.92622,-17.6856,2.06216,-0.51694,82.3166,-5.524942,-0.452213,0.416055,82.37758,20.163781,64.63971,4588.666411,38.20721,28.31572,103.15124,240.74943,136.98559,75.766499,2.806998,10.14119,4.70815,1.39721,50,4.77609,-5.6618,-131.1994,-2.37598,17.58914,29.03676,-24.0081,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,88d94ad0-f422-11ec-8661-0f7d1b7c6715,90.59475,29.07105,,7.97614,,,,0.49429,2.18176,0.59179,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:02:49.74,2022-06-24T21:02:49.7457382-04:00,2022-06-25T01:02:49.7457382Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,d996ece1-c159-43d0-98ef-64e292afe96e,53.84928,-132.04856,14.51838,4.83531,-1.67387,-12.00405,1.57031,-6.17618,8.79457,,0.4943,48.57659,-16.59011,4.00174,-0.91086,0.18721,-0.03363,0.00432,-0.00026,2.18176,41.64734,-17.26875,1.00484,-0.11523,0.00915,0.00069,6E-05,-3E-05,0.59179,102.48576,-10.46115,1.84752,-0.30808,0.04794,-0.00762,0.00103,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
277,2022-06-24,21:03:25.68,4,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Alifano, Matt",1000132421,Right,WIN_MUS,Undefined,8,Top,2,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.90173,1.645212,0.935644,2014.243523,130.142628,10:15,4.98464,-1.51656,6.70681,-20.06355,12.77528,-13.91875,4.81741,-1.82097,82.69703,-2.200355,-1.600361,0.412444,,,,,,,,,,,,7.53843,6.57429,1.45883,50,5.0856,-1.60362,-132.13692,3.25328,13.28304,29.0452,-20.58985,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,9e423fd0-f422-11ec-8661-0f7d1b7c6715,91.38797,,,8.2047,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:03:25.68,2022-06-24T21:03:25.6838374-04:00,2022-06-25T01:03:25.6838374Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,874cb63f-8892-44d2-b3fa-27cd2c2dc9e8,53.78909,-132.96719,14.5226,4.98419,3.84186,-10.29492,1.51009,-1.98333,6.64152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-06-24,21:03:53.15,4,7,"Heisner, Peyton",1000125284,Left,NSH_N,"Alifano, Matt",1000132421,Right,WIN_MUS,Undefined,8,Top,2,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.28901,0.359828,2.306228,2118.791604,138.176177,10:30,4.81298,-1.5534,6.82028,-17.75383,15.59158,-12.94076,3.66202,-0.52679,81.70224,-3.083934,-0.055304,0.415613,,,,,,,,,,,,7.48989,8.465,1.4086,50,4.82909,-4.7758,-131.16001,0.39604,12.92428,30.18095,-17.56708,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,aea66a90-f422-11ec-8661-0f7d1b7c6715,90.69113,,,8.58678,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:03:53.15,2022-06-24T21:03:53.1548390-04:00,2022-06-25T01:03:53.1548390Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,ef0929db-be3c-4404-8d0b-66d820947b13,53.67473,-132.00288,15.09048,4.81118,0.88665,-8.78354,1.54702,-5.13674,6.46214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-06-24,21:04:35.38,4,8,"Heisner, Peyton",1000125284,Left,NSH_N,"Alifano, Matt",1000132421,Right,WIN_MUS,Undefined,8,Top,2,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.97056,0.59616,1.042015,2028.046744,123.129757,10:00,4.72044,-1.51461,6.82637,-22.44938,11.79339,-16.33343,3.39356,-1.92514,80.74982,-3.705051,-1.941818,0.421168,,,,,,,,,,,,8.91693,6.4128,1.45244,50,4.75032,-1.73314,-129.36757,0.75014,14.98366,29.11846,-21.39824,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,c7d25b00-f422-11ec-8661-0f7d1b7c6715,89.49492,,,8.22074,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:04:35.38,2022-06-24T21:04:35.3823974-04:00,2022-06-25T01:04:35.3823974Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,edbbcfad-7da0-4cb6-b456-7df58f0ecdc6,53.67004,-130.19101,14.55923,4.72055,1.35526,-10.69912,1.50745,-2.15686,7.49183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2022-06-24,21:05:46.85,5,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Abrams, Kohl",1000079974,Right,WIN_MUS,Undefined,8,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.11184,1.190914,2.01179,2120.000431,117.755286,10:00,4.54165,-1.87516,6.84095,-24.92474,9.05867,-15.16721,3.5514,-1.3038,81.18268,-3.553909,-0.758131,0.41957,,,,,,,,,,,,8.54693,4.80418,1.75066,50,4.60881,-3.97279,-129.55019,2.00167,14.48359,27.79052,-24.03291,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,f26a4940-f422-11ec-8661-0f7d1b7c6715,89.83577,,,7.92916,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:05:46.85,2022-06-24T21:05:46.8508902-04:00,2022-06-25T01:05:46.8508902Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,b692be3c-3d30-4a0d-9816-beb4a436a462,53.65575,-130.33205,13.89526,4.54298,2.67781,-12.01646,1.86816,-4.38027,7.24179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-06-24,21:06:06.04,5,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Abrams, Kohl",1000079974,Right,WIN_MUS,Undefined,8,Top,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.30632,1.915357,1.624337,2050.761477,107.932749,9:30,4.58637,-1.67,6.69996,-27.59509,6.36756,-16.43103,4.03946,-1.55364,81.48349,-3.300531,-1.368364,0.419442,,,,,,,,,,,,9.06024,3.16244,1.56741,50,4.703,-3.04541,-129.82683,3.52438,15.44949,27.40957,-26.78148,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,fdd2aa70-f422-11ec-8661-0f7d1b7c6715,89.86323,,,7.82283,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:06:06.04,2022-06-24T21:06:06.0411110-04:00,2022-06-25T01:06:06.0411110Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,bb87193f-6c1a-42dc-82ec-fe2fa321bbbf,53.79768,-130.62616,13.70479,4.58883,4.30538,-13.39074,1.66279,-3.49595,7.72474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2022-06-24,21:06:28.41,5,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Abrams, Kohl",1000079974,Right,WIN_MUS,Undefined,8,Top,2,2,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.63368,0.61634,3.273769,2066.074222,111.241712,9:45,4.50086,-1.75131,7.06686,-27.04974,7.01678,-15.2756,2.80726,-0.0486,80.87345,-4.53116,0.47521,0.420083,,,,,,,,,,,,9.08351,3.91555,1.55837,50,4.52933,-6.82391,-128.82783,0.65997,15.22982,27.34837,-25.60907,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,0b315d60-f423-11ec-8661-0f7d1b7c6715,89.72615,,,7.76024,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:06:28.41,2022-06-24T21:06:28.4129510-04:00,2022-06-25T01:06:28.4129510Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,b71c774b-745a-4156-a25f-2ef0f126cf93,53.43132,-129.5542,13.67418,4.50277,1.34015,-12.80453,1.74498,-7.22842,7.61491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2022-06-24,21:06:50.55,5,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Abrams, Kohl",1000079974,Right,WIN_MUS,Undefined,8,Top,2,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.67715,1.064008,4.035752,2030.872764,124.411183,10:15,4.46814,-1.70819,6.61298,-25.76994,8.87571,-11.37953,3.29768,1.04588,80.94363,-3.805541,1.973204,0.423639,,,,,,,,,,,,7.05351,4.71374,1.43752,50,4.53002,-8.63521,-128.66376,1.64282,11.83193,26.5226,-24.26696,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,18630ce0-f423-11ec-8661-0f7d1b7c6715,88.97307,,,7.73352,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:06:50.55,2022-06-24T21:06:50.5551078-04:00,2022-06-25T01:06:50.5551078Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,1aea4e66-b46d-496f-9d5c-b87edd0cee22,53.88381,-129.46189,13.2613,4.46959,2.37307,-12.13348,1.70274,-8.99126,5.91597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2022-06-24,21:07:11.01,5,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Abrams, Kohl",1000079974,Right,WIN_MUS,Undefined,8,Top,2,3,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.03864,1.27332,3.101217,2042.955129,95.90311,9:15,4.53645,-1.61028,6.95859,-31.18175,2.56228,-14.95942,3.09838,-0.03251,81.60276,-4.608768,0.365751,0.41809,,,,,,,,,,,,8.78571,1.35134,1.42219,50,4.6051,-6.46981,-129.45569,1.97825,14.94863,26.35881,-29.87481,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,248d8590-f423-11ec-8661-0f7d1b7c6715,90.15385,,,7.43588,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:07:11.01,2022-06-24T21:07:11.0120000-04:00,2022-06-25T01:07:11.0120000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,25a50e6b-4de7-47b7-84e3-057172087296,53.54052,-130.17458,13.1794,4.54004,2.79304,-14.93741,1.6042,-6.87751,7.47431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.45207,1.798559,0.811571,0.986987,-1.15622,2.88379,0.01912,-2.86834,5.65231,-2.428,62.43946,4.92631,-62.33597,-2.81245,71.10249,-5.03154,5.71412,13.62562,-14.5845,-2.49143,-65.92094,5.32926,High,High,High,,,Medium,Medium,High
285,2022-06-24,21:07:36.03,5,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Abrams, Kohl",1000079974,Right,WIN_MUS,Undefined,8,Top,2,3,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.97818,-0.773108,4.467852,2020.446634,111.592929,9:45,4.7629,-1.42373,6.90638,-24.84525,7.67898,-16.8345,1.98617,1.25078,83.28754,-5.480033,1.398286,0.410464,,,,,,,,,,,,10.21662,4.60457,1.14771,50,4.70536,-9.70263,-132.06857,-2.4901,18.06079,27.88919,-24.03415,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,337b6400-f423-11ec-8661-0f7d1b7c6715,91.82886,,,7.69065,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:07:36.03,2022-06-24T21:07:36.0325350-04:00,2022-06-25T01:07:36.0325350Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,28a49926-eede-4046-958a-c1b299cc86c1,53.59314,-132.82517,13.9446,4.76407,-1.83808,-12.01708,1.41758,-10.1926,9.03039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2022-06-24,21:10:10.80,1,1,"Flynn, Christian",1000133530,Right,WIN_MUS,"Viera, Max",1000098712,Left,NSH_N,Undefined,8,Bottom,0,0,0,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,72.86214,-0.489335,-0.895741,2117.2087,29.119989,7:00,6.01122,1.16657,6.16073,-66.89126,-14.30009,-8.93343,-0.01515,-0.40541,67.2313,-12.707577,-2.516997,0.521949,,,,,,,,,,,,4.41437,-6.99524,-1.0939,50,5.93935,1.93965,-105.93219,-2.79839,4.94048,20.6406,-40.00299,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,8fd00490-f423-11ec-8661-0f7d1b7c6715,72.21482,,,5.63084,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,01:10:10.80,2022-06-24T21:10:10.8029670-04:00,2022-06-25T01:10:10.8029670Z,,v3,,,,"Palmeri, Cole",10024590,Right,WIN_MUS,fdc30a4d-33c0-4030-9970-eeaabf2ba93d,54.3421,-106.77488,10.3203,6.02026,-1.16518,-20.0015,-1.16897,1.73795,2.47024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
