PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
281,2022-07-28,21:05:36.13,1,1,"Cunha, Dom",1000134771,Right,OCE_STA6,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.28512,-4.102832,-4.150581,2250.015708,193.201586,12:30,5.80768,1.36151,6.12149,-18.03938,18.33517,4.04335,0.49504,-2.14529,80.6263,-7.492381,-3.424702,0.43408,,,,,,,,,,,,-3.15071,10.87548,-1.04547,50,5.48285,9.00827,-126.31801,-9.59257,-5.13366,23.69708,-14.45388,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,8e26cbc0-0eda-11ed-a151-6dc72836e933,86.83285,,,6.65883,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:05:36.13,2022-07-28T21:05:36.1350000-04:00,2022-07-29T01:05:36.1350000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,ddb2ce4c-0e22-4c56-bbc0-407d16cc49b1,54.37663,-127.1364,11.84854,5.80552,-9.09339,-7.22694,-1.35964,9.18557,-2.56683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2022-07-28,21:05:52.80,1,2,"Cunha, Dom",1000134771,Right,OCE_STA6,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.13575,-2.67562,-3.065666,2260.825429,198.532171,12:30,5.7015,1.44868,5.99416,-19.78048,16.8056,5.25878,1.56834,-0.95668,80.19517,-6.392813,-2.121676,0.435341,,,,,,,,,,,,-3.52386,9.70402,-1.21001,50,5.47945,6.5597,-126.38622,-6.50118,-5.73017,24.47178,-16.39426,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,982da120-0eda-11ed-a151-6dc72836e933,86.58148,,,6.94058,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:05:52.80,2022-07-28T21:05:52.8000000-04:00,2022-07-29T01:05:52.8000000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,d099abd6-8201-4bb9-a226-245f10a507a6,54.504,-127.25533,12.23589,5.69999,-5.91894,-8.19713,-1.44659,6.76321,-2.86508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2022-07-28,21:06:10.43,1,3,"Cunha, Dom",1000134771,Right,OCE_STA6,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.23582,0.669826,-1.525976,2361.662392,58.166816,8:00,5.19435,2.09154,5.18932,-65.94807,-9.01752,-17.48525,0.32906,-0.80142,65.70245,-11.206218,-4.631082,0.543055,,,,,,,,,,,,8.39213,-4.36697,-1.93572,50,5.20571,3.37267,-103.38921,-0.88428,8.99273,18.84871,-36.85358,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,a2ac65a0-0eda-11ed-a151-6dc72836e933,69.40811,,,5.53338,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:06:10.43,2022-07-28T21:06:10.4360000-04:00,2022-07-29T01:06:10.4360000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,066f88a5-01ce-495c-b85b-c6f059f77273,55.31302,-104.35332,9.42435,5.20273,1.00077,-18.42679,-2.09647,2.91269,4.49637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2022-07-28,21:06:28.17,1,4,"Cunha, Dom",1000134771,Right,OCE_STA6,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09688,-3.165797,-3.670415,2288.880374,193.273314,12:30,5.68223,1.51637,5.82225,-14.63942,21.68174,4.83276,1.51006,-1.49787,80.48711,-5.967525,-2.807176,0.433762,,,,,,,,,,,,-3.48382,12.30115,-1.2188,50,5.41403,7.97494,-127.51185,-7.45439,-5.73416,26.28921,-11.92705,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,ad2f48d0-0eda-11ed-a151-6dc72836e933,86.89663,,,7.60977,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:06:28.17,2022-07-28T21:06:28.1730000-04:00,2022-07-29T01:06:28.1730000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,a563e9d4-03bf-45d0-96f3-b452899b1633,54.67376,-128.47183,13.14461,5.67828,-7.01886,-5.96353,-1.51383,8.18433,-2.86708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2022-07-28,21:06:45.90,1,5,"Cunha, Dom",1000134771,Right,OCE_STA6,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.33841,-2.798506,-3.211118,2331.507358,200.597821,12:45,5.64249,1.55988,6.10625,-18.0995,17.25438,6.0902,1.54023,-0.9051,81.49937,-6.211588,-2.115936,0.427947,,,,,,,,,,,,-3.97441,9.96371,-1.31627,50,5.4175,6.94863,-128.15994,-6.79813,-6.66647,24.38048,-15.46153,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,b7bc6530-0eda-11ed-a151-6dc72836e933,88.07738,,,6.83904,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:06:45.90,2022-07-28T21:06:45.9030000-04:00,2022-07-29T01:06:45.9030000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,ce272857-ee94-438f-8071-427f234403d4,54.39227,-128.99279,12.19024,5.64071,-6.26995,-7.73076,-1.55753,7.17636,-3.33323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2022-07-28,21:07:21.61,1,6,"Cunha, Dom",1000134771,Right,OCE_STA6,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,8,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.74256,-4.012047,-3.893563,2228.645812,201.723932,12:45,5.60364,1.46564,6.24802,-17.94899,18.04194,6.72949,0.39317,-1.56992,80.57039,-7.408772,-2.68153,0.431785,,,,,,,,,,,,-4.55992,10.81965,-1.17911,50,5.29536,8.3807,-126.99222,-9.41755,-7.46322,25.45918,-14.46556,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,cd091fa0-0eda-11ed-a151-6dc72836e933,87.29437,,,7.17216,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:07:21.61,2022-07-28T21:07:21.6150000-04:00,2022-07-29T01:07:21.6150000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,c9cdb5c1-d6f2-461d-83bd-c0e27005dd09,54.24964,-127.84134,12.72959,5.60141,-8.93509,-7.23278,-1.46278,8.62962,-3.73161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2022-07-28,21:07:46.57,2,1,"Cunha, Dom",1000134771,Right,OCE_STA6,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,8,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.82114,1.19975,-2.916922,2384.083893,66.548327,8:15,5.05219,2.06738,5.36528,-61.17448,-5.57981,-16.8645,1.08089,-2.07542,66.25081,-9.868693,-5.909784,0.536646,,,,,,,,,,,,7.62969,-2.65465,-1.79307,50,5.11642,5.91242,-104.15271,0.25946,8.32866,18.50987,-35.07189,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,dbfca360-0eda-11ed-a151-6dc72836e933,70.23705,,,5.57033,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:07:46.57,2022-07-28T21:07:46.5790000-04:00,2022-07-29T01:07:46.5790000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,0fdfbff4-85a2-46ed-8a12-b28bd1ef4d82,55.13537,-105.0614,9.25494,5.06142,1.98121,-17.53594,-2.07328,5.50356,4.16433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2022-07-28,21:08:03.19,2,2,"Cunha, Dom",1000134771,Right,OCE_STA6,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29913,-2.382243,-3.633268,2307.671368,192.490312,12:30,5.64062,1.33887,6.16907,-16.66993,18.77446,3.91729,2.04546,-1.69496,81.1074,-5.553941,-2.928855,0.428494,,,,,,,,,,,,-2.98599,10.68075,-1.06545,50,5.45115,7.97257,-128.03375,-5.7884,-4.98004,25.26117,-14.36078,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,e5cc1510-0eda-11ed-a151-6dc72836e933,87.96482,,,7.19173,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:08:03.19,2022-07-28T21:08:03.1900000-04:00,2022-07-29T01:08:03.1900000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,dd75e280-7917-4a0d-a6ae-b957cc2b01cf,54.32798,-128.88483,12.63059,5.63802,-5.30456,-7.18039,-1.33689,8.14035,-2.49002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2022-07-28,21:08:21.16,2,3,"Cunha, Dom",1000134771,Right,OCE_STA6,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.3773,-1.46329,-2.096339,2185.392469,206.853076,1:00,5.51477,1.56691,5.98969,-20.68159,16.51166,7.77989,2.43399,0.27157,79.27482,-5.36182,-0.698173,0.438938,,,,,,,,,,,,-4.57689,9.24012,-1.40595,50,5.3879,4.28283,-125.45217,-3.81783,-7.31874,24.5741,-17.39846,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,f08ec060-0eda-11ed-a151-6dc72836e933,85.87185,,,7.10248,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:08:21.16,2022-07-28T21:08:21.1650000-04:00,2022-07-29T01:08:21.1650000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,f6c55914-b39a-4360-a8ad-78b7356eb818,54.50815,-126.33216,12.28705,5.51346,-3.1948,-8.69923,-1.56401,4.54491,-3.65937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2022-07-28,21:08:37.24,2,4,"Cunha, Dom",1000134771,Right,OCE_STA6,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.63046,-3.249735,-2.615484,2327.567418,210.06524,1:00,5.48226,1.58537,6.05845,-19.50651,16.60186,8.9643,0.84255,-0.09006,80.64744,-6.917502,-1.002698,0.432489,,,,,,,,,,,,-5.38339,9.79906,-1.38727,50,5.21906,5.46019,-127.12266,-7.80315,-8.84536,25.06082,-16.07341,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,fa159050-0eda-11ed-a151-6dc72836e933,87.15232,,,6.98302,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:08:37.24,2022-07-28T21:08:37.2420000-04:00,2022-07-29T01:08:37.2420000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,8848f613-3959-4942-8717-76c511d0b2d4,54.44124,-127.99521,12.53041,5.481,-7.24352,-8.0367,-1.58274,5.76816,-4.42268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2022-07-28,21:08:53.36,2,5,"Cunha, Dom",1000134771,Right,OCE_STA6,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,8,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.25528,-2.979962,-2.939743,2330.77748,204.390913,12:45,5.34803,1.73843,5.98669,-14.75438,21.93765,9.40426,1.35052,-0.20485,79.76685,-5.816017,-1.251883,0.43597,,,,,,,,,,,,-5.6991,12.51115,-1.51176,50,5.1045,6.12232,-126.49167,-6.97807,-9.22878,25.92527,-11.91421,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,03b93710-0edb-11ed-a151-6dc72836e933,86.4564,,,7.48843,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:08:53.36,2022-07-28T21:08:53.3690000-04:00,2022-07-29T01:08:53.3690000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,97469d23-a9bd-4417-b6ef-e8099f81bb7c,54.5118,-127.41303,12.96263,5.34497,-6.55465,-5.95711,-1.73517,6.4503,-4.61439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2022-07-28,21:10:09.89,3,1,"Cunha, Dom",1000134771,Right,OCE_STA6,"Luders, Jon",1000134217,Right,NSH_N,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.57984,-1.864722,-3.085719,2278.329884,206.707893,1:00,5.59819,1.73415,5.94254,-17.73442,18.68155,8.81249,2.38753,-0.39648,80.08265,-5.234193,-1.505626,0.434327,41.96227,62.17437,178.531915,2706.152328,,,,79.20457,31.57624,-171.843711,3.061431,-5.41681,10.48138,-1.49331,50,5.43955,6.49457,-127.04289,-4.65199,-8.85367,26.00367,-15.04244,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,3160fd60-0edb-11ed-a151-6dc72836e933,86.78346,40.69783,,7.4972,,,,2.50903,2.59507,0.35449,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:10:09.89,2022-07-28T21:10:09.8940000-04:00,2022-07-29T01:10:09.8940000Z,Popup,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,71e3575d-f85b-420d-97f2-79339083a360,54.55579,-127.97199,13.00184,5.59616,-4.11452,-7.52122,-1.73101,6.81091,-4.42683,349.517986,2.50874,-28.70448,-0.72208,1.18246,-0.76227,0.44674,-0.15329,0.02675,-0.00189,2.59479,54.4371,-21.48257,1.91092,-0.35425,-0.06218,0.08046,-0.02306,0.0022,0.35468,0.72488,-1.08718,-0.54805,0.6335,-0.46958,0.18291,-0.03517,0.00269,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
293,2022-07-28,21:10:43.37,3,2,"Cunha, Dom",1000134771,Right,OCE_STA6,"Luders, Jon",1000134217,Right,NSH_N,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.85716,-2.045045,-2.555557,2232.890579,201.066044,12:45,5.50831,1.69844,5.93578,-16.68068,19.55099,7.07733,2.21838,-0.08413,80.22485,-5.22705,-1.285932,0.433227,,,,,,,,,,,,-4.38544,10.99284,-1.49863,50,5.33571,5.40347,-127.46525,-5.02586,-7.20268,26.61638,-14.11925,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,45561710-0edb-11ed-a151-6dc72836e933,87.00388,,,7.63231,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:10:43.37,2022-07-28T21:10:43.3790000-04:00,2022-07-29T01:10:43.3790000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,dd1ffc1e-b409-4fcf-a85d-c945d24e5657,54.56234,-128.41439,13.30819,5.50596,-4.52237,-7.05963,-1.6959,5.66032,-3.60134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2022-07-28,21:11:21.71,4,1,"Cunha, Dom",1000134771,Right,OCE_STA6,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.9315,-2.219137,-2.40456,2219.671158,204.27981,12:45,5.50999,1.46448,6.06515,-16.5919,18.53907,7.85591,2.07082,-0.10743,81.34713,-5.38285,-0.991417,0.426596,,,,,,,,,,,,-4.72681,10.52142,-1.28222,50,5.32888,5.09935,-129.0581,-5.46848,-7.97429,26.79483,-14.42407,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,5c399e20-0edb-11ed-a151-6dc72836e933,88.35637,,,7.58436,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:11:21.71,2022-07-28T21:11:21.7190000-04:00,2022-07-29T01:11:21.7190000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,e9a6243d-437d-4691-8301-d9a727b0489a,54.43235,-129.97508,13.39742,5.50758,-4.97486,-7.21204,-1.4614,5.37225,-3.98715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2022-07-28,21:11:38.22,4,2,"Cunha, Dom",1000134771,Right,OCE_STA6,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.3409,2.919232,-1.089127,2347.36153,59.399521,8:00,5.03499,1.97239,5.61593,-66.53539,-8.70414,-18.04092,2.21768,-0.5476,64.12072,-9.241419,-4.31055,0.547334,,,,,,,,,,,,8.83548,-4.84953,-1.86731,50,5.24122,2.55839,-101.99494,3.21767,9.16934,19.09714,-37.20682,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,661ce5f0-0edb-11ed-a151-6dc72836e933,68.86547,,,6.22018,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:11:38.22,2022-07-28T21:11:38.2290000-04:00,2022-07-29T01:11:38.2290000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,5842dc49-79fe-40e7-a419-7040d5ecc2b8,54.88516,-102.90555,9.54857,5.0455,4.99182,-18.60341,-1.97888,2.12116,4.58467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2022-07-28,21:12:02.82,4,3,"Cunha, Dom",1000134771,Right,OCE_STA6,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.22377,0.412172,-2.1102,1514.768295,220.602467,1:15,4.98928,2.04307,5.94157,-35.56018,8.75205,6.33929,2.40852,0.61305,72.76304,-6.187652,-0.971876,0.479108,,,,,,,,,,,,-3.8252,4.79335,-1.87848,50,5.00209,4.00494,-115.07294,-0.24642,-5.14217,20.84253,-25.73039,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,74a6ab60-0edb-11ed-a151-6dc72836e933,78.67215,,,6.46073,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:12:02.82,2022-07-28T21:12:02.8210000-04:00,2022-07-29T01:12:02.8210000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,749b865c-662b-4517-88fc-f022d78afb0f,54.55581,-115.89517,10.42127,4.99179,0.76863,-12.8652,-2.04048,4.20779,-2.57108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2022-07-28,21:12:27.83,4,4,"Cunha, Dom",1000134771,Right,OCE_STA6,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.38171,-1.104801,-2.828789,2343.883696,197.463978,12:30,5.54381,1.42276,6.14764,-13.99816,21.65978,6.43772,3.3551,-0.65669,80.23446,-3.831056,-1.670088,0.429783,57.59546,33.786439,-123.826564,3029.241823,-66.13604,33.78602,-87.89736,169.80588,99.86085,-128.40966,2.997534,-4.15358,11.86292,-1.21062,50,5.4523,6.07166,-128.21038,-2.80649,-6.87286,27.96974,-12.54478,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,838372d0-0edb-11ed-a151-6dc72836e933,87.70106,35.64177,,8.14725,,,,-0.4742,3.35357,0.55905,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:12:27.83,2022-07-28T21:12:27.8300000-04:00,2022-07-29T01:12:27.8300000Z,LineDrive,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,f564438a-de29-4fd5-bded-a375f9b79bda,54.34816,-129.15548,13.98487,5.53997,-2.38261,-6.27239,-1.4197,6.30389,-3.43643,69.852295,-0.47421,-39.08135,0.76982,0.36897,-0.09321,0.02327,-0.00602,0.00082,-5E-05,3.35358,46.9741,-18.37456,0.99284,-0.00615,-0.04728,0.01414,-0.00244,0.00018,0.559,-58.3177,4.81573,0.21224,-0.19519,0.07118,-0.02167,0.00373,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
298,2022-07-28,21:12:57.89,4,5,"Cunha, Dom",1000134771,Right,OCE_STA6,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,0,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,1,,71.23594,1.112093,-2.644212,2439.027526,59.842444,8:00,4.97739,2.03546,5.77489,-65.49669,-9.50729,-19.53785,0.55538,-2.05489,65.48268,-10.814622,-6.142727,0.538548,,,,,,,,,,,,9.20493,-4.7754,-1.80478,50,5.0295,5.42746,-103.36674,0.08356,9.81205,19.60424,-37.26443,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,9587b900-0edb-11ed-a151-6dc72836e933,69.98903,,,5.75326,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:12:57.89,2022-07-28T21:12:57.8990000-04:00,2022-07-29T01:12:57.8990000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,b70ba855-b85c-4292-84b2-b0fa6429ca53,54.72708,-104.25941,9.80212,4.98707,1.78038,-18.63221,-2.04174,4.98068,4.90603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2022-07-28,21:13:34.82,5,1,"Cunha, Dom",1000134771,Right,OCE_STA6,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.71377,-3.32606,-3.015485,2289.189574,195.880243,12:30,5.54489,1.33955,6.07838,-16.00107,19.41241,5.19437,1.12645,-1.02011,81.16384,-6.376566,-2.081762,0.428308,,,,,,,,,,,,-3.53744,11.31284,-1.10912,50,5.27876,6.56304,-128.55344,-7.91858,-5.9157,26.81617,-13.25556,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,ab78a2b0-0edb-11ed-a151-6dc72836e933,88.00322,,,7.54993,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,01:13:34.82,2022-07-28T21:13:34.8250000-04:00,2022-07-29T01:13:34.8250000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,b4d3f8a5-c486-44d0-826d-22343b9b9954,54.41933,-129.47203,13.40809,5.54223,-7.4645,-6.62778,-1.33741,6.76568,-2.95785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
