PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
310,2022-07-13,14:52:15.37,6,3,"Kenney, Timmy",1000124405,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,8,Top,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.07111,1.46639,-2.736624,1976.228141,290.987583,3:45,3.52302,2.66453,5.86645,-45.92672,-5.80969,18.83485,1.05979,1.6901,76.03092,-6.996731,0.642419,0.455865,,,,,,,,,,,,-10.69682,-3.22559,-2.45454,50,3.61458,5.10202,-121.93684,1.57096,-15.85202,27.49231,-36.95419,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,e9bef520-02dc-11ed-b93f-6504f7c48ed4,82.68342,,,8.04018,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:52:15.37,2022-07-13T14:52:15.3761236-04:00,2022-07-13T18:52:15.3761236Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,5a4c1342-13b6-4475-91bd-382520182bab,54.63453,-122.97732,13.74616,3.52866,2.96953,-18.4771,-2.65898,5.70196,-7.92601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2022-07-13,14:52:33.75,6,4,"Kenney, Timmy",1000124405,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,8,Top,2,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.73727,3.216103,-4.160967,2053.896674,289.459255,3:45,3.59691,2.68255,5.41794,-44.11309,-5.66107,19.85954,2.94459,0.43293,78.10236,-4.845391,-0.641734,0.446304,89.69868,-9.218888,-25.851874,,,,,19.16163,18.74078,-24.616724,0.132611,-11.28123,-3.47583,-2.32695,50,3.85259,8.24662,-125.3635,5.38421,-17.74463,28.0898,-37.64129,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,f4bbea50-02dc-11ed-b93f-6504f7c48ed4,84.45457,2.98277,,8.63491,,,,2.15718,2.98277,-0.38746,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:52:33.75,2022-07-13T14:52:33.7572308-04:00,2022-07-13T18:52:33.7572308Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,971d2083-66fd-45f0-ae34-570f3106e180,55.0814,-126.49695,14.0449,3.60469,6.90307,-18.82064,-2.67416,8.96264,-8.87232,104.286234,2.1573,116.85109,-13.2495,,,,,,,2.9828,-21.07912,-10.66275,,,,,,,-0.38737,-56.63439,-4.78319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
312,2022-07-13,14:56:05.80,1,1,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.78584,-3.082056,-5.156017,1890.550044,233.641609,1:45,6.41164,2.32689,5.95784,-25.06509,12.22627,14.96481,1.45048,-1.22021,79.56612,-7.745272,-2.479649,0.439517,,,,,,,,,,,,-9.2354,7.4926,-1.92543,50,6.1517,10.74264,-125.49721,-7.57374,-14.73266,25.33275,-20.22161,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,7313aa50-02dd-11ed-b93f-6504f7c48ed4,85.75881,,,7.21971,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:56:05.80,2022-07-13T14:56:05.8096596-04:00,2022-07-13T18:56:05.8096596Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,ef2c9de5-3cef-4fe8-b30b-a2e242ddfd2d,54.54223,-126.41078,12.66638,6.41168,-6.84449,-10.1108,-2.32241,11.27394,-7.36633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2022-07-13,14:56:20.22,1,2,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.96015,-1.188266,-2.414193,2041.529643,224.340138,1:30,6.3213,2.32907,5.95431,-22.4321,14.6108,13.07327,3.34886,1.17833,79.17123,-5.416426,-0.066358,0.43805,,,,,,,,,,,,-7.37489,8.20583,-2.14429,50,6.21429,4.77581,-126.16773,-3.30163,-11.8338,26.75325,-19.00695,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,7ba1e970-02dd-11ed-b93f-6504f7c48ed4,86.0459,,,7.78892,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:56:20.22,2022-07-13T14:56:20.2257876-04:00,2022-07-13T18:56:20.2257876Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,508ec393-5156-409c-822e-f77ecbe580c6,54.54162,-127.12711,13.37663,6.32047,-2.62003,-9.50347,-2.32317,5.20017,-5.9169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2022-07-13,14:56:34.86,1,3,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.81991,-0.993629,-3.972405,1924.540782,227.67005,1:30,6.51408,2.17251,5.69164,-25.03714,12.40343,12.30855,3.49931,-0.50982,79.41347,-5.653637,-1.778043,0.440395,59.91223,59.414043,-138.265903,3875.543632,,,,,44.9486,,,-7.35619,6.93493,-1.84611,50,6.41482,8.22121,-125.81858,-3.01306,-11.805,25.26102,-21.04511,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,84628330-02dd-11ed-b93f-6504f7c48ed4,85.58773,55.61954,,7.40644,,,,0.67106,3.53731,0.47741,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:56:34.86,2022-07-13T14:56:34.8669396-04:00,2022-07-13T18:56:34.8669396Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,5329d32d-f761-4962-9258-673706eb1718,54.80601,-126.77983,12.63051,6.51424,-2.21224,-10.52256,-2.1675,8.67042,-5.9025,15.162283,0.67106,-33.36562,-2.46512,1.32492,-0.36941,0.10247,-0.04802,0.02963,-0.00864,3.53731,75.64533,-27.10762,3.21782,-0.66899,0.13347,-0.0502,0.02762,-0.00777,0.47741,-29.76331,2.30148,-0.07687,-0.0435,0.0212,-0.00875,0.00505,-0.0014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
315,2022-07-13,14:56:54.57,1,4,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.45211,-2.613358,-0.854309,1293.196943,220.025152,1:15,6.4991,1.94733,5.74857,-30.37887,15.43123,11.68934,1.53263,2.12606,71.96763,-8.245684,1.241032,0.487138,,,,,,,,,,,,-6.19674,9.07134,-1.88359,50,6.26357,1.25526,-113.7962,-6.09232,-8.10287,21.4286,-20.31234,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,902a4270-02dd-11ed-b93f-6504f7c48ed4,77.37529,,,6.48448,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:56:54.57,2022-07-13T14:56:54.5753044-04:00,2022-07-13T18:56:54.5753044Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,b6af62ef-8047-414e-852b-70f3d308d64e,54.74764,-114.68673,10.7143,6.49921,-5.24819,-10.15617,-1.94275,1.59199,-4.05143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2022-07-13,14:57:12.22,1,5,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,8,Bottom,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.02352,-1.485304,-2.280668,2020.18439,224.766339,1:30,6.41114,2.25585,5.69339,-23.29068,13.11308,11.83918,3.08465,1.11591,80.42754,-5.832151,-0.164268,0.434255,,,,,,,,,,,,-6.658,7.43741,-2.07172,50,6.27185,4.57998,-127.70838,-4.08276,-10.98166,26.6125,-19.90684,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,9abfc340-02dd-11ed-b93f-6504f7c48ed4,86.79799,,,7.59597,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:57:12.22,2022-07-13T14:57:12.2237908-04:00,2022-07-13T18:57:12.2237908Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,d518e80c-4616-443f-9219-deea9c3e72c0,54.80364,-128.70549,13.30625,6.41085,-3.33689,-9.95342,-2.25103,4.99144,-5.49083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.16517,,,1.217871,,,,-1.78133,5.33457,-3.58484,74.02553,10.147,-50.74877,-1.72625,65.69202,-2.85055,5.45426,22.42045,-15.20409,-3.66888,-42.46908,3.10369,High,High,High,,,High,Medium,High
317,2022-07-13,14:57:42.43,2,1,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.70835,-1.251672,-4.009033,1929.395321,232.125184,1:45,6.47792,2.33359,5.65474,-24.06442,12.71961,14.82517,3.30219,-0.17592,80.12124,-5.734802,-1.367474,0.436517,,,,,,,,,,,,-8.61615,7.15752,-2.00315,50,6.35654,8.26736,-127.06673,-3.58443,-14.0899,25.98419,-20.46941,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,acaf21e0-02dd-11ed-b93f-6504f7c48ed4,86.34817,,,7.58711,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:57:42.43,2022-07-13T14:57:42.4313300-04:00,2022-07-13T18:57:42.4313300Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,10d60e2b-f57d-4729-809b-4bbfda800514,54.84246,-128.05315,12.9921,6.47786,-2.80736,-10.23471,-2.32715,8.80224,-7.04495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2022-07-13,14:57:56.60,2,2,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.84208,1.097272,-1.550992,1408.786565,217.189741,1:15,6.52097,2.12673,5.76715,-29.25498,16.09544,11.08516,5.10471,1.60673,71.70501,-4.393388,0.432734,0.484688,,,,,,,,,,,,-6.03536,8.31851,-2.00492,50,6.59421,2.66253,-114.38207,1.34213,-7.96505,21.85343,-21.19582,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,b51df220-02dd-11ed-b93f-6504f7c48ed4,77.76644,,,7.13706,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:57:56.60,2022-07-13T14:57:56.6032852-04:00,2022-07-13T18:57:56.6032852Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,b030f212-54de-4d3d-a88c-d5b0f5c0accf,54.72681,-115.28162,10.92672,6.52101,2.21461,-10.59791,-2.12127,2.9904,-3.98253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2022-07-13,14:58:13.53,2,3,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Bottom,1,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.08521,-2.357273,-3.936975,2015.811784,227.402901,1:30,6.37161,2.16815,5.78131,-22.91946,13.58434,13.42615,2.26205,-0.3817,80.20631,-6.64477,-1.538286,0.434851,,,,,,,,,,,,-8.0278,7.98693,-1.85136,50,6.16301,8.2132,-127.51991,-6.00045,-13.14887,27.51812,-19.0921,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,bf3b5cc0-02dd-11ed-b93f-6504f7c48ed4,86.67901,,,7.87889,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:58:13.53,2022-07-13T14:58:13.5360980-04:00,2022-07-13T18:58:13.5360980Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,cf83bfb0-34b2-4a5e-ba03-3f51057f73d5,54.71622,-128.53362,13.75906,6.3711,-5.29715,-9.54605,-2.16283,8.69757,-6.57444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2022-07-13,14:58:30.31,2,4,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.13966,3.039932,-0.752766,1809.074484,47.410941,7:30,6.25269,2.55094,4.90915,-54.22999,-3.48087,-5.72654,4.61107,1.36186,68.81724,-6.80267,-1.761506,0.512726,,,,,,,,,,,,2.5624,-2.08662,-2.47241,50,6.50486,1.68593,-110.16277,3.91717,3.10798,21.94194,-34.70495,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,c9420b10-02dd-11ed-b93f-6504f7c48ed4,73.51375,,,7.32241,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:58:30.31,2022-07-13T14:58:30.3112660-04:00,2022-07-13T18:58:30.3112660Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,6bdeb0da-ef64-4f4a-9d50-135741115abb,55.58676,-111.26997,10.97097,6.26302,5.66839,-17.35248,-2.55352,1.5291,1.55399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2022-07-13,14:58:47.33,2,5,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Bottom,1,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.32353,-1.436118,-3.170138,1964.319119,214.861344,1:15,6.33929,2.39023,5.69563,-24.77182,13.06261,8.26087,2.93435,0.12141,79.03421,-6.04697,-1.69537,0.442705,,,,,,,,,,,,-5.06362,7.40099,-2.12904,50,6.20317,6.58511,-125.16279,-3.95084,-8.04009,25.03923,-20.42267,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,d3640990-02dd-11ed-b93f-6504f7c48ed4,85.14112,,,7.28932,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:58:47.33,2022-07-13T14:58:47.3329620-04:00,2022-07-13T18:58:47.3329620Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,8a22d437-3b44-40b8-8220-dddb39c74643,54.80094,-126.11957,12.51962,6.33923,-3.17046,-10.21134,-2.38653,6.89233,-4.02004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.47329,3.066508,1.764506,1.302002,-0.69976,2.70619,-0.05985,-2.78397,5.78348,-3.49428,74.7799,8.81915,-49.99403,-2.69509,63.57043,-3.10048,5.88905,21.28667,-14.58904,-3.56015,-38.53424,2.18831,High,High,High,,,High,Medium,High
322,2022-07-13,14:59:20.40,3,1,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72012,-0.967071,-1.264795,1433.539976,217.122333,1:15,6.54606,2.25868,5.8822,-31.55498,14.91135,10.1143,3.01812,1.92682,70.97452,-6.861129,0.551261,0.490615,,,,,,,,,,,,-5.50705,8.38422,-2.16224,50,6.44995,2.10941,-112.79843,-2.81006,-7.06264,21.39701,-21.42153,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,e710f6b0-02dd-11ed-b93f-6504f7c48ed4,76.82697,,,6.7456,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:59:20.40,2022-07-13T14:59:20.4054484-04:00,2022-07-13T18:59:20.4054484Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,6b036924-a13a-4f7d-ad2c-a51db8404856,54.61238,-113.67,10.6985,6.54664,-1.93749,-10.71076,-2.25403,2.3971,-3.53132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2022-07-13,14:59:35.30,3,2,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Bottom,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.97646,-2.879781,-3.642969,2012.773049,228.478471,1:30,6.40619,2.42129,5.34359,-22.9986,15.11863,15.58568,1.78057,0.29827,79.1424,-7.153211,-0.878924,0.444357,70.03011,18.735168,-155.451926,2225.829549,,,,133.23914,63.35823,-158.588512,1.593421,-8.935,8.82689,-2.10442,50,6.12996,7.3305,-125.80584,-7.11993,-14.23235,26.97788,-18.11393,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,efefede0-02dd-11ed-b93f-6504f7c48ed4,84.82469,13.53817,,7.83405,,,,1.72204,1.62289,-0.1259,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:59:35.30,2022-07-13T14:59:35.3040852-04:00,2022-07-13T18:59:35.3040852Z,LineDrive,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,63610c8f-188a-4a0b-8a36-1df064e146bc,55.15391,-126.90623,13.48894,6.40531,-6.38108,-9.05697,-2.41526,7.91102,-7.11617,39.28505,1.72203,-88.47608,6.24721,-0.19128,-0.13308,0.26052,-0.18808,0.06976,-0.01041,1.62288,32.99122,-24.47777,2.69435,-0.86672,0.57644,-0.34997,0.12166,-0.01738,-0.1259,-40.41178,7.81272,-1.40941,0.56714,-0.45392,0.2961,-0.10406,0.01487,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
324,2022-07-13,14:59:56.33,3,3,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Bottom,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.46549,1.004119,-3.674448,1904.37926,355.380886,5:45,6.0951,2.6046,5.21078,-53.29109,-2.97882,0.39559,2.60044,-0.82244,68.82456,-8.705341,-3.604493,0.510515,,,,,,,,,,,,-1.47898,-1.30016,-2.2649,50,6.14823,7.08058,-110.50117,0.12825,-1.78491,24.08386,-33.74315,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,fc875930-02dd-11ed-b93f-6504f7c48ed4,73.83221,,,7.64092,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,18:59:56.33,2022-07-13T14:59:56.3394004-04:00,2022-07-13T18:59:56.3394004Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,e1674bfd-5171-44df-8c6e-35a6748a18f6,55.28497,-111.6471,12.04193,6.10393,1.73377,-16.87158,-2.60382,7.16551,-0.89246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2022-07-13,15:00:12.06,3,4,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Bottom,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.62659,-0.346548,-3.736708,1363.07749,223.113385,1:30,6.51041,2.26488,5.57885,-35.58561,13.45599,10.90174,3.2206,-0.3214,69.1651,-6.968045,-1.796287,0.504027,,,,,,,,,,,,-6.75496,7.42788,-1.95057,50,6.45768,6.82927,-110.86583,-1.73616,-8.27052,22.82959,-23.07964,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,05ed81c0-02de-11ed-b93f-6504f7c48ed4,74.78259,,,7.46149,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,19:00:12.06,2022-07-13T15:00:12.0690132-04:00,2022-07-13T19:00:12.0690132Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,6f2d06f9-52ab-4761-ba4e-f9a02ff19432,54.91659,-111.87367,11.41479,6.51183,-0.71728,-11.53982,-2.26012,7.19439,-4.13526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2022-07-13,15:00:36.35,3,5,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.40937,-1.366346,-2.080426,1942.705111,238.963589,2:00,6.36007,2.49972,5.55259,-24.00584,12.01835,17.74737,3.08181,2.0339,80.43602,-5.860829,1.085279,0.431985,,,,,,,,,,,,-9.58162,6.90595,-2.33156,50,6.2264,3.89495,-129.49108,-3.91281,-15.98488,31.44311,-20.65299,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,1454cb10-02de-11ed-b93f-6504f7c48ed4,87.25409,,,8.97334,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,19:00:36.35,2022-07-13T15:00:36.3540436-04:00,2022-07-13T19:00:36.3540436Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,245568be-e7b7-4b34-ab17-976011eba7d0,54.94182,-130.68554,15.72156,6.36014,-3.12824,-10.32649,-2.49105,4.50219,-7.99244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2022-07-13,15:00:53.97,3,6,"Wiegman, Benjamin",691025,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,8,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5459,0.398122,-4.324359,1929.245425,240.349602,2:00,6.36028,2.40411,6.00513,-25.74478,10.16847,15.6854,4.58479,-0.30285,80.08653,-4.43704,-1.513885,0.431319,,,,,,,,,,,,-9.27548,5.47614,-2.07186,50,6.3777,9.02068,-128.20469,0.06249,-15.31031,28.54753,-23.13496,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,1ed4c810-02de-11ed-b93f-6504f7c48ed4,87.38873,,,8.45937,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,19:00:53.97,2022-07-13T15:00:53.9785684-04:00,2022-07-13T19:00:53.9785684Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,0069cf5b-3d06-42dc-85a8-1bfa0e30daf6,54.49005,-129.20062,14.27376,6.36144,0.8696,-11.56748,-2.39588,9.55481,-7.65516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
