PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
289,2022-06-16,21:10:09.13,4,2,"Couture, Alec ",1000120944,Right,BRI_B,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Bottom,2,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.82448,-0.792693,-2.415176,2184.562579,214.932035,1:15,5.61149,1.55753,6.50542,-20.9497,14.9752,9.72745,3.13749,0.15031,79.98563,-4.767027,-0.650526,0.431389,89.7905,53.899872,0.413193,4342.059313,,,,,122.92621,,,-5.75847,8.39473,-1.39297,50,5.54674,4.97058,-126.26903,-2.32023,-9.36552,23.93436,-18.52091,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,3e11a540-edda-11ec-ab2d-85426c73ce1b,87.37458,141.72635,,6.83885,,,,2.34465,3.32225,-0.14951,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:10:09.13,2022-06-16T21:10:09.1360154-04:00,2022-06-17T01:10:09.1360154Z,,v3,,,,"Smith, Matt",1000119544,Right,BRI_B,45419d28-7366-4c07-83c8-f9adbb27f377,53.99385,-127.02381,11.96718,5.6107,-1.73616,-9.26045,-1.55437,5.26593,-4.68276,187.984678,2.34453,77.59619,-19.41283,4.73725,-1.11143,0.20487,0.00843,-0.01523,0.00233,3.32239,106.40041,-26.10061,3.61465,-0.87762,0.30138,-0.13599,0.03836,-0.00429,-0.14954,0.56079,2.17088,-0.46417,0.10461,-0.04646,0.02599,-0.00785,0.00091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
290,2022-06-16,21:12:27.42,1,1,"Tarlin, Max",1000132325,Right,NSH_N,"Swank, Carson",1000078479,Right,BRI_B,Undefined,7,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.18376,1.338463,-1.451107,2274.217297,49.964308,7:45,5.50761,1.37978,5.77807,-56.70727,-8.23146,-11.60331,2.02801,-0.93763,70.06147,-9.023302,-3.531665,0.501111,,,,,,,,,,,,5.4937,-4.12429,-1.25299,50,5.58396,3.22757,-110.66581,0.77838,6.77961,20.65002,-37.26372,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,90880710-edda-11ec-ab2d-85426c73ce1b,75.21776,,,6.1223,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:12:27.42,2022-06-16T21:12:27.4252698-04:00,2022-06-17T01:12:27.4252698Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,243192ce-78a8-421d-96f0-cb3ac3ad0e45,54.72247,-111.54353,10.32501,5.51722,2.36227,-18.63186,-1.38405,2.93941,3.38981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2022-06-16,21:12:39.42,1,2,"Tarlin, Max",1000132325,Right,NSH_N,"Swank, Carson",1000078479,Right,BRI_B,Undefined,7,Top,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.97541,-0.332515,-3.569179,1772.760558,233.180925,1:45,5.4461,1.22526,6.83966,-33.70955,11.11827,12.76989,2.33316,-0.9696,70.80608,-6.733182,-1.240058,0.481887,,,,,,,,,,,,-7.84217,6.47733,-1.00035,50,5.41265,6.63456,-113.14482,-1.48375,-10.05452,22.75506,-23.86942,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,97abe0c0-edda-11ec-ab2d-85426c73ce1b,78.2184,,,7.16933,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:12:39.42,2022-06-16T21:12:39.4231194-04:00,2022-06-17T01:12:39.4231194Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,6609acdf-ae5f-449c-aae7-4bcb7fb7a865,53.65592,-113.8777,11.37753,5.44806,-0.71498,-11.93471,-1.21925,6.95839,-5.02726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2022-06-16,21:12:56.06,1,3,"Tarlin, Max",1000132325,Right,NSH_N,"Swank, Carson",1000078479,Right,BRI_B,Undefined,7,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.12264,-2.112561,-4.043307,2220.316475,208.543917,1:00,5.57754,1.06999,6.71219,-19.06052,14.35272,7.23792,2.05229,-2.02916,82.60507,-5.746262,-2.728644,0.416036,,,,,,,,,,,,-4.9141,8.47819,-0.80428,50,5.42948,8.96373,-130.72244,-5.338,-8.51796,27.10844,-17.47819,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,a18bf440-edda-11ec-ab2d-85426c73ce1b,90.59906,,,7.51757,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:12:56.06,2022-06-16T21:12:56.0604570-04:00,2022-06-17T01:12:56.0604570Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,02cecdef-593f-4564-85ab-1161c77c5075,53.78481,-131.50496,13.55422,5.57629,-4.83346,-8.73909,-1.06658,9.20961,-4.25898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2022-06-16,21:13:07.01,1,4,"Tarlin, Max",1000132325,Right,NSH_N,"Swank, Carson",1000078479,Right,BRI_B,Undefined,7,Top,0,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.75232,-2.00358,-2.838506,2048.988707,233.581236,1:45,5.48266,1.25611,6.78869,-33.37612,11.25371,13.36383,0.86944,-0.22338,71.67677,-8.278849,-0.398425,0.480822,,,,,,,,,,,,-7.93441,6.93052,-1.0766,50,5.33974,5.18636,-112.98281,-4.78161,-10.26419,20.43092,-23.20855,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,a81cdcc0-edda-11ec-ab2d-85426c73ce1b,78.39173,,,6.07555,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:13:07.01,2022-06-16T21:13:07.0153626-04:00,2022-06-17T01:13:07.0153626Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,edf50dce-2105-4dd0-bad3-c1d8403e70b9,53.71067,-113.65183,10.21546,5.48388,-4.02163,-11.60428,-1.25193,5.52247,-5.1321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2022-06-16,21:13:37.28,2,1,"Tarlin, Max",1000132325,Right,NSH_N,"Pfannenbecker, Logan",1000121900,Left,BRI_B,Undefined,7,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.50403,-0.806134,-3.569047,2149.976288,230.075553,1:45,5.5061,0.92791,6.90702,-32.36309,11.13945,11.72965,2.07352,-1.34931,72.31179,-6.920781,-1.426727,0.47471,,,,,,,,,,,,-7.16536,6.57016,-0.70676,50,5.44398,6.73508,-114.05777,-2.39847,-9.47731,20.18201,-23.48402,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,ba271660-edda-11ec-ab2d-85426c73ce1b,79.40092,,,6.19224,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:13:37.28,2022-06-16T21:13:37.2835226-04:00,2022-06-17T01:13:37.2835226Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,63bf0b38-0393-4ec3-b17a-7da6f3c2cffe,53.59033,-114.6913,10.091,5.50769,-1.66129,-11.74201,-0.92284,7.03258,-4.73866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2022-06-16,21:14:02.94,2,2,"Tarlin, Max",1000132325,Right,NSH_N,"Pfannenbecker, Logan",1000121900,Left,BRI_B,Undefined,7,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43635,-3.383794,-4.572511,2256.340085,191.945404,12:30,5.46765,0.90101,6.82537,-15.04891,18.79135,3.75225,1.11352,-2.96607,82.16035,-6.283934,-3.890831,0.418686,,,,,,,,,,,,-3.20099,11.18312,-0.6078,50,5.2431,10.21825,-129.52659,-8.01753,-5.45865,26.09407,-13.10351,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,c9700d20-edda-11ec-ab2d-85426c73ce1b,90.02559,,,7.276,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:14:02.94,2022-06-16T21:14:02.9473690-04:00,2022-06-17T01:14:02.9473690Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,50d81e05-57b7-47c5-8725-f5704cd9e34a,53.6711,-130.26406,13.04703,5.46446,-7.6472,-6.55176,-0.89877,10.37252,-2.72932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2022-06-16,21:14:18.30,2,3,"Tarlin, Max",1000132325,Right,NSH_N,"Pfannenbecker, Logan",1000121900,Left,BRI_B,Undefined,7,Top,1,2,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,76.61393,-0.227851,-3.104321,1943.154995,225.130626,1:30,5.4827,1.19465,6.55277,-34.91636,11.43099,10.04497,2.36378,-0.81749,70.4412,-6.787113,-1.281248,0.489986,86.5263,21.862854,10.017441,2421.385759,106.86142,36.40708,26.08799,298.19972,290.88645,18.596491,3.50954,-6.13866,6.4991,-0.98431,50,5.45202,5.70942,-111.30588,-1.33892,-7.71537,19.62985,-24.00563,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,d2a0a6c0-edda-11ec-ab2d-85426c73ce1b,76.92554,41.70038,,6.17272,,,,1.43545,2.47984,0.81737,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:14:18.30,2022-06-16T21:14:18.3050650-04:00,2022-06-17T01:14:18.3050650Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,2f9d367b-de28-4f0d-a345-208b2fc7467b,53.94521,-111.9995,9.81492,5.48435,-0.49069,-12.00281,-1.19087,5.98203,-3.85769,219.362003,1.43512,115.9916,-19.58402,4.66107,-0.93055,0.16267,-0.02492,0.00271,-0.00012,2.48025,47.24602,-14.48153,0.02972,0.07611,0.01327,-0.01531,0.00444,-0.00045,0.8175,20.48343,4.37253,-1.39759,0.30741,-0.04276,0.00256,0.00012,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
297,2022-06-16,21:14:50.73,3,1,"Tarlin, Max",1000132325,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,7,Top,2,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.42407,1.635195,-1.183067,2392.590257,45.993187,7:30,5.56516,1.23425,5.65775,-58.65472,-11.67709,-13.55048,2.2029,-0.99838,71.43561,-9.036947,-3.607884,0.493307,,,,,,,,,,,,6.54559,-5.95028,-1.12544,50,5.66633,2.83371,-112.51328,1.26009,8.37948,20.66742,-39.79142,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,e5f90b40-edda-11ec-ab2d-85426c73ce1b,76.40771,,,5.98847,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:14:50.73,2022-06-16T21:14:50.7371930-04:00,2022-06-17T01:14:50.7371930Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,899d1e73-1b0e-437f-99d6-7bd237db7cf6,54.8444,-113.39966,10.33371,5.57569,2.96664,-19.89571,-1.23926,2.47434,4.18974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2022-06-16,21:15:04.07,3,2,"Tarlin, Max",1000132325,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,7,Top,2,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.45291,-1.528539,-3.467753,2109.900855,232.199525,1:45,5.38172,1.28119,6.7242,-29.62848,12.41379,14.21308,1.5128,-0.70756,73.55492,-7.133917,-0.879743,0.466675,,,,,,,,,,,,-8.5076,7.4267,-1.05689,50,5.26906,6.59331,-116.77492,-3.87609,-11.69809,22.85407,-21.96221,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,ede42c90-edda-11ec-ab2d-85426c73ce1b,80.76806,,,6.898,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:15:04.07,2022-06-16T21:15:04.0707994-04:00,2022-06-17T01:15:04.0707994Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,4c7b88ac-dcff-4206-8b59-34b6c68b546d,53.77303,-117.51103,11.42703,5.38251,-3.16871,-10.98111,-1.27532,6.97009,-5.84905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2022-06-16,21:15:19.60,3,3,"Tarlin, Max",1000132325,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,7,Top,2,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19982,0.670959,-1.891863,2447.649378,47.160652,7:30,5.49766,1.40636,5.81583,-60.37775,-12.75887,-15.49528,1.0904,-1.64458,70.61681,-10.340949,-4.674276,0.496662,,,,,,,,,,,,7.31556,-6.2828,-1.24218,50,5.51692,4.27248,-112.06983,-0.64052,9.15203,23.33932,-40.03406,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,f72b0d50-edda-11ec-ab2d-85426c73ce1b,75.89153,,,6.58301,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:15:19.60,2022-06-16T21:15:19.6031898-04:00,2022-06-17T01:15:19.6031898Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,5620ed47-30cc-4d53-b9ff-45296c47697c,54.68527,-113.04136,11.66966,5.5089,1.02595,-20.01703,-1.4121,3.89152,4.57601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2022-06-16,21:15:34.90,3,4,"Tarlin, Max",1000132325,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,7,Top,2,1,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.77278,-1.109944,-2.659382,2303.5897,237.267441,2:00,5.49314,1.04461,6.8583,-22.55403,11.6789,16.45682,2.60061,-0.01,81.07726,-5.411693,0.347245,0.421108,65.62965,-12.148394,22.784946,,,,,11.31402,9.96762,20.78523,0.093955,-9.50245,6.85642,-0.8803,50,5.41406,5.39179,-129.0364,-3.10201,-15.97328,27.60221,-20.64861,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,003cad40-eddb-11ec-ab2d-85426c73ce1b,89.50776,1.90887,,7.69552,,,,2.40213,1.90887,0.58081,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:15:34.90,2022-06-16T21:15:34.9056922-04:00,2022-06-17T01:15:34.9056922Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,cdcdf0b1-e59a-496e-ac5f-5125df448782,53.63996,-129.81269,13.80111,5.49314,-2.52129,-10.3243,-1.03825,5.84103,-7.98664,180,2.39824,87.01515,,,,,,,,1.90978,-20.31674,,,,,,,,0.57917,36.5509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
301,2022-06-16,21:17:46.46,1,1,"Couture, Alec ",1000120944,Right,BRI_B,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,7,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.03214,-1.469492,-1.472095,2174.418378,213.826977,1:15,5.59841,1.35606,6.36789,-23.46041,13.41969,8.24725,2.29047,0.68848,79.16115,-5.889368,0.021934,0.437087,76.31965,-6.04085,-34.494267,,,,,18.03647,17.27414,-31.663003,0.1492,-4.71571,7.73953,-1.25348,50,5.48116,2.90717,-125.08738,-3.88041,-7.5028,24.24455,-19.86023,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,4eae4fb0-eddb-11ec-ab2d-85426c73ce1b,86.23563,2.11212,,6.87099,,,,2.05508,2.11212,-0.30046,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:17:46.46,2022-06-16T21:17:46.4657306-04:00,2022-06-17T01:17:46.4657306Z,GroundBall,v3,,,,"Pfannenbecker, Logan",1000121900,Right,BRI_B,c2017aba-b822-4e82-9eee-b95cc0f59ce0,54.1306,-125.88543,12.12228,5.59813,-3.22668,-9.93012,-1.35324,3.15414,-3.7514,29.86698,2.05567,91.69059,-17.28207,,,,,,,2.11245,-11.809,-15.76244,,,,,,,-0.30079,-63.00994,10.53188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
302,2022-06-16,21:18:22.53,2,1,"Couture, Alec ",1000120944,Right,BRI_B,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,1,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.03205,-2.030011,-2.392596,2267.176183,205.961402,12:45,5.678,1.15868,6.95877,-14.978,18.71245,8.61449,2.58047,-0.30159,81.8164,-4.938102,-0.816466,0.417758,82.33286,54.17275,2.967311,5081.97326,,,,,63.74026,,,-5.2565,10.86107,-1.01311,50,5.54653,5.10754,-129.46674,-4.92176,-8.95944,25.96186,-13.66188,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,6425c3a0-eddb-11ec-ab2d-85426c73ce1b,90.22553,85.66228,,7.21565,,,,1.49593,2.67054,0.31881,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:18:22.53,2022-06-16T21:18:22.5320858-04:00,2022-06-17T01:18:22.5320858Z,,v3,,,,"Pfannenbecker, Logan",1000121900,Right,BRI_B,8e4bb01a-e470-4c73-87fc-8639044e1b93,53.54014,-130.17471,12.98093,5.67566,-4.5492,-6.83094,-1.15572,5.35186,-4.47972,185.780718,1.49593,70.58818,-19.1446,6.04121,-1.53106,0.38166,-0.10939,0.03301,-0.00596,2.67054,97.90614,-23.53175,1.84466,-0.08782,-0.05446,0.01537,0.00092,-0.00102,0.31881,3.65899,0.94232,-0.52018,0.17404,-0.04954,0.01277,-0.00271,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
303,2022-06-16,21:18:56.61,3,1,"Couture, Alec ",1000120944,Right,BRI_B,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Bottom,2,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.57984,-1.977,-1.886668,2209.103095,201.580362,12:45,5.65012,1.13341,6.67541,-17.80509,17.46107,6.47461,2.35614,-0.05356,80.35886,-5.392678,-0.707728,0.427416,73.63044,39.599266,9.188344,4155.588772,107.63035,69.47177,22.70908,252.68957,249.09684,15.299463,4.475818,-3.95201,10.10804,-1.00968,50,5.51042,3.95967,-127.31367,-4.83951,-6.49831,25.69046,-15.55336,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,787cfa80-eddb-11ec-ab2d-85426c73ce1b,88.18685,73.37345,,7.22098,,,,1.42245,2.50711,0.05558,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:18:56.61,2022-06-16T21:18:56.6156186-04:00,2022-06-17T01:18:56.6156186Z,FlyBall,v3,,,,"Pfannenbecker, Logan",1000121900,Right,BRI_B,933b57f9-f92a-49c8-a948-5f08cd75b438,53.82302,-128.08279,12.84523,5.64833,-4.37387,-7.77668,-1.13114,4.15421,-3.24915,194.875252,1.42412,82.10637,-15.09738,3.71312,-0.51063,-0.00994,0.01641,-0.00218,8E-05,2.50706,68.8266,-18.22349,0.753,0.11063,-0.12603,0.04472,-0.00729,0.00045,0.0554,13.29134,0.31677,0.10231,-0.05327,0.01063,-0.00019,-0.00023,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
304,2022-06-16,21:20:50.62,1,1,"Tarlin, Max",1000132325,Right,NSH_N,"Gaich, AJ",1000078480,Left,BRI_B,Undefined,8,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.87666,-3.422386,-3.630456,2155.942379,219.270659,1:15,5.40697,1.4922,6.66042,-29.29887,16.56615,12.39138,-0.17628,-0.80167,71.17825,-8.919726,-1.376711,0.48743,,,,,,,,,,,,-7.61382,10.08871,-1.25335,50,5.16448,6.69926,-111.51788,-7.39062,-9.63746,19.08689,-19.40388,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,bc7333d0-eddb-11ec-ab2d-85426c73ce1b,77.32896,,,5.6984,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:20:50.62,2022-06-16T21:20:50.6267034-04:00,2022-06-17T01:20:50.6267034Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c4069b7a-04af-41ed-91b1-80422b01dd5d,53.84,-112.17319,9.54345,5.40678,-6.72443,-9.70194,-1.48904,7.03014,-4.81873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2022-06-16,21:21:06.80,1,2,"Tarlin, Max",1000132325,Right,NSH_N,"Gaich, AJ",1000078480,Left,BRI_B,Undefined,8,Top,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.03993,-1.709814,-3.635537,2205.313669,235.187443,1:45,5.13853,1.72579,6.78767,-25.33797,10.95863,14.21379,1.46265,-0.41281,79.37166,-6.493726,-1.045343,0.433615,,,,,,,,,,,,-8.53327,6.58335,-1.49461,50,5.01756,7.45271,-125.0111,-4.41997,-13.59355,23.63097,-21.68677,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,c6152ce0-eddb-11ec-ab2d-85426c73ce1b,86.92605,,,6.66827,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:21:06.80,2022-06-16T21:21:06.8050330-04:00,2022-06-17T01:21:06.8050330Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,40f8c82b-3ccc-4c54-abe0-92e28407a9bc,53.71231,-125.71089,11.81549,5.13894,-3.77776,-10.84338,-1.72126,7.85525,-6.79678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2022-06-16,21:21:18.23,1,3,"Tarlin, Max",1000132325,Right,NSH_N,"Gaich, AJ",1000078480,Left,BRI_B,Undefined,8,Top,0,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.62456,1.716654,-1.635983,2342.247145,47.941388,7:30,5.29884,1.61259,5.80936,-59.47956,-10.67028,-13.38572,1.93966,-1.0246,70.06292,-9.126197,-4.036474,0.502832,,,,,,,,,,,,6.44233,-5.57803,-1.47022,50,5.40367,3.61126,-109.94091,1.43311,7.90129,19.11349,-39.01531,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,ccef7a70-eddb-11ec-ab2d-85426c73ce1b,74.96036,,,5.56164,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,01:21:18.23,2022-06-16T21:21:18.2340506-04:00,2022-06-17T01:21:18.2340506Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,0d9d4135-78fb-4612-8755-915495532de4,54.69357,-110.75389,9.55675,5.30742,3.09261,-19.50765,-1.61668,3.27518,3.95064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
