PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
243,2022-06-23,20:52:04.84,2,4,"Tarlin, Max",1000132325,Right,NSH_N,"Castillo, Marco",1000117982,Left,SAN_MAI,Undefined,8,Bottom,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.96064,0.791621,-1.92049,2305.715418,49.463875,7:45,5.75391,1.36685,5.48283,-67.00389,-11.67347,-15.77206,0.91139,-1.74504,66.24105,-11.33337,-4.735955,0.535369,,,,,,,,,,,,7.47304,-5.82827,-1.18694,50,5.77699,4.04709,-104.45217,-0.62829,8.14902,19.72173,-38.52953,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,de086840-f357-11ec-9224-f5327d3ed87f,70.40457,,,5.71959,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:52:04.84,2022-06-23T20:52:04.8481464-04:00,2022-06-24T00:52:04.8481464Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,72ecd337-2d74-4d16-80fb-65e01dfe1040,55.02201,-105.39612,9.86086,5.76293,1.21586,-19.26476,-1.37132,3.65705,4.07451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-06-23,20:52:50.15,3,1,"Tarlin, Max",1000132325,Right,NSH_N,"Kane, Aiden",1000133531,Right,SAN_MAI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.76525,-1.592068,-4.051476,2224.582957,210.227982,1:00,5.46645,1.69499,6.25601,-19.67143,19.75202,10.76615,2.355,-1.15012,76.55116,-5.346644,-2.113042,0.451907,,,,,,,,,,,,-6.71166,11.07772,-1.39892,50,5.33815,8.19415,-121.42968,-3.88846,-10.02104,23.78011,-15.6341,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,f90b3b90-f357-11ec-9224-f5327d3ed87f,83.40759,,,7.21409,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:52:50.15,2022-06-23T20:52:50.1501112-04:00,2022-06-24T00:52:50.1501112Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,7a0fde60-540e-4259-a3d1-3c72b0ddee8a,54.24319,-122.25782,11.89005,5.46408,-3.344,-7.81705,-1.69036,8.54313,-5.01052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2022-06-23,20:53:07.14,3,2,"Tarlin, Max",1000132325,Right,NSH_N,"Kane, Aiden",1000133531,Right,SAN_MAI,Undefined,8,Bottom,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.64192,0.123294,-1.735028,1930.378366,230.346226,1:45,5.58424,1.60072,6.25518,-37.18388,12.21327,12.86674,2.59933,1.07248,68.53743,-6.832216,0.590549,0.505851,,,,,,,,,,,,-7.15209,6.78339,-1.47794,50,5.57516,2.85209,-108.47157,-0.75343,-8.52372,18.92254,-24.08975,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,032a2cd0-f358-11ec-9224-f5327d3ed87f,74.51296,,,6.10449,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:53:07.14,2022-06-23T20:53:07.1459000-04:00,2022-06-24T00:53:07.1459000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,46955627-7578-45e1-9f65-a261534baed2,54.24407,-109.20943,9.46127,5.58623,0.18592,-12.04488,-1.59563,3.18446,-4.26186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2022-06-23,20:53:25.91,3,3,"Tarlin, Max",1000132325,Right,NSH_N,"Kane, Aiden",1000133531,Right,SAN_MAI,Undefined,8,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15653,-2.860932,-3.064752,2216.70443,232.195407,1:45,5.57288,1.67932,6.30318,-25.0097,13.97068,16.3767,0.84694,0.21773,77.16176,-7.558534,-0.104006,0.44936,,,,,,,,,,,,-9.52335,8.46579,-1.46238,50,5.35036,5.94913,-122.08737,-6.81792,-14.34726,24.45025,-19.42006,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,0e4d6eb0-f358-11ec-9224-f5327d3ed87f,83.88028,,,6.99476,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:53:25.91,2022-06-23T20:53:25.9115192-04:00,2022-06-24T00:53:25.9115192Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8fad5726-2f15-47a8-a007-e6ddb1ab524d,54.19914,-122.92545,12.22513,5.57264,-6.15226,-9.71003,-1.67472,6.44091,-7.17363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-06-23,20:53:43.20,3,4,"Tarlin, Max",1000132325,Right,NSH_N,"Kane, Aiden",1000133531,Right,SAN_MAI,Undefined,8,Bottom,1,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,74.45031,-0.424072,-2.278167,1850.158322,221.039511,1:15,5.59155,1.54821,6.52689,-33.72785,15.64363,12.20497,2.39153,0.47415,68.07584,-6.797904,-0.061832,0.505719,86.89127,-10.025928,39.996735,,,,,16.13161,13.48376,30.301267,0.109678,-7.10823,8.81308,-1.39492,50,5.54741,3.91642,-108.16813,-1.61986,-8.38081,19.72351,-21.78317,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,18a5e680-f358-11ec-9224-f5327d3ed87f,74.53232,2.43828,,6.37446,,,,3.36222,2.43828,-0.72538,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:53:43.20,2022-06-23T20:53:43.2006840-04:00,2022-06-24T00:53:43.2006840Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,67ab8322-71a0-4d5b-9195-e8a914f90c97,53.9729,-108.89014,9.86176,5.59211,-0.82245,-10.89158,-1.5439,4.22322,-4.1904,180,3.3588,96.33237,,,,,,,,2.43907,-22.23126,,,,,,,,-0.72825,80.8231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
248,2022-06-23,20:54:48.04,4,1,"Tarlin, Max",1000132325,Right,NSH_N,"Bade, Devan",10016731,Right,SAN_MAI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.34367,-3.358417,-3.881559,2293.127748,208.010731,1:00,5.70836,1.49286,6.50471,-15.13257,22.58966,11.35134,1.35431,-1.12917,77.98593,-6.294788,-1.827345,0.442048,,,,,,,,,,,,-7.10185,13.21072,-1.22615,50,5.46613,7.98068,-123.65072,-7.61165,-10.97625,25.05313,-11.75631,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,3f432780-f358-11ec-9224-f5327d3ed87f,85.26766,,,7.35774,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:54:48.04,2022-06-23T20:54:48.0413368-04:00,2022-06-24T00:54:48.0413368Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,aa76bd08-04ba-472b-b22a-80d20ce4edc6,53.99627,-124.45778,12.52657,5.70523,-7.23294,-5.87816,-1.48893,8.33427,-5.48812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-06-23,20:55:02.08,4,2,"Tarlin, Max",1000132325,Right,NSH_N,"Bade, Devan",10016731,Right,SAN_MAI,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85343,-2.877848,-3.352877,2151.632288,203.755902,12:45,5.63465,1.50307,6.41522,-17.81741,21.25682,8.8,1.4973,-0.84964,76.81167,-6.294899,-1.761559,0.449901,,,,,,,,,,,,-5.55796,12.31343,-1.26725,50,5.42027,6.80684,-121.6029,-6.55368,-8.32399,23.79884,-13.73257,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,47a0b9b0-f358-11ec-9224-f5327d3ed87f,83.77949,,,7.04176,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:55:02.08,2022-06-23T20:55:02.0887224-04:00,2022-06-24T00:55:02.0887224Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1b1b69ac-32fa-4468-8bf6-2dab5642ff91,54.08521,-122.3998,11.89942,5.63202,-6.09385,-6.86629,-1.49985,7.08556,-4.16199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-06-23,20:55:16.79,4,3,"Tarlin, Max",1000132325,Right,NSH_N,"Bade, Devan",10016731,Right,SAN_MAI,Undefined,8,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,80.75945,-0.430204,-3.526394,2064.103995,241.305687,2:00,5.68973,1.698,6.29827,-32.51742,9.65315,15.23343,2.5828,-0.2859,74.11844,-6.509779,-0.775883,0.467386,90.46837,2.879011,3.940052,1300.841888,,,,66.0494,54.0075,4.047896,0.516778,-8.90583,5.53189,-1.44575,50,5.64236,6.6803,-117.24738,-1.81208,-12.41738,21.83028,-24.46097,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,50685850-f358-11ec-9224-f5327d3ed87f,80.64512,3.09803,,6.64101,,,,1.65969,2.63261,0.28153,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:55:16.79,2022-06-23T20:55:16.7932600-04:00,2022-06-24T00:55:16.7932600Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,07357296-5c88-4efb-8f50-f40f4c22dbb7,54.20262,-118.02727,10.91514,5.69148,-0.9382,-12.23048,-1.69233,7.12392,-6.20869,1.397322,1.66941,131.95369,-14.92077,,,,,,,2.64983,6.2171,-22.01386,,,,,,,0.28243,9.08226,-1.17705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2022-06-23,20:55:59.38,5,1,"Tarlin, Max",1000132325,Right,NSH_N,"Rainess, Jake",1000134171,Right,SAN_MAI,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.88771,0.824845,-1.594756,2180.529599,60.368981,8:00,5.74817,1.64342,5.66926,-58.77732,-5.54237,-12.70178,1.61948,-0.90237,67.15756,-9.887046,-3.868198,0.525134,,,,,,,,,,,,6.02815,-2.63303,-1.50038,50,5.78042,3.38869,-105.85811,-0.26621,6.7983,19.10574,-35.14346,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,69d6d000-f358-11ec-9224-f5327d3ed87f,71.77684,,,5.73016,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:55:59.38,2022-06-23T20:55:59.3827000-04:00,2022-06-24T00:55:59.3827000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,e0885037-b723-463f-ae64-f346e9459890,54.83371,-106.72696,9.55287,5.75618,1.33196,-17.57173,-1.64745,3.07953,3.39915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-06-23,20:56:13.97,5,2,"Tarlin, Max",1000132325,Right,NSH_N,"Rainess, Jake",1000134171,Right,SAN_MAI,Undefined,8,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.80719,0.876882,-2.653185,2134.2913,58.732432,8:00,5.54344,1.78324,5.63806,-60.65287,-5.52138,-12.01465,1.30804,-1.69498,66.08428,-10.16269,-4.798841,0.534406,,,,,,,,,,,,5.34485,-2.64032,-1.54955,50,5.5789,5.23963,-104.18484,-0.22567,5.82256,18.9533,-35.05037,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,7286ef00-f358-11ec-9224-f5327d3ed87f,70.53147,,,5.72291,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:56:13.97,2022-06-23T20:56:13.9703480-04:00,2022-06-24T00:56:13.9703480Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5089f641-2cd5-4e77-86bf-7760976a201a,54.86477,-105.06611,9.47665,5.5515,1.40406,-17.52518,-1.78689,4.96889,2.91128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-06-23,20:56:30.19,5,3,"Tarlin, Max",1000132325,Right,NSH_N,"Rainess, Jake",1000134171,Right,SAN_MAI,Undefined,8,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.15048,-0.300388,-3.703983,2117.791342,224.109925,1:30,5.75932,1.59175,6.38548,-24.30269,15.53469,13.79965,3.4572,-0.67028,75.7881,-4.915063,-1.210908,0.454273,,,,,,,,,,,,-8.20626,8.56949,-1.33065,50,5.72629,7.29031,-120.62651,-1.28417,-12.06264,23.9825,-19.57753,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,7c273a60-f358-11ec-9224-f5327d3ed87f,82.97315,,,7.36238,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:56:30.19,2022-06-23T20:56:30.1919416-04:00,2022-06-24T00:56:30.1919416Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,31661e9b-9efd-451b-944b-69d1a15c3e41,54.11296,-121.44148,11.99125,5.75862,-0.61889,-9.78877,-1.58535,7.70022,-6.03132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-06-23,20:56:47.41,5,4,"Tarlin, Max",1000132325,Right,NSH_N,"Rainess, Jake",1000134171,Right,SAN_MAI,Undefined,8,Bottom,2,3,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.83821,-0.104171,-2.808493,2080.147989,226.803662,1:30,5.68713,1.78044,6.3714,-27.30895,14.70698,14.24052,3.31542,0.3809,73.90859,-5.267122,-0.232559,0.466529,78.45479,-41.514365,-77.043629,,,,,5.47651,2.90267,-48.988855,0.045405,-8.25142,8.10111,-1.58402,50,5.66678,5.25759,-117.42335,-0.9459,-11.50793,22.46344,-20.87574,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,86718160-f358-11ec-9224-f5327d3ed87f,80.79341,3.47689,,6.92962,,,,2.71304,3.47689,-0.30455,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:56:47.41,2022-06-23T20:56:47.4164408-04:00,2022-06-24T00:56:47.4164408Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,47e588e2-9f3e-469c-bc2d-28acddf37d06,54.12906,-118.21061,11.23172,5.68711,-0.21428,-10.43787,-1.77534,5.6609,-5.75396,,2.71247,19.39615,,,,,,,,3.47915,-76.57557,,,,,,,,-0.30207,-84.30679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
255,2022-06-23,20:57:12.03,5,5,"Tarlin, Max",1000132325,Right,NSH_N,"Rainess, Jake",1000134171,Right,SAN_MAI,Undefined,8,Bottom,2,3,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.42907,1.066498,-1.034478,2171.550195,59.196262,8:00,5.75115,1.82602,5.23559,-63.78578,-7.11201,-15.11544,1.43841,-0.40606,65.50114,-10.474824,-3.720442,0.541829,,,,,,,,,,,,7.33339,-3.51012,-1.71874,50,5.80105,2.40894,-103.63577,-0.08585,7.87546,19.34983,-35.94363,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,952208b0-f358-11ec-9224-f5327d3ed87f,69.56516,,,5.92792,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:57:12.03,2022-06-23T20:57:12.0351928-04:00,2022-06-24T00:57:12.0351928Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,45b1793c-0219-4d36-96d9-16aa7e2439c9,55.26784,-104.6147,9.67492,5.7594,1.73259,-17.97181,-1.83053,2.01051,3.93773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-06-23,20:57:29.14,5,6,"Tarlin, Max",1000132325,Right,NSH_N,"Rainess, Jake",1000134171,Right,SAN_MAI,Undefined,8,Bottom,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.85219,-2.134438,-2.094279,2219.797847,206.502966,1:00,5.89138,1.3438,6.68817,-16.13446,21.04147,9.83886,2.59247,0.24742,77.7459,-5.287099,-0.302872,0.438836,,,,,,,,,,,,-5.85992,12.16568,-1.20769,50,5.74216,4.19994,-124.6254,-4.99523,-9.10681,27.81647,-13.26753,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,9f47b0b0-f358-11ec-9224-f5327d3ed87f,85.89182,,,8.10628,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,00:57:29.14,2022-06-23T20:57:29.1448504-04:00,2022-06-24T00:57:29.1448504Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,44ac4a3a-a548-4948-a267-554be5b70668,53.8107,-125.47307,13.90824,5.88822,-4.59092,-6.63376,-1.33991,4.47745,-4.55341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2022-06-23,21:00:17.35,1,1,"Craven, Brian",1000055396,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,9,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00257,1.610755,-3.930239,2020.875247,294.132607,3:45,3.68434,2.51487,4.93651,-44.58613,-6.79737,18.03229,1.49527,0.29697,79.84727,-6.444956,-0.757572,0.442438,,,,,,,,,,,,-10.21611,-3.61571,-2.14837,50,3.80358,7.92976,-127.35153,1.77279,-16.64795,28.04288,-38.06611,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,0388ab10-f359-11ec-9224-f5327d3ed87f,85.19254,,,8.15529,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,01:00:17.35,2022-06-23T21:00:17.3562552-04:00,2022-06-24T01:00:17.3562552Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,77f9cf52-ccbf-4bfa-bb7a-29fd6df00f38,55.56674,-128.57148,14.02144,3.69044,3.42879,-19.03306,-2.5091,8.65401,-8.32398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-06-23,21:00:33.21,1,2,"Craven, Brian",1000055396,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,9,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.40699,1.656612,-3.864249,1947.410591,282.098631,3:30,3.6726,2.41261,5.04567,-42.2803,-3.16788,21.10308,1.71587,0.52064,78.18924,-6.024805,-0.143697,0.45012,,,,,,,,,,,,-11.68481,-1.72536,-2.06167,50,3.79688,7.4912,-125.02216,1.95741,-18.31959,27.42736,-34.87905,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,0cfdc7c0-f359-11ec-9224-f5327d3ed87f,83.73855,,,8.21775,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,01:00:33.21,2022-06-23T21:00:33.2121272-04:00,2022-06-24T01:00:33.2121272Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,56504420-d78e-4a9d-a8f9-2c093885de94,55.45616,-126.21345,13.71368,3.67896,3.47237,-17.43952,-2.40433,8.28691,-9.15979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-06-23,21:00:49.37,1,3,"Craven, Brian",1000055396,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,9,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.49957,2.446851,-2.962776,2061.789079,299.142093,4:00,3.71554,2.55756,4.91971,-45.69447,-8.22989,17.08402,2.2256,1.17752,79.99348,-5.814528,0.044597,0.440536,,,,,,,,,,,,-9.29575,-4.39394,-2.28334,50,3.91631,5.809,-128.05889,3.55457,-15.28186,28.9155,-39.39751,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,169e8850-f359-11ec-9224-f5327d3ed87f,85.56033,,,8.50609,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,01:00:49.37,2022-06-23T21:00:49.3707960-04:00,2022-06-24T01:00:49.3707960Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,3a03c109-1ed9-4ab1-8ae7-0ed3b212ae06,55.58128,-129.31299,14.45775,3.72509,5.26329,-19.69876,-2.54966,6.47179,-7.64093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-06-23,21:01:08.09,1,4,"Craven, Brian",1000055396,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,9,Top,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.4823,2.404652,-3.966373,2082.252092,286.430853,3:30,3.71899,2.55042,4.96686,-41.57313,-5.02965,21.28182,2.5329,0.5711,80.95967,-5.125854,-0.222588,0.435087,,,,,,,,,,,,-11.64071,-2.80248,-2.18458,50,3.91798,7.94638,-129.40269,3.70259,-19.60352,28.72261,-36.89354,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,21c302b0-f359-11ec-9224-f5327d3ed87f,86.63187,,,8.52263,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,01:01:08.09,2022-06-23T21:01:08.0990000-04:00,2022-06-24T01:01:08.0990000Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,9a09f55d-41e9-4215-801c-646f23672807,55.53448,-130.62537,14.36131,3.72694,5.27308,-18.44677,-2.5406,8.78087,-9.80176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.31315,2.019323,0.911974,1.107349,-0.65729,2.34113,-0.56564,-1.95279,5.75414,-0.73977,70.56288,8.95195,-54.21853,-1.88237,69.42587,-3.5881,5.85486,18.53328,-14.16841,-0.88478,-54.10946,5.31329,High,High,High,,,Medium,High,High
261,2022-06-23,21:01:51.22,2,1,"Craven, Brian",1000055396,Right,SAN_MAI,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,9,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79404,1.626839,-1.859937,2105.159829,283.552496,3:30,3.72705,2.59909,4.96372,-40.78018,-3.74933,20.78537,1.8668,2.5735,80.46718,-5.772515,1.807582,0.437979,,,,,,,,,,,,-10.77477,-1.93402,-2.43685,50,3.85116,3.1815,-128.66374,1.96278,-17.89756,28.96101,-35.38656,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,3b77d230-f359-11ec-9224-f5327d3ed87f,86.05992,,,8.32686,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-24,01:01:51.22,2022-06-23T21:01:51.2297656-04:00,2022-06-24T01:01:51.2297656Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,5bf01766-80c1-4be1-a361-0d1a514cde20,55.53679,-129.90404,14.48051,3.73465,3.47826,-17.69328,-2.58951,3.948,-8.94878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
