PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2022-06-25,19:05:02.11,2,4,"Tringale, Todd",1000132326,Right,NSH_N,"Gaich, AJ",1000078480,Left,BRI_B,Undefined,2,Bottom,1,2,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.54566,1.252454,-1.249414,1944.0664,5.373618,6:15,4.97894,2.03334,5.78259,-51.55267,-3.4474,-0.47142,1.84859,0.83147,70.03712,-8.212065,-1.333941,0.499192,75.26279,48.350358,-52.680001,6438.362109,51.21226,75.72289,-97.35136,208.65613,93.12962,-70.542502,4.161876,-0.12988,-1.73547,-1.93005,50,5.05091,2.44121,-111.14976,0.81523,-0.16138,21.19081,-34.33032,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,4103dc70-f4db-11ec-9fc3-f9bc29cacf6b,75.50688,75.79759,,6.50854,,,,2.30512,2.0755,-0.90551,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:05:02.11,2022-06-25T19:05:02.1190000-04:00,2022-06-25T23:05:02.1190000Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,0411614d-63f5-4bc6-99f0-156b82722b4a,54.7164,-112.04534,10.5954,4.98579,2.26612,-17.16516,-2.03337,2.44803,-0.08069,,2.30549,44.4704,-14.61284,3.63767,-0.932,0.27149,-0.06118,0.00775,-0.0004,2.07511,82.4866,-28.49183,4.13443,-0.8468,0.11755,-0.01049,0.0007,-4E-05,-0.90562,-58.33799,5.75417,-1.40545,0.33957,-0.08996,0.0187,-0.00219,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
68,2022-06-25,19:05:29.95,2,5,"Tringale, Todd",1000132326,Right,NSH_N,"Gaich, AJ",1000078480,Left,BRI_B,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.76867,-0.130397,-4.080326,2315.457713,214.683499,1:15,5.16192,2.06,6.27422,-20.03096,16.73741,10.75544,3.37217,-0.81125,78.99033,-3.950736,-2.143611,0.436424,,,,,,,,,,,,-6.7289,9.07819,-1.76311,50,5.14236,8.54964,-125.80149,-0.83256,-10.7585,26.07129,-17.65945,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,525e9c30-f4db-11ec-9fc3-f9bc29cacf6b,86.36656,,,7.77835,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:05:29.95,2022-06-25T19:05:29.9570000-04:00,2022-06-25T23:05:29.9570000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d9add609-4d42-40cc-babc-b488528001f8,54.22188,-126.67342,13.03564,5.16033,-0.24196,-8.82973,-2.05506,8.90945,-5.37925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-06-25,19:05:45.83,2,6,"Tringale, Todd",1000132326,Right,NSH_N,"Gaich, AJ",1000078480,Left,BRI_B,Undefined,2,Bottom,1,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.87306,-0.556999,-2.676084,2253.521811,226.762021,1:30,5.13371,2.05337,6.13669,-22.90678,14.72068,14.35891,2.70947,0.77496,78.31845,-4.887577,-0.089566,0.441493,,,,,,,,,,,,-8.18158,8.13071,-1.85646,50,5.07931,5.26124,-124.67134,-1.88063,-12.84556,25.63237,-19.40833,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,5ab24350-f4db-11ec-9fc3-f9bc29cacf6b,85.37495,,,7.55461,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:05:45.83,2022-06-25T19:05:45.8390000-04:00,2022-06-25T23:05:45.8390000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f8a7fa56-6a67-4f40-b660-e8e577c2fcc4,54.36031,-125.56462,12.81618,5.13306,-1.20426,-9.70416,-2.04761,5.7089,-6.42278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.22056,2.213603,1.059379,1.154224,0.56711,2.63623,-0.77394,-1.86335,5.0368,-0.93269,67.13481,6.50763,-57.65542,-1.77726,64.50472,-4.13066,5.1195,17.5685,-14.14804,-1.01455,-53.4726,3.78501,High,High,High,,,High,High,High
70,2022-06-25,19:06:14.44,3,1,"Tringale, Todd",1000132326,Right,NSH_N,"Arnone, Griffin",1000078762,Left,BRI_B,Undefined,2,Bottom,2,0,0,Curveball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.70495,-1.950815,-1.78406,1577.313107,244.790032,2:15,5.02259,2.1354,6.1872,-41.22455,5.51032,8.74036,-0.21554,1.21601,71.16304,-9.546713,-0.203031,0.49203,,,,,,,,,,,,-5.10244,3.70311,-2.0056,50,4.85409,3.18888,-111.49917,-4.96205,-6.44636,19.37526,-27.4956,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,6c49e500-f4db-11ec-9fc3-f9bc29cacf6b,76.60593,,,5.5419,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:06:14.44,2022-06-25T19:06:14.4450000-04:00,2022-06-25T23:06:14.4450000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,fce22f6f-6efd-4490-b42d-0174acc6e02d,54.31348,-112.24622,9.68763,5.02497,-3.9019,-13.7478,-2.13335,3.43744,-3.22318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-06-25,19:06:33.55,3,2,"Tringale, Todd",1000132326,Right,NSH_N,"Arnone, Griffin",1000078762,Left,BRI_B,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.33674,0.455299,-3.525435,2302.55199,220.736464,1:15,5.19616,2.02738,6.13687,-22.4521,14.89198,11.77158,3.74673,-0.25391,78.47332,-3.800128,-1.408805,0.439828,,,,,,,,,,,,-7.07036,7.91855,-1.76407,50,5.21928,7.23989,-125.20527,0.34678,-11.18179,26.1556,-19.65085,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,77206670-f4db-11ec-9fc3-f9bc29cacf6b,85.69821,,,7.86342,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:06:33.55,2022-06-25T19:06:33.5560000-04:00,2022-06-25T23:06:33.5560000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,9f086921-5127-43d4-894b-85de887c4cd5,54.35887,-126.11255,13.0778,5.19542,1.02844,-9.82543,-2.02193,7.62776,-5.59089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-06-25,19:06:48.63,3,3,"Tringale, Todd",1000132326,Right,NSH_N,"Arnone, Griffin",1000078762,Left,BRI_B,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.35465,-0.488349,-2.7557,2259.231391,225.80026,1:30,5.06338,2.04,6.13697,-23.663,14.40954,13.55564,2.63961,0.62092,77.88776,-4.955961,-0.314186,0.444096,68.18982,55.403678,-79.254162,4693.616218,,,,,100.92069,,,-7.80075,7.95469,-1.83669,50,5.01383,5.43694,-123.91978,-1.74804,-12.10514,25.23608,-19.82998,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,80211670-f4db-11ec-9fc3-f9bc29cacf6b,84.87447,89.16007,,7.46689,,,,1.03673,2.60653,-0.61889,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:06:48.63,2022-06-25T19:06:48.6300000-04:00,2022-06-25T23:06:48.6300000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8d5bbecf-e48e-438d-aa0b-4ea111d8b37e,54.36031,-124.80459,12.61804,5.06293,-1.05277,-9.91499,-2.03475,5.86136,-6.05257,,1.03673,10.58778,-3.54181,1.28909,-0.26891,-0.01464,0.0438,-0.01611,0.00199,2.60654,82.32667,-22.81947,2.18319,-0.40932,0.06472,-0.01151,0.0012,0.0001,-0.61889,-55.78971,7.0478,-1.78976,0.31045,0.00336,-0.03588,0.01386,-0.00175,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
73,2022-06-25,19:07:10.40,3,4,"Tringale, Todd",1000132326,Right,NSH_N,"Arnone, Griffin",1000078762,Left,BRI_B,Undefined,2,Bottom,2,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.41755,1.794035,-1.379838,1889.427803,5.758278,6:15,4.98935,2.05028,5.80366,-49.06007,-1.53681,-0.32705,2.57049,0.73954,69.93466,-7.26779,-1.438451,0.496163,,,,,,,,,,,,-0.2863,-0.81721,-1.93685,50,5.10794,2.71559,-112.21967,1.9537,-0.35891,23.51866,-33.19847,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,8ea18d10-f4db-11ec-9fc3-f9bc29cacf6b,75.96782,,,7.48289,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:07:10.40,2022-06-25T19:07:10.4000000-04:00,2022-06-25T23:07:10.4000000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b78fe420-973d-4192-a103-e882c8f46ec2,54.69144,-113.19862,11.75933,4.99786,3.33556,-16.59924,-2.05019,2.73053,-0.17946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,,,3,5,"Tringale, Todd",1000132326,Right,NSH_N,"Arnone, Griffin",1000078762,Left,BRI_B,Undefined,2,Bottom,2,2,2,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,a5d81620-f4db-11ec-9fc3-f9bc29cacf6b,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,4,1,"Tringale, Todd",1000132326,Right,NSH_N,"Arnone, Griffin",1000078762,Left,BRI_B,Undefined,2,Bottom,2,2,2,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,a34b29b0-f4db-11ec-9fc3-f9bc29cacf6b,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2022-06-25,19:09:30.25,1,1,"Ulsh, Mason",1000120926,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.22493,0.874881,-0.246939,2033.172791,91.120739,9:00,5.34199,1.13559,4.95433,-49.6657,1.86039,-6.09544,2.02986,0.39432,68.61187,-8.139072,-1.323445,0.516636,72.90893,48.64031,25.404382,,92.0848,90.0608,60.16934,211.01144,196.58125,39.426492,4.892663,2.95945,1.11032,-1.1063,50,5.38583,0.70985,-109.06172,-0.0276,3.53299,20.76168,-30.84856,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,e07baee0-f4db-11ec-9fc3-f9bc29cacf6b,72.95738,90.90602,,6.61306,,,,2.29174,2.26046,-0.36635,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:09:30.25,2022-06-25T19:09:30.2530000-04:00,2022-06-25T23:09:30.2530000Z,FlyBall,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,40edc182-4078-46ef-a449-582ab09c5afc,55.54305,-110.11187,10.38084,5.34777,1.53276,-15.42428,-1.13769,0.53115,1.76649,203.690954,2.29461,63.76957,-15.86851,3.8556,-0.66317,0.09248,-0.01386,0.00191,-0.00012,2.26121,80.23577,-20.82442,1.36083,0.11087,-0.17444,0.05473,-0.00767,0.00041,-0.36622,30.31119,-0.90158,0.06087,0.01598,-0.0032,-0.00093,0.00031,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2022-06-25,19:10:06.18,2,1,"Ulsh, Mason",1000120926,Right,BRI_B,"Viera, Max",1000098712,Left,NSH_N,Undefined,3,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.00944,1.393893,0.095408,2157.057027,114.892061,9:45,5.41741,1.15965,5.04394,-45.42034,4.87922,-6.85772,2.94744,0.67816,69.15542,-6.89619,-1.11682,0.51045,,,,,,,,,,,,3.41382,2.5252,-1.16304,50,5.51444,0.09391,-110.16438,1.13804,4.16352,20.95486,-29.09431,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,f66a4ea0-f4db-11ec-9fc3-f9bc29cacf6b,73.84153,,,6.85402,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:10:06.18,2022-06-25T19:10:06.1800000-04:00,2022-06-25T23:10:06.1800000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,678ceb38-6d22-42b8-83a7-9556c09230a6,55.45111,-111.19643,10.47743,5.4231,2.57096,-14.54716,-1.16262,-0.11115,2.08176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-06-25,19:10:22.23,2,2,"Ulsh, Mason",1000120926,Right,BRI_B,"Viera, Max",1000098712,Left,NSH_N,Undefined,3,Top,1,0,1,Fastball,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.94393,-2.384038,-4.403633,2067.357851,232.981552,1:45,5.17655,1.38941,5.69159,-24.68997,12.87162,15.40186,0.88938,-1.43917,79.33461,-6.97867,-1.658364,0.441107,,,,,,,,,,,,-9.02682,7.59607,-1.02826,50,4.96028,9.02438,-125.78073,-6.06272,-14.42814,26.05539,-20.03275,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,ffa9b550-f4db-11ec-9fc3-f9bc29cacf6b,85.44973,,,7.60932,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:10:22.23,2022-06-25T19:10:22.2300000-04:00,2022-06-25T23:10:22.2300000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,354f9661-959a-475a-8bce-171be8428978,54.80433,-126.77204,13.02769,5.17644,-5.30055,-10.01637,-1.38204,9.57331,-7.21407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-06-25,19:10:39.52,2,3,"Ulsh, Mason",1000120926,Right,BRI_B,"Viera, Max",1000098712,Left,NSH_N,Undefined,3,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,86.47561,-0.771326,-3.391721,2073.799664,248.767761,2:15,5.14767,1.45732,5.61111,-29.19348,8.83394,19.44438,1.99365,-0.0917,78.68596,-6.181677,0.076053,0.443833,99.47865,9.046843,-16.189758,761.60383,104.49097,9.56512,-34.37376,184.80064,148.67806,-19.957864,1.524725,-10.90682,5.0663,-1.1804,50,5.0629,6.61301,-125.35156,-2.69026,-17.25115,26.73995,-24.16074,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,09c4d600-f4dc-11ec-9fc3-f9bc29cacf6b,84.92479,9.8435,,7.78965,,,,1.63368,2.02929,0.0874,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:10:39.52,2022-06-25T19:10:39.5220000-04:00,2022-06-25T23:10:39.5220000Z,LineDrive,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,874b5185-453b-4211-876b-56d2c6091406,54.88721,-126.3898,13.36997,5.14915,-1.75217,-12.08037,-1.45017,7.28282,-8.62557,102.755238,1.63368,138.3728,-21.31114,4.00659,-0.8662,0.17807,-0.03632,0.00608,-0.00055,2.02929,22.94187,-17.79009,1.57534,-0.30984,0.06856,-0.01275,0.00211,-0.0002,0.0874,-40.1742,-1.90608,1.06676,-0.32952,0.08617,-0.01956,0.00341,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,2022-06-25,19:11:06.49,3,1,"Ulsh, Mason",1000120926,Right,BRI_B,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,2,0,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.22782,-2.013458,-3.187839,1833.108225,236.176562,1:45,5.10675,1.40427,5.61856,-27.11982,10.85438,14.41973,0.96406,-0.37213,79.1816,-7.024719,-0.615024,0.443523,,,,,,,,,,,,-8.27788,6.39918,-1.142,50,4.91722,6.37847,-125.05004,-5.31692,-13.13248,24.77021,-22.02206,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,19d38dc0-f4dc-11ec-9fc3-f9bc29cacf6b,84.98426,,,7.04622,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:11:06.49,2022-06-25T19:11:06.4950000-04:00,2022-06-25T23:11:06.4950000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,22a68d55-cbd4-47e8-b1f4-0dfc426ede17,54.88088,-126.01314,12.38511,5.1073,-4.46067,-11.01103,-1.39993,6.88909,-6.56624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-06-25,19:11:19.65,3,2,"Ulsh, Mason",1000120926,Right,BRI_B,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.28602,-0.049802,-3.402857,2013.912633,236.583622,2:00,5.10693,1.46761,5.60999,-26.06805,12.02288,16.33351,2.88803,-0.35115,78.5787,-4.906669,-0.49231,0.444204,,,,,,,,,,,,-9.22304,6.47311,-1.18728,50,5.086,6.74055,-125.08564,-0.97741,-14.5784,25.78247,-21.94232,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,21ae8270-f4dc-11ec-9fc3-f9bc29cacf6b,84.85394,,,7.70732,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:11:19.65,2022-06-25T19:11:19.6550000-04:00,2022-06-25T23:11:19.6550000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,b7a5a8a7-8621-4c10-8f92-0bf1d08726aa,54.88679,-126.08888,12.89123,5.10742,-0.1236,-10.97116,-1.4606,7.30782,-7.2892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-06-25,19:11:33.24,3,3,"Ulsh, Mason",1000120926,Right,BRI_B,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,2,1,1,Curveball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.81192,0.593879,-1.893108,1634.556659,253.770682,2:30,5.18964,1.58406,5.46012,-42.84467,6.59418,17.25635,2.17544,1.24951,69.51128,-7.269285,1.180806,0.506064,,,,,,,,,,,,-9.19016,3.64965,-1.42934,50,5.21281,2.97667,-110.02924,-0.22148,-11.25741,19.66472,-27.70342,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,29c7dfb0-f4dc-11ec-9fc3-f9bc29cacf6b,74.48155,,,6.30063,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:11:33.24,2022-06-25T19:11:33.2450000-04:00,2022-06-25T23:11:33.2450000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,73bd840a-cc5b-401d-9977-ebc6e44b7283,55.03703,-110.92582,9.83236,5.19412,1.04161,-13.85171,-1.57676,3.48993,-5.62871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-06-25,19:11:47.86,3,4,"Ulsh, Mason",1000120926,Right,BRI_B,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,2,1,2,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.13475,-2.118585,-2.707446,1957.459059,247.186983,2:15,5.11086,1.43523,5.61572,-28.98104,8.29052,16.86473,0.71544,0.31195,79.87181,-7.458819,0.305028,0.4394,,,,,,,,,,,,-9.31134,5.15733,-1.21513,50,4.91118,5.25831,-126.35896,-5.68907,-15.04563,25.88694,-23.84061,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,327fc6e0-f4dc-11ec-9fc3-f9bc29cacf6b,85.78159,,,7.26294,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:11:47.86,2022-06-25T19:11:47.8660000-04:00,2022-06-25T23:11:47.8660000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,9fe53b1d-7a15-4dce-91e8-3e784623099f,54.88218,-127.35523,12.94347,5.11248,-4.77156,-11.92031,-1.42865,5.83736,-7.52282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-06-25,19:12:00.66,3,5,"Ulsh, Mason",1000120926,Right,BRI_B,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,2,2,2,Curveball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.51541,-0.751315,-2.626515,1720.671116,254.717199,2:30,5.24217,1.51581,5.28791,-42.61341,6.16654,16.97257,0.98479,0.46218,70.48219,-8.514411,0.388161,0.50268,,,,,,,,,,,,-9.28063,3.72103,-1.2896,50,5.14242,4.44477,-111.0146,-2.85335,-11.59797,19.61406,-27.52389,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,3a1ffc80-f4dc-11ec-9fc3-f9bc29cacf6b,74.98291,,,6.03322,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-25,23:12:00.66,2022-06-25T19:12:00.6670000-04:00,2022-06-25T23:12:00.6670000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,a480b24a-be9b-44bc-9ab6-4c27bdb1f26d,55.2111,-111.93151,9.80703,5.24574,-1.56667,-13.76195,-1.51006,4.98695,-5.79898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,,,1,1,"Tringale, Todd",1000132326,Right,NSH_N,"Wilson, Ryan",1000098774,Right,BRI_B,Undefined,3,Bottom,0,0,0,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,fbfee050-f4dc-11ec-a246-b12d4394944e,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
