PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
201,2022-07-17,17:49:40.01,1,1,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.56162,-1.308338,-1.664205,2161.433207,215.1895,1:15,6.07606,0.73996,5.46636,-22.57017,16.29717,10.59741,2.97003,0.06513,78.09429,-5.526028,0.222708,0.448708,,,,,,,,,,,,-5.83,8.96831,-0.6011,50,5.94584,3.15716,-124.13292,-3.56703,-9.07698,25.35089,-18.21087,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,5c5a94f0-061a-11ed-ac1b-5bf6a94a81bb,84.00219,,,7.46733,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:49:40.01,2022-07-17T17:49:40.0127492-04:00,2022-07-17T21:49:40.0127492Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,92957bde-5ff7-4883-a836-7a524d70f5cf,55.03064,-125.15608,12.67545,6.07497,-2.83204,-9.10543,-0.73591,3.5235,-4.53849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-07-17,17:49:50.79,1,2,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,0,0,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,85.34257,-2.103969,-2.334713,2194.763403,195.478603,12:30,6.04673,0.7029,5.47896,-22.77678,16.22536,4.14835,2.17753,-1.13713,78.20455,-6.342141,-1.596448,0.449486,68.26345,13.080905,168.827838,2470.53894,,,,108.98196,62.61636,170.987268,1.240087,-2.73898,9.14229,-0.50089,50,5.8467,4.87028,-123.74292,-5.28853,-4.25134,24.44824,-17.98371,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,62bb93d0-061a-11ed-ac1b-5bf6a94a81bb,83.85683,8.34,,7.13802,,,,0.88598,2.10882,1.16027,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:49:50.79,2022-07-17T17:49:50.7965444-04:00,2022-07-17T21:49:50.7965444Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,eb2d0d64-e60b-4c6b-b114-901c06b71eb4,55.01786,-124.73037,12.22412,6.04563,-4.56218,-8.99186,-0.70107,5.04199,-2.12567,310.32559,0.88598,-95.67351,7.11492,-0.56222,0.10981,-0.00331,0.00099,-0.00041,2E-05,2.10882,22.65973,-21.55328,1.90435,-0.37428,0.07632,-0.01156,0.00205,-0.00025,1.16027,18.89556,-5.8575,1.00197,-0.21762,0.03764,-0.0066,0.00135,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
203,2022-07-17,17:50:08.47,1,3,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.30603,0.372555,-1.436781,2039.434591,209.862968,1:00,6.14771,0.59392,5.52962,-24.17509,14.45682,7.6502,4.48149,-0.11192,78.42628,-4.126056,-0.073513,0.447347,,,,,,,,,,,,-4.22272,7.55697,-0.47431,50,6.16406,2.78433,-123.91856,0.01202,-6.61722,22.95497,-20.33183,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,6d3f3a50-061a-11ed-ac1b-5bf6a94a81bb,84.25773,,,6.87974,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:50:08.47,2022-07-17T17:50:08.4750852-04:00,2022-07-17T21:50:08.4750852Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,d1c66445-9d30-42da-93f9-66a58f76525d,54.9673,-124.83533,11.47748,6.14737,0.82402,-10.16592,-0.59078,3.04861,-3.30861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-07-17,17:50:21.01,1,4,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Viera, Max",1000098712,Left,NSH_N,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.18722,-1.937376,-2.655191,2089.4148,214.844979,1:15,5.98094,0.76858,5.56481,-22.5397,14.72997,9.4226,2.29016,-0.92837,79.80011,-6.137075,-0.975771,0.439389,,,,,,,,,,,,-5.49201,8.34622,-0.54578,50,5.799,5.45649,-126.4134,-5.02285,-8.89335,25.59789,-18.6588,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,74c75410-061a-11ed-ac1b-5bf6a94a81bb,85.78377,,,7.38711,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:50:21.01,2022-07-17T17:50:21.0166276-04:00,2022-07-17T21:50:21.0166276Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,bd91af9c-325a-4fb9-8ed6-f38747d4feac,54.93181,-127.40814,12.79895,5.9801,-4.29776,-9.3294,-0.76454,5.80209,-4.44667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.51703,,,1.039819,,,,1.29879,5.44733,2.90699,76.92744,10.48065,-47.84329,1.38802,76.72469,-3.88892,5.54491,19.12562,-13.79099,2.73801,-54.39932,5.47258,High,High,High,,,High,Medium,High
205,2022-07-17,17:50:51.10,2,1,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.00596,0.483505,-3.161853,1665.795399,233.555596,1:45,5.60895,1.16874,5.49162,-36.55719,9.97485,11.57174,3.01552,-0.8277,71.63733,-6.246614,-1.103839,0.490961,,,,,,,,,,,,-6.67634,5.33827,-0.89983,50,5.62667,5.80165,-113.14392,-0.2092,-8.68929,19.86631,-25.2263,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,86aa0880-061a-11ed-ac1b-5bf6a94a81bb,76.77271,,,6.36862,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:50:51.10,2022-07-17T17:50:51.1017988-04:00,2022-07-17T21:50:51.1017988Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,09f5d619-35cb-4d0c-9a58-a697c8aa6d26,55.00574,-114.01946,9.93316,5.61139,0.90256,-12.61315,-1.16396,6.1846,-4.34464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-07-17,17:51:03.21,2,2,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40544,2.443171,-1.116473,2194.798372,65.132145,8:15,5.67715,1.22031,5.02904,-51.90924,-2.42528,-8.53355,3.6584,-0.54437,70.04521,-6.961338,-2.623097,0.506295,,,,,,,,,,,,3.91689,-1.41878,-1.10639,50,5.86904,2.50194,-110.79478,2.9122,4.86855,19.80357,-33.93755,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,8decdbe0-061a-11ed-ac1b-5bf6a94a81bb,74.44759,,,6.36023,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:51:03.21,2022-07-17T17:51:03.2146948-04:00,2022-07-17T21:51:03.2146948Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,69f90111-fced-450a-a450-0a3aead78f5b,55.46971,-111.76816,9.90179,5.68491,4.5803,-16.96878,-1.22349,2.26264,2.43428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-07-17,17:51:12.76,2,3,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8588,0.922165,-3.286931,1627.435384,227.204615,1:30,5.61301,1.31162,5.35102,-34.00112,11.9326,11.31749,3.64598,-0.83146,72.07937,-5.350007,-1.280775,0.487795,,,,,,,,,,,,-6.55524,6.17366,-1.02389,50,5.6721,6.10679,-114.27975,0.73968,-8.6802,20.80418,-23.99915,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,939a4230-061a-11ed-ac1b-5bf6a94a81bb,77.27108,,,6.77943,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:51:12.76,2022-07-17T17:51:12.7642116-04:00,2022-07-17T21:51:12.7642116Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,f5093bc8-35bc-4d7c-9a96-c485f1be585f,55.14506,-115.21258,10.40209,5.61481,1.81577,-11.99957,-1.30644,6.496,-4.3401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-07-17,17:51:24.96,2,4,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,1,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.95079,-1.316468,-0.735051,2118.435349,214.253364,1:15,5.93047,0.8853,5.35872,-24.13832,14.51438,9.02882,2.68408,0.94836,78.50603,-5.799721,0.87028,0.447467,94.78425,60.643175,-90.520962,4014.217059,,,,,134.45434,,,-4.75807,8.03874,-0.82599,50,5.79534,1.21129,-124.71707,-3.68293,-7.47767,25.5988,-19.5406,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,9add3ca0-061a-11ed-ac1b-5bf6a94a81bb,84.23508,73.24636,,7.44477,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:51:24.96,2022-07-17T17:51:24.9641988-04:00,2022-07-17T21:51:24.9641988Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,6835a682-3b2d-4f29-910f-aefacf45cd19,55.13827,-125.7673,12.7994,5.92999,-2.88124,-9.7703,-0.88198,1.51808,-3.73883,,3.51985,-0.62145,-6.61451,5.47357,-2.2296,0.71087,-0.16609,0.02497,-0.00176,-7.37235,121.16358,-60.89424,15.00286,-4.03152,0.9708,-0.19351,0.02714,-0.00184,-1.88412,-68.1523,1.80703,5.04618,-2.54966,0.88895,-0.21538,0.03291,-0.00234,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
209,2022-07-17,17:51:40.77,2,5,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.98243,1.881259,0.600901,2079.330907,95.748986,9:15,5.60303,1.29851,5.1141,-45.07743,2.69929,-10.54445,3.61953,0.9859,70.71477,-6.35778,-1.264858,0.497485,,,,,,,,,,,,5.38496,1.29091,-1.34659,50,5.74544,-0.74662,-112.98726,2.14055,6.8939,22.44294,-30.5214,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,a44476a0-061a-11ed-ac1b-5bf6a94a81bb,75.76605,,,7.26765,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:51:40.77,2022-07-17T17:51:40.7773188-04:00,2022-07-17T21:51:40.7773188Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,2e5adab8-650f-4149-8074-da24e26b0ec6,55.38124,-114.05114,11.22147,5.60968,3.58739,-15.2607,-1.30345,-1.07342,3.44695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-07-17,17:51:51.82,2,6,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,1,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.48073,-0.415843,-1.756076,,217.506241,1:15,5.84211,1.02449,5.64992,-25.00997,14.49237,10.15953,3.36991,0.23274,77.2189,-5.087418,0.058736,0.452359,,,,,,,,,,,,-5.52815,7.83788,-0.88153,50,5.7911,3.31435,-122.58223,-1.68464,-8.4231,23.91906,-20.23172,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,aad2a000-061a-11ed-ac1b-5bf6a94a81bb,83.32425,,,7.26182,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:51:51.82,2022-07-17T17:51:51.8233092-04:00,2022-07-17T21:51:51.8233092Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,66f809d2-8be1-4568-8c59-6c03f0797bd3,54.84273,-123.52356,11.95953,5.84173,-0.88842,-10.11586,-1.01849,3.64584,-4.21155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-07-17,17:52:07.67,2,7,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.18473,-1.510425,-0.66991,2039.558177,197.506185,12:30,5.7821,1.11315,5.28782,-22.53552,17.06198,4.96048,2.48542,0.89745,77.52801,-5.716828,0.210727,0.452903,,,,,,,,,,,,-2.67642,9.37603,-1.05591,50,5.62854,1.22766,-123.51404,-3.99678,-4.11305,25.79502,-17.76522,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,b471d9f0-061a-11ed-ac1b-5bf6a94a81bb,83.22404,,,7.65672,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:52:07.67,2022-07-17T17:52:07.6787716-04:00,2022-07-17T21:52:07.6787716Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,883a07c2-4970-471c-87c4-88779dde5333,55.20749,-124.59684,12.89751,5.78066,-3.25105,-8.88261,-1.11106,1.40032,-2.05653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.83971,3.154451,1.901619,1.252832,0.06723,2.34887,-0.90267,-2.68335,5.08688,-0.67702,70.63481,11.11309,-54.14019,-2.51722,63.26843,-3.84697,5.21897,22.11554,-13.85488,-0.81031,-46.40235,3.02289,High,High,High,,,High,Medium,High
212,2022-07-17,17:52:37.93,3,1,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.12704,0.599316,-1.65695,2100.685976,74.801627,8:30,5.71978,1.09772,5.10419,-48.71156,-0.0672,-6.10595,2.22542,-0.97273,70.58322,-8.239031,-2.737466,0.501981,,,,,,,,,,,,2.54331,0.27697,-0.93651,50,5.73835,3.48121,-111.83472,-0.52211,3.20226,21.26509,-31.8253,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,c6572670-061a-11ed-ac1b-5bf6a94a81bb,75.08731,,,6.54383,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:52:37.93,2022-07-17T17:52:37.9331076-04:00,2022-07-17T21:52:37.9331076Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,6f7c7898-e050-4006-bd02-b5a297511822,55.39303,-112.85553,10.63254,5.72674,1.00563,-15.91265,-1.09993,3.32749,1.60113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2022-07-17,17:52:47.27,3,2,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Bottom,2,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.1886,-1.089564,-1.477837,2133.019987,101.746345,9:30,5.75698,0.95628,5.14126,-43.61057,2.69799,-5.31024,1.09641,-0.87802,72.26561,-9.01103,-2.41921,0.489781,,,,,,,,,,,,2.22067,2.06146,-0.81349,50,5.62119,3.17281,-114.782,-3.69539,2.92777,23.57703,-29.45619,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,cbe82b20-061a-11ed-ac1b-5bf6a94a81bb,76.95771,,,6.92298,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:52:47.27,2022-07-17T17:52:47.2762372-04:00,2022-07-17T21:52:47.2762372Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,13367964-0dcd-4600-8002-de13c181faa2,55.35709,-115.87716,11.78852,5.76106,-2.32715,-14.7281,-0.95771,3.03681,1.46388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-07-17,17:53:09.51,3,3,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.9405,-2.528252,-1.267717,2186.938439,210.105235,1:00,6.03318,0.68598,5.62542,-20.54958,15.92867,8.56528,1.95946,0.21664,80.63993,-6.367192,0.262557,0.434699,,,,,,,,,,,,-4.72481,9.1367,-0.58375,50,5.80465,2.46363,-127.60872,-6.30075,-7.80003,25.96833,-17.09055,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,d92fac90-061a-11ed-ac1b-5bf6a94a81bb,86.70931,,,7.30058,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:53:09.51,2022-07-17T17:53:09.5175684-04:00,2022-07-17T21:53:09.5175684Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,9986d409-f028-46a9-a33b-eb8fd9063b64,54.87278,-128.5965,12.98416,6.03196,-5.65066,-8.54527,-0.6831,2.76032,-3.90002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2022-07-17,17:55:03.75,1,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,7,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.88251,3.283222,2.3762,2634.72715,293.985115,3:45,4.81251,-1.92284,6.2163,-56.22672,-6.53591,18.24536,3.16263,1.79161,68.40359,-7.110364,5.660412,0.507352,,,,,,,,,,,,-8.65256,-3.80701,1.73656,50,5.03175,-5.14428,-108.60673,4.58578,-10.24507,20.56116,-36.68175,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,1d4ca7c0-061b-11ed-ac1b-5bf6a94a81bb,74.29246,,,6.47892,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:55:03.75,2022-07-17T17:55:03.7521924-04:00,2022-07-17T21:55:03.7521924Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a036d53f-9764-4129-a30f-53e43357a287,54.28349,-109.41466,10.28058,4.82324,6.02716,-18.34088,1.93079,-4.74171,-5.12253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2022-07-17,17:55:18.78,1,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,7,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.44643,-0.978991,5.355608,2170.188086,111.092949,9:45,4.65905,-1.74865,6.61068,-28.13612,6.09807,-12.94969,1.41368,2.09182,81.72759,-6.259294,3.013348,0.421116,,,,,,,,,,,,8.29788,3.83185,1.38822,50,4.58075,-11.64294,-129.54278,-3.07691,14.08056,27.41749,-25.67186,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,2635ff30-061b-11ed-ac1b-5bf6a94a81bb,89.50611,,,7.71885,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:55:18.78,2022-07-17T17:55:18.7820036-04:00,2022-07-17T21:55:18.7820036Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cc4372ca-3ebc-46ee-bda8-ceb9e33c2e4a,53.88703,-130.36286,13.70875,4.6613,-2.30903,-12.83593,1.74277,-12.0641,7.04028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-07-17,17:55:37.44,1,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,7,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33718,0.659892,1.702581,2154.404628,111.299645,9:45,4.51577,-2.10924,6.6654,-27.76458,6.99721,-15.14741,2.80613,-1.81327,80.67525,-4.583697,-1.055871,0.424348,,,,,,,,,,,,8.60469,3.79067,2.00121,50,4.54869,-3.27868,-128.50434,0.6763,14.34053,27.45541,-25.85655,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,3151c700-061b-11ed-ac1b-5bf6a94a81bb,88.82428,,,7.66193,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:55:37.44,2022-07-17T17:55:37.4441988-04:00,2022-07-17T21:55:37.4441988Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c3c869af-1e29-4cd6-8aa7-e7ef768d6f29,53.83498,-129.32111,13.72771,4.51713,1.4455,-12.92827,2.10509,-3.7053,7.17027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2022-07-17,17:55:56.61,1,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,7,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.64127,-0.071183,3.748824,2226.700547,108.351438,9:30,4.68753,-1.98216,6.57639,-28.56305,6.01552,-14.96402,2.2419,0.2116,81.3289,-5.43188,1.033991,0.423228,,,,,,,,,,,,8.91347,3.4891,1.73071,50,4.67057,-7.87773,-128.75705,-1.02178,15.00801,25.98634,-26.29932,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,3ccb3f30-061b-11ed-ac1b-5bf6a94a81bb,89.05933,,,7.31237,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:55:56.61,2022-07-17T17:55:56.6173188-04:00,2022-07-17T21:55:56.6173188Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a52607cc-6787-4aed-bde2-a1d960c5af5c,53.92329,-129.54645,12.99317,4.68947,-0.22288,-13.14966,1.97693,-8.33363,7.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2022-07-17,17:56:13.15,1,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Brown, Harrison",1000099922,Left,MAR_VIN,Undefined,7,Top,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2177,-1.109502,4.333295,2243.733705,117.153099,10:00,4.62328,-1.91596,6.91998,-24.13356,9.18678,-15.71761,1.59891,0.72731,81.98599,-5.705671,1.465968,0.415457,,,,,,,,,,,,9.69221,5.55516,1.64903,50,4.54515,-9.34157,-130.87793,-3.20261,16.68111,29.61573,-22.61312,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,46adeac0-061b-11ed-ac1b-5bf6a94a81bb,90.72526,,,8.23172,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,21:56:13.15,2022-07-17T17:56:13.1525636-04:00,2022-07-17T21:56:13.1525636Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4488087f-60dc-49b5-a55e-f227d835fb9b,53.57833,-131.68516,14.80786,4.62404,-2.58624,-11.30656,1.90985,-9.79625,8.34055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
