PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
89,2022-06-14,19:24:53.76,5,1,"Marshall, Luke",1000132324,Right,NSH_N,"Pasqualini, Hunter",1000122953,Left,NOR_ADA,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.94937,-0.81476,-0.75544,2079.507095,204.220612,12:45,5.24769,0.34181,7.02095,-17.07162,18.22757,7.70666,3.08455,0.2975,79.57647,-4.13157,0.657787,0.427616,69.14434,51.571693,-41.425295,5034.772728,74.0595,81.76546,-81.33375,202.13333,178.04238,-46.333298,4.553109,-4.33591,10.31489,-0.29798,50,5.19193,1.4023,-126.55296,-2.16926,-7.02991,25.89405,-15.45031,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,32584760-ec39-11ec-8166-274aeec4003e,88.14561,81.83944,,7.37291,,,,0.23584,3.04165,-0.27244,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:24:53.76,2022-06-14T19:24:53.7634816-04:00,2022-06-14T23:24:53.7634816Z,Popup,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,216ab5f0-9afe-4a8d-a96b-70f0ce6ce848,53.47518,-127.26203,12.94702,5.24554,-1.74617,-7.72515,-0.33902,1.59481,-3.51496,146.218625,0.1837,48.37605,-16.34947,11.32454,-6.44299,2.18909,-0.39008,0.03206,-0.00082,3.03996,79.47548,-24.03498,2.65824,-0.42113,0.00763,0.02341,-0.00588,0.00042,-0.28515,-41.40919,1.0687,2.61939,-2.24168,0.97802,-0.23046,0.0277,-0.00134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
90,2022-06-14,19:25:28.08,5,2,"Marshall, Luke",1000132324,Right,NSH_N,"Pasqualini, Hunter",1000122953,Left,NOR_ADA,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.86151,-1.290649,-1.762868,2061.407736,211.860197,1:00,5.15653,0.32019,6.91321,-14.94788,19.3647,11.29989,2.73484,-0.34394,80.48541,-4.22803,0.304084,0.421598,64.1299,26.591368,-157.782052,2799.654647,,,,,41.90234,,,-6.5537,11.05146,-0.21296,50,5.06976,3.55989,-129.1368,-3.21921,-10.94708,29.61227,-13.71405,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,46ce50e0-ec39-11ec-8166-274aeec4003e,89.40382,17.9523,,8.37611,,,,0.58715,2.59961,0.36565,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:25:28.08,2022-06-14T19:25:28.0825344-04:00,2022-06-14T23:25:28.0825344Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,8c6bd1a1-2382-4228-a5a4-0fcab014db2b,53.58178,-129.95554,14.80613,5.15352,-2.84003,-6.85703,-0.31557,3.86256,-5.47354,36.480212,0.58715,-77.86302,5.41456,-0.64367,0.13249,-0.0192,0.00291,5E-05,-0.00031,2.59961,42.10222,-26.30777,3.04465,-0.63455,0.13924,-0.02824,0.00778,-0.00187,0.36565,-31.80377,7.60284,-0.46836,0.0898,0.00053,-0.00046,-0.00051,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
91,2022-06-14,19:25:49.10,5,3,"Marshall, Luke",1000132324,Right,NSH_N,"Pasqualini, Hunter",1000122953,Left,NOR_ADA,Undefined,2,Bottom,2,0,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,70.80319,3.477305,1.344103,2366.742706,43.872916,7:30,5.20136,0.33732,5.97851,-69.7609,-13.44312,-14.79119,2.616,0.35083,64.39506,-9.350863,-1.317607,0.540125,90.46049,10.812046,-4.630101,1222.99783,109.18099,12.3551,-13.39748,196.11713,186.13763,-8.448138,1.768031,7.99367,-7.39552,-0.43544,50,5.4383,-1.90784,-102.68714,4.20824,8.41037,19.32619,-39.95509,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,536a5010-ec39-11ec-8166-274aeec4003e,69.78467,12.50584,,6.40813,,,,0.75572,2.49879,-0.33377,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:25:49.10,2022-06-14T19:25:49.1035648-04:00,2022-06-14T23:25:49.1035648Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,fd3d9f54-fd11-47a2-9c54-ef3eee6783a8,54.5217,-103.53464,9.6631,5.21534,5.96038,-19.97755,-0.34368,-2.27666,4.20518,115.059569,0.75572,129.89533,-15.76658,3.15019,-0.57431,0.05924,0.00734,-0.00475,0.00073,2.4988,24.88724,-16.00444,0.69377,-0.06538,0.04603,-0.02887,0.0103,-0.00143,-0.33378,-10.51822,-5.35157,1.88779,-0.46424,0.03444,0.02949,-0.01365,0.00199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2022-06-14,19:26:31.97,6,1,"Marshall, Luke",1000132324,Right,NSH_N,"Lane, Alex",1000078604,Right,NOR_ADA,Undefined,2,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.29947,2.724437,-0.331448,2315.468419,47.64075,7:30,5.25122,0.19391,6.16215,-68.45236,-11.84851,-15.09178,2.06542,-1.36991,64.20608,-9.894112,-3.058477,0.541495,,,,,,,,,,,,7.59304,-6.21681,-0.16192,50,5.42474,1.09905,-102.0746,2.91128,7.89758,19.02301,-38.6402,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,6ced6130-ec39-11ec-8166-274aeec4003e,69.60812,,,6.09339,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:26:31.97,2022-06-14T19:26:31.9710208-04:00,2022-06-14T23:26:31.9710208Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,df754658-f9de-444a-9e95-f7ff141236d1,54.33703,-102.87969,9.51151,5.26693,4.54661,-19.3201,-0.20135,0.7648,3.94879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-06-14,19:26:49.60,6,2,"Marshall, Luke",1000132324,Right,NSH_N,"Lane, Alex",1000078604,Right,NOR_ADA,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.25852,-0.649546,-1.629798,2145.518459,206.360349,1:00,5.23169,0.13006,6.81414,-15.07225,20.1943,9.47548,3.3828,-0.56765,79.96032,-3.586872,0.100024,0.427418,,,,,,,,,,,,-5.41284,11.17493,-0.02775,50,5.18334,3.25858,-126.92624,-1.75137,-8.85976,25.16325,-13.88287,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,77610220-ec39-11ec-8166-274aeec4003e,88.18635,,,7.2982,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:26:49.60,2022-06-14T19:26:49.6019968-04:00,2022-06-14T23:26:49.6019968Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,0b63f217-5c10-4673-a647-707df1bc534f,53.68042,-127.6538,12.58162,5.22818,-1.34996,-6.94143,-0.12567,3.51475,-4.42988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-06-14,19:27:06.84,6,3,"Marshall, Luke",1000132324,Right,NSH_N,"Lane, Alex",1000078604,Right,NOR_ADA,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07144,0.527162,-0.380486,2053.020118,208.856016,1:00,5.28699,0.04212,6.73434,-15.72048,19.74273,10.30229,4.45865,0.55297,79.8448,-2.526162,1.49796,0.428608,,,,,,,,,,,,-5.51319,10.59961,-0.02035,50,5.31484,0.45891,-126.71158,0.82182,-9.00201,24.84804,-14.86686,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,81a50790-ec39-11ec-8166-274aeec4003e,87.94152,,,7.22664,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:27:06.84,2022-06-14T19:27:06.8430000-04:00,2022-06-14T23:27:06.8430000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,dd783321-5fbd-4f7d-ad68-83020d540a49,53.76091,-127.44695,12.42402,5.28401,1.26181,-7.43343,-0.03788,0.72532,-4.50101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.12434,1.614777,0.764826,0.849951,-2.91944,4.2558,-0.67225,-4.06225,6.59955,-3.36086,63.23524,4.33133,-61.54827,-4.02074,83.56159,-5.18692,6.62234,8.01213,-12.58121,-3.42585,-74.42368,7.06337,High,High,High,,,High,High,High
95,2022-06-14,19:27:49.49,6,4,"Marshall, Luke",1000132324,Right,NSH_N,"Lane, Alex",1000078604,Right,NOR_ADA,Undefined,2,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,70.13541,2.021512,-0.733814,2356.25126,46.310273,7:30,5.21149,0.41271,6.24035,-70.04657,-13.15658,-15.84052,1.23975,-1.5842,64.03784,-10.889932,-3.603107,0.542862,,,,,,,,,,,,7.97725,-6.93209,-0.35058,50,5.3282,1.8111,-101.87872,1.67243,8.22129,19.77004,-39.31819,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,9b2e0c20-ec39-11ec-8166-274aeec4003e,69.43284,,,6.09757,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:27:49.49,2022-06-14T19:27:49.4914560-04:00,2022-06-14T23:27:49.4914560Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,4d6d85fa-33d0-47dd-b045-4a2b4cd4ef45,54.2599,-102.70205,9.88502,5.22445,3.30984,-19.65909,-0.41887,1.46872,4.11065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-06-14,19:29:42.53,1,1,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.6273,0.205523,1.438723,1877.626779,325.051484,4:45,5.56344,-2.09818,5.91613,-49.81648,-3.15217,3.28977,1.60286,-0.4886,70.98869,-8.952546,2.030468,0.491659,,,,,,,,,,,,-1.24508,-1.20894,1.98109,50,5.55179,-2.95179,-112.71315,-1.15847,-1.586,22.36267,-33.71402,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,de823910-ec39-11ec-8166-274aeec4003e,76.66379,,,6.63861,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:29:42.53,2022-06-14T19:29:42.5326080-04:00,2022-06-14T23:29:42.5326080Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,37764745-1c9a-45a1-ba5e-4b4694b00ae2,54.58034,-113.61827,11.18134,5.57107,0.20609,-16.85701,2.09927,-2.8876,-0.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-06-14,19:29:55.24,1,2,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.96049,-0.166457,2.197768,1877.344664,307.936592,4:15,5.60445,-2.04731,6.07276,-48.24877,-2.62532,5.14839,1.42958,0.41627,71.97315,-9.029394,3.125755,0.486145,,,,,,,,,,,,-2.03736,-0.85618,1.87461,50,5.56621,-4.53236,-113.27659,-1.81303,-2.64582,20.7921,-33.28592,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,e61416d0-ec39-11ec-8166-274aeec4003e,77.53339,,,5.98734,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:29:55.24,2022-06-14T19:29:55.2448512-04:00,2022-06-14T23:29:55.2448512Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,e98e85ad-49f7-467b-b71b-ac5380978937,54.4246,-114.08584,10.39605,5.61156,-0.51751,-16.64296,2.04901,-4.42938,-1.32291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-06-14,19:30:13.80,1,3,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.42344,1.394207,0.620264,2375.104445,152.237139,11:00,5.60119,-1.9039,6.12056,-19.43725,14.16658,-6.95028,5.27061,-1.90967,83.03827,-2.28118,-0.63222,0.41722,,,,,,,,,,,,3.72795,7.25304,1.85986,50,5.69756,-1.13146,-131.46317,2.61073,6.57443,25.85473,-19.38298,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,f1137d00-ec39-11ec-8166-274aeec4003e,90.34178,,,7.38517,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:30:13.80,2022-06-14T19:30:13.8086400-04:00,2022-06-14T23:30:13.8086400Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,8f6ad3b7-b0b9-4c1f-895c-202e9666d25a,54.37476,-132.32076,12.92736,5.6003,3.25365,-9.69149,1.901,-1.34953,3.28721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-06-14,19:30:34.97,1,4,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.30497,-0.951172,1.031386,1272.876887,114.765284,9:45,5.81103,-1.76873,6.11729,-33.19321,6.76713,-11.89709,2.16535,-1.80654,76.32071,-7.122794,-1.115829,0.454973,,,,,,,,,,,,6.39516,4.18496,1.69554,50,5.72115,-1.71443,-121.02731,-3.04682,9.46188,24.16833,-25.98226,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,fdb8a3f0-ec39-11ec-8166-274aeec4003e,82.84536,,,6.98426,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:30:34.97,2022-06-14T19:30:34.9718528-04:00,2022-06-14T23:30:34.9718528Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,63e2cd67-3b34-4cd8-8616-d55d10fcfd9e,54.3776,-121.89836,12.08416,5.81408,-2.1104,-12.99113,1.76347,-2.05544,4.73094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-06-14,19:30:48.57,1,5,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.76425,2.211124,1.042085,1945.735188,301.567292,4:00,5.56139,-1.955,6.00852,-47.96707,-1.74146,5.2667,3.61387,-0.55062,70.94808,-6.657679,1.989385,0.489342,,,,,,,,,,,,-2.38429,-1.04579,1.87047,50,5.70922,-2.24842,-112.88433,2.87157,-3.05914,21.63717,-33.51583,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,05d75860-ec3a-11ec-8166-274aeec4003e,77.02673,,,6.81617,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:30:48.57,2022-06-14T19:30:48.5786624-04:00,2022-06-14T23:30:48.5786624Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,554e9659-02e6-465b-b352-6892e9490b7d,54.4873,-113.74118,10.81858,5.56922,4.19883,-16.75792,1.95711,-2.12727,-1.52957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-06-14,19:31:03.24,1,6,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.644,-1.726824,2.650613,2439.138996,154.28095,11:15,5.58388,-1.91757,6.50287,-15.49501,17.76926,-8.04713,2.70562,-0.15377,82.80732,-4.714037,1.191535,0.415108,69.68062,39.413371,158.730552,4188.198515,,,,,37.67648,,,4.97756,10.13292,1.73568,50,5.45613,-5.78127,-131.64504,-4.36755,8.72562,28.22735,-14.41107,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,0e8ea350-ec3a-11ec-8166-274aeec4003e,90.80163,28.51474,,7.83668,,,,1.29792,2.8075,0.18647,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:31:03.24,2022-06-14T19:31:03.2417792-04:00,2022-06-14T23:31:03.2417792Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,9ef7ff10-1c01-4a67-87d6-27dc704790cb,53.99348,-132.49856,14.11367,5.5816,-3.9318,-7.20554,1.91447,-6.04511,4.36281,338.755905,1.29792,-73.57859,4.09348,1.11408,-0.49481,0.17306,-0.04758,0.01581,-0.00422,2.8075,64.88667,-30.70141,4.4296,-0.96645,0.18891,-0.03597,0.00824,-0.00141,0.18647,28.6419,-5.87084,1.48351,-0.34752,0.07098,-0.01614,0.00508,-0.00141,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
102,2022-06-14,19:31:22.47,1,7,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Top,0,3,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.75463,-1.603736,3.126606,1385.432672,102.192729,9:30,5.5886,-1.72845,6.35787,-34.42628,3.82429,-12.15611,1.24124,0.13882,77.91731,-7.997805,0.925441,0.445134,112.17587,-15.778756,-48.01211,,,,,,2.74661,,,7.26122,2.7754,1.50761,50,5.45618,-6.27775,-123.06856,-4.50357,11.13001,24.55362,-27.91994,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,1a075830-ec3a-11ec-8166-274aeec4003e,84.67669,1.37156,,6.83731,,,,2.37959,1.37156,-0.11879,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:31:22.47,2022-06-14T19:31:22.4709632-04:00,2022-06-14T23:31:22.4709632Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,cb1f9166-8367-42be-aa7e-63a29ed6c86c,54.14015,-123.89181,12.27681,5.59149,-3.56744,-13.95997,1.72435,-6.65092,5.565,,2.37958,105.92262,,,,,,,,1.37157,-44.74118,,,,,,,,-0.11879,-117.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
103,2022-06-14,19:31:41.91,1,8,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.37407,-1.623912,3.199918,2371.741001,157.455274,11:15,5.5757,-2.00968,6.38023,-16.69245,16.00698,-6.24032,2.68808,0.417,84.0331,-4.802839,2.072123,0.411568,,,,,,,,,,,,4.075,9.07024,1.78181,50,5.45059,-7.16581,-132.68689,-4.23057,7.31399,26.58951,-15.89432,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,25a6f600-ec3a-11ec-8166-274aeec4003e,91.58256,,,7.34097,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:31:41.91,2022-06-14T19:31:41.9188224-04:00,2022-06-14T23:31:41.9188224Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,a5104f7d-60e2-4ae1-937f-aa165048f955,54.11573,-133.5091,13.29475,5.57381,-3.73908,-7.94716,2.00689,-7.39197,3.65699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-06-14,19:32:18.05,2,1,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.16868,1.946458,0.794637,1961.058814,329.583299,5:00,5.56247,-2.11278,5.95403,-51.83841,-6.07626,4.42347,3.04852,-1.0072,71.52524,-7.594458,1.590145,0.486883,,,,,,,,,,,,-2.02087,-3.16142,2.04731,50,5.68871,-1.74096,-113.52574,2.19778,-2.62514,21.68297,-36.28075,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,3b2f80f0-ec3a-11ec-8166-274aeec4003e,77.41582,,,6.64345,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:32:18.05,2022-06-14T19:32:18.0519936-04:00,2022-06-14T23:32:18.0519936Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,930330d5-dd2e-4281-a0be-21b103bfb961,54.54286,-114.39012,10.84148,5.57227,3.64409,-18.14038,2.11462,-1.63631,-1.31257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-06-14,19:32:32.70,2,2,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.64936,-0.185854,2.243945,2005.249047,276.09679,3:15,5.52315,-2.02466,6.18947,-46.43077,0.3987,9.10091,1.4822,0.80651,71.01635,-8.735339,3.886827,0.492528,,,,,,,,,,,,-4.11032,0.70102,1.8512,50,5.48593,-4.68028,-111.41844,-1.72157,-5.18312,19.43023,-31.29006,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,43f746a0-ec3a-11ec-8166-274aeec4003e,76.52848,,,5.63301,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:32:32.70,2022-06-14T19:32:32.7094272-04:00,2022-06-14T23:32:32.7094272Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,1788ef25-5439-4888-ab08-05e36fee54cc,54.30805,-112.16721,9.71512,5.52904,-0.51578,-15.64503,2.02771,-4.48054,-2.59156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2022-06-14,19:32:49.81,2,3,"Bosecker, Cory",1000078630,Left,NOR_ADA,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.33696,-0.82359,2.983341,2397.496973,148.622632,11:00,5.55194,-2.06783,6.71098,-15.87288,17.36887,-9.94441,3.47525,-0.16688,82.3915,-3.89784,1.173938,0.414967,,,,,,,,,,,,6.05701,9.70603,1.87337,50,5.49057,-6.45125,-131.21667,-2.26628,10.54552,28.12801,-15.27544,NOR_ADA,NSH_N,NorthAdams,NECBL,NECL,20220614-NorthAdams-1,4e132aa0-ec3a-11ec-8166-274aeec4003e,90.8324,,,7.94546,,,,,,,de77d1cc-0826-4499-a48a-9701467c6a72,2022-06-14,23:32:49.81,2022-06-14T19:32:49.8102272-04:00,2022-06-14T23:32:49.8102272Z,,v3,,,,"Dunkel, Carson",1000079221,Right,NOR_ADA,d33ea065-5ed4-4d20-b90d-ac42aae9b37d,53.78378,-132.02528,14.06401,5.54941,-1.82715,-7.63772,2.06319,-6.75441,5.27276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
