PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
169,2022-06-17,19:58:13.88,2,5,"Parker, Maxwell",1000132413,Left,VER_MOU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,6,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.29185,-1.886027,4.394594,2163.834435,153.980921,11:15,5.92486,-2.06728,5.26589,-23.94029,18.22214,-8.12248,2.15219,1.39235,74.96678,-6.369728,2.959645,0.467341,,,,,,,,,,,,5.57737,10.21146,1.67092,50,5.73491,-8.90758,-120.29036,-4.73622,8.02651,27.21003,-17.47854,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,59c718f0-ee99-11ec-9d67-bb716639ccbf,80.65292,,,8.32506,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:58:13.88,2022-06-17T19:58:13.8822316-04:00,2022-06-17T23:58:13.8822316Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,9748b4d6-c0ff-4284-be84-c58d1426852e,55.23318,-121.46835,13.60501,5.92358,-3.97953,-8.73927,2.06408,-9.25507,4.01325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2022-06-17,19:58:33.18,2,6,"Parker, Maxwell",1000132413,Left,VER_MOU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,6,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.73282,-3.322489,4.644612,2101.585748,154.249115,11:15,5.96635,-2.0025,5.44683,-22.76714,19.83214,-8.77855,0.9446,1.62411,74.51323,-7.601386,3.089079,0.469756,,,,,,,,,,,,6.09343,11.62812,1.59797,50,5.65671,-9.35059,-119.35833,-7.64251,8.61765,27.18309,-15.72898,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,653e2020-ee99-11ec-9d67-bb716639ccbf,80.2383,,,8.21959,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:58:33.18,2022-06-17T19:58:33.1832492-04:00,2022-06-17T23:58:33.1832492Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,cb108295-0a6d-475b-995a-ae0957fad913,55.0537,-120.50378,13.59155,5.96478,-6.97972,-7.86449,1.99964,-9.71373,4.30883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2022-06-17,19:59:05.77,3,1,"Parker, Maxwell",1000132413,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.84222,-4.155711,0.704973,2148.807371,,,6.55063,-2.11344,5.15258,,,,2.31827,-1.56663,75.15325,-5.109242,0.456968,0.462465,,,,,,,,,,,,0.94886,20.56678,2.04866,50,6.16021,-1.44156,-122.36341,-8.74999,1.39617,30.77789,-1.91143,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,78abe160-ee99-11ec-9d67-bb716639ccbf,81.50333,,,9.68897,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:59:05.77,2022-06-17T19:59:05.7717420-04:00,2022-06-17T23:59:05.7717420Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,4a1f2240-819d-43ed-b20e-37e4bfef5e68,55.34076,-123.69947,15.38895,6.53824,-8.66701,-0.95572,2.11256,-1.50216,0.69808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
172,2022-06-17,19:59:21.10,3,2,"Parker, Maxwell",1000132413,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.86435,-2.013039,2.860589,2149.730098,154.592066,11:15,5.81333,-2.26984,5.14622,-23.3908,19.23867,-8.38599,1.96565,-0.27315,74.66369,-6.394156,1.377632,0.469923,,,,,,,,,,,,5.07445,10.6669,2.00863,50,5.60748,-5.61847,-119.79299,-4.95905,7.26109,26.44079,-16.91064,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,81cdfc10-ee99-11ec-9d67-bb716639ccbf,80.20988,,,8.20066,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:59:21.10,2022-06-17T19:59:21.1036844-04:00,2022-06-17T23:59:21.1036844Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,e916a1a0-3984-48d6-90af-b825fa8e157e,55.34894,-120.96785,13.2204,5.81114,-4.20765,-8.45532,2.26545,-5.94111,3.63055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2022-06-17,19:59:42.33,3,3,"Parker, Maxwell",1000132413,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,82.69128,-0.900822,3.091865,2100.585561,154.011079,11:15,5.77631,-2.08475,5.18943,-26.08265,16.30812,-7.23335,2.75399,0.22399,75.01536,-5.7486,1.813027,0.468605,91.69175,28.656324,-21.575651,2390.283329,102.35629,52.41414,-40.28787,335.74623,334.502,-21.971854,4.462746,4.56016,8.8352,1.80331,50,5.6734,-6.1607,-119.71983,-2.74685,6.56324,24.91116,-19.45793,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,8e78ef60-ee99-11ec-9d67-bb716639ccbf,80.43541,67.76943,,7.67592,,,,1.97097,2.79739,-0.18067,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:59:42.33,2022-06-17T19:59:42.3343276-04:00,2022-06-17T23:59:42.3343276Z,FlyBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,421f2a48-3004-48f4-805a-c14a59a7731d,55.30888,-120.81945,12.45558,5.77569,-1.88795,-9.72897,2.08165,-6.45041,3.28162,176.816561,1.97015,109.75718,-18.31408,4.07163,-0.88899,0.209,-0.04546,0.0063,-0.00037,2.79869,64.46796,-18.31691,1.70739,-0.38794,0.05115,0.00272,-0.00152,0.00011,-0.1803,-43.40493,6.79671,-1.54928,0.39277,-0.10914,0.02516,-0.00345,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
174,2022-06-17,20:00:27.00,4,1,"Parker, Maxwell",1000132413,Left,VER_MOU,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.64017,-1.96565,4.695239,2127.391697,145.906711,10:45,5.82609,-2.0861,5.39173,-27.38687,15.28595,-9.25997,1.69466,1.55262,74.44608,-7.065901,3.05591,0.470162,,,,,,,,,,,,6.19052,8.78079,1.6727,50,5.63122,-9.40833,-119.28323,-4.98696,8.76838,26.56438,-19.73673,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,a924f020-ee99-11ec-9d67-bb716639ccbf,80.16911,,,8.19409,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:00:27.00,2022-06-17T20:00:27.0043308-04:00,2022-06-18T00:00:27.0043308Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,ee35e47d-4034-4ec6-9a01-73ff156f8497,55.10483,-120.41471,13.28219,5.82573,-4.14629,-9.86836,2.08139,-9.78181,4.38419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2022-06-17,20:00:48.25,4,2,"Parker, Maxwell",1000132413,Left,VER_MOU,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,6,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.61028,-2.685291,4.607201,2098.832916,144.133211,10:45,5.7806,-2.10982,5.18512,-26.72836,16.26922,-10.59949,1.01678,1.35087,74.58077,-7.640995,2.736847,0.471947,,,,,,,,,,,,6.78351,9.43871,1.68941,50,5.51057,-9.15289,-119.18242,-6.48803,9.60984,26.13061,-18.80276,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,b5cd2450-ee99-11ec-9d67-bb716639ccbf,79.86577,,,8.0295,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:00:48.25,2022-06-17T20:00:48.2521260-04:00,2022-06-18T00:00:48.2521260Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,7a9f2c49-6e20-444d-a806-76448e2156ba,55.31212,-120.34146,13.06531,5.77986,-5.65402,-9.40138,2.10484,-9.57914,4.80492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2022-06-17,20:01:07.74,4,3,"Parker, Maxwell",1000132413,Left,VER_MOU,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,6,Top,2,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,69.32942,2.315224,1.461716,2124.467473,313.481787,4:30,5.90417,-2.16223,4.98141,-70.99106,-9.79784,12.6891,2.17663,0.27592,63.13165,-10.493522,3.709011,0.563019,96.96897,16.646902,16.492475,800.645087,105.73533,25.38986,30.33059,286.71697,282.7144,16.244749,2.77659,-5.84477,-5.07642,2.01021,50,6.06927,-3.01949,-100.4005,1.78328,-5.85702,19.02352,-37.26109,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,c17b1a00-ee99-11ec-9d67-bb716639ccbf,66.94702,27.97725,,6.19777,,,,2.30903,2.41304,-0.19029,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:01:07.74,2022-06-17T20:01:07.7455020-04:00,2022-06-18T00:01:07.7455020Z,LineDrive,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,5207e658-6399-4d1d-bfa9-c6820d25a896,55.52107,-101.44121,9.51176,5.91595,3.82172,-18.63055,2.16663,-2.69907,-2.92851,177.306049,2.30903,130.65385,-17.98356,3.64528,-0.76645,0.15245,-0.02704,0.00339,-0.0002,2.41304,40.7423,-17.88829,1.64637,-0.35394,0.07333,-0.01211,0.00155,-0.0001,-0.19029,38.68276,-5.50353,1.14681,-0.24214,0.04883,-0.00856,0.00107,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
177,2022-06-17,20:03:34.70,1,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Hujsak, Connor",1000113077,Right,VER_MOU,Undefined,6,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.35333,2.499367,-5.550926,1962.970849,297.797808,4:00,4.00642,2.96662,5.34165,-48.98239,-8.17808,18.20993,2.28176,-0.73958,76.25604,-6.403061,-2.33705,0.459753,,,,,,,,,,,,-10.74253,-4.37193,-2.47796,50,4.19789,11.03317,-121.75535,3.47623,-15.98012,25.92212,-38.67753,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,18f55bb0-ee9a-11ec-9d67-bb716639ccbf,81.98414,,,8.09729,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:03:34.70,2022-06-17T20:03:34.7035308-04:00,2022-06-18T00:03:34.7035308Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a8cbdee0-d960-4582-a35a-1b4703285223,55.15975,-122.84897,12.96106,4.01681,5.10798,-19.33877,-2.95766,11.70735,-7.99006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-06-17,20:03:51.63,1,2,"Kenney, Timmy",1000124405,Right,NSH_N,"Hujsak, Connor",1000113077,Right,VER_MOU,Undefined,6,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.245,2.360476,-2.938573,2137.395821,287.133468,3:30,3.97694,2.93645,5.29935,-43.47597,-4.39484,18.83466,2.57423,1.74473,77.57532,-5.587948,0.400189,0.44994,,,,,,,,,,,,-10.33115,-2.52866,-2.68334,50,4.16032,5.56001,-124.80249,3.47679,-16.04067,28.76451,-36.1002,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,23127830-ee9a-11ec-9d67-bb716639ccbf,83.77205,,,8.66968,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:03:51.63,2022-06-17T20:03:51.6349612-04:00,2022-06-18T00:03:51.6349612Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5449d29e-c075-4570-ba2c-18fac40948da,55.20054,-125.99541,14.38226,3.98509,4.97394,-18.0501,-2.92772,6.22525,-8.02033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-06-17,20:04:08.10,1,3,"Kenney, Timmy",1000124405,Right,NSH_N,"Hujsak, Connor",1000113077,Right,VER_MOU,Undefined,6,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,84.87639,2.308139,-5.090809,2017.477349,298.119514,4:00,3.96242,2.95484,5.13662,-48.74593,-8.37524,18.19623,2.08358,-0.33538,77.1047,-6.510788,-1.88692,0.457303,87.95286,-22.399832,7.190156,,,,,6.28387,6.28387,8.776373,0.041772,-10.54367,-4.46327,-2.49126,50,4.14156,10.12344,-122.65154,3.06377,-15.98564,25.32612,-38.94098,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,2ce93ce0-ee9a-11ec-9d67-bb716639ccbf,82.42326,2.05715,,7.77169,,,,1.2585,2.05715,0.33409,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:04:08.10,2022-06-17T20:04:08.1039020-04:00,2022-06-18T00:04:08.1039020Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,9cb4af88-cc2c-40bc-83ee-aac10cd5871e,55.3662,-123.75464,12.66306,3.97117,4.75987,-19.47049,-2.94736,10.81971,-7.99282,,1.25704,118.5433,,,,,,,,2.05775,-49.24688,,,,,,,,0.3339,14.95481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
180,2022-06-17,20:04:50.77,2,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Sosa, Joan",1000119479,Right,VER_MOU,Undefined,6,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.79533,2.657149,-4.32006,2051.952279,286.329836,3:30,4.01038,2.85417,5.11834,-44.58609,-4.8337,21.31871,2.80684,0.5535,77.28502,-5.451055,-0.562479,0.453788,,,,,,,,,,,,-11.85572,-2.76689,-2.46431,50,4.22656,8.3859,-123.9555,4.01108,-18.23351,27.4397,-36.42942,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,464a4710-ee9a-11ec-9d67-bb716639ccbf,83.0618,,,8.51031,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:04:50.77,2022-06-17T20:04:50.7762348-04:00,2022-06-18T00:04:50.7762348Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,154bd0e4-8840-4b68-ac7f-80af3ca7e3a9,55.38218,-125.14126,13.71985,4.01921,5.58532,-18.21471,-2.84372,9.17383,-9.11676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-06-17,20:05:09.61,2,2,"Kenney, Timmy",1000124405,Right,NSH_N,"Sosa, Joan",1000119479,Right,VER_MOU,Undefined,6,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.42891,1.714461,-3.853055,2055.543114,280.257743,3:15,3.98822,2.61943,4.9441,-42.30857,-2.09854,19.36056,2.08689,0.58601,77.22482,-5.966106,-0.446963,0.456393,85.71981,7.883979,-3.617228,4491.155875,,,,136.79482,136.39647,-2.103007,1.245847,-10.74477,-1.1661,-2.26175,50,4.12001,7.43829,-123.55064,2.03669,-16.44207,26.91987,-33.95849,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,518ecc90-ee9a-11ec-9d67-bb716639ccbf,82.58774,6.78685,,8.20409,,,,1.16962,2.10031,-0.60587,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:05:09.61,2022-06-17T20:05:09.6105644-04:00,2022-06-18T00:05:09.6105644Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8809ab35-d682-4a4c-b418-4678c6437131,55.55658,-124.75547,13.45993,3.99485,3.55654,-16.97925,-2.61112,8.17417,-8.22104,243.274275,1.16962,124.28574,-14.93388,2.51531,-0.5099,0.09781,-0.01905,0.00333,-0.00033,2.10031,17.24501,-16.49814,1.273,-0.23714,0.05367,-0.00953,0.00158,-0.00017,-0.60587,-7.85692,4.24665,-0.79257,0.16344,-0.03221,0.00616,-0.00106,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
182,2022-06-17,20:05:52.08,3,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Pregent, Christian",687315,Right,VER_MOU,Undefined,6,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,85.82434,1.778052,-3.588435,2167.489038,288.035274,3:30,3.93857,2.86368,5.17687,-44.93471,-5.30957,20.68521,1.87095,1.20639,77.35357,-6.40417,0.069263,0.453061,,,,,,,,,,,,-11.53784,-2.88921,-2.5463,50,4.06971,6.87659,-124.18163,2.12929,-17.74547,28.36271,-36.61776,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,6aebdf20-ee9a-11ec-9d67-bb716639ccbf,83.19506,,,8.47077,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:05:52.08,2022-06-17T20:05:52.0839340-04:00,2022-06-18T00:05:52.0839340Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,7ed58fdd-004c-4c6e-ae42-feffd78cab8d,55.32502,-125.39196,14.18136,3.94551,3.69187,-18.30888,-2.8559,7.63385,-8.87273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-06-17,20:06:21.93,3,2,"Kenney, Timmy",1000124405,Right,NSH_N,"Pregent, Christian",687315,Right,VER_MOU,Undefined,6,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,83.19587,1.393936,-3.741436,2035.339608,293.015614,3:45,3.9734,2.84951,5.11128,-47.27518,-5.07713,15.46068,1.35012,0.60799,75.26519,-7.192222,-1.011271,0.467539,58.73667,-64.353203,-145.44941,,,,,3.13928,3.13928,-8.072246,0.011594,-8.91012,-2.59748,-2.50952,50,4.06773,7.20611,-120.37322,1.15208,-12.90575,26.16001,-35.9363,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,7ca69930-ee9a-11ec-9d67-bb716639ccbf,80.61884,0.90211,,7.93068,,,,3.4649,0.90211,-0.19518,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:06:21.93,2022-06-17T20:06:21.9344556-04:00,2022-06-18T00:06:21.9344556Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,67990698-7a90-4c21-a0a0-54f61467ad84,55.39004,-121.53896,13.08,3.98071,2.75347,-17.96815,-2.84345,7.78121,-6.45287,180,3.46502,-30.76862,,,,,,,,0.90239,-77.80803,,,,,,,,-0.19511,-21.18671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
184,2022-06-17,20:06:57.07,4,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Ditomaso, Steve",1000052291,Right,VER_MOU,Undefined,6,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.53368,1.642026,-5.579304,2137.070712,290.308206,3:45,3.9383,2.91412,5.31426,-44.36365,-4.59036,16.20434,1.79027,-0.98876,77.25638,-6.436297,-2.720857,0.453907,,,,,,,,,,,,-9.83957,-2.40441,-2.4191,50,4.0556,11.34986,-123.46805,1.87284,-15.02096,27.1227,-35.84458,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,91a5a8d0-ee9a-11ec-9d67-bb716639ccbf,83.03998,,,8.2773,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:06:57.07,2022-06-17T20:06:57.0731692-04:00,2022-06-18T00:06:57.0731692Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f4bd27e7-0cb6-4a9f-8afb-af9fb847e125,55.18646,-124.60216,13.56135,3.94595,3.37167,-17.92229,-2.90682,11.97796,-7.51048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-06-17,20:07:15.09,4,2,"Kenney, Timmy",1000124405,Right,NSH_N,"Ditomaso, Steve",1000052291,Right,VER_MOU,Undefined,6,Bottom,1,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.14526,2.992095,-3.81275,2104.945241,287.880882,3:30,3.91987,2.81824,5.28931,-43.28983,-3.28445,14.47225,3.13081,0.43873,76.85223,-4.911033,-1.253564,0.45523,,,,,,,,,,,,-8.35504,-2.11311,-2.4814,50,4.16167,7.55946,-123.08828,4.80405,-12.69777,26.57253,-35.38547,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,9c534580-ee9a-11ec-9d67-bb716639ccbf,82.79871,,,8.29303,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:07:15.09,2022-06-17T20:07:15.0965932-04:00,2022-06-18T00:07:15.0965932Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,7589e26a-b6f3-4770-9cd8-6ddca2d57ccb,55.2103,-124.20799,13.28627,3.92782,6.29512,-17.69273,-2.81122,8.09452,-6.34889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-06-17,20:07:34.11,4,3,"Kenney, Timmy",1000124405,Right,NSH_N,"Ditomaso, Steve",1000052291,Right,VER_MOU,Undefined,6,Bottom,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.41092,3.185344,-4.396259,1989.623309,294.25227,3:45,3.92678,2.77513,5.24997,-45.9851,-5.16469,14.60454,3.0999,-0.14712,76.19337,-5.186687,-1.81867,0.459844,,,,,,,,,,,,-8.6743,-3.20378,-2.38249,50,4.18569,8.74537,-121.94375,5.07715,-12.93564,26.1371,-36.95173,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,a7aab6c0-ee9a-11ec-9d67-bb716639ccbf,81.96796,,,8.21755,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-18,00:07:34.11,2022-06-17T20:07:34.1171884-04:00,2022-06-18T00:07:34.1171884Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,112d5989-243c-4ec7-a2be-6f9bddab1193,55.25151,-123.06419,13.06855,3.93409,6.66119,-18.47587,-2.76927,9.2999,-6.46782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
