PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2022-07-04,19:18:43.04,4,3,"Tringale, Todd",1000132326,Right,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.93366,0.310655,-3.571276,2440.868337,220.678341,1:15,5.19858,1.82966,6.46241,-16.76414,18.53855,14.79304,4.08749,-0.2223,79.54094,-2.964813,-0.894949,0.427637,,,,,,,,,,,,-8.80485,9.90327,-1.58247,50,5.21266,7.42346,-128.81867,0.30723,-14.50424,31.66656,-15.86039,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,a5827ab0-fbef-11ec-9079-815998c05a4b,88.14121,,,9.39272,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:18:43.04,2022-07-04T19:18:43.0499472-04:00,2022-07-04T23:18:43.0499472Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8e08709b-c57c-4063-9226-bd3eb09192d5,54.0336,-129.80643,15.83328,5.19536,0.80196,-7.93019,-1.82109,7.87589,-7.25212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-07-04,19:19:11.38,4,4,"Tringale, Todd",1000132326,Right,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,2,Bottom,1,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.7937,-0.522283,-4.827104,2364.91493,230.563275,1:45,5.0615,1.93503,6.43045,-19.39115,16.04804,17.91194,2.96381,-1.01954,79.70123,-4.260322,-1.595293,0.428463,,,,,,,,,,,,-10.78119,8.88981,-1.59738,50,5.0152,10.10608,-128.4653,-1.683,-17.72803,30.59264,-17.55611,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,b673ca40-fbef-11ec-9079-815998c05a4b,87.97128,,,9.09247,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:19:11.38,2022-07-04T19:19:11.3896592-04:00,2022-07-04T23:19:11.3896592Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6f3f4966-5475-4775-998e-fb6bfa586e30,54.067,-129.43019,15.29632,5.05955,-1.12927,-8.77806,-1.92494,10.66522,-8.86402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-07-04,19:19:53.37,5,1,"Tringale, Todd",1000132326,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,2,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15831,0.048803,-3.002311,2331.737392,226.92704,1:30,5.19481,1.85955,6.37438,-18.56879,17.36379,17.15217,3.69238,0.52393,79.07465,-3.546669,0.099081,0.431435,,,,,,,,,,,,-9.78343,9.36508,-1.64938,50,5.18942,5.98764,-127.78596,-0.36188,-15.89249,30.65122,-16.96113,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,cf759d70-fbef-11ec-9079-815998c05a4b,87.36524,,,9.08366,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:19:53.37,2022-07-04T19:19:53.3780112-04:00,2022-07-04T23:19:53.3780112Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,e23e4579-2098-456a-a8e1-9760db66ec04,54.12231,-128.77096,15.32561,5.1923,0.18317,-8.48056,-1.85001,6.49836,-7.94625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-07-04,19:20:20.92,5,2,"Tringale, Todd",1000132326,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,2,Bottom,2,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.7449,-0.753574,-3.738997,2310.123742,231.293472,1:45,5.14515,2.00392,6.29582,-20.238,16.00363,18.35513,2.76273,0.08323,79.16627,-4.63069,-0.427613,0.433287,86.23106,0.415115,45.83077,5179.399374,,,,49.51875,48.57627,45.15539,0.40604,-10.74729,8.9313,-1.73724,50,5.07986,7.5872,-127.18824,-2.23366,-17.37401,29.2784,-17.73572,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,dfe4c4b0-fbef-11ec-9079-815998c05a4b,86.99193,2.83927,,8.57863,,,,2.27004,2.82971,-0.23301,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:20:20.92,2022-07-04T19:20:20.9210512-04:00,2022-07-04T23:20:20.9210512Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ad897aaf-0b98-4666-b5c2-bc8f84d9919f,54.20503,-128.15257,14.6392,5.14381,-1.64951,-8.86786,-1.99656,8.15944,-8.687,,2.28178,87.73299,-18.17224,,,,,,,2.83795,0.64406,-18.84698,,,,,,,-0.23065,90.63707,-8.88012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2022-07-04,19:21:08.67,5,3,"Tringale, Todd",1000132326,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.27555,0.086712,-1.834881,1396.893456,253.043073,2:30,5.03041,1.97923,6.47227,-35.04837,5.7865,14.28619,2.18939,1.48402,74.53845,-6.50223,0.758579,0.459925,,,,,,,,,,,,-7.98059,3.4628,-1.85532,50,5.02154,3.29185,-119.46323,-0.83965,-11.37927,25.87708,-27.23656,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,fc629f40-fbef-11ec-9079-815998c05a4b,81.95344,,,7.7371,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:21:08.67,2022-07-04T19:21:08.6742160-04:00,2022-07-04T23:21:08.6742160Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,968cfd4f-eca4-4e21-a288-c369bfea863c,54.02658,-120.33227,12.93854,5.03438,0.07505,-13.61828,-1.97229,3.674,-5.68964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-07-04,19:21:37.07,5,4,"Tringale, Todd",1000132326,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21154,0.197281,-4.545812,2315.295782,219.861425,1:15,5.05444,2.09328,6.39374,-17.90391,17.85946,13.85977,3.74447,-0.9416,79.5176,-3.262719,-2.046767,0.430418,,,,,,,,,,,,-8.51894,9.5665,-1.77141,50,5.06,9.58049,-127.70743,-0.00563,-13.91756,28.93888,-16.54506,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,0d41c660-fbf0-11ec-9079-815998c05a4b,87.57168,,,8.69393,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:21:37.07,2022-07-04T19:21:37.0741392-04:00,2022-07-04T23:21:37.0741392Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8162eb76-10b9-41d4-9b72-a9622e36e54b,54.10337,-128.6339,14.46944,5.0517,0.52406,-8.27253,-2.08526,10.02606,-6.95878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-07-04,19:22:06.22,5,5,"Tringale, Todd",1000132326,Right,NSH_N,"Scanlon, Jack",1000051202,Left,NEW_GUL,Undefined,2,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.6772,-0.327106,-4.378955,2369.082575,221.722548,1:30,5.11023,1.85828,6.42699,-17.3391,18.86784,15.66024,3.36375,-0.86961,78.91629,-3.694266,-1.551773,0.433079,,,,,,,,,,,,-9.43359,10.27473,-1.5516,50,5.07855,9.08081,-126.95284,-1.14037,-15.19656,29.12859,-15.6225,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,1ea4c380-fbf0-11ec-9079-815998c05a4b,87.03358,,,8.76091,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:22:06.22,2022-07-04T19:22:06.2225040-04:00,2022-07-04T23:22:06.2225040Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6c79d521-d5a6-44cc-92c2-7ffdcfec220b,54.07024,-127.88332,14.5643,5.107,-0.64133,-7.81125,-1.84943,9.56625,-7.59828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-07-04,19:22:43.04,6,1,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,2,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.37226,-0.356075,-3.356835,2253.155317,224.090048,1:30,5.17588,2.15149,6.36137,-17.62438,18.02836,16.22584,3.3789,0.41071,79.59016,-3.768037,-0.425149,0.429752,,,,,,,,,,,,-9.39587,9.82709,-1.9147,50,5.14148,6.84156,-128.10288,-1.2392,-15.40626,29.73795,-16.06071,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,34a1bb20-fbf0-11ec-9079-815998c05a4b,87.70743,,,8.7821,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:22:43.04,2022-07-04T19:22:43.0487696-04:00,2022-07-04T23:22:43.0487696Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d053cfab-e045-4e9b-abe0-940236182b3c,54.13617,-129.05949,14.86898,5.17303,-0.72256,-8.03035,-2.14275,7.33714,-7.70313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-07-04,19:23:04.28,6,2,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,2,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28109,-0.308812,-2.291338,2468.685526,222.599373,1:30,5.11176,2.11356,6.29675,-14.66603,20.27867,17.50623,3.6048,1.45992,80.44753,-3.178954,0.871893,0.425463,,,,,,,,,,,,-9.6817,10.92607,-1.95226,50,5.08147,4.4413,-129.53146,-1.03192,-16.23601,30.32716,-13.85124,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,41466ce0-fbf0-11ec-9079-815998c05a4b,88.59149,,,8.83356,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:23:04.28,2022-07-04T19:23:04.2823824-04:00,2022-07-04T23:23:04.2823824Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d4e9e520-9d3f-4dc0-9a06-90896a6389f9,54.2008,-130.51129,15.16358,5.10758,-0.58441,-6.92562,-2.10423,4.96586,-8.11801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-07-04,19:23:26.06,6,3,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.43583,-0.646702,-4.497454,2300.063124,219.186045,1:15,5.05907,1.97626,6.40275,-16.2419,19.20182,14.65769,3.109,-0.94667,80.03107,-3.796909,-1.853359,0.42849,,,,,,,,,,,,-8.88583,10.51497,-1.65896,50,5.00462,9.47373,-128.08971,-1.8371,-14.65572,28.24839,-14.83138,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,4e454c90-fbf0-11ec-9079-815998c05a4b,87.96568,,,8.40476,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:23:26.06,2022-07-04T19:23:26.0684432-04:00,2022-07-04T23:23:26.0684432Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b095d597-9fd1-4c58-b5a7-45ec31f35545,54.09538,-128.98973,14.1242,5.05562,-1.36456,-7.41569,-1.96823,9.94067,-7.32786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-07-04,19:24:20.82,6,4,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.74853,-0.588349,-3.884692,2300.053187,214.080044,1:15,5.21675,2.04001,6.39797,-14.07906,21.28214,13.5339,3.50113,-0.41037,79.84303,-3.360938,-1.440732,0.427991,,,,,,,,,,,,-8.16894,11.5691,-1.76595,50,5.16727,8.16329,-128.55271,-1.61419,-13.48687,29.98106,-13.07355,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,6eddb870-fbf0-11ec-9079-815998c05a4b,88.06827,,,8.9055,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:24:20.82,2022-07-04T19:24:20.8235664-04:00,2022-07-04T23:24:20.8235664Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,49dc3702-c500-4c32-bd70-ddeca7f06354,54.09853,-129.50504,14.99053,5.21195,-1.19891,-6.53678,-2.03206,8.59169,-6.74344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-07-04,19:24:44.27,6,5,"Tringale, Todd",1000132326,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,2,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.73552,-1.542837,-4.285344,2309.214222,221.343785,1:30,5.07752,2.13082,6.45867,-17.5332,18.36969,15.07666,2.1948,-0.55679,79.5742,-4.925765,-1.56072,0.431257,67.81945,61.424808,4.450173,,,,,,38.79867,,,-9.2017,10.44327,-1.83379,50,4.96013,8.95133,-127.14512,-3.87553,-14.94762,27.9312,-15.20956,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,7cdfd750-fbf0-11ec-9079-815998c05a4b,87.40135,92.34776,,8.16133,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:24:44.27,2022-07-04T19:24:44.2783888-04:00,2022-07-04T23:24:44.2783888Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9981b713-5bab-4214-b72a-b9bd6880f8c5,54.04262,-128.03012,13.9656,5.0753,-3.39362,-7.60478,-2.12492,9.42494,-7.47381,180.003573,-3.3477,47.43333,-16.32562,3.32187,-0.40037,-0.23963,0.2166,-0.08253,0.01306,4.32881,87.35217,-19.98946,1.67947,-0.41794,0.21992,-0.12339,0.04359,-0.00667,0.38696,3.69148,-1.25994,0.98561,0.02179,-0.37676,0.29195,-0.10904,0.01703,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
79,2022-07-04,19:27:25.43,1,1,"Perachi, Dominic",1000132360,Left,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.13069,-3.596871,2.545663,2141.286817,157.600806,11:15,5.85942,-1.60456,6.16079,-14.35887,21.53926,-8.37493,1.3323,0.05084,80.30798,-6.369528,1.03687,0.431228,,,,,,,,,,,,5.06201,12.54028,1.41539,50,5.57831,-5.33727,-127.67857,-8.38237,8.32061,27.32781,-11.56111,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,dcf1f510-fbf0-11ec-9079-815998c05a4b,87.40717,,,7.82271,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:27:25.43,2022-07-04T19:27:25.4330000-04:00,2022-07-04T23:27:25.4330000Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,15d05406-4c0e-4ad2-9165-c8eba2354a4e,54.33912,-128.60394,13.6639,5.85553,-7.99089,-5.78055,1.60089,-5.61902,4.16031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-07-04,19:27:38.16,1,2,"Perachi, Dominic",1000132360,Left,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.28522,-3.094548,2.862155,2171.406661,161.014471,11:15,5.67286,-1.61224,6.1459,-15.30839,20.52501,-6.63945,1.53117,0.48156,80.31396,-6.042004,1.66696,0.430839,,,,,,,,,,,,4.24858,11.85446,1.39731,50,5.42856,-6.11958,-127.89217,-7.30554,6.9981,27.72826,-12.64779,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,e4850b50-fbf0-11ec-9079-815998c05a4b,87.48604,,,7.97126,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:27:38.16,2022-07-04T19:27:38.1620880-04:00,2022-07-04T23:27:38.1620880Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,9949d9fb-f4a1-44f3-ad77-af8242d1c86b,54.3527,-128.83242,13.86413,5.66902,-6.87666,-6.3239,1.60885,-6.35688,3.49905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-07-04,19:27:48.59,1,3,"Perachi, Dominic",1000132360,Left,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8583,-3.108589,3.774706,2219.047221,161.698112,11:30,5.63317,-1.73897,6.04992,-14.43914,21.02474,-6.5617,1.543,1.21378,81.018,-5.887614,2.59773,0.428612,,,,,,,,,,,,4.44221,12.05205,1.44819,50,5.38257,-8.21315,-128.62983,-7.36612,7.42435,27.29131,-12.03128,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,eab81c60-fbf0-11ec-9079-815998c05a4b,87.94068,,,7.8403,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:27:48.59,2022-07-04T19:27:48.5931152-04:00,2022-07-04T23:27:48.5931152Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,e24dcf5d-e624-4c53-9880-6f7a7683778c,54.44959,-129.57045,13.64565,5.62931,-6.95145,-6.01564,1.73567,-8.46904,3.71218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-07-04,19:28:00.18,1,4,"Perachi, Dominic",1000132360,Left,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.42456,-2.333461,2.322036,2226.434067,168.566977,11:30,5.80951,-1.7625,6.12082,-14.15347,22.29052,-4.26142,2.46974,0.03034,79.60518,-5.078602,1.554975,0.434495,72.40102,-23.521071,43.811944,,,,,7.99355,2.62303,30.726485,0.060455,2.8915,12.58579,1.58681,50,5.62322,-4.97411,-126.82599,-5.51637,4.68714,27.08988,-11.77232,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,f19f3b30-fbf0-11ec-9079-815998c05a4b,86.75006,2.5708,,7.81938,,,,2.60917,2.5708,-0.00479,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:28:00.18,2022-07-04T19:28:00.1881744-04:00,2022-07-04T23:28:00.1881744Z,GroundBall,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,a66a842c-3088-46d2-9ba0-a3b3c236ed6b,54.3801,-127.75814,13.54494,5.80606,-5.11129,-5.88616,1.76074,-5.13539,2.34357,,2.60682,70.50173,,,,,,,,2.57221,-42.52381,,,,,,,,-0.00705,67.63695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
83,2022-07-04,19:28:31.76,2,1,"Perachi, Dominic",1000132360,Left,NEW_GUL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.21274,-3.197384,2.390749,2192.253136,182.327486,12:00,5.67716,-1.65924,6.08332,-13.09198,23.00895,0.88335,1.62235,0.62754,79.96336,-5.75068,2.549573,0.432445,77.73358,-30.459139,-127.791873,,,,,2.86227,1.96816,-84.702959,0.029868,0.2798,13.2445,1.474,50,5.42285,-5.37095,-127.78562,-7.44717,0.45787,28.88377,-10.5016,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,04785d90-fbf1-11ec-9079-815998c05a4b,87.1613,1.72967,,8.24938,,,,2.06659,1.72967,-0.5258,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:28:31.76,2022-07-04T19:28:31.7650064-04:00,2022-07-04T23:28:31.7650064Z,GroundBall,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,6f501bac-1031-477c-bee4-ca0e5bfde8e0,54.41655,-128.78004,14.44189,5.67303,-7.08562,-5.2508,1.65918,-5.38671,0.22893,,2.06718,-60.34445,,,,,,,,1.73023,-57.91114,,,,,,,,-0.52504,-77.81839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
84,2022-07-04,19:28:48.81,2,2,"Perachi, Dominic",1000132360,Left,NEW_GUL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.86402,-2.740699,1.980533,2136.443429,123.090611,10:00,5.64202,-1.78138,6.30359,-25.74088,14.13473,-19.38993,0.96841,-1.57175,75.66729,-7.611688,-1.529326,0.454491,,,,,,,,,,,,10.71957,8.69953,1.64471,50,5.42835,-3.46005,-121.53737,-6.53757,15.72207,28.13912,-19.41473,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,0e9f8c30-fbf1-11ec-9079-815998c05a4b,82.93333,,,8.19673,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:28:48.81,2022-07-04T19:28:48.8175760-04:00,2022-07-04T23:28:48.8175760Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,8768af20-cff4-46ad-9da5-d49f7297341c,54.1957,-122.50493,14.06956,5.64166,-5.86999,-9.70737,1.77298,-4.00065,7.86103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-07-04,19:29:05.04,2,3,"Perachi, Dominic",1000132360,Left,NEW_GUL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61466,-0.644023,1.270419,2166.266527,157.329377,11:15,5.65321,-2.10609,5.84088,-15.36328,21.45844,-8.4267,3.77421,-1.62737,79.16661,-3.618449,-0.239971,0.43674,,,,,,,,,,,,4.64437,11.47957,2.00729,50,5.59165,-2.45187,-127.0797,-1.81891,7.51814,28.49718,-13.59129,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,18500430-fbf1-11ec-9079-815998c05a4b,86.30397,,,8.44805,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-04,23:29:05.04,2022-07-04T19:29:05.0429584-04:00,2022-07-04T23:29:05.0429584Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,57576fb3-8d8a-49a0-a4e1-a7853cd9d566,54.65597,-128.11953,14.24859,5.64897,-1.32298,-6.79565,2.10176,-2.7262,3.75907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
