PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
178,2022-07-30,20:41:11.31,2,4,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,6,Top,0,2,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,77.49709,-1.357333,-1.443266,1538.064218,213.616937,1:00,5.96349,0.88047,5.47544,-29.11194,18.56977,11.23823,2.26669,0.46612,70.4522,-6.789629,0.558666,0.49699,74.54434,20.414071,16.459417,1607.898127,105.23702,29.45349,32.01825,240.6777,240.6777,17.924182,3.114759,-6.12953,10.26512,-0.76168,50,5.82484,2.39894,-112.35228,-3.52436,-7.76249,22.11074,-19.17422,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,79bd6820-1069-11ed-a285-f5d05c757a6c,75.84152,30.33723,,7.04489,,,,1.44692,2.31848,-0.44817,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:41:11.31,2022-07-30T20:41:11.3187620-04:00,2022-07-31T00:41:11.3187620Z,LineDrive,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,3b0efc2e-8a77-42c3-89ce-777a7c18949a,55.02362,-113.33661,11.05537,5.96274,-2.67076,-9.58711,-0.87617,2.74451,-3.88124,192.367921,1.44661,98.2775,-13.94931,3.17771,-0.79032,0.26063,-0.08498,0.01722,-0.00143,2.31895,38.11812,-13.16507,-0.09142,0.34306,-0.23013,0.09397,-0.01908,0.00148,-0.44822,29.03429,-2.32205,0.31979,-0.11751,0.07833,-0.0312,0.00636,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,2022-07-30,20:42:04.35,3,1,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,6,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.25262,-2.229286,-0.892507,2147.953154,208.83712,1:00,6.37282,0.66013,5.65298,-19.68198,19.57521,10.00564,2.65213,0.66144,77.16703,-5.962406,0.895765,0.450953,67.07623,-17.610166,8.654569,,,,,9.63661,9.03466,3.389634,0.08785,-5.36929,11.04536,-0.59106,50,6.17168,1.50843,-123.56941,-5.38689,-8.20111,27.41362,-15.30326,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,995999b0-1069-11ed-a285-f5d05c757a6c,83.58402,2.62523,,8.08559,,,,1.44325,2.62523,-0.67477,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:42:04.35,2022-07-30T20:42:04.3558180-04:00,2022-07-31T00:42:04.3558180Z,GroundBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,22d108b4-e098-4b66-a4d4-966e2951d73e,54.84591,-124.63983,13.70681,6.37035,-4.78934,-7.65163,-0.65621,1.82866,-4.10055,180,1.43797,93.07369,,,,,,,,2.62693,-29.88315,,,,,,,,-0.67558,14.16676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
180,2022-07-30,20:42:41.38,4,1,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,1,0,0,Slider,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.6824,-3.154313,-1.221012,2256.065876,210.527962,1:00,6.37294,0.38749,5.97225,-17.81458,20.52186,11.30859,1.96037,0.19768,77.83139,-6.555566,0.812061,0.445633,,,,,,,,,,,,-6.1367,11.86548,-0.29685,50,6.11296,2.18195,-124.17378,-7.31626,-9.50001,26.84027,-13.80557,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,af784a20-1069-11ed-a285-f5d05c757a6c,84.58178,,,7.85101,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:42:41.38,2022-07-30T20:42:41.3843236-04:00,2022-07-31T00:42:41.3843236Z,,v3,,,,"Berg, Derek",1000135625,Right,MAR_VIN,172b775c-e9b8-43de-a1a3-b1cb2be797c4,54.52568,-125.14819,13.42013,6.36947,-6.81507,-6.90279,-0.38233,2.52684,-4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-07-30,20:42:57.83,4,2,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,1,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,77.25315,0.294842,-0.462221,2062.051112,114.500377,9:45,6.13786,0.65244,5.31992,-42.19349,6.15268,-9.80973,2.89846,-0.59885,70.18646,-7.449212,-2.205666,0.500441,87.80518,35.18498,-9.398989,,109.03211,70.78274,-14.55935,326.53418,324.00905,-7.505849,5.283295,4.80504,3.44421,-0.60307,50,6.13421,1.28477,-112.02658,-0.80404,6.02965,22.6085,-27.85203,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,b93e45f0-1069-11ed-a285-f5d05c757a6c,75.31852,91.42194,,7.06669,,,,2.048,2.90122,0.60008,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:42:57.83,2022-07-30T20:42:57.8366244-04:00,2022-07-31T00:42:57.8366244Z,FlyBall,v3,,,,"Berg, Derek",1000135625,Right,MAR_VIN,686ed8af-b072-4616-9ee9-90cbadde01f2,55.18018,-113.06717,11.30425,6.14172,0.4779,-13.92601,-0.65581,1.00725,3.01482,191.967191,2.05247,103.74681,-19.51774,4.0812,-0.35534,-0.11852,0.04668,-0.00624,0.0003,2.8962,74.29457,-17.195,0.97719,-0.28065,0.08887,-0.01238,0.00043,2E-05,0.59888,-17.16713,6.06657,-2.01906,0.40479,-0.03342,-0.00343,0.00089,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
182,2022-07-30,20:43:37.07,5,1,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.58314,-0.804332,-2.824949,1620.621166,220.840653,1:15,5.99561,0.93966,5.55936,-29.16254,18.4241,14.45765,2.81294,-0.49708,70.26339,-6.268794,-0.249127,0.496494,,,,,,,,,,,,-8.10815,10.04186,-0.70493,50,5.90724,4.97251,-112.36009,-2.42645,-10.25701,22.34535,-19.47085,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,d09ec530-1069-11ed-a285-f5d05c757a6c,75.91725,,,7.31975,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:43:37.07,2022-07-30T20:43:37.0781476-04:00,2022-07-31T00:43:37.0781476Z,,v3,,,,"Berg, Derek",1000135625,Right,MAR_VIN,aab2c25f-68c9-443c-ad75-2ffd03d2b9aa,54.93721,-113.33771,11.17267,5.99477,-1.57459,-9.73542,-0.93229,5.42126,-5.12851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-07-30,20:43:47.40,5,2,"Beauchesne, Jack",1000121840,Right,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,75.9485,-0.429387,-2.082546,1397.508938,232.537582,1:45,5.90517,0.9904,5.49165,-34.87506,14.94564,17.16387,2.59695,0.47164,68.77338,-6.915225,0.975186,0.508015,89.89538,37.346941,7.090441,3144.202678,109.18117,80.59384,13.39609,323.69545,323.46279,6.344225,5.709414,-9.37571,8.18052,-0.82023,50,5.84435,3.35838,-110.07486,-1.86706,-11.34323,22.07521,-22.27684,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,d6c77600-1069-11ed-a285-f5d05c757a6c,74.19557,108.36147,,7.17513,,,,2.3211,2.85011,-0.31512,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:43:47.40,2022-07-30T20:43:47.4045220-04:00,2022-07-31T00:43:47.4045220Z,FlyBall,v3,,,,"Berg, Derek",1000135625,Right,MAR_VIN,84ce8aee-1f79-40a1-a52c-36fd82478122,55.00808,-111.07468,11.03761,5.90606,-0.85811,-11.13842,-0.98397,3.87213,-5.67162,,2.32648,103.90528,-22.53237,5.1034,-0.64558,-0.01533,0.01964,-0.00265,0.00012,2.84535,80.0692,-16.46421,0.72369,-0.19532,0.05336,-0.00591,5E-05,2E-05,-0.314,12.91891,-2.1561,0.20116,0.04482,-0.02467,0.0048,-0.00044,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
184,2022-07-30,20:46:28.61,1,1,"McDonald, Tyler",1000134216,Right,NSH_N,"Berg, Derek",1000135625,Right,MAR_VIN,Undefined,6,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.60273,-1.667351,-2.191876,2253.84187,227.187247,1:30,5.43592,2.34565,5.63526,-21.63871,14.51485,14.35524,2.07549,1.49591,80.62531,-5.722448,0.371639,0.43276,,,,,,,,,,,,-7.853,8.19717,-2.16819,50,5.2803,4.27808,-128.46344,-4.44934,-13.06047,27.79659,-18.54116,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,36d993c0-106a-11ed-a285-f5d05c757a6c,87.09778,,,7.97742,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:46:28.61,2022-07-30T20:46:28.6153508-04:00,2022-07-31T00:46:28.6153508Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f9b8e9b7-5ae5-4453-a410-4fecb738c402,54.86316,-129.51144,13.8983,5.43488,-3.75029,-9.27058,-2.33877,4.7705,-6.53024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-07-30,20:46:41.19,1,2,"McDonald, Tyler",1000134216,Right,NSH_N,"Berg, Derek",1000135625,Right,MAR_VIN,Undefined,6,Bottom,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.20319,-1.172543,-2.383375,2276.774452,227.682912,1:30,5.18749,2.04921,5.62746,-25.93891,10.1317,9.94835,1.93068,0.65296,81.2244,-5.96725,-0.607355,0.432263,,,,,,,,,,,,-5.66433,5.77378,-1.85258,50,5.07085,4.9045,-128.06914,-3.52401,-9.47222,24.74741,-22.5188,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,3e4e4c90-106a-11ed-a285-f5d05c757a6c,87.19792,,,6.97879,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:46:41.19,2022-07-30T20:46:41.1975460-04:00,2022-07-31T00:46:41.1975460Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,23b6460f-7568-4286-9f7f-d8d1e3e89b61,54.87373,-129.00747,12.37371,5.18828,-2.67017,-11.2594,-2.04535,5.26366,-4.73611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-07-30,20:46:55.87,1,3,"McDonald, Tyler",1000134216,Right,NSH_N,"Berg, Derek",1000135625,Right,MAR_VIN,Undefined,6,Bottom,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.87831,1.113204,-2.183999,2137.759979,89.023685,9:00,5.06853,2.37486,5.25324,-48.86778,1.48122,-14.21324,2.04315,-0.86279,69.04682,-7.799787,-4.701458,0.510701,48.68578,-58.63323,-116.723098,,,,,2.12321,2.58295,-11.902393,0.035971,6.46256,0.83807,-2.16328,50,5.13451,4.73853,-109.94514,0.52674,7.80456,21.92625,-31.16194,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,472358b0-106a-11ed-a285-f5d05c757a6c,73.80526,2.20805,,6.83149,,,,2.68285,2.20805,0.76437,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:46:55.87,2022-07-30T20:46:55.8744356-04:00,2022-07-31T00:46:55.8744356Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3512d609-3fe1-4dea-8a4d-670e6091f5b4,55.24788,-110.98679,10.96313,5.07432,2.00714,-15.58097,-2.37959,4.36777,3.90228,,2.68351,-16.82701,,,,,,,,2.21045,-61.38389,,,,,,,,0.76568,-33.42321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
187,2022-07-30,20:47:20.72,1,4,"McDonald, Tyler",1000134216,Right,NSH_N,"Berg, Derek",1000135625,Right,MAR_VIN,Undefined,6,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.98602,0.834814,-1.946509,2277.312237,76.423544,8:30,5.08263,2.38069,5.41511,-51.20932,-2.22823,-16.62946,1.59778,-0.82936,69.63975,-8.523502,-4.903725,0.503716,,,,,,,,,,,,7.70544,-0.90087,-2.19556,50,5.12141,4.43767,-111.51996,-0.07634,9.49046,24.16588,-33.28361,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,55f0b6d0-106a-11ed-a285-f5d05c757a6c,74.82875,,,7.34627,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:47:20.72,2022-07-30T20:47:20.7220000-04:00,2022-07-31T00:47:20.7220000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cd9ce123-b0b1-4f2a-9fc7-cd771add6fae,55.08518,-112.6165,12.08294,5.09061,1.43393,-16.6418,-2.38716,4.00704,4.74523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.48628,3.325053,1.71392,1.611133,0.3832,1.44048,0.91855,-4.5372,5.14718,2.03462,73.02635,7.25044,-51.75987,-4.41073,51.97225,-2.41667,5.28629,24.37283,-14.35556,1.92048,-36.69477,2.08728,High,High,High,,,High,High,High
188,2022-07-30,20:47:46.38,2,1,"McDonald, Tyler",1000134216,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,6,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.10016,1.259801,-0.055268,2186.889936,78.808569,8:45,5.08716,2.29891,5.31454,-51.84751,-1.59008,-17.4156,1.94917,0.79574,68.6906,-8.224172,-3.151142,0.510236,,,,,,,,,,,,8.63863,-0.62532,-2.28104,50,5.16439,0.80039,-110.25228,0.68363,10.41007,23.43493,-32.92761,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,653e1a60-106a-11ed-a285-f5d05c757a6c,73.8725,,,7.40956,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:47:46.38,2022-07-30T20:47:46.3860004-04:00,2022-07-31T00:47:46.3860004Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8ee8053d-dd0f-4565-a308-a8973abffa9c,55.18453,-111.34884,11.71747,5.09635,2.22436,-16.46381,-2.30709,0.31329,5.20504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-07-30,20:47:56.89,2,2,"McDonald, Tyler",1000134216,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.60415,-0.380482,-4.550041,2324.789252,214.10066,1:15,5.42599,2.22101,5.39215,-22.77214,12.73166,7.88103,3.17058,-1.39569,82.07415,-4.599331,-3.155873,0.428853,,,,,,,,,,,,-5.15398,6.82788,-1.81954,50,5.37607,9.96759,-129.7324,-1.66999,-8.82562,25.92952,-20.4821,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,6b6dd010-106a-11ed-a285-f5d05c757a6c,87.89124,,,7.53,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:47:56.89,2022-07-30T20:47:56.8908580-04:00,2022-07-31T00:47:56.8908580Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d6ea59d7-cc49-4928-9e03-db4d7f3da18f,55.1078,-130.74931,12.96476,5.42581,-0.86672,-10.24105,-2.21724,10.31372,-4.41281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-07-30,20:48:07.69,2,3,"McDonald, Tyler",1000134216,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,6,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.61856,1.55346,-3.875251,2277.48184,81.343934,8:45,5.06777,2.21509,5.43464,-49.36558,-0.00886,-11.37343,2.41247,-2.36739,69.48936,-7.471211,-5.889016,0.505643,,,,,,,,,,,,4.43697,0.03425,-1.86339,50,5.17195,7.94997,-110.79985,1.38768,5.42837,22.72242,-32.13215,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,71ef2830-106a-11ed-a285-f5d05c757a6c,74.54351,,,7.1292,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:48:07.69,2022-07-30T20:48:07.6998948-04:00,2022-07-31T00:48:07.6998948Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6ca1a157-d0bf-4f38-bd64-2111c2883a9a,55.06438,-111.83361,11.36121,5.07556,2.84954,-16.06607,-2.21945,7.70301,2.71419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-07-30,20:48:22.51,2,4,"McDonald, Tyler",1000134216,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,6,Bottom,1,2,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72157,0.507003,-2.149326,2340.093895,210.934178,1:00,5.34541,2.20455,5.51528,-27.67068,9.13457,4.78823,3.51396,0.59282,80.20631,-4.612957,-1.296759,0.436643,,,,,,,,,,,,-2.99669,4.82425,-2.02041,50,5.3712,4.56713,-127.29497,0.14871,-4.92418,25.7755,-24.24682,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,7abfa070-106a-11ed-a285-f5d05c757a6c,86.32326,,,7.51526,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:48:22.51,2022-07-30T20:48:22.5126180-04:00,2022-07-31T00:48:22.5126180Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,fcdccb5b-cba3-4aa2-8bc0-87306abfcf4c,54.98418,-128.30023,12.88775,5.34696,1.09435,-12.12341,-2.20228,4.75917,-2.46209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-07-30,20:48:38.01,2,5,"McDonald, Tyler",1000134216,Right,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,6,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.05077,-1.72503,-3.718284,2276.986134,212.270838,1:00,5.21256,2.16176,5.6006,-25.25651,10.46276,5.89453,1.49348,-0.82329,81.60924,-6.395094,-2.668926,0.430153,,,,,,,,,,,,-4.02386,6.11331,-1.84678,50,5.04812,8.13188,-129.0325,-4.77446,-6.79088,26.58944,-21.85687,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,83ff7c50-106a-11ed-a285-f5d05c757a6c,87.62575,,,7.44152,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:48:38.01,2022-07-30T20:48:38.0160292-04:00,2022-07-31T00:48:38.0160292Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,fb849e32-1818-4a2f-a306-4fbcf5bab160,54.90036,-130.03839,13.29472,5.21309,-3.94761,-10.92844,-2.15928,8.38878,-3.39544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-07-30,20:49:10.34,3,1,"McDonald, Tyler",1000134216,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,6,Bottom,1,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,85.12728,-0.668921,-4.006949,2288.404882,,,5.5316,2.25995,5.43966,,,,2.71257,-0.60655,78.0253,-5.534378,-2.108854,0.45084,24.21638,-6.617319,96.798915,,,,,24.25862,2.0482,92.025199,0.654631,-6.50906,7.06272,-1.91271,50,5.45425,8.19572,-123.35989,-2.33143,-10.06296,23.78704,-21.25511,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,97d1f2d0-106a-11ed-a285-f5d05c757a6c,83.60488,2.7643,,7.10198,,,,1.9637,2.7643,0.58222,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:49:10.34,2022-07-30T20:49:10.3446820-04:00,2022-07-31T00:49:10.3446820Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,041bba03-ed13-4a15-917c-7413c4ee0475,55.06204,-124.33216,11.89352,5.53179,-1.46265,-10.62756,-2.25611,8.60703,-5.03148,,1.97767,-4.30926,,,,,,,,2.77799,-4.22282,,,,,,,,0.4651,36.14439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
194,2022-07-30,20:49:45.23,3,2,"McDonald, Tyler",1000134216,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,6,Bottom,1,0,1,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.30797,0.837017,-1.78449,2206.0771,,,5.20315,2.51884,5.06702,,,,2.51393,0.49074,65.67864,-6.914374,-2.515428,0.530128,,,,,,,,,,,,1.32811,6.55292,-2.34594,50,5.25107,3.5105,-107.22628,0.24969,1.48855,24.97719,-24.82953,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,acaa1980-106a-11ed-a285-f5d05c757a6c,71.10063,,,8.62933,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:49:45.23,2022-07-30T20:49:45.2391204-04:00,2022-07-31T00:49:45.2391204Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,43d1a738-97f8-4d09-a7e4-896097259282,55.42331,-108.48222,12.4886,5.20713,1.49821,-12.41476,-2.52058,3.43564,0.74427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
195,2022-07-30,20:50:06.51,3,3,"McDonald, Tyler",1000134216,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,6,Bottom,1,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34362,-0.994235,-5.276888,2369.303657,,,5.62636,2.25871,5.44285,,,,3.11203,-1.58472,81.26644,-4.556248,-2.918406,0.431399,,,,,,,,,,,,-8.14567,9.15343,-1.80015,50,5.52527,11.31736,-129.12566,-2.86523,-13.73973,27.12559,-16.73449,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,b9481480-106a-11ed-a285-f5d05c757a6c,87.37262,,,8.07718,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:50:06.51,2022-07-30T20:50:06.5172772-04:00,2022-07-31T00:50:06.5172772Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a6ec01a9-e0ee-4494-a1a3-a1b5c37aef3a,55.05602,-130.18345,13.56279,5.62428,-2.21265,-8.36725,-2.25193,11.85315,-6.86986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
196,2022-07-30,20:51:34.67,3,4,"McDonald, Tyler",1000134216,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,6,Bottom,1,1,2,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,d2670ca0-106a-11ed-a285-f5d05c757a6c,,,,,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-31,00:51:34.67,2022-07-30T20:51:34.6748068-04:00,2022-07-31T00:51:34.6748068Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
