PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
309,2022-06-07,21:37:11.72,10,2,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,8,Bottom,2,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.07419,-1.359671,3.208827,2129.170194,188.809578,12:15,5.77241,-1.3386,6.29036,-26.42525,10.60178,1.47284,2.3151,1.74431,79.34815,-6.294371,3.474541,0.437956,,,,,,,,,,,,0.07878,6.22107,1.10149,50,5.65933,-7.06281,-124.96869,-3.76527,0.12525,23.90888,-22.28285,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,84d58ca0-e6cb-11ec-8534-6bf919e3d09f,86.06436,,,6.72605,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:37:11.72,2022-06-07T21:37:11.7257024-04:00,2022-06-08T01:37:11.7257024Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,201b4450-048c-4985-b829-5de553a4d00b,54.2091,-125.77139,11.95444,5.77318,-3.01716,-11.14143,1.33869,-7.06701,0.06263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2022-06-07,21:37:28.10,10,3,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,8,Bottom,2,2,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,82.79293,-1.296677,2.30791,1995.173379,163.038303,11:30,5.65579,-1.25106,6.20572,-32.46577,7.45524,-1.92811,1.75227,0.71967,76.75225,-7.311756,1.959789,0.454749,82.09128,-21.831251,-85.365983,,,,,6.48346,3.26663,-57.531158,0.04435,1.59173,4.52488,1.07867,50,5.54179,-4.78168,-120.3661,-3.70706,2.35635,21.37716,-25.4755,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,8ea17be0-e6cb-11ec-8534-6bf919e3d09f,82.88616,1.98977,,6.04068,,,,3.0793,1.98977,-0.5193,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:37:28.10,2022-06-07T21:37:28.1062208-04:00,2022-06-08T01:37:28.1062208Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1600342b-2788-4001-9f07-a316bc2d99c2,54.29623,-121.12671,10.68858,5.65756,-2.80063,-12.73775,1.25029,-4.86552,1.17818,,3.07917,9.04808,,,,,,,,1.99042,-44.86528,,,,,,,,-0.51768,-111.62792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
311,2022-06-07,21:37:50.14,10,4,"Kadlecik, Gannon",1000116777,Left,NSH_N,"Leuthner, Stanton",1000084867,Right,MYS_SCH,Undefined,8,Bottom,2,2,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.3964,0.016994,0.553143,1993.118405,307.437163,4:15,5.77525,-1.45551,5.85164,-52.21208,-1.53669,4.12591,1.44004,-0.59769,68.45799,-9.555332,1.295059,0.512354,75.24697,37.002551,5.963636,3566.885955,108.36801,65.19138,18.87755,238.82391,235.48903,13.868165,4.535499,-1.96532,-0.37394,1.40806,50,5.74581,-1.18638,-108.1012,-1.53202,-2.31339,19.76569,-32.61422,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,9bd04530-e6cb-11ec-8534-6bf919e3d09f,73.5672,70.01647,,5.93841,,,,2.42882,1.63921,0.62564,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:37:50.14,2022-06-07T21:37:50.1433152-04:00,2022-06-08T01:37:50.1433152Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ae28a9be-9d99-4e84-84bb-cf3c62c045de,54.65004,-108.94812,9.88284,5.78151,-0.13457,-16.30711,1.45677,-1.08726,-1.1567,201.603581,2.43095,87.60929,-17.37632,3.67589,-0.50272,0.01531,0.0049,-7E-05,-6E-05,1.6392,66.4181,-17.84655,0.9223,0.0671,-0.12899,0.04999,-0.00835,0.00052,0.62535,9.1662,2.68272,-0.97345,0.2176,-0.03313,0.00395,-0.00043,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
312,2022-06-07,21:40:52.21,1,1,"Easterly, Reid",1000112044,Left,MYS_SCH,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,9,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.18385,-0.280378,3.389106,1713.300442,122.120312,10:00,5.51292,-1.45988,6.44244,-25.71675,9.79103,-13.67024,3.11177,0.51879,79.9847,-5.142828,0.914562,0.428877,,,,,,,,,,,,8.12339,5.56575,1.22462,50,5.48153,-7.033,-127.93219,-1.3919,13.34966,28.46374,-23.02747,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,0839df10-e6cc-11ec-8534-6bf919e3d09f,87.88631,,,8.19915,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:40:52.21,2022-06-07T21:40:52.2153280-04:00,2022-06-08T01:40:52.2153280Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,d826e606-0cf2-4dee-bd80-6dd1f6402751,54.05593,-128.83144,14.23187,5.51401,-0.6644,-11.51374,1.45347,-7.45475,6.67483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2022-06-07,21:41:08.44,1,2,"Easterly, Reid",1000112044,Left,MYS_SCH,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,9,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,Popup,Single,0,0,,86.8933,-0.696144,1.430213,1666.890111,134.840838,10:30,5.484,-1.5375,6.4451,-25.69757,10.71634,-9.55926,2.70266,-1.01969,79.09111,-5.553208,-0.304019,0.434315,92.49765,11.792222,12.494834,1914.444759,105.95626,17.56537,29.54881,232.04083,231.51525,18.180491,2.300104,5.43319,6.17166,1.44012,50,5.42308,-2.78818,-126.25959,-2.28105,8.70719,27.43953,-22.28342,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,11faaac0-e6cc-11ec-8534-6bf919e3d09f,86.7859,17.86258,,7.80218,,,,0.65249,2.66989,1.0292,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:41:08.44,2022-06-07T21:41:08.4450112-04:00,2022-06-08T01:41:08.4450112Z,LineDrive,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,eabc2443-f741-433f-b09e-75f4cdce6da5,54.05423,-127.13763,13.71977,5.48466,-1.568,-11.14171,1.5338,-3.0668,4.3536,221.864981,0.65244,129.65804,-22.93603,5.34665,-1.31185,0.41674,-0.13205,0.02686,-0.00236,2.66999,27.71755,-12.37686,-0.68006,0.758,-0.49959,0.20574,-0.0452,0.00409,1.02926,28.72746,2.61614,-1.38493,0.65986,-0.33577,0.12733,-0.0274,0.00247,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
314,2022-06-07,21:41:43.25,2,1,"Easterly, Reid",1000112044,Left,MYS_SCH,"DeMartinis, Stan",1000052202,Right,NSH_N,Undefined,9,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.0569,-1.503363,1.890545,1735.881486,137.834407,10:30,5.39369,-1.38634,6.31144,-23.15316,13.32194,-10.96264,2.07833,-0.55774,79.29573,-5.88317,-0.092701,0.43468,,,,,,,,,,,,6.26378,7.73933,1.25285,50,5.27239,-3.74488,-126.41054,-3.98919,10.07279,27.25674,-19.72849,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,26b33b80-e6cc-11ec-8534-6bf919e3d09f,86.7131,,,7.76117,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:41:43.25,2022-06-07T21:41:43.2553792-04:00,2022-06-08T01:41:43.2553792Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,d6bc86b3-6388-4b54-ba5c-e0351ea2c71d,54.18769,-127.31029,13.62837,5.39333,-3.33795,-9.86425,1.38195,-4.07738,5.03639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2022-06-07,21:41:57.62,2,2,"Easterly, Reid",1000112044,Left,MYS_SCH,"DeMartinis, Stan",1000052202,Right,NSH_N,Undefined,9,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40507,0.169084,1.934482,1732.132879,121.178478,10:00,5.57126,-1.31589,6.41002,-26.50383,9.79717,-14.07013,3.51816,-0.70905,78.90243,-4.852523,-0.615081,0.433641,,,,,,,,,,,,7.88654,5.44551,1.18308,50,5.57145,-3.71971,-126.8691,-0.41211,12.6753,29.32307,-23.422,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,2f463590-e6cc-11ec-8534-6bf919e3d09f,86.92076,,,8.50263,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:41:57.62,2022-06-07T21:41:57.6253248-04:00,2022-06-08T01:41:57.6253248Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,d3033e97-1d3c-4be0-8c7a-01d09f6af0b0,54.087,-127.81023,14.66154,5.57262,0.33962,-11.711,1.309,-4.12653,6.33765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2022-06-07,21:42:14.36,2,3,"Easterly, Reid",1000112044,Left,MYS_SCH,"DeMartinis, Stan",1000052202,Right,NSH_N,Undefined,9,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.55499,-0.097366,1.495504,2092.475664,269.432137,3:00,5.30462,-1.41732,5.93264,-45.26058,1.7324,8.41315,1.44255,0.6716,70.51318,-8.457525,3.008102,0.493387,,,,,,,,,,,,-3.87063,1.33413,1.29296,50,5.27119,-3.2401,-112.54614,-1.56492,-4.88488,23.48553,-30.49032,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,393d0560-e6cc-11ec-8534-6bf919e3d09f,76.39527,,,7.04181,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:42:14.36,2022-06-07T21:42:14.3682368-04:00,2022-06-08T01:42:14.3682368Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,134103db-f23f-4c18-bd8c-973c526ed95e,54.5676,-113.49528,11.74277,5.30954,-0.33269,-15.24516,1.41991,-3.04268,-2.44244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2022-06-07,21:42:32.85,2,4,"Easterly, Reid",1000112044,Left,MYS_SCH,"DeMartinis, Stan",1000052202,Right,NSH_N,Undefined,9,Top,0,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.6807,-0.525092,2.609212,1716.742845,120.716145,10:00,5.39459,-1.41531,6.60071,-26.18651,9.3889,-13.81268,2.73082,-0.17433,79.78253,-5.481364,0.098235,0.429286,,,,,,,,,,,,8.00205,5.4539,1.24225,50,5.34794,-5.27388,-127.35335,-1.92348,13.05613,27.75042,-23.27551,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,4438e920-e6cc-11ec-8534-6bf919e3d09f,87.80272,,,7.89817,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:42:32.85,2022-06-07T21:42:32.8516928-04:00,2022-06-08T01:42:32.8516928Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,5b357ef2-6e79-4d6f-a159-822da29755a9,53.89828,-128.19997,13.87521,5.39579,-1.21338,-11.63775,1.40923,-5.6722,6.52806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2022-06-07,21:42:51.22,2,5,"Easterly, Reid",1000112044,Left,MYS_SCH,"DeMartinis, Stan",1000052202,Right,NSH_N,Undefined,9,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76674,-1.299667,1.560985,1640.053591,115.507135,9:45,5.47608,-1.50505,6.12093,-25.41832,9.40756,-17.11178,2.15569,-1.48754,81.13912,-6.077907,-1.525461,0.424739,,,,,,,,,,,,9.25666,5.64737,1.3938,50,5.36349,-2.81831,-130.2329,-3.77519,15.66776,31.04185,-22.61531,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,4f325be0-e6cc-11ec-8534-6bf919e3d09f,88.74253,,,8.62763,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:42:51.22,2022-06-07T21:42:51.2282432-04:00,2022-06-08T01:42:51.2282432Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,b98cb5de-0de0-4a95-ad71-1ed0df23d757,54.37656,-131.27194,15.52093,5.47719,-3.01821,-11.30765,1.49691,-3.34275,7.83388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2022-06-07,21:43:09.79,2,6,"Easterly, Reid",1000112044,Left,MYS_SCH,"DeMartinis, Stan",1000052202,Right,NSH_N,Undefined,9,Top,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.96449,0.058753,1.807935,1615.3672,118.709881,10:00,5.41401,-1.31752,6.52595,-26.9386,8.60083,-13.49016,3.22306,-0.78249,79.73816,-5.038588,-0.642434,0.429069,,,,,,,,,,,,7.57225,4.86406,1.19685,50,5.40666,-3.50135,-127.77073,-0.66688,12.39024,28.83008,-24.21517,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,5a40b630-e6cc-11ec-8534-6bf919e3d09f,87.84713,,,8.22632,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:43:09.79,2022-06-07T21:43:09.7919296-04:00,2022-06-08T01:43:09.7919296Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,83e27a2a-1d0d-4ccc-ae4d-e275c1739b65,53.97203,-128.66386,14.41504,5.4157,0.08328,-12.10758,1.31126,-3.88518,6.19512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2022-06-07,21:43:42.61,3,1,"Easterly, Reid",1000112044,Left,MYS_SCH,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,9,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.68887,-1.540467,2.519243,1670.294822,121.872994,10:00,5.37137,-1.42386,6.48417,-23.76434,11.36335,-16.29178,1.9749,-0.46694,80.33798,-6.049068,-0.437108,0.426576,70.72504,26.497815,157.650264,2945.103938,,,,,56.06031,,,9.36764,6.79394,1.25373,50,5.25258,-5.03749,-128.72849,-4.15174,15.51865,29.89739,-20.91901,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,6dd671d0-e6cc-11ec-8534-6bf919e3d09f,88.36044,21.95931,,8.3509,,,,2.41686,2.12159,0.44815,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:43:42.61,2022-06-07T21:43:42.6140992-04:00,2022-06-08T01:43:42.6140992Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,23b6ad8c-ffbc-4834-82eb-954e4a9a8b72,54.01588,-129.65783,14.94869,5.37153,-3.50148,-10.4595,1.41782,-5.51987,7.75932,324.056416,2.41686,-85.85958,5.828,0.23347,-0.10437,0.05493,-0.01426,0.0046,-0.00123,2.12159,46.28051,-26.57613,3.15176,-0.66003,0.13814,-0.02535,0.00588,-0.00098,0.44815,35.30068,-7.72212,1.24119,-0.25794,0.04285,-0.00823,0.00216,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
321,2022-06-07,21:44:03.02,3,2,"Easterly, Reid",1000112044,Left,MYS_SCH,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,9,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.62992,-0.583925,0.065565,2051.293856,274.158782,3:15,5.25633,-1.47938,5.95779,-46.01251,0.88768,10.8019,0.88043,-0.51842,70.551,-9.079277,2.01148,0.4929,,,,,,,,,,,,-5.52402,1.13921,1.46818,50,5.18453,-0.52569,-112.66325,-2.55998,-6.97831,23.74487,-30.73494,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,7a055750-e6cc-11ec-8534-6bf919e3d09f,76.47081,,,7.07892,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:44:03.02,2022-06-07T21:44:03.0256448-04:00,2022-06-08T01:44:03.0256448Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,96c12ec7-703a-4d2b-8d93-631c5d2b8907,54.54119,-113.61632,11.87243,5.26252,-1.32635,-15.36747,1.48365,-0.2456,-3.48916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2022-06-07,21:44:24.85,3,3,"Easterly, Reid",1000112044,Left,MYS_SCH,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,9,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27794,-1.122064,0.860365,1756.065483,117.468678,10:00,5.38926,-1.17289,6.32904,-26.86596,8.43304,-14.05316,2.1169,-1.55165,80.75118,-6.158103,-1.685035,0.427615,,,,,,,,,,,,7.55642,5.0587,1.11643,50,5.2947,-1.37224,-128.31534,-3.34624,12.55883,27.32822,-23.76643,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,86f4a6a0-e6cc-11ec-8534-6bf919e3d09f,88.1458,,,7.52676,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:44:24.85,2022-06-07T21:44:24.8530000-04:00,2022-06-08T01:44:24.8530000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,68d31206-c8f5-436d-8b87-7e95076c99e0,54.17093,-129.20059,13.66411,5.39063,-2.57636,-11.88322,1.16747,-1.77907,6.27941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.47393,2.672346,1.296589,1.375757,-0.19092,1.94094,1.60003,-2.59738,4.74258,1.96743,127.27777,-0.39597,1.25395,-2.40273,107.81913,-9.96263,4.76316,12.03792,-11.49134,1.86347,-5.64033,3.83386,High,High,High,,,High,High,High
323,2022-06-07,21:44:54.55,3,4,"Easterly, Reid",1000112044,Left,MYS_SCH,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,9,Top,0,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.69304,-0.970308,2.21221,1739.772416,140.147522,10:45,5.40857,-1.30793,6.65995,-18.16005,17.48914,-13.55843,3.00656,-0.41241,79.313,-4.488525,-0.255208,0.429731,,,,,,,,,,,,7.79996,9.87044,1.16397,50,5.33568,-4.40067,-127.33741,-2.59479,12.65602,29.02366,-16.15855,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,98a91f20-e6cc-11ec-8534-6bf919e3d09f,87.7118,,,8.38004,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:44:54.55,2022-06-07T21:44:54.5535808-04:00,2022-06-08T01:44:54.5535808Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,b1df2363-1d57-4722-be08-9f25945875bd,53.83801,-128.20921,14.51183,5.40633,-2.10943,-8.07927,1.30187,-4.78083,6.32801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2022-06-07,21:45:16.67,3,5,"Easterly, Reid",1000112044,Left,MYS_SCH,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,9,Top,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.40264,-1.767737,1.685823,1749.275038,127.00188,10:15,5.31232,-1.12902,6.55034,-20.98383,13.24737,-16.08064,1.94142,-0.92271,81.51249,-5.759043,-1.237364,0.421097,,,,,,,,,,,,8.92745,7.81343,1.01877,50,5.18105,-3.19863,-129.89412,-4.59622,15.16915,28.59948,-18.89779,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,a5e79fe0-e6cc-11ec-8534-6bf919e3d09f,89.51007,,,7.89015,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:45:16.67,2022-06-07T21:45:16.6746944-04:00,2022-06-08T01:45:16.6746944Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,638b5307-b2d5-4433-bfff-31b060323343,53.94948,-130.76081,14.29974,5.31165,-4.02354,-9.4489,1.12267,-3.65832,7.58458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2022-06-07,21:45:51.25,4,1,"Easterly, Reid",1000112044,Left,MYS_SCH,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,9,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04477,0.365389,2.863647,1761.317783,137.903681,10:30,5.40658,-1.36383,6.69046,-20.46411,14.09461,-11.65233,4.03583,0.28631,80.42948,-3.572385,0.744052,0.423107,,,,,,,,,,,,6.98382,7.65949,1.17665,50,5.4226,-6.00893,-129.24453,0.29166,11.67785,29.81225,-19.36639,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,ba7a5920-e6cc-11ec-8534-6bf919e3d09f,89.0849,,,8.61529,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:45:51.25,2022-06-07T21:45:51.2592704-04:00,2022-06-08T01:45:51.2592704Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,b68e6f10-27c9-46e9-9496-eedb7737b782,53.80676,-130.11966,14.90613,5.4057,0.86015,-9.6832,1.35808,-6.35173,5.83893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2022-06-07,21:46:09.19,4,2,"Easterly, Reid",1000112044,Left,MYS_SCH,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,9,Top,1,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.54784,-1.47647,2.886031,1702.454547,137.09859,10:30,5.34772,-1.29502,6.56354,-21.67674,12.65635,-10.87591,2.18571,0.44674,82.0336,-5.562943,0.911466,0.421724,,,,,,,,,,,,6.43744,7.31705,1.10057,50,5.23648,-6.08917,-128.76598,-3.93817,10.94845,23.49287,-19.72962,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,c538e5c0-e6cc-11ec-8534-6bf919e3d09f,89.37712,,,6.51424,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-08,01:46:09.19,2022-06-07T21:46:09.1957568-04:00,2022-06-08T01:46:09.1957568Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,79bb2352-4b51-4231-b3fe-d10e10da8a1f,53.9384,-129.48253,11.74644,5.34742,-3.3364,-9.86481,1.29139,-6.4231,5.47423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
