PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2022-07-25,19:10:01.57,1,3,"Marshall, Luke",,Right,NSH_N,"Abrams, Kohl",,Right,WIN_MUS,Undefined,3,Bottom,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.78423,4.722657,1.815936,2205.618303,45.847293,7:30,5.80703,-0.07548,5.18428,-80.82685,-15.0752,-17.97906,3.52707,0.13535,60.42296,-9.931557,-1.367728,0.583613,,,,,,,,,,,,9.42445,-8.15599,-0.07933,50,6.18616,-2.40985,-96.52893,5.46677,8.7292,17.59525,-39.72836,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,e98e33e0-0c6e-11ed-beb1-7f4d26ca3469,64.58468,,,6.36127,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:10:01.57,2022-07-25T19:10:01.5750000-04:00,2022-07-25T23:10:01.5750000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,48e1a6cb-f519-4655-b58a-ca9edbfdde4a,55.31951,-97.49375,8.79762,5.82667,7.64523,-19.86418,0.06594,-2.88851,4.3646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-07-25,19:10:14.76,1,4,"Marshall, Luke",,Right,NSH_N,"Abrams, Kohl",,Right,WIN_MUS,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.38526,0.806272,-1.257256,2101.044329,209.140019,1:00,6.06093,-0.26798,6.07545,-20.33407,18.85249,9.78477,5.11269,-0.6161,76.51326,-3.08476,0.504116,0.450547,,,,,,,,,,,,-5.37162,9.83575,0.36037,50,6.11239,2.29481,-122.49541,1.18178,-8.1089,25.66005,-17.3261,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,f1744c20-0c6e-11ed-beb1-7f4d26ca3469,83.65932,,,7.872,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:10:14.76,2022-07-25T19:10:14.7680000-04:00,2022-07-25T23:10:14.7680000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,f51cb090-d2ed-4aaa-a1d5-6557a270c8ce,54.42077,-123.41799,12.83002,6.0587,1.80472,-8.66305,0.27262,2.58636,-4.05445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-07-25,19:10:26.22,1,5,"Marshall, Luke",,Right,NSH_N,"Abrams, Kohl",,Right,WIN_MUS,Undefined,3,Bottom,0,2,2,Fastball,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,85.51893,-1.041164,-1.957204,2054.527969,216.11649,1:15,5.8723,-0.21525,6.22321,-20.62442,17.25422,11.6743,3.19224,-1.04903,77.8663,-4.971212,0.150294,0.442964,89.67237,15.861499,7.378509,990.384572,108.40331,22.1937,18.67333,240.56698,240.54075,11.973736,2.418674,-6.6478,9.63237,0.35591,50,5.78408,3.79522,-124.19307,-2.82241,-10.32871,26.08159,-17.2082,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,f8382b80-0c6e-11ed-beb1-7f4d26ca3469,85.09141,22.59266,,7.65262,,,,1.12778,3.19885,1.03829,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:10:26.22,2022-07-25T19:10:26.2200000-04:00,2022-07-25T23:10:26.2200000Z,LineDrive,v3,,,,"Taylor, Charlie",,Right,NSH_N,0e7e061e-447f-474a-8eca-6da16afc4b12,54.27592,-125.08783,13.04079,5.87078,-2.23207,-8.6041,0.21963,4.14955,-5.16436,243.579683,1.12781,125.46269,-15.74108,2.42266,-0.41876,0.01086,0.02517,-0.00889,0.00107,3.19883,35.94667,-18.06992,1.55683,-0.32925,0.10266,-0.03148,0.00725,-0.00077,1.03829,16.24699,3.07197,-0.99746,0.26667,-0.06396,0.01394,-0.00236,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2022-07-25,19:11:06.57,2,1,"Marshall, Luke",,Right,NSH_N,"Concannon, Brendan",,Right,WIN_MUS,Undefined,3,Bottom,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89522,-3.229067,-0.87329,1969.807159,215.426014,1:15,5.97304,-0.34798,6.20904,-22.64773,17.85788,11.71512,1.10193,-0.17779,75.61914,-7.509239,1.243745,0.458067,,,,,,,,,,,,-6.29752,10.62473,0.40802,50,5.71908,1.38397,-120.21158,-7.39071,-9.15203,24.79281,-16.73336,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,103b7a70-0c6f-11ed-beb1-7f4d26ca3469,82.28589,,,7.27608,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:11:06.57,2022-07-25T19:11:06.5750000-04:00,2022-07-25T23:11:06.5750000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,7bd73b74-4004-48c8-a8bd-d740b63173d2,54.28807,-121.09273,12.3964,5.97118,-6.79599,-8.36668,0.35305,1.70924,-4.57601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-07-25,19:11:35.76,2,2,"Marshall, Luke",,Right,NSH_N,"Concannon, Brendan",,Right,WIN_MUS,Undefined,3,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.30535,1.962993,-0.605075,2236.45206,53.233032,7:45,5.77088,0.00795,5.62446,-74.52858,-12.5854,-19.94548,1.39278,-2.21883,61.99908,-11.632951,-4.177923,0.566459,,,,,,,,,,,,9.91678,-6.46756,0.05682,50,5.89051,1.71831,-99.03563,1.21693,9.57484,19.91845,-38.41859,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,21bc38c0-0c6f-11ed-beb1-7f4d26ca3469,66.5405,,,6.30627,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:11:35.76,2022-07-25T19:11:35.7630000-04:00,2022-07-25T23:11:35.7630000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,f69a8a6d-5342-45e7-b13c-96353394245c,54.87845,-100.01199,9.95923,5.7847,3.10012,-19.2093,-0.0159,1.24897,4.78742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.76552,,,1.278247,,,,-0.16444,5.85434,2.94779,127.28018,3.19489,7.79366,0.01723,110.1679,-8.28746,5.86995,12.25967,-11.22597,2.9067,1.92928,1.47932,High,High,High,,,High,High,High
78,2022-07-25,19:11:59.55,2,3,"Marshall, Luke",,Right,NSH_N,"Concannon, Brendan",,Right,WIN_MUS,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.33197,-3.846182,-4.013806,2070.735759,212.154777,1:00,6.02244,-0.22613,6.51321,-20.04107,18.5104,10.85741,0.8089,-3.01064,77.48273,-7.65071,-2.048073,0.446881,,,,,,,,,,,,-6.72201,11.10414,0.50237,50,5.74413,8.16059,-122.08899,-8.72747,-10.17673,23.35278,-15.36299,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,2fd206b0-0c6f-11ed-beb1-7f4d26ca3469,84.34558,,,6.84924,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:11:59.55,2022-07-25T19:11:59.5520000-04:00,2022-07-25T23:11:59.5520000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,ebde42b7-e607-4b7e-bbd5-643112b88ed6,53.98461,-122.84879,11.67639,6.01995,-8.22762,-7.68149,0.23147,8.4917,-5.08837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-07-25,19:12:16.89,2,4,"Marshall, Luke",,Right,NSH_N,"Concannon, Brendan",,Right,WIN_MUS,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.50107,-1.355605,-1.683533,2083.151063,207.535275,1:00,5.8947,-0.3377,6.34629,-18.53891,19.70737,9.67197,3.10111,-1.08195,77.66868,-4.89749,0.066714,0.445109,,,,,,,,,,,,-5.44603,10.96008,0.45589,50,5.78704,3.24105,-122.82261,-3.37273,-8.36658,23.02633,-15.33635,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,3a2379a0-0c6f-11ed-beb1-7f4d26ca3469,84.68142,,,6.83239,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:12:16.89,2022-07-25T19:12:16.8990000-04:00,2022-07-25T23:12:16.8990000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,769ffa34-5f22-43f7-9e55-cd47a67f0497,54.15195,-123.59855,11.51316,5.89199,-2.85592,-7.66818,0.34193,3.52299,-4.18329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-07-25,19:12:29.31,2,5,"Marshall, Luke",,Right,NSH_N,"Concannon, Brendan",,Right,WIN_MUS,Undefined,3,Bottom,1,3,1,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,86.0562,-2.157157,-1.264423,2163.155971,218.279171,1:15,5.80486,-0.3295,6.30026,-18.80123,18.24103,13.48772,2.24914,-0.37071,79.01071,-5.733961,1.175547,0.438046,65.4562,-68.046543,-23.197628,,,,,1.69757,1.42523,-0.122485,0.025466,-7.37591,10.43469,0.41606,50,5.63713,2.24695,-125.05453,-5.21283,-11.70906,24.63676,-15.60927,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,419a7c60-0c6f-11ed-beb1-7f4d26ca3469,86.04668,2.27625,,7.04549,,,,0.85423,2.27625,0.35778,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:12:29.31,2022-07-25T19:12:29.3130000-04:00,2022-07-25T23:12:29.3130000Z,GroundBall,v3,,,,"Taylor, Charlie",,Right,NSH_N,9d856f33-054d-41a5-818a-658dab922865,54.19977,-125.8792,12.31838,5.80288,-4.69034,-7.80463,0.33428,2.63888,-5.85453,,0.8537,33.11659,,,,,,,,2.27766,-89.38516,,,,,,,,0.35801,-14.19217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
81,2022-07-25,19:13:04.39,3,1,"Marshall, Luke",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,3,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.04206,2.155136,0.164026,2302.818044,50.762285,7:45,5.81292,-0.08169,5.7794,-74.21772,-14.13414,-20.00214,1.63433,-1.59591,62.75905,-11.41871,-3.430701,0.557891,,,,,,,,,,,,10.27434,-7.36721,0.08046,50,5.94624,0.38231,-100.17017,1.6151,10.17953,19.93285,-39.47327,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,568a70d0-0c6f-11ed-beb1-7f4d26ca3469,67.56238,,,6.28302,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:13:04.39,2022-07-25T19:13:04.3930000-04:00,2022-07-25T23:13:04.3930000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,45f2162f-699b-4a16-be18-355182592b1e,54.72442,-101.10592,9.96643,5.82692,3.46816,-19.73663,0.07373,-0.09557,5.08977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-07-25,19:13:16.31,3,2,"Marshall, Luke",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,3,Bottom,2,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32612,-1.717646,-2.836588,2153.649762,218.310778,1:15,5.84466,-0.25088,6.48997,-19.86493,16.87371,12.39115,2.60995,-1.82455,78.8677,-5.512161,-0.59012,0.436247,,,,,,,,,,,,-7.24752,9.66839,0.44513,50,5.71501,5.73426,-125.32155,-4.27706,-11.51114,25.63204,-16.81786,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,5da263a0-0c6f-11ed-beb1-7f4d26ca3469,86.40154,,,7.45842,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:13:16.31,2022-07-25T19:13:16.3140000-04:00,2022-07-25T23:13:16.3140000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,9461c82f-0a95-4496-9016-7297b699f263,54.00819,-126.13868,12.81602,5.84282,-3.74092,-8.40893,0.25648,6.10123,-5.75557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-07-25,19:13:27.90,3,3,"Marshall, Luke",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,3,Bottom,2,2,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,84.83821,-1.404616,-1.77313,2097.95114,220.726019,1:15,5.85922,-0.33783,6.26631,-22.031,16.11084,12.85792,2.72743,-0.90161,77.8894,-5.571032,0.550842,0.4445,,,,,,,,,,,,-7.18244,9.11642,0.46295,50,5.74428,3.33368,-123.30202,-3.63778,-11.08733,23.89586,-18.10136,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,647cd840-0c6f-11ed-beb1-7f4d26ca3469,84.79733,,,6.94881,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:13:27.90,2022-07-25T19:13:27.9090000-04:00,2022-07-25T23:13:27.9090000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,a5426182-854a-48ff-9837-149334018146,54.23381,-124.11982,11.94793,5.85818,-3.01829,-9.05068,0.34236,3.71312,-5.54366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-07-25,19:13:44.61,3,4,"Marshall, Luke",,Right,NSH_N,"Mercedes, Christian",,Right,WIN_MUS,Undefined,3,Bottom,2,2,1,Fastball,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,86.22737,-2.073812,-1.325758,2184.470527,214.921439,1:15,5.82426,-0.17763,6.18905,-18.51017,18.5297,12.13619,2.36564,-0.39057,79.16663,-5.591775,0.864931,0.438032,94.57866,11.789188,9.397187,1694.037431,107.37413,16.16287,23.89102,239.43798,236.83792,15.896291,2.17198,-6.65855,10.51729,0.27152,50,5.65836,2.42925,-125.28537,-5.04125,-10.61491,24.60312,-15.40759,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,6e71ac40-0c6f-11ed-beb1-7f4d26ca3469,86.04945,16.38124,,7.06075,,,,0.92368,2.35539,0.38465,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:13:44.61,2022-07-25T19:13:44.6110000-04:00,2022-07-25T23:13:44.6110000Z,LineDrive,v3,,,,"Taylor, Charlie",,Right,NSH_N,508b1d3f-f88e-4ee1-8d4a-3ac570f7aacf,54.31081,-126.12908,12.30156,5.82218,-4.51288,-7.7038,0.18197,2.79326,-5.30745,243.344694,0.92368,133.96682,-17.70102,3.06381,-0.56384,0.08075,-0.01052,0.00127,-9E-05,2.35539,28.34107,-15.03659,0.7736,-0.05749,0.00542,0.00196,-0.00045,2E-05,0.38465,22.17135,6.62635,-2.35432,0.67862,-0.15674,0.03051,-0.00427,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2022-07-25,19:14:25.56,4,1,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.1319,-1.928804,-1.745816,1968.43024,210.619433,1:00,5.92937,-0.38356,6.14486,-18.32155,20.65296,11.50753,2.61871,-1.03837,77.22531,-5.421624,0.328807,0.449326,,,,,,,,,,,,-6.40721,11.56127,0.51078,50,5.77273,3.28168,-122.20638,-4.59217,-9.72467,23.26246,-14.62678,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,86d62e00-0c6f-11ed-beb1-7f4d26ca3469,83.88655,,,6.90659,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:14:25.56,2022-07-25T19:14:25.5620000-04:00,2022-07-25T23:14:25.5620000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,48b15f4c-7160-4d95-b586-2952dea63c2a,54.35414,-123.03241,11.63123,5.92658,-4.07278,-7.31339,0.38812,3.627,-4.86233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-07-25,19:14:55.93,4,2,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,3,Bottom,2,0,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.32003,-2.195178,-1.950252,2103.181663,216.873487,1:15,6.00092,-0.37527,6.15798,-19.84564,16.8495,11.86292,2.31694,-1.18913,79.97778,-5.928189,0.189285,0.435989,,,,,,,,,,,,-6.62193,9.58611,0.51738,50,5.82371,3.81422,-125.47666,-5.38162,-10.69436,22.29985,-16.69261,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,98f416b0-0c6f-11ed-beb1-7f4d26ca3469,86.4527,,,6.34224,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:14:55.93,2022-07-25T19:14:55.9340000-04:00,2022-07-25T23:14:55.9340000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,293216f4-92cf-4656-9f47-5815bbd0584d,54.3428,-126.24611,11.14992,5.99946,-4.80565,-8.3463,0.3794,4.18322,-5.34718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-07-25,19:15:15.91,4,3,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,3,Bottom,2,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.09682,-0.554602,-1.935733,2083.434735,214.133602,1:15,5.84257,-0.45358,6.20553,-18.40686,17.66395,11.26631,3.79644,-1.30211,80.21307,-4.051981,0.097079,0.432264,,,,,,,,,,,,-6.30272,9.61107,0.59363,50,5.79136,3.83277,-126.63648,-1.73282,-10.32767,23.66618,-16.4253,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,a4dc7d50-0c6f-11ed-beb1-7f4d26ca3469,87.19764,,,6.88375,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:15:15.91,2022-07-25T19:15:15.9170000-04:00,2022-07-25T23:15:15.9170000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,101d912c-09ca-476e-a182-dbd8f02c7d55,54.29381,-127.43639,11.83309,5.84055,-1.17764,-8.21265,0.45819,4.18184,-5.16384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.88948,1.995218,0.7168,1.278418,-1.96507,3.54919,1.29255,-0.48603,5.67155,4.3897,127.28111,6.31741,5.65886,-0.23326,109.73127,-7.74434,5.67777,14.34778,-10.8267,4.33309,-0.8522,1.463,High,High,High,,,High,High,High
88,2022-07-25,19:15:40.73,4,4,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,3,Bottom,2,1,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,68.24978,2.342356,-1.653262,2210.399955,53.586009,7:45,5.84209,-0.2434,5.86836,-72.82665,-12.2965,-19.29599,1.95115,-3.38755,62.88889,-10.951592,-5.11842,0.559961,,,,,,,,,,,,9.33162,-6.37603,0.38834,50,5.99013,3.4923,-99.10832,1.98917,9.18167,17.42983,-38.44761,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,b3bcee40-0c6f-11ed-beb1-7f4d26ca3469,67.31267,,,5.3609,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:15:40.73,2022-07-25T19:15:40.7320000-04:00,2022-07-25T23:15:40.7320000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,f6f7fdbf-e1c3-4963-bf66-128e411ec2cd,54.63656,-99.92041,8.71491,5.85572,3.78052,-19.2238,0.23559,3.0645,4.59083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-07-25,19:15:56.00,4,5,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,3,Bottom,2,2,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,68.73495,2.21387,-2.002337,2202.845958,58.031332,8:00,5.77262,-0.21381,5.61064,-69.48295,-9.31315,-17.958,2.0511,-3.58005,63.36729,-10.419494,-5.208227,0.558291,,,,,,,,,,,,8.45957,-4.74551,0.39662,50,5.91752,4.09973,-99.75,1.80575,8.45642,17.22324,-36.9178,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,bcd8ee70-0c6f-11ed-beb1-7f4d26ca3469,67.51396,,,5.36767,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:15:56.00,2022-07-25T19:15:56.0040000-04:00,2022-07-25T23:15:56.0040000Z,,v3,,,,"Taylor, Charlie",,Right,NSH_N,8959aae6-3620-4aea-938a-bfd8259799f6,54.89296,-100.59129,8.61162,5.78527,3.60905,-18.4589,0.20646,3.68666,4.22821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-07-25,19:16:14.23,4,6,"Marshall, Luke",,Right,NSH_N,"DeMattio, Zach",,Right,WIN_MUS,Undefined,3,Bottom,2,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,66.14361,3.465906,-0.495155,2230.646725,43.512041,7:30,5.81405,-0.01458,5.58288,-82.26461,-16.42989,-17.80997,2.1995,-1.96117,60.30756,-11.512605,-3.679578,0.583981,54.52895,-34.129914,51.649934,,,,,5.6246,4.51039,51.035649,0.048744,8.84544,-8.83107,0.06916,50,6.05848,1.41495,-95.8795,3.4471,8.06358,17.68509,-40.22454,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,c7c038c0-0c6f-11ed-beb1-7f4d26ca3469,64.54393,2.19888,,5.83606,,,,1.52411,2.19888,1.82921,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:16:14.23,2022-07-25T19:16:14.2390000-04:00,2022-07-25T23:16:14.2390000Z,GroundBall,v3,,,,"Taylor, Charlie",,Right,NSH_N,f84c29d7-845b-4fc1-af45-93c77837de6b,54.92238,-96.78318,8.84255,5.82983,5.50252,-20.11227,0.00739,1.00292,4.03179,180,1.5224,41.29425,,,,,,,,2.20076,-45.11098,,,,,,,,1.82704,52.19375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
91,2022-07-25,19:18:39.64,1,1,"Mosseau, Geoff",,Left,WIN_MUS,"Cassella, Justin",,Right,NSH_N,Undefined,4,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.82274,-0.801556,4.268435,2056.722292,123.52157,10:00,6.22044,-2.32664,6.34579,-28.59565,13.43316,-18.30603,3.09748,0.08453,74.19892,-6.176132,0.964614,0.4666,,,,,,,,,,,,10.62969,7.613,2.02401,50,6.14849,-8.08597,-117.24433,-2.43085,14.85479,21.3417,-21.535,WIN_MUS,NSH_N,RobbieMillsField,NECBL,NECL,20220725-RobbieMillsField-2,1e596940-0c70-11ed-beb1-7f4d26ca3469,80.78105,,,6.62382,,,,,,,599e5995-8954-4000-bba2-1a5fe59294d7,2022-07-25,23:18:39.64,2022-07-25T19:18:39.6450000-04:00,2022-07-25T23:18:39.6450000Z,,v3,,,,"DeMattio, Zach",,Right,WIN_MUS,a7736ae1-068d-43b0-a2b3-e269283caded,54.15397,-117.99804,10.67085,6.22091,-1.67031,-10.7675,2.31884,-8.61059,7.4274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
