PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2022-06-19,19:23:51.87,1,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.51505,-1.595179,-2.855405,2121.942485,197.272045,12:30,5.57334,1.3672,6.79307,-15.01993,19.33749,5.68618,2.86353,-0.76733,81.21241,-4.509012,-1.819299,0.421873,73.96763,61.749279,118.753088,5630.156851,,,,,24.26791,,,-3.7937,11.01989,-1.18398,50,5.46372,6.21134,-128.64253,-3.9245,-6.37785,25.87926,-13.64784,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,e184c100-f026-11ec-826b-0108649f0577,89.34547,42.57182,,7.30264,,,,1.41844,2.67331,0.70175,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:23:51.87,2022-06-19T19:23:51.8710552-04:00,2022-06-19T23:23:51.8710552Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,f01e1b5c-1a9d-4d7b-b6ea-c2ed623bfba9,53.70524,-129.38577,12.93963,5.5708,-3.53254,-6.82392,-1.365,6.39451,-3.18892,333.002548,1.43797,-25.2407,-5.3541,,,,,,,2.69876,94.87035,-28.83002,,,,,,,0.71427,44.67711,-7.80147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
65,2022-06-19,19:24:10.10,1,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,3,Bottom,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.00762,-0.531331,-0.662156,2033.445582,183.136041,12:00,5.62535,1.47351,6.6168,-26.1097,9.58186,0.46661,2.9629,0.90596,80.01846,-5.453788,-0.577204,0.429986,,,,,,,,,,,,-0.42232,5.52225,-1.42874,50,5.57847,1.4459,-126.60093,-1.92092,-0.68803,24.9256,-23.17745,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,ec5b4270-f026-11ec-826b-0108649f0577,87.65973,,,6.98916,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:24:10.10,2022-06-19T19:24:10.1075224-04:00,2022-06-19T23:24:10.1075224Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,725d1115-cd90-480d-b4cf-84b8ab401436,53.88077,-127.3627,12.4628,5.62636,-1.21258,-11.58872,-1.47325,1.46693,-0.34402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2022-06-19,19:24:28.02,1,3,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,3,Bottom,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.32295,-1.277666,-3.673701,1977.392846,202.256875,12:45,5.4627,1.20094,6.8237,-22.95517,11.43674,4.2702,2.3817,-1.79896,81.4603,-5.622359,-2.895976,0.422085,,,,,,,,,,,,-3.2089,6.71807,-0.96589,50,5.37173,8.08378,-128.31135,-3.48747,-5.38901,24.72116,-20.89171,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,f70c6190-f026-11ec-826b-0108649f0577,89.30069,,,6.86266,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:24:28.02,2022-06-19T19:24:28.0226072-04:00,2022-06-19T23:24:28.0226072Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,5018567d-499b-4376-bd51-1e65302f75d0,53.67428,-129.01731,12.36058,5.46281,-2.89087,-10.44585,-1.19894,8.23768,-2.6945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2022-06-19,19:24:44.82,1,4,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,3,Bottom,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.70614,-0.51692,-3.640328,2229.206133,93.467026,9:00,5.3854,1.1376,6.5568,-40.1927,1.72051,-7.39496,1.5611,-2.82081,74.39756,-7.979652,-4.980595,0.465958,,,,,,,,,,,,2.85024,1.47484,-0.88362,50,5.33316,7.71241,-117.17206,-2.21328,3.95882,22.33185,-30.12557,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,0142ab60-f027-11ec-826b-0108649f0577,80.89233,,,6.30857,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:24:44.82,2022-06-19T19:24:44.8225048-04:00,2022-06-19T23:24:44.8225048Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,e4e3fc27-6581-43fc-a120-39efe23c9211,53.94106,-117.9208,11.16592,5.39044,-1.20324,-15.06279,-1.13997,7.57968,1.97941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-06-19,19:25:02.18,1,5,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,3,Bottom,0,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.51664,-1.300125,-1.619975,2107.928605,199.42413,12:45,5.50554,1.70413,6.72132,-17.14151,17.25505,5.71591,2.88811,0.69943,81.23515,-4.597478,-0.578213,0.422113,71.66252,65.064647,-7.528604,,,,,,36.40265,,,-3.47229,9.80985,-1.59917,50,5.41258,3.43311,-128.75342,-3.34524,-5.84572,26.00332,-15.6589,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,0b6f5840-f027-11ec-826b-0108649f0577,89.29463,77.03664,,7.28149,,,,1.61129,3.00425,-0.70014,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:25:02.18,2022-06-19T19:25:02.1847320-04:00,2022-06-19T23:25:02.1847320Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,ecbfda3c-8ecc-4b1c-85cf-ae8b7079e98e,53.77701,-129.51398,13.00166,5.50372,-2.88723,-7.82945,-1.70209,3.60409,-2.92286,179.862195,1.61129,43.92971,-13.76402,4.03743,-0.95964,0.23023,-0.07517,0.03728,-0.0108,3.00425,95.30742,-25.62071,2.85534,-0.5159,0.07963,-0.00174,-0.01146,0.00449,-0.70014,-5.80577,1.77015,-0.54743,0.13496,-0.03313,0.01122,-0.00574,0.00168,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
69,2022-06-19,19:25:32.52,2,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,3,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3866,-0.764918,-1.162724,2129.912191,231.904721,1:45,5.57418,1.39321,7.2131,-22.18761,11.69666,13.59603,3.03247,1.47333,81.05368,-5.020509,1.34048,0.418958,,,,,,,,,,,,-7.61666,6.83536,-1.32918,50,5.52343,2.14189,-128.68842,-2.25625,-12.77837,26.59383,-20.70648,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,1d94bb00-f027-11ec-826b-0108649f0577,89.9671,,,7.33292,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:25:32.52,2022-06-19T19:25:32.5283608-04:00,2022-06-19T23:25:32.5283608Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,e64a9e9d-12b5-4b60-8ca7-b9e983d03525,53.28472,-129.36543,13.29692,5.57415,-1.72911,-10.35324,-1.38785,2.46719,-6.38918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-06-19,19:25:45.68,2,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,3,Bottom,1,1,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.43322,-1.344695,-0.885432,2171.853423,192.139918,12:30,5.4948,1.65326,6.78195,-18.64749,15.73918,3.16024,2.71286,1.10822,81.16305,-4.919258,-0.308467,0.422052,67.97122,57.093487,152.117618,4531.878933,,,,,41.80787,,,-1.92788,9.04705,-1.59683,50,5.40004,1.87571,-128.67462,-3.49112,-3.23845,26.21826,-16.97669,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,2583fb00-f027-11ec-826b-0108649f0577,89.30749,54.63882,,7.27016,,,,2.43287,2.89174,-1.10743,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:25:45.68,2022-06-19T19:25:45.6883480-04:00,2022-06-19T23:25:45.6883480Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,3113a36a-3bc6-4799-b0e3-18de3a8aceaa,53.71664,-129.42969,13.10913,5.49354,-3.00219,-8.48835,-1.65219,1.96898,-1.61923,332.378428,2.43286,-47.87045,-1.84742,2.18377,-2.35048,4.27197,-4.93293,2.95164,-0.71511,2.89174,83.69693,-29.60042,4.00905,-1.49688,1.76213,-1.85086,1.03792,-0.23552,-1.10743,25.32891,-7.78801,2.54102,-1.84366,3.14037,-3.56813,2.10262,-0.50151,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
71,2022-06-19,19:26:02.28,2,3,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,3,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.52938,-2.696136,-3.286816,1950.669233,202.257549,12:45,5.34696,1.11815,6.86006,-20.2832,14.94324,5.65922,1.19313,-1.40968,80.28692,-6.565837,-2.254367,0.427175,,,,,,,,,,,,-3.95067,9.05115,-0.9107,50,5.16739,7.09999,-127.05962,-6.50187,-6.45603,26.12224,-17.383,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,2f47fb00-f027-11ec-826b-0108649f0577,88.23659,,,7.24246,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:26:02.28,2022-06-19T19:26:02.2826264-04:00,2022-06-19T23:26:02.2826264Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,51ba314b-2981-4e8d-aa0e-da3650966d12,53.63864,-127.80551,13.06112,5.34596,-6.00553,-8.6915,-1.11606,7.28433,-3.22802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-06-19,19:26:23.08,2,4,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,3,Bottom,1,2,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.683,-2.396693,-1.884996,1979.997291,190.199368,12:15,5.50502,1.46237,6.66313,-16.54824,18.05403,3.04543,1.93056,-0.00924,80.99282,-5.586787,-1.330683,0.423374,87.83287,18.270525,12.906583,2115.579235,105.75879,28.67941,30.25009,273.10785,271.18707,20.835049,3.130106,-2.15795,10.57162,-1.33706,50,5.33718,4.127,-128.81718,-5.79723,-3.61332,27.63251,-14.47262,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,3bbb8aa0-f027-11ec-826b-0108649f0577,89.02878,31.62086,,7.69018,,,,1.91439,1.99552,0.01635,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:26:23.08,2022-06-19T19:26:23.0836504-04:00,2022-06-19T23:26:23.0836504Z,LineDrive,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,56f1bd43-18d8-49f5-827d-491e1def3545,53.83459,-129.63712,13.81626,5.50283,-5.36778,-7.23631,-1.46111,4.23422,-1.80666,223.060692,1.91465,119.22597,-20.55735,4.25733,-0.68378,0.03519,0.01829,-0.00548,0.00054,1.99516,40.4006,-14.31362,0.46893,-0.18872,0.13674,-0.05228,0.01109,-0.00098,0.01614,27.33226,3.4943,-1.43518,0.34351,-0.05864,0.01042,-0.00175,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2022-06-19,19:27:13.02,3,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Bottom,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.34323,-1.75088,-2.395045,1980.643748,213.1506,1:00,5.39954,1.47936,6.51803,-18.49887,14.92391,9.05871,2.24957,0.03544,82.68597,-5.278964,-0.751102,0.416095,,,,,,,,,,,,-5.38882,8.62485,-1.31606,50,5.26926,5.12908,-131.2271,-4.52003,-9.40196,27.62545,-17.12612,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,596eb0e0-f027-11ec-826b-0108649f0577,90.58608,,,7.65726,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:27:13.02,2022-06-19T19:27:13.0201368-04:00,2022-06-19T23:27:13.0201368Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,29a6d842-019c-4014-8aea-32b44b191ee4,53.97866,-132.06202,13.81273,5.39804,-4.00243,-8.56306,-1.47537,5.41324,-4.70098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-06-19,19:27:27.72,3,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,3,Bottom,2,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.50666,-1.375216,-2.835253,2042.062962,230.691746,1:45,5.52977,1.30014,6.79453,-21.16041,12.57757,14.04737,2.50945,-0.11911,81.82114,-5.412169,-0.272961,0.418053,82.53674,-24.162322,8.487884,,,,,5.6329,4.84072,8.960552,0.048178,-8.22823,7.38059,-1.12084,50,5.43241,5.91519,-130.05591,-3.69138,-14.07222,27.65293,-19.55146,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,6230d140-f027-11ec-826b-0108649f0577,90.16195,2.39305,,7.68552,,,,0.28844,2.39305,0.09003,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:27:27.72,2022-06-19T19:27:27.7203224-04:00,2022-06-19T23:27:27.7203224Z,GroundBall,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,1e05ca53-7db4-4371-84fd-806b49b3881f,53.7032,-130.84093,13.82646,5.52933,-3.13635,-9.77573,-1.29444,6.31467,-7.03611,180,0.28636,109.50567,,,,,,,,2.39399,-49.67132,,,,,,,,0.08972,16.34206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
75,2022-06-19,19:29:39.10,1,1,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,4,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.84577,-1.369725,0.858249,2028.244556,165.229185,11:30,6.26594,-0.33063,5.93226,-16.91875,22.21781,-5.49496,3.58489,0.00777,76.75461,-4.635778,-0.128638,0.450259,79.36429,71.31466,-36.17551,,,,,,25.1662,,,3.08524,12.22016,0.26523,50,6.14718,-1.62296,-123.09689,-3.37388,4.6807,27.00104,-13.63448,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,b086d560-f027-11ec-826b-0108649f0577,83.71276,74.58454,,8.09116,,,,1.2644,3.56337,-0.01967,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:29:39.10,2022-06-19T19:29:39.1093016-04:00,2022-06-19T23:29:39.1093016Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,1684a0b2-3137-4385-9098-f1cb84e527c9,54.56307,-124.09375,13.50052,6.26245,-2.8705,-6.81724,0.32834,-1.79577,2.34035,164.645012,1.2644,30.10264,-15.0644,5.00784,0.05561,-3.00567,4.1829,-2.88345,0.81653,3.56337,110.26547,-30.62188,3.9699,-0.80723,0.42872,-0.45328,0.30457,-0.08611,-0.01967,-22.0114,-0.14753,0.93799,0.1677,-1.24665,1.72212,-1.18823,0.33673,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2022-06-19,19:30:10.91,2,1,"Smith, Cooper",1000133459,Left,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,4,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,86.37054,-1.541662,1.819234,2006.099315,130.042522,10:15,6.14219,-0.21731,5.94214,-23.07856,14.40552,-15.68339,2.78789,0.1638,78.85313,-5.878157,-0.998851,0.440651,100.71029,20.711278,-19.449548,1524.982557,101.81011,35.74001,-41.64888,338.54929,330.68979,-27.864551,3.540622,8.62012,8.2078,0.08142,50,6.00637,-3.35583,-125.39863,-4.08311,13.67668,26.20557,-19.15156,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,c3710ec0-f027-11ec-826b-0108649f0577,85.53809,44.35729,,7.5174,,,,2.04075,2.90866,-0.16393,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:30:10.91,2022-06-19T19:30:10.9117720-04:00,2022-06-19T23:30:10.9117720Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,abaa38c9-b3dd-46b3-b308-967f5c55c69e,54.55614,-126.34717,13.10279,6.14162,-3.3899,-9.57578,0.21185,-3.85087,6.83834,125.558819,2.04017,130.29666,-23.98435,5.90749,-1.5507,0.4272,-0.10454,0.01597,-0.00102,2.90909,52.22495,-17.80456,0.73516,0.2174,-0.1617,0.05236,-0.00802,0.00046,-0.16377,-46.01043,-2.41568,2.0724,-0.69141,0.14778,-0.01948,0.00118,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2022-06-19,19:30:58.39,3,1,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.67128,1.60433,0.635107,2245.221502,312.095527,4:30,6.26175,-0.30488,5.45842,-73.07594,-10.81438,14.15127,1.67427,1.46889,62.5813,-11.62539,3.162902,0.567912,,,,,,,,,,,,-6.98815,-5.43315,0.23877,50,6.35248,-1.55998,-98.29228,0.60233,-6.78819,16.6101,-37.45174,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,dfd2d5d0-f027-11ec-826b-0108649f0577,66.37016,,,5.08998,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:30:58.39,2022-06-19T19:30:58.3918360-04:00,2022-06-19T23:30:58.3918360Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,81633ae9-ef27-4a87-9206-60ddaeea2fee,55.0443,-99.14104,8.30505,6.27281,2.51607,-18.72587,0.30962,-1.21312,-3.3941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-06-19,19:31:15.72,3,2,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Top,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.93552,-2.378112,0.929211,1593.93492,161.711028,11:30,6.0457,-0.58965,6.23916,-28.65269,20.44151,-6.23363,1.46285,-0.25193,68.93321,-7.766342,-0.197766,0.504297,,,,,,,,,,,,3.49209,11.75501,0.52342,50,5.85422,-1.555,-108.81448,-5.23166,4.18959,18.98144,-18.07115,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,ea6a5270-f027-11ec-826b-0108649f0577,74.74252,,,6.00231,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:31:15.72,2022-06-19T19:31:15.7243160-04:00,2022-06-19T23:31:15.7243160Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,4816ecb6-efba-4da9-8808-91169571ac92,54.25684,-109.55451,9.49072,6.04445,-4.52711,-9.03557,0.58722,-1.71834,2.09479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-06-19,19:31:33.49,3,3,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Top,1,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.26825,-1.630738,2.0309,2016.665184,141.490292,10:45,6.23214,-0.2785,5.81932,-21.32407,17.35946,-12.79312,2.93763,0.54438,77.74261,-5.653572,-0.261494,0.447646,,,,,,,,,,,,7.10823,9.71394,0.11994,50,6.08611,-3.86282,-123.71242,-4.15688,10.97732,25.49128,-17.17269,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,f4a975e0-f027-11ec-826b-0108649f0577,84.20147,,,7.52565,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:31:33.49,2022-06-19T19:31:33.4961944-04:00,2022-06-19T23:31:33.4961944Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,74b85360-243b-4c05-b0ee-5295203606ef,54.67715,-124.67244,12.74564,6.23049,-3.51015,-8.58635,0.2732,-4.27623,5.48866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-06-19,19:31:52.43,3,4,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Top,1,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.63679,-2.757328,2.242762,2004.441528,138.19251,10:30,6.04742,-0.42754,5.88973,-20.53517,16.88863,-13.9878,1.77204,0.49027,79.08728,-6.626306,-0.267321,0.440297,,,,,,,,,,,,7.85067,9.82981,0.25504,50,5.81325,-4.35465,-125.62861,-6.66883,12.49842,26.36228,-16.52485,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,000553f0-f028-11ec-826b-0108649f0577,85.60691,,,7.54951,,,,,,,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:31:52.43,2022-06-19T19:31:52.4385560-04:00,2022-06-19T23:31:52.4385560Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,afd04862-f264-4901-97d8-b3ff2bd61753,54.60817,-126.59191,13.18114,6.0459,-6.06499,-8.26243,0.42251,-4.81135,6.24921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-06-19,19:32:31.47,3,5,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Top,1,2,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.59711,-1.919302,2.346253,1998.569498,142.306556,10:45,6.07813,-0.27108,5.97237,-19.67162,17.60765,-12.65599,2.65737,0.85058,79.00186,-5.647574,0.072675,0.439446,101.19653,13.061055,-55.235643,3292.425828,57.36327,14.39855,-93.85787,189.75256,189.75256,-61.871505,1.656268,7.21622,9.97835,0.09256,50,5.91525,-4.64352,-125.65854,-4.78422,11.49993,26.24862,-16.27231,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-2,17377030-f028-11ec-826b-0108649f0577,85.7727,14.58365,,7.59525,,,,1.87327,2.44018,-0.56068,e95ccfe4-40e1-4c14-8800-c094cb83db34,2022-06-19,23:32:31.47,2022-06-19T19:32:31.4768152-04:00,2022-06-19T23:32:31.4768152Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,473096a3-bfe5-4fc3-ac16-397ea93910f2,54.5256,-126.60036,13.12431,6.07643,-4.20036,-8.13616,0.26657,-5.05615,5.74996,,1.87327,82.44107,-25.06239,6.26798,-1.62646,0.39832,-0.09043,0.01564,-0.0014,2.44018,33.54164,-25.40011,3.57448,-0.84965,0.20203,-0.04347,0.00745,-0.00068,-0.56068,-118.77425,12.49993,-1.04876,-0.00187,0.05755,-0.01962,0.00414,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
