PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
162,2022-06-11,19:59:12.70,1,1,"Volgende, Michael",1000132401,Right,VAL_BLU,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,6,Top,0,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.88521,0.2752,-2.296747,2213.471911,36.964317,7:15,5.08048,2.45599,5.61857,-48.07392,-1.6537,-2.29288,1.33136,0.1203,71.91718,-8.492592,-2.706313,0.490371,,,,,,,,,,,,0.55,-0.59472,-2.25835,50,5.07244,4.62121,-113.1221,-1.01263,0.71392,20.30561,-32.94598,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,7e593920-e9e2-11ec-addb-6b8d15fbfe87,76.8651,,,5.96804,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:59:12.70,2022-06-11T19:59:12.7086342-04:00,2022-06-11T23:59:12.7086342Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,7a7e6112-5c7f-43ce-a4a3-73d72540830e,54.8838,-113.99538,10.15281,5.08553,0.40427,-16.47299,-2.45643,4.5905,0.35696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-06-11,19:59:29.17,1,2,"Volgende, Michael",1000132401,Right,VAL_BLU,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,6,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.48802,1.374099,-3.361717,2275.045071,35.627215,7:15,5.05672,2.38272,5.4747,-49.10798,-4.32355,-4.02658,2.2527,-1.10226,73.43846,-7.54714,-4.076959,0.481654,,,,,,,,,,,,1.15047,-2.15465,-2.08426,50,5.14389,6.93157,-115.31838,1.08204,1.55758,20.36293,-35.09112,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,882acdb0-e9e2-11ec-addb-6b8d15fbfe87,78.2563,,,6.04956,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:59:29.17,2022-06-11T19:59:29.1754246-04:00,2022-06-11T23:59:29.1754246Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,feca4122-5dcc-4007-aa5b-4dea22541125,55.02723,-116.2027,10.18147,5.06381,2.60597,-17.54556,-2.38382,6.86392,0.77879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-06-11,19:59:42.65,1,3,"Volgende, Michael",1000132401,Right,VAL_BLU,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,6,Top,0,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.0306,0.014246,-4.699707,2007.459587,248.138822,2:15,4.82329,2.34847,6.50902,-29.41667,6.66886,13.84394,2.38502,-0.82059,79.7455,-5.499494,-2.1971,0.432353,,,,,,,,,,,,-8.51981,3.83445,-2.02532,50,4.81153,9.85327,-126.22049,-0.85192,-13.78026,25.06555,-25.97211,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,903cb0e0-e9e2-11ec-addb-6b8d15fbfe87,87.17987,,,7.28509,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:59:42.65,2022-06-11T19:59:42.6521350-04:00,2022-06-11T23:59:42.6521350Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,10b53197-deec-449f-a08e-dee9714bbddc,53.99147,-127.01066,12.53278,4.82548,-0.03317,-12.98605,-2.34278,10.28769,-6.89013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.13437,,,1.001611,,,,-0.59658,5.4709,-5.29694,71.35914,4.57427,-53.42214,-0.56319,75.0262,-3.19967,5.50159,11.99064,-12.88023,-5.37815,-54.01301,6.00145,High,High,High,,,High,High,High
165,2022-06-11,20:02:47.14,2,1,"Carroll, Graeme",1000098920,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.11822,2.354117,-4.861166,1833.141007,291.030285,3:45,3.39225,3.31029,5.73788,-48.07873,-4.95016,16.55595,1.58696,0.15242,73.83677,-6.457667,-1.912747,0.472666,93.64979,-12.351671,16.256083,,,,,10.86663,10.41549,12.07349,0.063549,-9.87197,-2.83854,-2.91525,50,3.55916,9.33855,-117.3713,3.22275,-13.71482,23.06211,-36.11754,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,fe2f5bc0-e9e2-11ec-addb-6b8d15fbfe87,79.74443,1.86969,,7.28145,,,,2.42946,1.86969,-0.11717,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:02:47.14,2022-06-11T20:02:47.1440134-04:00,2022-06-12T00:02:47.1440134Z,GroundBall,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,7ea399e6-41b4-4e80-bda9-93d6b07f89c4,54.76456,-118.30377,11.53105,3.39933,4.6831,-18.05877,-3.30405,9.89309,-6.85741,180,2.42766,128.98483,,,,,,,,1.8701,-29.42138,,,,,,,,-0.11769,37.61051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
166,2022-06-11,20:03:23.44,3,1,"Carroll, Graeme",1000098920,Right,VAL_BLU,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.7551,4.399872,-0.493978,1883.803669,93.685008,9:00,3.81291,2.71767,5.55803,-55.69231,2.97012,-17.05891,3.29103,0.83455,63.50995,-5.84104,-3.529407,0.551254,,,,,,,,,,,,8.40898,0.82244,-2.66366,50,4.15733,1.47294,-100.98031,6.14267,8.64331,17.14047,-31.32869,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,13dc85b0-e9e3-11ec-addb-6b8d15fbfe87,68.37585,,,6.24514,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:03:23.44,2022-06-11T20:03:23.4423046-04:00,2022-06-12T00:03:23.4423046Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,10628a08-9033-4a4c-931a-c01aa8eae9a3,54.94118,-101.81558,8.57024,3.8208,7.66933,-15.66434,-2.72517,1.05174,4.32165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2022-06-11,20:03:38.31,3,2,"Carroll, Graeme",1000098920,Right,VAL_BLU,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,1,0,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.67563,2.780023,-4.302976,1997.236032,296.772725,4:00,3.48831,3.0957,5.71696,-50.07999,-7.55091,17.72312,1.91406,0.55664,74.3326,-6.387408,-1.14383,0.469369,,,,,,,,,,,,-10.20197,-4.17843,-2.74627,50,3.69068,8.18141,-118.23305,4.01541,-14.38697,23.33212,-38.06655,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,1ca55cd0-e9e3-11ec-addb-6b8d15fbfe87,80.30451,,,7.34303,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:03:38.31,2022-06-11T20:03:38.3150854-04:00,2022-06-12T00:03:38.3150854Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,0ec274ad-b4d2-4dff-b978-3629de8f3e0a,54.78528,-119.17364,11.66606,3.49787,5.54998,-19.03327,-3.08778,8.76139,-7.19349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2022-06-11,20:03:52.64,3,3,"Carroll, Graeme",1000098920,Right,VAL_BLU,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.57501,4.054304,-1.362609,1985.689901,84.386769,8:45,3.89735,2.4588,5.7514,-54.38247,-0.26787,-21.11651,3.14719,-0.56967,65.8054,-5.97628,-5.131149,0.529455,,,,,,,,,,,,10.23501,-0.81209,-2.33296,50,4.20187,3.26032,-105.07486,5.82687,11.30518,19.79986,-33.07104,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,25396850-e9e3-11ec-addb-6b8d15fbfe87,71.19108,,,6.76961,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:03:52.64,2022-06-11T20:03:52.6475014-04:00,2022-06-12T00:03:52.6475014Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,b0e63f29-afdd-413b-bc3f-73e03080b8f5,54.74839,-105.96585,9.89993,3.90618,7.31506,-16.53552,-2.46823,2.75159,5.65259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2022-06-11,20:04:07.73,3,4,"Carroll, Graeme",1000098920,Right,VAL_BLU,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.46268,3.330169,-2.582601,1927.912723,292.320168,3:45,3.25345,3.36484,5.68355,-50.13101,-6.27981,18.80997,2.18668,2.52338,73.10022,-5.865346,0.775594,0.476609,,,,,,,,,,,,-10.51725,-3.98666,-3.16011,50,3.50199,4.55551,-116.62614,5.12768,-14.38637,23.33561,-37.62731,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,2e2c0e90-e9e3-11ec-addb-6b8d15fbfe87,79.08463,,,7.36246,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:04:07.73,2022-06-11T20:04:07.7366534-04:00,2022-06-12T00:04:07.7366534Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,520dff63-2f3b-4df6-8c54-088eaad6c243,54.82047,-117.5867,11.66781,3.25905,6.67655,-18.81366,-3.35982,5.14769,-7.19319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2022-06-11,20:04:26.26,3,5,"Carroll, Graeme",1000098920,Right,VAL_BLU,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Top,2,3,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.60477,3.298013,-3.58204,1946.360655,291.373069,3:45,3.3524,3.02463,5.62023,-49.524,-5.68988,18.21962,2.31266,1.19569,73.22885,-5.771226,-0.337777,0.476516,55.44742,28.001674,1.578335,,109.59679,23.63544,9.40914,160.30105,151.70356,6.635528,2.705188,-10.31056,-3.47532,-2.731,50,3.60228,6.58876,-116.70252,5.04599,-14.15055,22.95619,-36.94367,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,39464fc0-e9e3-11ec-addb-6b8d15fbfe87,79.10006,26.52128,,7.37592,,,,1.9927,2.41957,-1.19296,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:04:26.26,2022-06-11T20:04:26.2636806-04:00,2022-06-12T00:04:26.2636806Z,LineDrive,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,c1c627b1-1727-40ea-8e0c-eb7d7d8259e7,54.88239,-117.659,11.47809,3.35997,6.58526,-18.47183,-3.01781,7.17835,-7.07528,218.175843,1.99261,71.77993,-8.30769,1.93657,-0.54839,0.26364,-0.11995,0.03075,-0.00311,2.41969,38.17528,-15.82897,0.56454,0.13227,-0.21824,0.12178,-0.03068,0.00289,-1.19295,1.9776,3.39996,-0.82917,0.16809,-0.04695,0.02165,-0.00649,0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
171,2022-06-11,20:06:58.35,1,1,"Tringale, Todd",1000132326,Right,NSH_N,"Terwilliger, Jacob",1000084131,Right,VAL_BLU,Undefined,6,Bottom,0,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.15752,-0.567629,-3.460444,2107.259573,57.418803,8:00,4.79224,2.29239,5.67034,-48.38688,-2.44839,-6.44611,0.22979,-1.47509,71.7828,-9.417858,-4.611096,0.48782,,,,,,,,,,,,2.10351,-0.57228,-1.99576,50,4.71398,7.17796,-114.57714,-2.7332,2.7382,25.26912,-32.919,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,93e66280-e9e3-11ec-addb-6b8d15fbfe87,77.26706,,,7.37472,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:06:58.35,2022-06-11T20:06:58.3589300-04:00,2022-06-12T00:06:58.3589300Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1bd5af87-6b0b-40b4-96e7-df0d71df92f4,54.82813,-115.63705,12.63456,4.79967,-1.35243,-16.4595,-2.29443,7.06311,1.3691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-06-11,20:07:13.84,1,2,"Tringale, Todd",1000132326,Right,NSH_N,"Terwilliger, Jacob",1000084131,Right,VAL_BLU,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.20386,-1.17402,-2.780974,2241.582951,225.955448,1:30,4.93045,2.45424,6.04037,-21.44296,17.48619,16.58702,2.05508,1.25956,76.65727,-5.270191,0.201299,0.449064,,,,,,,,,,,,-9.3465,9.76953,-2.24561,50,4.82728,5.31053,-123.4457,-3.12575,-14.18552,28.34115,-17.34648,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,9d281320-e9e3-11ec-addb-6b8d15fbfe87,83.93548,,,8.54659,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:07:13.84,2022-06-11T20:07:13.8496436-04:00,2022-06-12T00:07:13.8496436Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,36e561cd-0bae-4a71-90cc-e619b241f81a,54.45524,-124.46435,14.17057,4.92842,-2.50228,-8.67324,-2.44565,5.82039,-7.09276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2022-06-11,20:07:28.57,1,3,"Tringale, Todd",1000132326,Right,NSH_N,"Terwilliger, Jacob",1000084131,Right,VAL_BLU,Undefined,6,Bottom,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.81589,-0.283183,-3.501668,2331.985334,231.392094,1:45,4.9679,2.32441,6.34762,-21.1617,15.76115,18.09454,2.94325,0.60484,78.32133,-4.336921,-0.233073,0.43734,,,,,,,,,,,,-10.40949,8.65339,-2.07733,50,4.93722,6.96975,-125.85597,-1.19435,-16.49256,28.45069,-18.46385,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,a5df3700-e9e3-11ec-addb-6b8d15fbfe87,86.18569,,,8.49455,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:07:28.57,2022-06-11T20:07:28.5749684-04:00,2022-06-12T00:07:28.5749684Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,01ff0822-366d-4a36-ab6f-8b8772fa3c8a,54.1492,-126.79045,14.22534,4.96649,-0.58789,-9.23192,-2.31515,7.51146,-8.24628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2022-06-11,20:07:43.58,1,4,"Tringale, Todd",1000132326,Right,NSH_N,"Terwilliger, Jacob",1000084131,Right,VAL_BLU,Undefined,6,Bottom,0,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.92887,2.069847,-1.730155,2114.859695,64.709883,8:15,4.93529,2.45785,5.67132,-46.99416,-2.65508,-8.63378,2.95064,0.12478,72.95421,-6.553984,-3.271925,0.479253,,,,,,,,,,,,3.85374,-1.48681,-2.30633,50,5.08075,3.84385,-115.9517,2.61079,5.21862,22.75993,-34.18743,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,aed49c60-e9e3-11ec-addb-6b8d15fbfe87,78.64833,,,6.97466,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:07:43.58,2022-06-11T20:07:43.5881396-04:00,2022-06-12T00:07:43.5881396Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d8a2e2a5-da5f-41a0-8a19-4eb742dc6c88,54.82835,-116.89561,11.37996,4.94308,4.02862,-17.09372,-2.46126,3.62742,2.60931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2022-06-11,20:07:57.47,1,5,"Tringale, Todd",1000132326,Right,NSH_N,"Terwilliger, Jacob",1000084131,Right,VAL_BLU,Undefined,6,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.10246,-0.855406,-3.2692,2412.584282,234.317421,1:45,4.92302,2.33906,6.28392,-22.32568,14.34127,18.19324,2.27282,0.83882,78.86615,-5.10252,0.015245,0.435822,52.96944,5.009017,-11.782391,2706.897741,,,,48.16831,46.97491,-12.451195,0.641999,-10.45942,8.08508,-2.10631,50,4.84903,6.49932,-126.33993,-2.52484,-16.73148,28.21382,-19.2407,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,b71b7240-e9e3-11ec-addb-6b8d15fbfe87,86.48593,2.97323,,8.23631,,,,0.74752,2.27519,-0.87318,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:07:57.47,2022-06-11T20:07:57.4700980-04:00,2022-06-12T00:07:57.4700980Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d919f90c-409c-4947-bcd7-6f4b6037b739,54.21522,-127.27778,14.10691,4.92233,-1.88526,-9.62035,-2.33159,7.05549,-8.36574,273.182543,0.75406,75.62262,-5.51792,,,,,,,2.28496,6.58057,-15.81688,,,,,,,-0.87521,-15.76017,1.47906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
176,2022-06-11,20:08:47.67,2,1,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.52953,0.633433,-1.63425,2324.02057,226.876971,1:30,4.96238,2.3496,6.05128,-22.43371,16.78154,16.48276,3.67955,2.20991,76.44716,-3.639161,1.331551,0.450712,,,,,,,,,,,,-8.89599,8.81871,-2.23071,50,4.9996,2.82796,-122.6633,0.72883,-13.42055,26.49101,-18.8701,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,d50b7a70-e9e3-11ec-addb-6b8d15fbfe87,83.62872,,,8.08237,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:08:47.67,2022-06-11T20:08:47.6768180-04:00,2022-06-12T00:08:47.6768180Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,52b86568-d221-4a86-b002-e1f112f329ad,54.44521,-123.61958,13.24551,4.96099,1.41001,-9.43505,-2.34154,3.31241,-6.71028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-06-11,20:09:25.56,2,2,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,6,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.68633,1.107103,-2.717634,2295.239526,232.062157,1:45,5.00388,2.23287,6.04509,-22.78226,15.50639,18.17714,4.13162,1.2297,77.26602,-3.227945,0.549399,0.445355,,,,,,,,,,,,-10.1091,8.00615,-2.03028,50,5.07798,5.1459,-124.23028,1.74748,-15.61657,27.55768,-19.80614,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,eb9c9bc0-e9e3-11ec-addb-6b8d15fbfe87,84.63458,,,8.42031,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:09:25.56,2022-06-11T20:09:25.5685556-04:00,2022-06-12T00:09:25.5685556Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,4b0dd745-a153-4e90-8fb3-c44108665f04,54.45181,-125.21392,13.77884,5.00299,2.45444,-9.90307,-2.2239,5.70332,-7.80828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-06-11,20:10:24.73,2,3,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,6,Bottom,0,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.81978,-0.427969,-3.580793,2324.147407,231.674046,1:45,4.99662,2.42638,6.19399,-22.29682,15.47379,17.9684,2.74266,0.61357,77.94075,-4.663462,-0.344647,0.442332,,,,,,,,,,,,-10.28201,8.49969,-2.16489,50,4.953,7.0676,-124.45625,-1.56101,-16.04009,26.23376,-18.91443,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,0ee1b110-e9e4-11ec-addb-6b8d15fbfe87,85.21297,,,7.87903,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:10:24.73,2022-06-11T20:10:24.7385012-04:00,2022-06-12T00:10:24.7385012Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,39767c21-18b5-4816-94d1-ad655ce310dc,54.30423,-125.36024,13.11688,4.99556,-0.90924,-9.45721,-2.41795,7.62033,-8.02004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-06-11,20:11:21.66,2,4,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,6,Bottom,0,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.07091,-0.121428,-3.042907,2279.720406,233.108769,1:45,5.10604,2.26788,5.88472,-23.03304,14.94221,18.20729,3.0737,0.95679,78.1336,-4.46819,0.219769,0.443529,,,,,,,,,,,,-10.15934,8.04961,-2.03246,50,5.08302,5.87724,-124.82696,-0.9649,-15.93791,26.46897,-19.54586,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,30dd0850-e9e4-11ec-addb-6b8d15fbfe87,84.98307,,,7.93731,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-12,00:11:21.66,2022-06-11T20:11:21.6616884-04:00,2022-06-12T00:11:21.6616884Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f0480a39-e3ae-4768-87cd-12277f829022,54.61363,-125.80145,13.23449,5.1053,-0.24529,-9.77293,-2.25964,6.46402,-7.96895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.80079,,0.84567,,-1.31005,2.85445,-0.97123,0.39902,5.99869,-0.36748,,,,0.49134,106.83958,-8.83941,6.0109,7.60376,-11.44971,-0.39088,-0.75667,1.77312,High,High,High,,,High,High,High
