PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
271,2022-07-26,21:14:06.32,1,4,"Tarlin, Max",1000132325,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,9,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.10371,-1.344349,-1.563107,2187.124611,219.587359,1:15,5.75005,1.43406,5.49692,-16.53662,21.01792,16.33934,3.1138,1.33319,79.18776,-4.49628,1.347089,0.441065,,,,,,,,,,,,-8.675,11.35312,-1.30862,50,5.62163,2.73246,-126.34789,-3.44632,-13.95668,26.88232,-13.90873,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,694f93f0-0d49-11ed-9646-2d9c53d2e6a8,85.45778,,,7.91595,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:14:06.32,2022-07-26T21:14:06.3270000-04:00,2022-07-27T01:14:06.3270000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,d9a63491-5280-47dc-9698-ccb292d6986c,55.00178,-127.40764,13.44116,5.74668,-2.89801,-6.95437,-1.42718,3.28266,-6.97834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.62889,2.227425,1.178573,1.048853,-0.81574,2.93509,-1.38804,-1.13933,5.49324,-2.64548,73.23861,7.95449,-51.54246,-1.06365,75.1414,-4.0662,5.56511,16.37635,-13.40726,-2.79747,-52.83526,5.99787,High,High,High,,,High,High,High
272,2022-07-26,21:14:31.15,2,1,"Tarlin, Max",1000132325,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,9,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.4625,2.768729,-2.076993,2345.030419,46.068109,7:30,5.65645,1.28069,4.65975,-65.54035,-13.76473,-15.99623,2.82885,-2.02634,69.1701,-8.950496,-4.880503,0.517886,,,,,,,,,,,,7.1889,-7.03823,-1.05323,50,5.87932,4.62655,-109.30512,2.8627,8.63907,20.47084,-40.63205,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,78283cb0-0d49-11ed-9646-2d9c53d2e6a8,72.78135,,,6.29239,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:14:31.15,2022-07-26T21:14:31.1500000-04:00,2022-07-27T01:14:31.1500000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,49ab78aa-d52c-4bf3-a618-85bc066d10c5,55.84464,-110.39428,10.23542,5.66949,5.02456,-20.31602,-1.28717,4.16691,4.31953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2022-07-26,21:14:40.97,2,2,"Tarlin, Max",1000132325,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,9,Bottom,1,1,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Triple,0,0,,74.16293,1.959346,-0.486094,2288.132168,45.916217,7:30,5.60034,1.15846,4.87319,-66.80555,-13.7904,-15.97615,1.88809,-0.63288,68.18843,-10.024933,-3.306045,0.524048,79.35026,33.531707,27.781714,4576.403988,91.35896,57.99735,61.26611,264.47983,248.77474,41.292622,4.289772,7.7637,-6.94087,-1.09628,50,5.73571,1.54016,-107.60707,1.32632,9.04427,19.80056,-40.25977,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,7dfcda10-0d49-11ed-9646-2d9c53d2e6a8,71.9255,63.88725,,5.97451,,,,0.77141,1.82424,0.6268,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:14:40.97,2022-07-26T21:14:40.9790000-04:00,2022-07-27T01:14:40.9790000Z,FlyBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,c1640ec0-5ab2-4c29-8d24-dac64d9f783b,55.63192,-108.63845,9.90028,5.61201,3.42338,-20.12989,-1.16424,1.06906,4.52213,218.678066,0.7719,85.82109,-19.74302,4.7418,-0.92644,0.15888,-0.03292,0.00593,-0.00045,1.82546,64.25252,-18.12717,0.62429,0.29426,-0.2195,0.07323,-0.01161,0.0007,0.62751,45.20039,-0.26957,-0.80395,0.32998,-0.08463,0.01471,-0.00142,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
274,2022-07-26,21:15:24.64,3,1,"Tarlin, Max",1000132325,Right,NSH_N,"Micheletti, Eddie",1000052271,Left,MYS_SCH,Undefined,9,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.98635,-0.715332,-1.6466,2163.127775,228.869974,1:45,5.45694,1.4301,5.77299,-21.01186,15.14272,16.05769,3.03997,1.23553,80.58129,-4.661167,1.2288,0.432766,,,,,,,,,,,,-8.60103,8.24906,-1.30366,50,5.38512,2.98892,-127.80012,-2.26047,-14.25915,25.74646,-18.49843,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,97f76520-0d49-11ed-9646-2d9c53d2e6a8,87.09659,,,7.40506,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:15:24.64,2022-07-26T21:15:24.6480000-04:00,2022-07-27T01:15:24.6480000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,83d067de-2fc6-4a17-8300-5d7bf358cb2e,54.72665,-128.74882,12.87323,5.45586,-1.57884,-9.24921,-1.42347,3.51434,-7.12957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-07-26,21:15:38.66,3,2,"Tarlin, Max",1000132325,Right,NSH_N,"Micheletti, Eddie",1000052271,Left,MYS_SCH,Undefined,9,Bottom,1,0,1,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.13666,-2.648326,-4.082392,2261.321487,230.718839,1:45,5.50116,1.21737,6.01694,-29.37998,15.02446,16.67765,0.59164,-1.18083,72.99663,-8.11025,-1.08823,0.479606,,,,,,,,,,,,-9.9889,8.85792,-0.90692,50,5.2767,7.63212,-114.73594,-6.15553,-13.35954,20.57083,-20.32714,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,a058eef0-0d49-11ed-9646-2d9c53d2e6a8,78.59041,,,6.14004,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:15:38.66,2022-07-26T21:15:38.6630000-04:00,2022-07-27T01:15:38.6630000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,67f42f1a-24be-4453-9032-3925c9bfc9a8,54.48765,-115.53772,10.28541,5.50118,-5.36325,-10.16357,-1.21454,8.15283,-6.67977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-07-26,21:15:55.97,3,3,"Tarlin, Max",1000132325,Right,NSH_N,"Micheletti, Eddie",1000052271,Left,MYS_SCH,Undefined,9,Bottom,1,1,1,Curveball,Changeup,InPlay,Undefined,GroundBall,Error,0,1,,77.7578,0.310197,-2.50533,2098.679275,241.166291,2:00,5.65012,1.32579,6.00916,-33.45632,12.47249,20.0606,3.14976,0.67496,71.31054,-5.933911,1.101167,0.487769,79.94717,-1.843281,35.628919,3987.262454,,,,34.29062,34.29062,31.802341,0.293411,-11.09489,6.74729,-1.14031,50,5.65607,4.23322,-112.9598,-0.34273,-14.34977,20.38332,-23.44733,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,aabcb160-0d49-11ed-9646-2d9c53d2e6a8,77.27523,3.30411,,6.44727,,,,2.4143,3.30411,-0.67777,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:15:55.97,2022-07-26T21:15:55.9760000-04:00,2022-07-27T01:15:55.9760000Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,946dd36c-af24-43e9-af90-c947ed81302c,54.49266,-113.76761,10.19166,5.65124,0.5865,-11.72367,-1.31934,4.80191,-7.17489,24.202406,2.41591,95.18397,-13.97283,,,,,,,3.30982,-4.03173,-24.76868,,,,,,,-0.67488,68.13822,-14.51506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
277,2022-07-26,21:16:31.24,4,1,"Tarlin, Max",1000132325,Right,NSH_N,"Laplante, Mason",1000078481,Right,MYS_SCH,Undefined,9,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.74587,-0.424429,-1.846284,2145.124311,215.399695,1:15,5.7748,1.06041,5.67503,-20.13619,18.18036,12.05268,3.70089,0.34294,78.27426,-4.226863,0.30699,0.445517,,,,,,,,,,,,-6.6117,9.70729,-0.91226,50,5.72645,3.50417,-124.46774,-1.52819,-10.37213,24.98018,-16.94566,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,bfab9460-0d49-11ed-9646-2d9c53d2e6a8,84.60373,,,7.4716,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:16:31.24,2022-07-26T21:16:31.2450000-04:00,2022-07-27T01:16:31.2450000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,eebbabf7-16b3-466d-8a7a-6b8610e15527,54.82354,-125.43206,12.49009,5.77282,-0.87403,-8.47283,-1.05526,3.90458,-5.18606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-07-26,21:16:44.25,4,2,"Tarlin, Max",1000132325,Right,NSH_N,"Laplante, Mason",1000078481,Right,MYS_SCH,Undefined,9,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.33301,-1.274199,-1.057505,2152.697191,221.533965,1:30,5.615,1.10232,5.41219,-21.6421,19.35942,15.97469,2.61733,1.44268,76.14908,-5.331402,1.784366,0.460862,,,,,,,,,,,,-8.3052,10.4828,-1.01967,50,5.4869,1.55799,-120.92765,-3.35607,-12.28795,23.76449,-16.66424,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,c76ebb50-0d49-11ed-9646-2d9c53d2e6a8,81.78675,,,7.18394,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:16:44.25,2022-07-26T21:16:44.2550000-04:00,2022-07-27T01:16:44.2550000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,c7e760cf-e230-4e66-8074-4f09ae7827af,55.08651,-121.92314,11.88225,5.61286,-2.65801,-8.33212,-1.09572,2.07273,-6.14397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-07-26,21:16:59.21,4,3,"Tarlin, Max",1000132325,Right,NSH_N,"Laplante, Mason",1000078481,Right,MYS_SCH,Undefined,9,Bottom,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.44447,1.241799,-1.71294,2152.711343,54.646811,7:45,5.51654,1.15723,4.82773,-69.87327,-12.33733,-20.04623,0.87055,-2.13605,65.75216,-11.254637,-5.247073,0.545935,,,,,,,,,,,,9.32808,-5.88461,-0.9693,50,5.57943,3.86685,-103.59064,-0.13839,10.01436,19.24514,-38.4916,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,d0917240-0d49-11ed-9646-2d9c53d2e6a8,69.04199,,,5.69231,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:16:59.21,2022-07-26T21:16:59.2110000-04:00,2022-07-27T01:16:59.2110000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,994164df-ad3b-4e41-9f24-9ea79bc1c79c,55.67687,-104.63997,9.62257,5.52976,1.96036,-19.2458,-1.16525,3.32082,5.00718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2022-07-26,21:17:13.40,4,4,"Tarlin, Max",1000132325,Right,NSH_N,"Laplante, Mason",1000078481,Right,MYS_SCH,Undefined,9,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.3528,-0.621215,-1.843587,2072.270974,208.196915,1:00,5.50137,1.29192,5.51832,-19.70466,21.09666,10.60942,3.27814,0.45165,76.08595,-4.348314,0.046119,0.459736,,,,,,,,,,,,-5.86882,11.21457,-1.13865,50,5.43439,3.45434,-120.95869,-1.88765,-8.69373,23.62267,-15.56145,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,d8e2f680-0d49-11ed-9646-2d9c53d2e6a8,81.98714,,,7.26685,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:17:13.40,2022-07-26T21:17:13.4030000-04:00,2022-07-27T01:17:13.4030000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,adbc4130-0838-4356-8cf5-bf3873b46d2a,54.98041,-121.92746,11.81134,5.49871,-1.24947,-7.78073,-1.28762,3.81088,-4.34687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-07-26,21:17:27.86,4,5,"Tarlin, Max",1000132325,Right,NSH_N,"Laplante, Mason",1000078481,Right,MYS_SCH,Undefined,9,Bottom,1,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,70.78499,2.338531,-2.165241,2291.049779,54.760953,7:45,5.40572,1.21712,4.98769,-71.46657,-12.87182,-21.03474,1.66121,-2.58135,64.74048,-10.51391,-5.876575,0.550935,,,,,,,,,,,,9.69355,-6.52851,-0.99049,50,5.57299,4.66702,-102.53136,1.82066,10.14966,19.54756,-39.00975,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,e18f1de0-0d49-11ed-9646-2d9c53d2e6a8,68.41535,,,6.04451,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:17:27.86,2022-07-26T21:17:27.8660000-04:00,2022-07-27T01:17:27.8660000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,3c9eaa02-f70c-4565-b55d-3dd1ee7ced78,55.51666,-103.57777,9.77378,5.41964,3.9089,-19.50488,-1.22578,4.1237,5.07483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2022-07-26,21:18:04.44,5,1,"Tarlin, Max",1000132325,Right,NSH_N,"Bello, Michael",1000132371,Left,MYS_SCH,Undefined,9,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.42423,-1.520987,-2.871956,2124.457255,215.731588,1:15,5.57207,1.44083,5.77273,-19.41536,18.12513,12.19154,2.53661,-0.21804,79.16674,-5.183957,-0.691855,0.440983,59.9335,52.776702,-18.145383,4726.864369,97.04219,60.52854,-51.79563,156.17604,154.25802,-30.032652,4.188851,-7.02851,10.02402,-1.21093,50,5.43458,5.79372,-125.40441,-3.91693,-11.22058,24.7653,-16.17136,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,f744d350-0d49-11ed-9646-2d9c53d2e6a8,85.47374,69.07202,,7.25749,,,,2.45875,2.65666,0.21865,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:18:04.44,2022-07-26T21:18:04.4400000-04:00,2022-07-27T01:18:04.4400000Z,Popup,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,93a3fd42-bee4-49a9-b05f-97f5e2987ac5,54.72786,-126.33464,12.38265,5.5703,-3.30951,-8.08568,-1.43647,6.21518,-5.61029,151.75365,2.46074,50.47372,-11.23877,2.75611,-0.08855,-0.22376,0.08381,-0.01287,0.00074,2.65544,70.02124,-20.87966,1.65129,-0.21366,-0.03751,0.03281,-0.00729,0.00054,0.21906,-16.57338,-2.20743,0.80262,-0.06319,-0.06717,0.03037,-0.00524,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
283,2022-07-26,21:18:41.00,6,1,"Tarlin, Max",1000132325,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,9,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.10763,3.211308,0.26143,2335.608731,56.676952,8:00,5.55303,1.27579,4.64042,-67.6148,-12.13804,-21.33875,2.97354,-0.25399,66.53475,-8.920988,-3.483547,0.536077,,,,,,,,,,,,10.45422,-6.32524,-1.28187,50,5.82003,0.38499,-105.8528,3.51048,11.71498,20.15068,-39.26211,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,0d12a4a0-0d4a-11ed-9646-2d9c53d2e6a8,70.31164,,,6.57288,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:18:41.00,2022-07-26T21:18:41.0040000-04:00,2022-07-27T01:18:41.0040000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,b77358fd-a6fd-4e67-a3e1-7cacd399d4a0,55.86345,-106.96317,10.07534,5.56698,5.67396,-19.63105,-1.2853,-0.26055,5.85749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2022-07-26,21:18:57.14,6,2,"Tarlin, Max",1000132325,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,9,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.96236,1.335031,-2.403783,2333.643355,58.008224,8:00,5.48212,1.20747,4.91033,-60.24326,-8.5115,-16.15517,1.72564,-2.41322,69.1811,-9.470507,-5.249588,0.517667,,,,,,,,,,,,7.34008,-4.18339,-0.95817,50,5.5617,5.19559,-108.71844,0.42588,8.75858,19.59794,-37.1659,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,16b38c40-0d4a-11ed-9646-2d9c53d2e6a8,72.8122,,,5.78127,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:18:57.14,2022-07-26T21:18:57.1420000-04:00,2022-07-27T01:18:57.1420000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,05e0cfbc-4b63-4e01-9f9d-a7c312bb6909,55.59367,-109.72214,9.79897,5.49115,2.32931,-18.58295,-1.21277,4.74702,4.37929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2022-07-26,21:19:16.04,6,3,"Tarlin, Max",1000132325,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,9,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.99719,-1.498358,-1.231557,2306.32649,215.99105,1:15,5.63148,1.0542,5.58994,-17.20245,21.06229,14.39442,2.79818,1.10357,78.47386,-4.768433,1.337095,0.445216,62.44636,18.328223,167.738729,3098.786539,,,,125.06061,55.89128,174.746413,1.693056,-7.66292,11.47367,-0.95822,50,5.49197,2.07981,-124.82159,-3.7642,-12.06757,25.55295,-14.10534,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,21fdde20-0d4a-11ed-9646-2d9c53d2e6a8,84.66102,13.53868,,7.52334,,,,1.47932,2.77802,-1.12969,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:19:16.04,2022-07-26T21:19:16.0450000-04:00,2022-07-27T01:19:16.0450000Z,LineDrive,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,83988412-3321-48e6-bf4d-e56d66d3ccf7,54.90992,-125.82271,12.77648,5.62862,-3.21157,-7.05267,-1.04896,2.5526,-6.03379,289.948599,1.47934,-84.96161,6.12732,-0.17976,0.73038,-1.15386,0.97094,-0.40137,0.06413,2.77802,28.79994,-20.60318,1.96344,-0.24172,-0.11878,0.13766,-0.05275,0.00728,-1.12971,18.46598,-8.14775,1.58037,-0.93408,0.9675,-0.76148,0.31647,-0.05138,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
286,2022-07-26,21:19:43.17,6,4,"Tarlin, Max",1000132325,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,9,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.58139,-1.93826,-3.85066,2327.23785,233.192981,1:45,5.46378,0.97286,5.94882,-30.28734,14.1869,16.9069,1.13733,-1.19513,72.51903,-7.595978,-0.818219,0.479983,,,,,,,,,,,,-9.76938,8.31284,-0.67525,50,5.29227,7.11331,-115.24572,-4.78792,-13.05404,22.70812,-21.06629,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,3215bda0-0d4a-11ed-9646-2d9c53d2e6a8,78.52874,,,7.06237,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:19:43.17,2022-07-26T21:19:43.1710000-04:00,2022-07-27T01:19:43.1710000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,91c78d84-8db1-49ec-b617-4575610e59ef,54.54942,-116.13868,11.35406,5.46426,-3.95952,-10.53314,-0.96506,7.62664,-6.52702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2022-07-26,21:20:01.74,6,5,"Tarlin, Max",1000132325,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,9,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.49405,-0.289615,-3.105605,2484.286311,52.931135,7:45,5.57354,0.94741,4.9712,-57.76633,-6.41343,-10.74867,0.48572,-2.88465,69.33001,-10.652378,-5.002039,0.515767,,,,,,,,,,,,4.3704,-2.60047,-0.63778,50,5.49808,6.35667,-109.32827,-2.57232,5.23038,21.28934,-35.28622,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,3d31d390-0d4a-11ed-9646-2d9c53d2e6a8,73.08032,,,6.16404,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:20:01.74,2022-07-26T21:20:01.7410000-04:00,2022-07-27T01:20:01.7410000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,85a7450e-f890-4075-addd-7c65e6e01f87,55.53022,-110.39991,10.64467,5.58286,-0.79613,-17.64311,-0.95113,6.09339,2.61519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2022-07-26,21:20:21.91,6,6,"Tarlin, Max",1000132325,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,9,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.28032,-1.741269,-4.023665,2155.87237,210.269626,1:00,5.40521,1.27329,5.75988,-23.94167,14.79442,7.91402,1.78478,-1.81863,78.11699,-6.208109,-2.611643,0.44795,,,,,,,,,,,,-5.11981,8.38737,-0.94412,50,5.24602,8.36253,-123.52854,-4.51502,-7.92388,24.22945,-19.19299,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,492e3760-0d4a-11ed-9646-2d9c53d2e6a8,84.14434,,,7.16332,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-27,01:20:21.91,2022-07-26T21:20:21.9120000-04:00,2022-07-27T01:20:21.9120000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,addecfbb-0f66-40b1-8f12-431d04f62ed7,54.73872,-124.45454,12.11472,5.40456,-3.7815,-9.5965,-1.26951,8.66537,-3.96194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
