PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
56,2022-06-21,19:06:18.83,2,4,"Gigliotti, Jake",688989,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.66583,1.81601,-1.980669,2051.914189,281.517067,3:30,4.87386,1.87636,6.14994,-43.73869,-2.67473,20.26426,2.90855,1.73416,74.6553,-6.312277,1.67461,0.461213,,,,,,,,,,,,-10.98154,-1.4463,-1.73511,50,4.99054,3.34318,-119.92841,2.37648,-15.74602,26.54393,-34.24783,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,c29f3b80-f1b6-11ec-b730-df8402a6ce77,81.72452,,,8.01053,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:06:18.83,2022-06-21T19:06:18.8360000-04:00,2022-06-21T23:06:18.8360000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f7c46f94-4688-406e-a916-edf45ab41157,54.35036,-120.88744,13.27197,4.88232,3.61386,-17.12391,-1.86618,3.91208,-7.87301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.10733,,,0.907764,,,,4.53661,5.57693,-0.36468,71.18842,4.81915,53.59233,4.61185,78.69397,-5.85108,5.59803,10.05264,-12.00461,-0.30439,63.66829,-4.69521,High,High,High,,,High,High,High
57,2022-06-21,19:06:53.55,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Elbeery, Jake",10027291,Left,MAR_VIN,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.14011,3.366733,2.208178,2655.620658,62.510383,8:00,5.03955,1.82203,5.41033,-60.24893,-7.65961,-18.28131,3.17915,2.36849,67.05497,-7.638284,-1.041452,0.52194,,,,,,,,,,,,9.7543,-4.21768,-2.00587,50,5.2983,-3.42355,-107.31534,4.31983,11.21825,20.96238,-37.02472,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,d755d070-f1b6-11ec-b730-df8402a6ce77,72.2161,,,7.08514,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:06:53.55,2022-06-21T19:06:53.5507826-04:00,2022-06-21T23:06:53.5507826Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,11dc12d0-ff93-45f9-93ae-6b67f5056d50,55.09123,-108.30527,10.48119,5.05301,6.06828,-18.51236,-1.83169,-3.95332,5.60913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2022-06-21,19:07:08.62,3,2,"Gigliotti, Jake",688989,Right,NSH_N,"Elbeery, Jake",10027291,Left,MAR_VIN,Undefined,2,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.84919,2.181364,-0.231196,2913.009955,63.594422,8:00,4.82388,2.08532,5.66469,-46.62392,-2.26284,-7.42115,2.97364,1.25131,72.87283,-6.381729,-1.557745,0.479372,,,,,,,,,,,,3.67071,-1.29146,-2.06113,50,4.97923,0.76327,-115.88201,2.84043,4.97143,22.46341,-33.92312,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,e049fd50-f1b6-11ec-b730-df8402a6ce77,78.62883,,,6.97635,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:07:08.62,2022-06-21T19:07:08.6208882-04:00,2022-06-21T23:07:08.6208882Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,7e39f745-94da-45eb-9ca4-ef950dc883f9,54.83577,-116.81565,11.23171,4.83187,4.25036,-16.96156,-2.08856,0.55664,2.48572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2022-06-21,19:07:21.03,3,3,"Gigliotti, Jake",688989,Right,NSH_N,"Elbeery, Jake",10027291,Left,MAR_VIN,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.88913,0.833078,-2.903047,2072.137682,275.199019,3:15,4.84741,1.85682,6.173,-42.18455,-0.44764,20.97541,2.10251,0.92119,74.19234,-7.007689,0.881175,0.464977,,,,,,,,,,,,-11.6893,-0.01701,-1.64696,50,4.88962,5.21641,-118.80338,0.39288,-16.48539,25.57156,-32.19802,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,e7b6c6e0-f1b6-11ec-b730-df8402a6ce77,81.06301,,,7.69679,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:07:21.03,2022-06-21T19:07:21.0333554-04:00,2022-06-21T23:07:21.0333554Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,659220ea-bc84-4f5c-9283-6c3138201d0c,54.32804,-119.73134,12.78578,4.85416,1.5613,-16.09901,-1.84711,5.81464,-8.24269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2022-06-21,19:07:36.10,3,4,"Gigliotti, Jake",688989,Right,NSH_N,"Elbeery, Jake",10027291,Left,MAR_VIN,Undefined,2,Bottom,2,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.4226,-1.691467,-3.641341,1741.00951,268.868158,3:00,4.80711,1.83918,6.52391,-39.77742,1.77547,18.62938,-0.06316,0.04625,74.42292,-9.094967,-0.256456,0.463951,,,,,,,,,,,,-11.01178,1.78713,-1.59364,50,4.67194,6.88387,-118.14397,-4.63489,-15.41194,24.56117,-29.67283,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,f0a99430-f1b6-11ec-b730-df8402a6ce77,81.24228,,,6.99969,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:07:36.10,2022-06-21T19:07:36.1097074-04:00,2022-06-21T23:07:36.1097074Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,2990258a-4db4-4557-b6f7-9701374ad1e2,53.97952,-118.9684,12.28058,4.8108,-3.63888,-14.83642,-1.83339,7.40119,-7.70597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2022-06-21,19:08:12.91,3,5,"Gigliotti, Jake",688989,Right,NSH_N,"Elbeery, Jake",10027291,Left,MAR_VIN,Undefined,2,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20195,1.273224,-1.414165,2398.261749,228.298032,1:30,5.51416,1.68148,5.79665,-15.50674,19.70796,20.62666,5.40681,2.08467,80.46524,-1.746089,2.279444,0.427104,,,,,,,,,,,,-10.81945,9.91146,-1.57674,50,5.60969,2.27572,-130.65664,2.50028,-18.28656,33.24127,-15.42213,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,06b754b0-f1b7-11ec-b730-df8402a6ce77,88.25124,,,9.73671,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:08:12.91,2022-06-21T19:08:12.9160562-04:00,2022-06-21T23:08:12.9160562Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,d29463e7-ede0-4234-9e1b-473607abca86,54.69876,-131.84666,16.62064,5.51029,3.05239,-7.71107,-1.66993,2.93037,-9.14328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2022-06-21,19:08:34.89,3,6,"Gigliotti, Jake",688989,Right,NSH_N,"Elbeery, Jake",10027291,Left,MAR_VIN,Undefined,2,Bottom,2,3,2,Slider,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,81.73813,1.735606,-2.593414,1957.854648,266.377003,3:00,4.89123,1.89614,6.35923,-39.02207,2.58496,17.86375,3.2389,0.99628,73.86987,-5.573401,0.638356,0.464253,72.20402,27.700649,-12.65464,3885.490777,104.5453,41.19461,-34.20933,237.67298,237.64417,-22.679782,3.404638,-10.12745,1.21327,-1.71616,50,4.99911,4.7149,-118.59758,2.43306,-14.22807,25.5596,-30.46954,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,13bbd9b0-f1b7-11ec-b730-df8402a6ce77,81.18943,42.13326,,7.86827,,,,0.74734,3.21605,-0.99654,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:08:34.89,2022-06-21T19:08:34.8967794-04:00,2022-06-21T23:08:34.8967794Z,FlyBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,20fa9ced-b1f4-4a91-9e5b-a02276a39ef1,54.14176,-119.48686,12.7798,4.89602,3.49317,-15.23477,-1.88882,5.20992,-7.11404,136.569891,0.74722,91.48878,-15.29503,3.73155,-0.85912,0.24035,-0.06694,0.01168,-0.00084,3.21609,49.2251,-16.46493,0.56541,0.09843,-0.11765,0.0449,-0.00746,0.00044,-0.99643,-20.54367,-3.94878,1.15578,-0.27149,0.06896,-0.01842,0.00333,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2022-06-21,19:09:17.35,4,1,"Gigliotti, Jake",688989,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,2,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.85708,1.921731,0.048894,2819.843285,79.946008,8:45,4.83046,1.98555,5.67232,-50.4118,-0.71354,-13.99835,2.42187,0.86461,68.61792,-7.368633,-2.454548,0.50739,,,,,,,,,,,,7.10056,-0.45744,-1.98074,50,4.96126,0.43301,-109.98748,2.09873,8.55308,22.53954,-32.72505,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,2d1a24c0-f1b7-11ec-b730-df8402a6ce77,74.28689,,,7.23917,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:09:17.35,2022-06-21T19:09:17.3505906-04:00,2022-06-21T23:09:17.3505906Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,07007c16-c8d4-444d-a587-5b67fcbc30f8,54.82765,-110.97239,11.26977,4.8383,3.52871,-16.36253,-1.9915,0.05927,4.27654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2022-06-21,19:09:31.78,4,2,"Gigliotti, Jake",688989,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.64596,-0.283425,-4.359028,2006.018951,273.323341,3:00,4.78246,1.7649,6.26768,-43.66865,0.39398,19.95588,0.88135,-0.59872,72.34612,-8.39312,-0.75782,0.477756,,,,,,,,,,,,-11.76115,0.72917,-1.45114,50,4.74032,8.08053,-115.41243,-1.87689,-15.65706,24.08651,-31.20335,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,35a77980-f1b7-11ec-b730-df8402a6ce77,78.89467,,,7.29984,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:09:31.78,2022-06-21T19:09:31.7862770-04:00,2022-06-21T23:09:31.7862770Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,29b7a536-f556-451b-a42a-15ef433fc2f6,54.23443,-116.29279,12.04325,4.78808,-0.7364,-15.60168,-1.75695,8.6528,-7.82853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2022-06-21,19:09:54.89,4,3,"Gigliotti, Jake",688989,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,2,Bottom,2,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.77275,-1.00507,-3.25462,2177.539906,238.133361,2:00,5.26833,1.68263,6.13268,-21.18021,15.7043,22.90627,2.57272,0.57996,78.25774,-5.069676,0.869918,0.437113,60.20784,-34.313305,-75.388768,,,,,5.01496,2.49176,-57.591201,0.052368,-12.96666,8.86863,-1.4454,50,5.18065,6.28045,-127.09122,-2.83288,-20.64875,32.44605,-18.05117,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,437ce310-f1b7-11ec-b730-df8402a6ce77,86.2305,2.62034,,9.515,,,,1.71928,2.62034,-0.51866,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:09:54.89,2022-06-21T19:09:54.8962162-04:00,2022-06-21T23:09:54.8962162Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,a9d655f9-27f2-4860-8c27-2e36dcec0a55,54.36596,-128.20099,16.22302,5.26699,-2.21546,-9.02559,-1.67229,6.98672,-10.32438,,1.71848,18.49443,,,,,,,,2.62252,-50.03721,,,,,,,,-0.51557,-70.9442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
66,2022-06-21,19:10:17.31,4,4,"Gigliotti, Jake",688989,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,2,Bottom,2,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.01151,0.9909,-1.313212,2967.450879,83.139951,8:45,4.90352,1.94207,5.67989,-45.45152,-0.58185,-18.46639,2.03996,-0.8212,72.18355,-7.38307,-4.613457,0.482112,,,,,,,,,,,,8.66449,0.07591,-1.82124,50,4.96031,3.44277,-115.91916,0.44955,11.54861,25.79606,-32.0729,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,50c43d70-f1b7-11ec-b730-df8402a6ce77,78.18194,,,7.82797,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:10:17.31,2022-06-21T19:10:17.3160818-04:00,2022-06-21T23:10:17.3160818Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,ade496f7-1ead-4e8f-a712-99d915ff7a87,54.81527,-116.98582,12.89803,4.9143,1.77575,-16.03645,-1.95372,2.96524,5.7743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2022-06-21,19:10:46.51,4,5,"Gigliotti, Jake",688989,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,2,Bottom,2,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.34826,1.851202,-2.090671,2942.791503,88.036797,9:00,4.96154,1.84839,5.69208,-42.49802,1.09004,-6.74441,3.14712,-0.66302,73.7133,-5.956094,-3.294764,0.475177,58.94874,57.423653,160.477537,5699.962362,,,,,27.93985,,,2.8665,0.41543,-1.6682,50,5.09054,4.51707,-116.62667,2.37126,3.95155,21.75271,-31.60134,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,623125a0-f1b7-11ec-b730-df8402a6ce77,79.32298,37.96921,,6.63496,,,,1.04016,3.24757,0.67605,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:10:46.51,2022-06-21T19:10:46.5173362-04:00,2022-06-21T23:10:46.5173362Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,a3671ec9-4321-4ca6-acfb-3755f705645a,54.80992,-117.52037,10.87636,4.96645,3.66958,-15.80067,-1.85044,4.35472,1.97577,347.463454,1.04016,-43.87478,0.19573,2.25148,-0.82764,0.2627,-0.08865,0.04047,-0.01186,3.24757,72.85598,-31.4345,4.84049,-1.02971,0.19145,0.0115,-0.06729,0.03494,0.67605,15.55624,-3.40943,0.76105,-0.15739,0.02467,0.00856,-0.01851,0.00889,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
68,2022-06-21,19:11:17.63,4,6,"Gigliotti, Jake",688989,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,2,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.63601,0.437033,-1.909919,2959.11482,100.219799,9:15,4.94056,1.91975,5.63985,-41.24986,4.34095,-14.40965,1.91102,-1.06351,71.49987,-7.194845,-4.481859,0.485971,,,,,,,,,,,,6.56992,2.58925,-1.74828,50,4.95205,4.42587,-115.2991,-0.46488,8.61621,26.58407,-28.77832,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,74bc00f0-f1b7-11ec-b730-df8402a6ce77,77.56113,,,8.13614,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:11:17.63,2022-06-21T19:11:17.6340850-04:00,2022-06-21T23:11:17.6340850Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,eee9907f-648e-46b5-adf6-6bc02cf1195a,54.85666,-116.41349,13.29204,4.94625,0.7415,-14.38916,-1.92624,4.06468,4.30811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-06-21,19:13:29.79,1,1,"Stone, Adam",,Undefined,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.02269,-2.558682,-1.047553,2369.582483,188.521772,12:15,6.21774,0.51119,6.55064,-14.60394,21.47604,3.04071,2.65243,-0.19615,79.44673,-5.399044,-0.495069,0.432319,79.45594,18.921218,-14.34961,1081.024501,106.19831,27.84441,-28.66892,259.30273,259.30273,-16.51689,2.99885,-1.90311,12.38544,-0.44004,50,6.03428,2.19838,-126.40628,-5.97446,-3.06924,26.54563,-12.19935,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,c3853940-f1b7-11ec-b730-df8402a6ce77,87.18658,29.17613,,7.57595,,,,1.52112,2.68429,0.19887,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:13:29.79,2022-06-21T19:13:29.7958770-04:00,2022-06-21T23:13:29.7958770Z,LineDrive,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,b39c9b09-b861-48a5-98e6-79e020032cc2,53.9498,-127.23305,13.27282,6.21444,-5.59451,-6.09968,-0.51,2.29397,-1.53462,161.722931,1.52096,106.80475,-13.45632,2.89999,-0.66289,0.18244,-0.04812,0.00796,-0.00052,2.68443,37.78352,-13.96403,0.29959,0.09051,-0.06503,0.02133,-0.00254,-0,0.1989,-27.32247,1.18234,-0.10888,0.0139,-0.01312,0.00602,-0.00111,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2022-06-21,19:14:12.21,2,1,"Stone, Adam",,Undefined,MAR_VIN,"Gustin, Jacob",,Undefined,NSH_N,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.23396,-1.91521,-0.266347,2386.996603,207.025157,1:00,6.12475,0.70661,7.07076,-12.85355,21.60702,10.43571,3.31406,1.33443,80.27835,-4.465517,1.64887,0.422506,,,,,,,,,,,,-5.61626,12.43808,-0.69293,50,6.00451,0.217,-128.2944,-4.50149,-9.29939,28.1618,-11.57906,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,dcc0ba10-f1b7-11ec-b730-df8402a6ce77,89.21164,,,7.95561,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:14:12.21,2022-06-21T19:14:12.2199410-04:00,2022-06-21T23:14:12.2199410Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,62d5971e-40f3-4f14-9b94-c8279fcc0a1c,53.42789,-129.04466,14.0809,6.12032,-4.19302,-5.78953,-0.70201,0.46474,-4.6497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-06-21,19:14:30.51,2,2,"Stone, Adam",,Undefined,MAR_VIN,"Gustin, Jacob",,Undefined,NSH_N,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.11076,-3.320892,0.513563,2338.41811,194.623146,12:30,6.09719,0.52273,6.76522,-13.02761,22.74123,5.62418,1.97516,1.46044,79.535,-5.87875,1.539616,0.430451,,,,,,,,,,,,-2.82205,13.3452,-0.55811,50,5.8743,-1.33989,-126.48976,-7.58453,-4.55505,26.70051,-10.63379,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,e7b0b6f0-f1b7-11ec-b730-df8402a6ce77,87.56494,,,7.57576,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:14:30.51,2022-06-21T19:14:30.5101682-04:00,2022-06-21T23:14:30.5101682Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,7f9849aa-143c-4d10-9fc2-314e6a056a28,53.73442,-127.27561,13.35026,6.09292,-7.27155,-5.3169,-0.52065,-1.20582,-2.27752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-06-21,19:14:50.68,2,3,"Stone, Adam",,Undefined,MAR_VIN,"Gustin, Jacob",,Undefined,NSH_N,Undefined,3,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.45594,-1.452588,-1.354611,2375.628316,200.394004,12:45,6.05926,0.66677,6.77852,-14.08005,21.39269,7.51374,3.559,0.05587,79.52245,-4.221864,0.016253,0.428666,,,,,,,,,,,,-4.35166,12.07772,-0.58087,50,5.95854,2.72418,-127.09748,-3.49867,-7.07565,27.50151,-12.53602,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,f3ad1ac0-f1b7-11ec-b730-df8402a6ce77,87.92966,,,7.93349,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:14:50.68,2022-06-21T19:14:50.6893682-04:00,2022-06-21T23:14:50.6893682Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,de01c9f2-8927-4c31-bb93-c816a2904d0b,53.72013,-127.89992,13.75076,6.05529,-3.1329,-6.26801,-0.66337,2.93063,-3.53782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-06-21,19:15:14.13,2,4,"Stone, Adam",,Undefined,MAR_VIN,"Gustin, Jacob",,Undefined,NSH_N,Undefined,3,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.98471,-1.851818,-1.011912,2411.461878,191.326009,12:30,6.0761,0.62731,6.91732,-13.18135,21.01848,3.97418,3.29051,0.03693,80.67438,-4.461456,-0.284799,0.420904,85.89087,16.617039,-8.137019,2284.426426,107.88779,25.93702,-21.45263,266.29001,266.29001,-15.682934,2.903265,-2.42532,12.10355,-0.56503,50,5.95467,2.13848,-129.31679,-4.42845,-4.06508,29.53355,-11.88719,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,01ac7a80-f1b8-11ec-b730-df8402a6ce77,89.55107,27.47135,,8.31032,,,,0.50992,3.22134,-0.0337,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:15:14.13,2022-06-21T19:15:14.1305202-04:00,2022-06-21T23:15:14.1305202Z,LineDrive,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,d9ab12e4-f407-4396-8327-a1e93ed14d16,53.582,-130.13227,14.76677,6.07241,-4.10022,-5.9436,-0.62563,2.25073,-2.03254,135.086282,0.50995,119.49611,-17.05598,3.37553,-0.60893,0.07587,-0.00054,-0.00182,0.00024,3.22133,36.02381,-13.89665,0.40937,-0.04919,0.03683,-0.01658,0.00414,-0.00041,-0.03372,-17.0837,-4.87751,1.34964,-0.32428,0.06206,-0.00873,0.00077,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
