PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
194,2022-06-30,20:19:12.52,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Pasqualini, Hunter",1000122953,Left,NOR_ADA,Undefined,7,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.90097,2.54122,-1.15589,2734.829187,46.421812,7:30,4.93121,1.84327,5.12269,-67.02693,-13.75855,-16.33525,1.74123,-0.60686,67.47815,-9.563236,-4.048752,0.525299,,,,,,,,,,,,7.80449,-7.21233,-1.7212,50,5.11743,2.78422,-107.13692,2.48147,8.95276,20.76422,-40.44755,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,6f8ef330-f8d3-11ec-849b-895a9d66d05a,71.75432,,,6.42282,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:19:12.52,2022-06-30T20:19:12.5206364-04:00,2022-07-01T00:19:12.5206364Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,24f1c68b-da75-4dc0-97da-f8a916dbd702,55.37945,-108.17449,10.38211,4.94294,4.5026,-20.22377,-1.84915,2.33686,4.47638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-06-30,20:19:23.68,3,2,"Gigliotti, Jake",688989,Right,NSH_N,"Pasqualini, Hunter",1000122953,Left,NOR_ADA,Undefined,7,Top,2,0,1,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.42619,1.733751,-2.727797,2860.295758,49.266405,7:45,5.09798,1.76502,5.49739,-65.00606,-13.87316,-18.29406,1.3048,-2.31285,68.2596,-10.084287,-5.984333,0.514661,,,,,,,,,,,,8.09138,-6.788,-1.51462,50,5.20762,5.92868,-109.19039,1.09781,9.51019,23.96488,-40.1523,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,76325240-f8d3-11ec-849b-895a9d66d05a,73.23735,,,7.16659,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:19:23.68,2022-06-30T20:19:23.6844892-04:00,2022-07-01T00:19:23.6844892Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,df8f30fe-8cda-48ed-bbe9-f88abfd80a9a,55.00093,-110.28252,11.98244,5.1159,2.92764,-20.07615,-1.77493,5.49529,4.75509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-06-30,20:20:56.27,4,1,"Gigliotti, Jake",688989,Right,NSH_N,"Lane, Alex",1000078604,Right,NOR_ADA,Undefined,7,Top,2,0,0,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.58745,1.239057,-0.644476,2795.833736,68.52725,8:15,4.8091,2.11697,5.4365,-50.46223,-3.42059,-12.25946,1.76444,0.49182,71.56434,-7.943182,-2.828497,0.493643,66.70344,-0.011288,163.007218,3008.930389,,,,30.39285,30.19895,164.142798,0.340248,6.05894,-1.72488,-2.05097,50,4.8833,1.73098,-112.7345,0.75417,7.81184,20.13879,-34.39796,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,ad657c60-f8d3-11ec-849b-895a9d66d05a,76.35571,1.70308,,6.02312,,,,1.56459,1.70308,-0.67492,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:20:56.27,2022-06-30T20:20:56.2742108-04:00,2022-07-01T00:20:56.2742108Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,02617af5-9825-4af8-b223-6867afe59e0a,55.06443,-113.6356,10.06939,4.81512,2.2933,-17.19898,-2.1206,1.38145,3.90592,254.557992,1.56252,-93.47935,8.71918,,,,,,,1.70463,-0.07963,-14.50345,,,,,,,-0.67291,28.51261,-6.26959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
197,2022-06-30,20:21:16.51,4,2,"Gigliotti, Jake",688989,Right,NSH_N,"Lane, Alex",1000078604,Right,NOR_ADA,Undefined,7,Top,2,0,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.20959,3.341075,-0.862369,2578.9874,52.709587,7:45,5.11908,1.7686,5.1859,-60.15972,-7.15154,-11.86142,3.25292,-0.03121,67.0669,-7.609561,-2.962348,0.524014,63.67613,43.141302,128.93428,5465.332888,,,,,56.50175,,,5.62394,-4.11276,-1.67906,50,5.38392,2.07671,-107.40877,4.2522,6.46155,21.46931,-36.89933,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,b979adf0-f8d3-11ec-849b-895a9d66d05a,71.93022,40.14411,,7.14268,,,,0.93336,3.16337,-0.0151,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:21:16.51,2022-06-30T20:21:16.5192028-04:00,2022-07-01T00:21:16.5192028Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b98989f6-1e52-4061-a5c5-0a3d2c4cc536,55.31252,-108.46546,10.73466,5.12994,6.06834,-18.44967,-1.77345,1.75868,3.23077,320.561618,0.93336,-42.82423,-1.20077,1.51983,-0.55184,0.15231,-0.03434,0.00464,8E-05,3.16337,63.86111,-28.06433,3.44491,-0.62242,0.10016,-0.03517,0.02088,-0.00634,-0.0151,53.00772,-9.83669,3.32839,-0.86075,0.20691,-0.06139,0.02274,-0.00553,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
198,2022-06-30,20:21:36.46,4,3,"Gigliotti, Jake",688989,Right,NSH_N,"Lane, Alex",1000078604,Right,NOR_ADA,Undefined,7,Top,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.94535,-0.152461,-4.596078,2179.397869,231.010148,1:45,5.36666,1.88471,5.86688,-24.50131,12.52371,14.05572,3.18281,-1.22244,79.6072,-4.729724,-2.086029,0.437944,,,,,,,,,,,,-8.38611,6.79256,-1.51992,50,5.34003,9.5433,-125.98114,-1.11935,-13.53525,24.56763,-21.21079,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,c54f4fe0-f8d3-11ec-849b-895a9d66d05a,86.06671,,,7.33816,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:21:36.46,2022-06-30T20:21:36.4654428-04:00,2022-07-01T00:21:36.4654428Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,eabc1f69-280a-43d8-bd73-c523efdf2999,54.63062,-126.88094,12.28382,5.3668,-0.34249,-10.60539,-1.87853,10.03903,-6.76762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-06-30,20:21:56.82,4,4,"Gigliotti, Jake",688989,Right,NSH_N,"Lane, Alex",1000078604,Right,NOR_ADA,Undefined,7,Top,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.61525,0.769069,-2.225954,2832.074609,54.739382,7:45,4.83192,2.05298,5.45643,-52.16841,-7.5128,-12.45741,1.20504,-1.06982,73.69324,-8.681316,-4.443637,0.480961,,,,,,,,,,,,5.72831,-3.68331,-1.84775,50,4.86338,4.97674,-115.64982,-0.24788,7.77652,21.08911,-37.17434,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,d17bc460-f8d3-11ec-849b-895a9d66d05a,78.36906,,,5.92201,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:21:56.82,2022-06-30T20:21:56.8240000-04:00,2022-07-01T00:21:56.8240000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0188143b-aa30-4fa7-bd4b-20f5b56ba1a7,55.04528,-116.56621,10.54455,4.83906,1.36747,-18.58717,-2.05667,4.63883,3.88826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.42516,,0.932301,,2.41981,1.35697,0.99223,-1.3332,5.57359,2.46699,,,,-1.22404,107.46391,-9.22296,5.59363,9.45346,-11.90254,2.517,-1.48905,-3.02733,High,High,High,,,High,High,Medium
200,2022-06-30,20:22:45.09,4,5,"Gigliotti, Jake",688989,Right,NSH_N,"Lane, Alex",1000078604,Right,NOR_ADA,Undefined,7,Top,2,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.53563,2.65238,-1.161958,2633.119334,59.572509,8:00,5.16511,1.68643,5.14731,-58.75023,-7.18197,-14.7993,2.76866,-0.64092,68.78961,-7.965434,-3.781021,0.516848,,,,,,,,,,,,7.05567,-3.82126,-1.56589,50,5.36782,2.76404,-108.17867,3.01548,8.38886,18.28337,-36.71738,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,ee410830-f8d3-11ec-849b-895a9d66d05a,72.92755,,,5.74603,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:22:45.09,2022-06-30T20:22:45.0928476-04:00,2022-07-01T00:22:45.0928476Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b44a1ad0-6e2e-4919-ac09-795113762289,55.3541,-109.07981,9.14168,5.17459,4.8252,-18.35869,-1.69193,2.35057,4.19443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-06-30,20:24:49.42,1,1,"McKinney, Austin",1000100199,Right,NOR_ADA,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.19792,1.957035,0.060802,2476.121653,58.34766,8:00,6.37307,0.45735,5.25104,-62.67625,-7.51741,-15.07702,2.98969,-0.74194,66.26712,-9.403808,-2.618175,0.534539,,,,,,,,,,,,7.52119,-3.74614,-0.45145,50,6.50626,0.45332,-104.77224,1.53561,8.30926,18.70911,-36.31274,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,385ee0e0-f8d4-11ec-849b-895a9d66d05a,70.51398,,,5.9308,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:24:49.42,2022-06-30T20:24:49.4242140-04:00,2022-07-01T00:24:49.4242140Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,c87c0cf4-cb7c-47aa-8655-0c9d1c7b5e32,55.2492,-105.70543,9.35456,6.38449,3.34685,-18.15637,-0.46372,0.03886,4.15463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-06-30,20:25:01.64,1,2,"McKinney, Austin",1000100199,Right,NOR_ADA,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.97211,1.773549,-0.567997,2242.488075,76.712694,8:30,6.19791,0.59927,5.00219,-56.97046,-2.4511,-17.81985,3.1252,-1.42192,66.88464,-8.532988,-3.716062,0.531431,,,,,,,,,,,,8.59095,-1.13,-0.52986,50,6.32252,1.74733,-105.82474,1.355,9.68823,18.99229,-33.44839,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,3fa69640-f8d4-11ec-849b-895a9d66d05a,70.92633,,,6.08747,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:25:01.64,2022-06-30T20:25:01.6418652-04:00,2022-07-01T00:25:01.6418652Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,237583bb-9e5d-45a5-83e1-c94b941efe9d,55.49625,-106.8066,9.49614,6.20777,3.0842,-16.72419,-0.60725,1.24647,4.84412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-06-30,20:25:16.74,1,3,"McKinney, Austin",1000100199,Right,NOR_ADA,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17667,-1.446429,0.803619,2094.139274,194.686057,12:30,6.30365,0.41692,5.62448,-17.2978,21.54084,5.32524,3.51204,1.61062,77.97069,-4.730255,1.754383,0.448542,,,,,,,,,,,,-2.5137,11.74816,-0.48902,50,6.16972,-1.94942,-123.6951,-3.6252,-3.89652,24.55689,-13.96313,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,489bd490-f8d4-11ec-849b-895a9d66d05a,84.03317,,,7.20598,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:25:16.74,2022-06-30T20:25:16.7435100-04:00,2022-07-01T00:25:16.7435100Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,6b22bbdf-0f19-4a76-90c3-692fc11064fb,54.87414,-124.659,12.27845,6.30126,-3.07713,-6.98157,-0.41551,-1.79648,-1.94826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-06-30,20:25:31.82,1,4,"McKinney, Austin",1000100199,Right,NOR_ADA,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,0,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.14069,-0.228896,0.957381,2397.549894,60.665299,8:00,6.27467,0.4454,5.39506,-59.20287,-4.94154,-11.55879,1.12656,0.37944,67.30399,-10.915603,-1.106142,0.530172,,,,,,,,,,,,6.14957,-2.10213,-0.52215,50,6.21176,-1.35244,-104.89402,-2.26466,6.89132,16.77786,-34.52973,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,51a1dbc0-f8d4-11ec-849b-895a9d66d05a,71.09478,,,4.8367,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:25:31.82,2022-06-30T20:25:31.8295388-04:00,2022-07-01T00:25:31.8295388Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,c089f081-3afb-4553-8b77-58ffd465e4ae,55.10725,-105.70777,8.38893,6.28098,-0.58991,-17.26487,-0.44844,-1.68668,3.44566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-06-30,20:25:46.36,1,5,"McKinney, Austin",1000100199,Right,NOR_ADA,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,84.55625,-3.564867,-0.747708,2051.962126,188.284803,12:15,6.18442,0.29192,6.087,-20.56375,18.02178,2.45571,1.16854,-0.19515,78.16655,-7.420028,-0.305029,0.447078,,,,,,,,,,,,-1.46898,10.60024,-0.23557,50,5.89817,1.50949,-122.75281,-8.23169,-2.25855,22.55507,-15.87606,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,5a474c60-f8d4-11ec-849b-895a9d66d05a,84.30838,,,6.3897,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:25:46.36,2022-06-30T20:25:46.3605596-04:00,2022-07-01T00:25:46.3605596Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,ed0d32fe-a33d-4984-bd63-bef9200be03a,54.41164,-123.56076,11.27754,6.18286,-7.66299,-7.93803,-0.2911,1.5904,-1.12927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-06-30,20:26:38.16,2,1,"McKinney, Austin",1000100199,Right,NOR_ADA,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,7,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.00296,-0.199004,0.203707,2432.958065,47.175614,7:30,6.44597,0.6116,5.26698,-64.87736,-8.10997,-10.65327,0.85259,-0.08481,65.88411,-11.877653,-1.695631,0.542277,,,,,,,,,,,,5.45717,-3.62362,-0.62189,50,6.3792,0.00643,-103.1506,-2.39782,5.85804,17.74596,-36.06387,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,79322f50-f8d4-11ec-849b-895a9d66d05a,69.50776,,,5.11885,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:26:38.16,2022-06-30T20:26:38.1668700-04:00,2022-07-01T00:26:38.1668700Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,28615426-965c-43a1-9d5f-2417aa8582fe,55.23499,-104.04733,8.87298,6.45432,-0.57547,-18.03194,-0.61474,-0.28958,2.92902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-06-30,20:26:56.66,2,2,"McKinney, Austin",1000100199,Right,NOR_ADA,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,7,Bottom,0,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.98886,-2.413024,-1.227521,2251.664446,189.918088,12:15,6.32237,0.70177,5.89844,-23.17871,15.42769,2.48685,2.14885,-0.23073,78.10524,-6.745502,-0.780902,0.447199,,,,,,,,,,,,-1.60811,8.93221,-0.60448,50,6.1149,2.54464,-123.37715,-5.90397,-2.48503,23.95786,-18.37086,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,842d4fc0-f8d4-11ec-849b-895a9d66d05a,84.28556,,,6.88361,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:26:56.66,2022-06-30T20:26:56.6693724-04:00,2022-07-01T00:26:56.6693724Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,f29955c3-d67a-4b79-8f52-3168c6c1ba5c,54.59856,-124.26691,11.97893,6.32149,-5.22171,-9.18543,-0.70071,2.63693,-1.24251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-06-30,20:27:17.56,2,3,"McKinney, Austin",1000100199,Right,NOR_ADA,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,7,Bottom,0,1,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.12691,-4.059651,-3.470428,2236.230911,186.476128,12:15,6.23597,0.50512,6.23529,-17.25666,20.7969,2.2287,1.03985,-2.51443,78.56663,-7.327129,-3.069009,0.443986,,,,,,,,,,,,-2.04335,12.19272,-0.2472,50,5.92348,7.39126,-123.28648,-9.20639,-3.16888,22.76181,-13.26509,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,90a413b0-f8d4-11ec-849b-895a9d66d05a,84.89558,,,6.56027,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:27:17.56,2022-06-30T20:27:17.5642972-04:00,2022-07-01T00:27:17.5642972Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,275169a0-906b-481e-b9d1-85f421d0e952,54.2616,-124.07078,11.3809,6.23283,-8.74931,-6.63254,-0.50377,7.50046,-1.58444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-06-30,20:27:37.44,2,4,"McKinney, Austin",1000100199,Right,NOR_ADA,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,7,Bottom,0,2,1,Undefined,Curveball,InPlay,Undefined,Popup,Single,0,0,,71.06816,1.163015,0.123781,2479.50854,61.884655,8:00,6.45353,0.49557,5.12211,-62.02188,-5.41394,-13.22705,2.38064,-0.49009,65.99875,-10.013219,-2.222454,0.541514,76.91498,62.360555,27.130399,,,,,,80.10417,,,6.67741,-2.60162,-0.49628,50,6.5139,0.25166,-103.26498,0.10705,7.23969,16.53969,-34.99474,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,9c865fd0-f8d4-11ec-849b-895a9d66d05a,69.6056,115.41213,,5.06941,,,,2.09607,2.61298,0.45536,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:27:37.44,2022-06-30T20:27:37.4467420-04:00,2022-07-01T00:27:37.4467420Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,eebe7158-e7b5-471a-b252-7c83ce3c219e,55.3798,-104.12309,8.26984,6.46125,1.92263,-17.49737,-0.4996,-0.12394,3.61985,196.264465,2.09608,46.57298,-15.05544,4.41695,-0.91534,0.04598,0.06862,-0.02553,0.00291,2.61298,99.93541,-27.25906,3.26939,-0.64004,0.14192,-0.03995,0.00816,-0.00072,0.45536,23.86472,-1.54811,0.08751,0.0162,0.01359,-0.01363,0.00424,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
210,2022-06-30,20:28:33.91,3,1,"McKinney, Austin",1000100199,Right,NOR_ADA,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.35262,-0.264742,-0.740794,2480.100784,58.251225,8:00,6.25644,0.65808,5.39296,-64.38578,-7.95276,-15.89265,0.64283,-1.3606,65.74199,-11.89619,-3.579227,0.540677,,,,,,,,,,,,7.85477,-3.51032,-0.58015,50,6.18703,1.89356,-103.58387,-2.47407,8.42354,19.39466,-35.93853,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,be2a4840-f8d4-11ec-849b-895a9d66d05a,69.71341,,,5.61063,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:28:33.91,2022-06-30T20:28:33.9180380-04:00,2022-07-01T00:28:33.9180380Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,1cc70904-008e-4da6-a903-8d1e1d41566f,55.10845,-104.53598,9.69733,6.26518,-0.7098,-17.96927,-0.66296,1.48004,4.21177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-06-30,20:28:59.11,3,2,"McKinney, Austin",1000100199,Right,NOR_ADA,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.28796,-4.357952,-1.874896,2213.029526,190.651815,12:15,6.1952,0.74115,6.02405,-16.73615,21.58733,3.82835,0.75442,-0.67688,78.36233,-7.532154,-1.186354,0.445558,,,,,,,,,,,,-2.50382,12.72698,-0.59662,50,5.84451,3.89889,-123.57523,-9.8697,-3.87886,24.20148,-12.45776,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,cd2a9d40-f8d4-11ec-849b-895a9d66d05a,84.59607,,,6.92563,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:28:59.11,2022-06-30T20:28:59.1189852-04:00,2022-07-01T00:28:59.1189852Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,fe68903b-9c3a-435a-b61d-56cac48ba201,54.47459,-124.44847,12.10074,6.19252,-9.4202,-6.22888,-0.73982,4.03885,-1.93943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-06-30,20:29:23.16,3,3,"McKinney, Austin",1000100199,Right,NOR_ADA,"Luders, Jon",1000134217,Right,NSH_N,Undefined,7,Bottom,0,2,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.59339,-3.244931,-2.24583,2114.783929,181.665709,12:00,6.18466,0.4837,6.23554,-21.59119,16.83505,0.45571,1.38656,-1.55109,78.07882,-7.298173,-2.163561,0.446155,,,,,,,,,,,,-0.81791,9.94233,-0.31645,50,5.93148,4.79595,-122.73741,-7.56327,-1.25583,22.80427,-16.90846,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,db7c3bb0-f8d4-11ec-849b-895a9d66d05a,84.48292,,,6.51457,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-07-01,00:29:23.16,2022-06-30T20:29:23.1661404-04:00,2022-07-01T00:29:23.1661404Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,448761f0-0646-4763-bd5b-953d4831297d,54.26087,-123.52653,11.40214,6.18308,-6.97817,-8.45423,-0.48317,4.83941,-0.62791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
