PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-15,18:39:49.18,3,4,"Tringale, Todd",1000132326,Right,NSH_N,"Guerrero, AJ",1000094166,Right,VAL_BLU,Undefined,1,Top,2,0,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.09921,0.040899,-4.869811,2379.135991,233.890104,1:45,4.93693,2.53388,6.54179,-21.49383,13.03942,16.3443,3.18343,-0.58107,81.13321,-4.049574,-1.915233,0.422951,82.47193,-15.527829,53.414778,,,,,12.0007,3.80739,56.518411,0.105852,-9.918,7.15863,-2.20246,50,4.9304,10.36498,-129.13954,-0.50715,-16.72544,27.2417,-20.10195,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,09161530-048f-11ed-b0c0-950ffd0523a4,89.11776,3.63695,,7.96599,,,,-0.48377,3.63695,-0.00734,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:39:49.18,2022-07-15T18:39:49.1880000-04:00,2022-07-15T22:39:49.1880000Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8e682983-c9c1-4002-b67f-3869dc43d6cd,53.95586,-129.97134,13.62085,4.93652,0.10664,-10.05097,-2.52675,10.87568,-8.36272,,-0.48386,69.47257,-22.26673,,,,,,,3.63702,-32.39037,-18.60728,,,,,,,-0.0075,93.60061,9.74051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
12,2022-07-15,18:40:15.70,3,5,"Tringale, Todd",1000132326,Right,NSH_N,"Guerrero, AJ",1000094166,Right,VAL_BLU,Undefined,1,Top,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09241,0.852718,-3.201142,2265.750834,224.806748,1:30,5.13198,2.34918,6.51647,-18.85198,15.45914,14.31709,4.34468,0.60197,81.44004,-2.753636,-0.606649,0.421589,,,,,,,,,,,,-8.29981,8.17457,-2.13139,50,5.18289,6.66896,-129.39727,1.42761,-14.11636,26.20502,-18.27071,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,18dbdd10-048f-11ed-b0c0-950ffd0523a4,89.40575,,,7.65237,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:40:15.70,2022-07-15T18:40:15.7030000-04:00,2022-07-15T22:40:15.7030000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b3aa9a51-ce22-4fa3-8c47-8ddfd16d5aaf,53.98035,-130.20086,13.10251,5.13052,1.98789,-9.13535,-2.34253,7.10185,-7.05818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-15,18:40:39.26,3,6,"Tringale, Todd",1000132326,Right,NSH_N,"Guerrero, AJ",1000094166,Right,VAL_BLU,Undefined,1,Top,2,1,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.25715,0.544414,-2.032315,2282.831134,55.380822,7:45,4.87457,2.4649,5.86819,-42.97239,-1.15142,-3.76067,1.79957,0.26295,74.68347,-7.382484,-2.707018,0.465445,97.8635,7.99831,-5.123191,7425.923337,109.7181,6.86117,-7.86616,162.65026,162.65026,-3.484818,1.340477,1.28347,-0.35839,-2.29813,50,4.89379,4.38136,-119.32947,-0.28893,1.82553,25.86892,-32.68383,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,27042190-048f-11ed-b0c0-950ffd0523a4,80.98149,7.75309,,7.57368,,,,1.43582,1.83671,-0.27457,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:40:39.26,2022-07-15T18:40:39.2630000-04:00,2022-07-15T22:40:39.2630000Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,85ff1d24-6b55-4059-892c-8dc9910227d2,54.62915,-120.32881,12.93446,4.88057,0.97368,-16.34191,-2.46602,4.31083,0.91277,253.097708,1.43582,141.5688,-19.4779,3.31373,-0.73112,0.1554,-0.03262,0.00577,-0.00057,1.83671,19.97173,-17.79362,1.75565,-0.357,0.08489,-0.01697,0.00291,-0.00029,-0.27457,-12.69244,5.17907,-1.02295,0.22384,-0.04828,0.00995,-0.00174,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2022-07-15,18:41:18.89,4,1,"Tringale, Todd",1000132326,Right,NSH_N,"Franco, Sam",1000059638,Right,VAL_BLU,Undefined,1,Top,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.77317,-0.490568,-4.391046,2318.767562,224.790924,1:30,4.98521,2.17109,6.33595,-17.40788,17.78253,16.46788,3.08154,-0.5074,80.45677,-3.843514,-1.422598,0.426956,,,,,,,,,,,,-9.77591,9.71725,-1.85781,50,4.94085,9.20072,-128.62487,-1.55311,-16.28254,28.12367,-15.98923,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,3e8680b0-048f-11ed-b0c0-950ffd0523a4,88.28172,,,8.3164,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:41:18.89,2022-07-15T18:41:18.8980000-04:00,2022-07-15T22:41:18.8980000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,be8ce158-854f-4f76-818d-3284551a4aef,54.15973,-129.5312,14.06183,4.9826,-1.03783,-7.99461,-2.16277,9.72545,-8.14127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-07-15,18:41:37.93,4,2,"Tringale, Todd",1000132326,Right,NSH_N,"Franco, Sam",1000059638,Right,VAL_BLU,Undefined,1,Top,2,0,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.24463,-0.063012,-3.652936,2387.313379,220.685944,1:15,4.93538,2.40752,6.40865,-17.55151,18.08029,14.46721,3.4147,0.2499,79.61039,-3.460808,-1.038347,0.429626,71.79211,15.116845,170.011203,2923.604605,,,,137.44763,62.51087,176.088171,1.610031,-8.68304,9.81268,-2.15215,50,4.92268,7.59698,-127.94659,-0.58345,-14.22199,29.33734,-16.10179,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,49eda960-048f-11ed-b0c0-950ffd0523a4,87.7332,12.99279,,8.63424,,,,1.32452,3.404,-0.23861,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:41:37.93,2022-07-15T18:41:37.9330000-04:00,2022-07-15T22:41:37.9330000Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,69412904-5cb1-4612-84dc-fa7bb89b52cb,54.08761,-128.88044,14.66867,4.9331,-0.07091,-8.05089,-2.40118,8.04969,-7.11099,286.877207,1.32452,-100.11033,9.56111,-0.67959,0.10138,0.04251,-0.03854,0.01464,-0.00221,3.40399,27.46026,-20.94158,2.08006,-0.51156,0.25864,-0.13227,0.04243,-0.00573,-0.23862,17.63291,-9.01795,1.55568,-0.52214,0.33456,-0.19721,0.06542,-0.00888,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
16,2022-07-15,18:42:03.28,4,3,"Tringale, Todd",1000132326,Right,NSH_N,"Franco, Sam",1000059638,Right,VAL_BLU,Undefined,1,Top,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.44132,-0.209064,-4.858703,2243.265334,223.410032,1:30,4.9806,2.23572,6.39138,-17.06399,18.52536,16.33245,3.36563,-0.88274,79.73523,-3.515902,-1.915102,0.42937,,,,,,,,,,,,-9.93839,10.05347,-1.89264,50,4.95735,10.2176,-128.01691,-0.88845,-16.31412,29.0981,-15.67101,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,59011130-048f-11ed-b0c0-950ffd0523a4,87.78552,,,8.70609,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:42:03.28,2022-07-15T18:42:03.2800000-04:00,2022-07-15T22:42:03.2800000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,7e055cfc-2b4c-4910-9ba1-415ff2fedc14,54.10378,-128.94632,14.54905,4.97774,-0.38791,-7.8355,-2.22732,10.73868,-8.15706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-15,18:42:27.83,4,4,"Tringale, Todd",1000132326,Right,NSH_N,"Franco, Sam",1000059638,Right,VAL_BLU,Undefined,1,Top,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69413,-0.090693,-5.055304,2425.085599,217.861003,1:15,5.01436,2.40692,6.49637,-16.32808,18.93855,13.75532,3.57012,-1.0992,79.96449,-3.267413,-2.573307,0.427419,,,,,,,,,,,,-8.68182,10.25812,-2.05734,50,5.00037,10.7981,-128.35313,-0.58484,-14.3278,29.2268,-15.24483,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,67a7fb90-048f-11ed-b0c0-950ffd0523a4,88.18624,,,8.72964,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:42:27.83,2022-07-15T18:42:27.8370000-04:00,2022-07-15T22:42:27.8370000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b7fa5462-53b2-4959-9b1c-766a476761c1,53.99813,-129.26032,14.6134,5.01118,-0.11164,-7.62241,-2.39941,11.24284,-7.1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-15,18:42:50.07,4,5,"Tringale, Todd",1000132326,Right,NSH_N,"Franco, Sam",1000059638,Right,VAL_BLU,Undefined,1,Top,2,2,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.35401,0.020428,-3.822129,2366.96048,229.105744,1:45,4.88928,2.48047,6.44129,-19.17761,16.35091,17.42796,3.30995,0.41553,79.65811,-3.674596,-0.670608,0.429003,62.96903,65.47194,-179.998087,5269.227272,-109.74571,58.53771,-7.47401,147.88752,61.87545,-176.54746,4.022365,-10.32615,8.90162,-2.21638,50,4.88201,7.87704,-128.10065,-0.45903,-16.93829,29.63223,-17.57246,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,74f374a0-048f-11ed-b0c0-950ffd0523a4,87.8606,76.6487,,8.6959,,,,2.2291,3.43357,-0.42935,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:42:50.07,2022-07-15T18:42:50.0710000-04:00,2022-07-15T22:42:50.0710000Z,Popup,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,24493d23-ef0c-4847-b417-3699fef6b9e9,54.05579,-129.03543,14.81612,4.88775,0.09531,-8.78623,-2.4733,8.41137,-8.46914,351.456506,2.22998,-38.36608,-1.76424,0.9186,0.0066,-0.14269,0.05957,-0.01033,0.00066,3.43378,84.01656,-29.00202,3.77179,-0.80642,0.17322,-0.03999,0.00664,-0.00048,-0.42895,-0.01273,-2.51093,0.95681,-0.13765,-0.0278,0.01867,-0.00347,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
19,2022-07-15,18:43:23.73,4,6,"Tringale, Todd",1000132326,Right,NSH_N,"Franco, Sam",1000059638,Right,VAL_BLU,Undefined,1,Top,2,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,88.68262,-0.882788,-5.844243,2289.251833,221.516159,1:30,5.01192,2.26086,6.54956,-16.0369,18.83375,15.68434,2.86172,-1.80984,80.90519,-3.980777,-3.01683,0.425012,,,,,,,,,,,,-9.76575,10.43166,-1.86175,50,4.94328,12.52251,-128.33561,-2.3694,-16.31827,26.08116,-14.74312,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,88fa8fb0-048f-11ed-b0c0-950ffd0523a4,88.68552,,,7.77742,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:43:23.73,2022-07-15T18:43:23.7330000-04:00,2022-07-15T22:43:23.7330000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0943d485-9f23-4818-b1bb-3d7d093b18cf,53.94764,-129.13538,13.04058,5.00901,-1.9173,-7.37156,-2.25342,13.02291,-8.15913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.48319,1.99869,0.63575,1.362939,-2.65435,2.56778,2.01661,-1.80323,5.27784,3.46792,127.27803,3.42904,3.26774,-1.64038,104.72901,-7.44073,5.36319,17.42172,-13.82297,3.44648,-1.10162,0.71213,High,High,High,,,High,High,High
20,2022-07-15,18:45:59.44,1,1,"Wesley, Damon",1000135335,Right,VAL_BLU,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.60405,-2.556949,-3.295599,2051.200388,248.073266,2:15,5.27581,1.56459,6.3067,-28.9123,7.65721,16.2858,0.50547,-0.11758,79.95092,-7.929593,-0.350206,0.435242,,,,,,,,,,,,-9.47126,4.96784,-1.33088,50,5.0739,6.64165,-125.72566,-6.51033,-15.23291,24.33994,-24.1841,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,e5c7bba0-048f-11ed-b0c0-950ffd0523a4,86.60104,,,6.65313,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:45:59.44,2022-07-15T18:45:59.4490000-04:00,2022-07-15T22:45:59.4490000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,483bfcec-ec82-4a42-8794-cdc939e20f02,54.19423,-126.53504,12.16997,5.27702,-5.70614,-12.09205,-1.56016,7.14819,-7.61646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-07-15,18:46:10.62,1,2,"Wesley, Damon",1000135335,Right,VAL_BLU,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,1,Bottom,0,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.86422,-0.225162,-2.75266,1976.783645,263.225931,2:45,5.35142,1.63014,6.02147,-33.42167,3.40536,18.98347,2.3575,0.66063,79.6118,-6.415769,0.662907,0.436772,61.74716,-9.053252,-15.747053,,,,,17.5803,4.06125,-15.569707,0.172379,-10.60745,2.13,-1.42514,50,5.31543,5.31605,-126.17992,-1.61032,-17.09758,25.72678,-28.74082,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,ec783a10-048f-11ed-b0c0-950ffd0523a4,86.29774,2.46675,,7.25242,,,,2.03493,2.46675,-0.51726,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:46:10.62,2022-07-15T18:46:10.6260000-04:00,2022-07-15T22:46:10.6260000Z,GroundBall,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,059020da-3947-42b7-b5bb-9baa5d753ecc,54.47873,-127.0898,12.86339,5.35441,-0.59383,-14.37041,-1.62385,5.92074,-8.54879,,2.02491,86.43873,,,,,,,,2.4684,-14.30998,,,,,,,,-0.51443,-24.37344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
22,2022-07-15,18:46:43.68,2,1,"Wesley, Damon",1000135335,Right,VAL_BLU,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.97887,-0.93396,-2.234429,1945.225132,251.10756,2:15,5.32822,1.51292,6.03088,-30.14065,6.61252,15.91914,1.95089,0.7693,79.66197,-6.53462,0.631459,0.436334,56.35669,-64.441691,65.02473,,,,,1.40596,1.23268,3.868237,0.023988,-8.85075,4.01173,-1.34699,50,5.23886,4.2924,-126.33492,-3.04843,-14.28592,26.04647,-25.69872,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,003e2d70-0490-11ed-b0c0-950ffd0523a4,86.38445,1.7961,,7.3169,,,,1.0401,1.7961,-0.68377,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:46:43.68,2022-07-15T18:46:43.6860000-04:00,2022-07-15T22:46:43.6860000Z,GroundBall,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,a114ebd1-7076-49a9-bea5-84cad7a3231f,54.46788,-127.25273,13.02324,5.33032,-2.14287,-12.84936,-1.50711,4.7958,-7.14296,,1.03986,15.11888,,,,,,,,1.79728,-74.87574,,,,,,,,-0.68428,32.45913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
23,2022-07-15,18:47:23.45,3,1,"Wesley, Damon",1000135335,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.58357,1.204464,-0.548669,1934.994787,64.129609,8:15,5.31477,1.39675,5.57355,-45.18502,-0.60575,-4.07957,2.67456,0.5443,73.06655,-7.068666,-1.277157,0.480549,,,,,,,,,,,,1.9141,-0.23,-1.34677,50,5.38877,1.26631,-115.59157,0.91187,2.5904,21.49541,-32.4853,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,17df1110-0490-11ed-b0c0-950ffd0523a4,78.43619,,,6.51702,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:47:23.45,2022-07-15T18:47:23.4530000-04:00,2022-07-15T22:47:23.4530000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,13be3c82-ab39-4108-a02f-fdf4e604677f,54.92495,-116.50381,10.74771,5.32081,2.29051,-16.24265,-1.39818,1.15638,1.2952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-15,18:47:35.74,3,2,"Wesley, Damon",1000135335,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,1,Bottom,2,0,1,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.46169,3.024719,1.864537,1499.095694,68.026877,8:15,5.23009,1.6703,5.69497,-45.04254,-0.47008,-4.5217,4.29939,3.03166,72.72784,-5.252697,1.05705,0.480513,,,,,,,,,,,,2.82563,-0.72469,-1.82393,50,5.45588,-3.58211,-115.27958,4.62542,3.80902,21.08229,-33.15095,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,1f321110-0490-11ed-b0c0-950ffd0523a4,78.44214,,,6.73384,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:47:35.74,2022-07-15T18:47:35.7410000-04:00,2022-07-15T22:47:35.7410000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,86bf2e3e-092d-4252-95b9-17ecdb48058b,54.80471,-116.15494,10.54114,5.23525,6.00189,-16.57548,-1.67191,-3.74027,1.90451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-15,18:48:13.35,4,1,"Wesley, Damon",1000135335,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.79053,1.755133,-2.194075,2053.242023,245.77915,2:15,5.42735,1.77942,5.93697,-29.19663,8.81756,16.89387,4.6242,1.15086,78.05612,-3.700471,0.83773,0.443756,,,,,,,,,,,,-9.24674,4.38933,-1.61371,50,5.55107,4.07626,-124.50326,2.87463,-14.47423,25.63702,-25.30327,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,35a4fc00-0490-11ed-b0c0-950ffd0523a4,84.93955,,,7.73441,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:48:13.35,2022-07-15T18:48:13.3590000-04:00,2022-07-15T22:48:13.3590000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,eb62152c-664c-4302-9472-05ebeb7549ab,54.5602,-125.43875,12.81851,5.42933,3.79795,-12.65163,-1.77209,4.60442,-7.23711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-15,18:48:28.16,4,2,"Wesley, Damon",1000135335,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.97587,-2.001395,-3.20154,2064.758308,261.746798,2:45,5.17909,1.75789,6.19196,-32.71486,4.08693,19.67674,0.60148,0.43881,79.42434,-8.07385,0.351827,0.436622,,,,,,,,,,,,-11.25005,3.04268,-1.52672,50,5.01152,6.2996,-126.17569,-5.46806,-18.00145,27.45359,-27.30537,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,3e737870-0490-11ed-b0c0-950ffd0523a4,86.32735,,,7.55154,,,,,,,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:48:28.16,2022-07-15T18:48:28.1650000-04:00,2022-07-15T22:48:28.1650000Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,816c1de6-f9d9-48e1-801d-e6a466e55a27,54.30789,-127.10955,13.7268,5.18173,-4.53924,-13.65269,-1.75143,6.91194,-9.00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-15,18:48:45.96,4,3,"Wesley, Damon",1000135335,Right,VAL_BLU,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Bottom,2,2,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.54076,-0.643534,-2.458695,2053.56184,245.773975,2:15,5.3232,1.61641,6.19573,-27.87761,9.21497,17.72521,2.40541,0.82236,78.75846,-5.873799,0.740425,0.438344,74.6503,5.000649,5.072196,2040.824945,,,,65.36811,61.24975,4.124382,0.618372,-9.95709,5.32382,-1.44026,50,5.26071,4.70444,-125.65807,-2.27263,-15.80623,27.16693,-23.72281,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,490f61e0-0490-11ed-b0c0-950ffd0523a4,85.98831,3.46828,,7.78229,,,,2.10045,2.47105,-0.82144,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:48:45.96,2022-07-15T18:48:45.9620000-04:00,2022-07-15T22:48:45.9620000Z,GroundBall,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,0c4860ee-3db0-4df6-a83b-acd50b903704,54.30268,-126.58488,13.58347,5.32444,-1.46332,-11.86141,-1.60995,5.24367,-7.90312,2.10416,2.10711,108.49739,-10.47692,,,,,,,2.49431,9.03814,-21.19679,,,,,,,-0.8204,9.62021,-1.11941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
28,2022-07-15,18:49:27.59,5,1,"Wesley, Damon",1000135335,Right,VAL_BLU,"Penney, Jack",1000112975,Left,NSH_N,Undefined,1,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.38856,-1.718491,-3.165346,2044.010907,244.628344,2:15,5.46151,1.42033,6.16759,-27.85439,9.44162,17.27895,1.55012,-0.0664,78.78453,-6.928485,-0.04966,0.439544,53.99222,-18.231831,40.948025,,,,,7.02796,4.23595,28.809512,0.074496,-9.92729,5.75477,-1.18929,50,5.31694,6.25922,-125.32171,-4.62742,-15.69324,26.74341,-23.07677,NSH_N,VAL_BLU,FraserField,NECBL,NECL,20220715-FraserField-1,61d823b0-0490-11ed-b0c0-950ffd0523a4,85.75344,1.85388,,7.60403,,,,1.90719,1.85388,-0.30172,92a4bf8c-839f-4d3b-b87d-0186b2f7d868,2022-07-15,22:49:27.59,2022-07-15T18:49:27.5900000-04:00,2022-07-15T22:49:27.5900000Z,GroundBall,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,c7330330-d3a8-4396-b6ed-7b7d4a30dbac,54.33104,-126.24257,13.37171,5.46259,-3.83282,-11.53839,-1.41412,6.79958,-7.84662,,1.90415,57.06247,,,,,,,,1.8552,-24.88576,,,,,,,,-0.30436,49.51284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
