PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2022-07-01,19:43:02.29,1,1,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53485,0.110908,-0.818048,2050.093329,,,6.14092,1.28132,6.69251,,,,4.73359,1.77327,82.42994,-3.37477,1.89344,0.414228,,,,,,,,,,,,-7.98815,8.18902,-1.23136,50,6.14067,1.28357,-131.64487,-0.20871,-13.96152,29.00236,-17.86141,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,8cb28390-f997-11ec-8f64-87e735337bbb,90.9945,,,8.10491,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:43:02.29,2022-07-01T19:43:02.2910000-04:00,2022-07-01T23:43:02.2910000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,bf30af4d-4f87-4b0e-943b-ca293bcfd178,53.80608,-132.48073,14.50118,6.13927,0.30606,-8.93071,-1.27415,1.68594,-6.98076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
66,2022-07-01,19:43:14.44,1,2,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Top,0,1,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,89.09137,-2.343612,-3.160625,2040.389645,,,5.9476,1.13752,7.07398,,,,2.2378,-0.13062,81.45051,-5.989993,0.369158,0.418093,,,,,,,,,,,,-11.28465,8.94701,-0.95324,50,5.80039,6.48323,-129.44026,-5.75565,-19.09464,27.68859,-17.0349,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,93f33410-f997-11ec-8f64-87e735337bbb,90.15328,,,7.64086,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:43:14.44,2022-07-01T19:43:14.4480000-04:00,2022-07-01T23:43:14.4480000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,b5bdb7ca-c4cc-4e4e-acc1-6432d6c75c59,53.42886,-130.17167,13.8443,5.94648,-5.30567,-8.51745,-1.13115,6.98762,-9.54732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
67,2022-07-01,19:43:32.83,1,3,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Top,0,1,1,ChangeUp,,BallinDirt,Undefined,Undefined,Undefined,0,0,,84.59455,-2.869821,-2.081731,2224.028045,,,5.72303,1.32302,6.43452,,,,1.11914,1.26591,77.24033,-7.322209,1.96111,0.44663,,,,,,,,,,,,-12.32261,9.06697,-1.18466,50,5.50794,3.64559,-122.78595,-6.79841,-18.68518,25.84506,-18.42552,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,9ef13ab0-f997-11ec-8f64-87e735337bbb,84.39295,,,7.35421,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:43:32.83,2022-07-01T19:43:32.8320000-04:00,2022-07-01T23:43:32.8320000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,f4640b62-2250-46ee-844d-8000f80ff1ff,54.06757,-123.63916,12.92253,5.72234,-6.19014,-9.21276,-1.31519,4.26243,-9.34259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
68,2022-07-01,19:43:54.54,1,4,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Top,0,2,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77352,-1.435898,-1.910341,2324.900746,,,6.08357,1.39225,6.32022,,,,2.10058,-0.74961,74.99064,-7.420616,-2.739125,0.459347,,,,,,,,,,,,1.76571,5.48016,-1.25045,50,5.9635,4.1748,-120.08205,-3.93997,2.53511,26.87929,-24.30598,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,abe59310-f997-11ec-8f64-87e735337bbb,82.05656,,,7.78288,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:43:54.54,2022-07-01T19:43:54.5440000-04:00,2022-07-01T23:43:54.5440000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,0c732b9e-59ef-4489-9910-c4aef767b3cb,54.17876,-121.01382,13.43965,6.08547,-3.0974,-12.15299,-1.39364,4.08692,1.26756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
69,2022-07-01,19:44:11.22,1,5,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,3,Top,0,3,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,89.52687,-2.877945,-2.534025,2092.641909,,,6.06652,1.09904,6.74093,,,,2.62296,0.4682,81.12064,-4.847597,1.151927,0.420221,80.76346,9.067431,13.154639,1719.940086,,,,108.64087,107.93399,15.381203,1.010706,-11.49056,14.13076,-0.93933,50,5.87257,4.98835,-129.92985,-6.67432,-19.45012,29.71354,-8.25489,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,b5cf4380-f997-11ec-8f64-87e735337bbb,89.69661,6.43172,,8.40623,,,,1.46555,2.46864,-0.32777,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:44:11.22,2022-07-01T19:44:11.2290000-04:00,2022-07-01T23:44:11.2290000Z,GroundBall,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,4dfacec4-5aaf-4a9a-a7cb-088c4a0f0206,53.76056,-130.78702,14.85677,6.06168,-6.43619,-4.12744,-1.09132,5.54945,-9.72506,,1.46555,113.90336,-12.95141,1.69038,-0.51291,0.41163,-0.45765,0.29555,-0.07646,2.46864,18.66811,-22.89583,2.41891,-0.76798,0.85818,-1.00533,0.66,-0.17309,-0.32778,26.62084,2.17033,0.0313,-0.17609,0.49453,-0.64914,0.43394,-0.11473,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
70,2022-07-01,19:44:43.56,2,1,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Viera, Max",1000098712,Right,NSH_N,Undefined,3,Top,1,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.62575,-2.305919,-2.77774,2091.687745,,,6.00102,1.03595,6.85137,,,,2.85588,-0.57825,80.44079,-4.781638,-0.762302,0.423249,,,,,,,,,,,,-6.67185,12.76009,-0.86179,50,5.84823,5.82943,-128.63866,-5.40558,-11.09335,28.60907,-10.95779,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,c9161bd0-f997-11ec-8f64-87e735337bbb,89.05504,,,8.18496,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:44:43.56,2022-07-01T19:44:43.5660000-04:00,2022-07-01T23:44:43.5660000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,f1613aeb-a3d9-45a7-b298-fddb157b6376,53.648,-129.44743,14.30453,5.99666,-5.0958,-5.47889,-1.03102,6.14303,-5.54668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
71,2022-07-01,19:44:57.98,2,2,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Viera, Max",1000098712,Right,NSH_N,Undefined,3,Top,1,0,1,Fastball,,InPlay,Undefined,Popup,Double,0,0,,90.50804,-2.909005,-3.126478,2051.62193,,,6.04671,0.91929,6.65577,,,,2.69698,-0.41056,81.93339,-4.597206,0.219412,0.416551,85.10521,46.235395,-15.569196,4544.421319,107.59292,107.51548,-22.88578,260.04132,255.88403,-6.945913,5.863866,-10.70375,14.60993,-0.71583,50,5.84689,6.46597,-131.2673,-6.77232,-18.49559,30.2957,-6.92877,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,d1aebb30-f997-11ec-8f64-87e735337bbb,90.487,122.75983,,8.57465,,,,2.07636,2.87762,0.49896,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:44:57.98,2022-07-01T19:44:57.9800000-04:00,2022-07-01T23:44:57.9800000Z,FlyBall,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,66ad75ab-354d-4715-bd1f-749971db1513,53.84593,-132.15194,15.14785,6.04169,-6.57,-3.46438,-0.91252,7.00604,-9.2478,,2.08182,83.06202,-20.23484,5.18457,-0.80741,0.035,0.01166,-0.00201,0.0001,2.87011,90.27054,-19.2084,1.12912,-0.18698,0.0317,-0.0013,-0.00039,3E-05,0.49601,-23.11736,8.09561,-1.74468,0.17223,0.02629,-0.01095,0.00133,-6E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
72,2022-07-01,19:45:55.53,3,1,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,3,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.40657,-1.664964,-2.433511,2207.706209,,,5.98882,1.03802,6.87716,,,,3.56871,0.12544,82.69342,-3.837534,0.43028,0.410394,,,,,,,,,,,,-8.99721,12.32012,-0.88792,50,5.87824,5.02757,-132.74368,-4.02683,-15.88837,31.1469,-10.41765,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,f3fb18a0-f997-11ec-8f64-87e735337bbb,91.8446,,,8.71315,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:45:55.53,2022-07-01T19:45:55.5390000-04:00,2022-07-01T23:45:55.5390000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,802c0999-f494-44df-bad3-9452125761b5,53.62173,-133.59078,15.57345,5.98391,-3.7435,-5.20883,-1.03053,5.45969,-7.94419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
73,2022-07-01,19:46:14.22,3,2,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,3,Top,1,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.30186,0.598768,-0.353078,2430.604284,,,6.1284,1.30253,6.16189,,,,3.25362,-0.02912,71.5806,-7.047549,-2.531202,0.484279,,,,,,,,,,,,6.10244,2.44055,-1.26994,50,6.15314,1.14059,-113.77022,-0.031,7.95071,22.03346,-28.99434,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,ff25d490-f997-11ec-8f64-87e735337bbb,77.83201,,,6.72126,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:46:14.22,2022-07-01T19:46:14.2290000-04:00,2022-07-01T23:46:14.2290000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,f06b3efd-5705-46be-9431-740645430e87,54.33796,-114.60725,11.01673,6.1334,1.07048,-14.49717,-1.30753,0.83854,3.97535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
74,2022-07-01,19:46:44.55,3,3,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,3,Top,1,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,76.90705,-0.900252,-0.037419,2489.617703,,,6.26275,1.73865,6.40928,,,,1.95769,0.9712,70.27726,-8.678181,-1.634912,0.491736,,,,,,,,,,,,4.60047,3.31933,-1.73211,50,6.17948,0.36897,-111.75329,-2.90437,5.75368,22.21227,-28.02265,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,1141c170-f998-11ec-8f64-87e735337bbb,76.6518,,,6.62979,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:46:44.55,2022-07-01T19:46:44.5570000-04:00,2022-07-01T23:46:44.5570000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,b9f35276-a168-49b4-886b-1c41f146de54,54.09128,-112.56354,11.10613,6.26678,-1.88217,-14.01133,-1.74174,0.15909,2.87684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
75,2022-07-01,19:47:03.01,3,4,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,3,Top,1,1,2,Slider,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.51753,-0.525632,-1.014196,2178.568023,,,6.07563,1.46181,6.30198,,,,1.91501,-0.04677,72.20023,-8.723133,-2.262512,0.478169,,,,,,,,,,,,3.24748,0.6502,-1.38421,50,6.01633,2.2915,-115.45052,-2.37278,4.30504,25.06465,-31.31212,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,1c3c45a0-f998-11ec-8f64-87e735337bbb,78.82665,,,7.3173,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:47:03.01,2022-07-01T19:47:03.0140000-04:00,2022-07-01T23:47:03.0140000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,1f48a2b0-168a-4e49-910b-58e2322c2bff,54.19778,-116.3583,12.53232,6.08173,-1.23873,-15.65606,-1.46437,2.13558,2.15252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
76,2022-07-01,19:47:46.99,4,1,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,3,Top,2,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.0221,-0.009243,-1.731394,2421.33249,,,6.38458,1.29186,6.23713,,,,2.61223,-0.80576,70.76204,-8.40304,-2.815994,0.488196,,,,,,,,,,,,2.52087,0.97358,-1.16,50,6.36228,3.63977,-113.21178,-1.35679,3.21365,24.0881,-30.93291,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,366f93f0-f998-11ec-8f64-87e735337bbb,77.20757,,,7.26005,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:47:46.99,2022-07-01T19:47:46.9950000-04:00,2022-07-01T23:47:46.9950000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,2c9d0742-c79c-4f3a-bd09-b7c9db747fe0,54.26133,-114.11486,12.04405,6.39141,-0.1971,-15.46646,-1.2942,3.51929,1.60683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
77,2022-07-01,19:48:06.48,4,2,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,3,Top,2,0,1,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.99747,0.346206,-0.883408,2516.063777,,,6.31492,1.44397,6.34867,,,,2.00205,-0.40213,68.65313,-9.962996,-3.133008,0.502002,,,,,,,,,,,,6.10937,-3.14851,-1.37451,50,6.31516,2.13266,-110.3036,-0.95233,7.31924,24.66332,-35.94606,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,420ff510-f998-11ec-8f64-87e735337bbb,75.08429,,,7.34434,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:48:06.48,2022-07-01T19:48:06.4840000-04:00,2022-07-01T23:48:06.4840000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,f202857c-3551-44c8-bcf8-9a6632f3e9f7,54.15148,-111.22797,12.33166,6.3256,0.39492,-17.97303,-1.4493,1.85833,3.65962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
78,2022-07-01,19:48:26.10,4,3,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,3,Top,2,0,2,Curveball,,FoulBall,Undefined,Undefined,Undefined,0,0,,74.53072,0.813274,0.169091,2546.09467,,,6.20932,1.55193,6.09699,,,,1.97146,0.53655,67.04558,-10.253803,-2.372558,0.515402,,,,,,,,,,,,7.34028,-4.2174,-1.55759,50,6.24091,0.16994,-108.10906,-0.23578,8.40727,24.50061,-37.00451,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,4dcb0a20-f998-11ec-8f64-87e735337bbb,73.13191,,,7.48514,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:48:26.10,2022-07-01T19:48:26.1030000-04:00,2022-07-01T23:48:26.1030000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,981adb7b-d0f4-41a1-9dca-cd27491a6ddd,54.40419,-109.10261,12.25031,6.22004,1.26482,-18.50226,-1.55757,-0.17099,4.20364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
79,2022-07-01,19:48:52.49,4,4,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,3,Top,2,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,91.37054,-0.591873,-2.173731,2270.389535,,,6.17729,1.01682,7.085,,,,4.81119,0.09489,82.38322,-2.621041,0.141918,0.409285,,,,,,,,,,,,-7.36374,12.43564,-0.88942,50,6.13728,4.55421,-132.75744,-1.48158,-12.96613,31.9679,-10.27733,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,5d73d420-f998-11ec-8f64-87e735337bbb,92.09341,,,8.98732,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:48:52.49,2022-07-01T19:48:52.4980000-04:00,2022-07-01T23:48:52.4980000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,53a59a5c-3867-4174-ba02-185e459ad166,53.41266,-133.57668,15.98395,6.17187,-1.21821,-5.13866,-1.01039,4.8865,-6.48306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
80,2022-07-01,19:49:21.66,4,5,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,3,Top,2,1,2,Curveball,,FoulBall,Undefined,Undefined,Undefined,0,0,,76.29133,0.461492,0.237379,2529.412299,,,6.2795,1.34251,6.18378,,,,2.40121,0.71227,68.64061,-9.134041,-1.606577,0.501877,,,,,,,,,,,,5.37532,-1.22973,-1.35535,50,6.28865,-0.10001,-110.67932,-0.62534,6.47838,24.97905,-33.65611,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,6ee09540-f998-11ec-8f64-87e735337bbb,75.10301,,,7.65072,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:49:21.66,2022-07-01T19:49:21.6690000-04:00,2022-07-01T23:49:21.6690000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,74bbfcf6-933c-4b9c-81d5-f2f4fb84aa96,54.316,-111.64914,12.48952,6.28756,0.68137,-16.82806,-1.34658,-0.35153,3.23919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
81,2022-07-01,19:49:56.58,4,6,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,3,Top,2,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,91.31304,-1.679642,-4.580855,2217.817323,,,6.15749,0.91225,7.30344,,,,3.81427,-2.17211,82.84949,-3.681523,-2.236455,0.407464,,,,,,,,,,,,-8.20272,12.76717,-0.65759,50,6.05901,10.15007,-132.44439,-4.00254,-14.48014,29.91953,-9.63636,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,83a16360-f998-11ec-8f64-87e735337bbb,92.50501,,,8.46355,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:49:56.58,2022-07-01T19:49:56.5860000-04:00,2022-07-01T23:49:56.5860000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,22db002c-d30b-42bf-8e39-e49ff7009e47,53.19618,-133.16446,14.95977,6.15254,-3.77062,-4.81818,-0.90606,10.49856,-7.24007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
82,2022-07-01,19:50:22.05,4,7,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,3,Top,2,2,2,Curveball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.76762,0.993523,2.038782,2473.139684,,,6.11938,1.25015,6.01464,,,,2.80551,1.78981,70.02138,-8.383974,-0.878486,0.496443,,,,,,,,,,,,9.09028,-1.65803,-1.40079,50,6.16911,-3.40849,-111.48132,0.41005,11.31428,22.0952,-34.23773,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,92dbb420-f998-11ec-8f64-87e735337bbb,75.92496,,,6.74624,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:50:22.05,2022-07-01T19:50:22.0580000-04:00,2022-07-01T23:50:22.0580000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,3b98d3ec-4592-4026-bf92-105f61a77f27,54.48927,-112.36755,11.0476,6.12512,1.78331,-17.11887,-1.25497,-3.8623,5.65714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
83,2022-07-01,19:50:55.47,5,1,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.37389,-1.917371,-3.164742,2040.472107,,,5.98403,1.08391,6.94198,,,,2.78886,-0.15312,81.30197,-5.302613,0.447897,0.416296,,,,,,,,,,,,-11.51008,9.54949,-0.89199,50,5.85801,6.49692,-131.10402,-4.79507,-19.66904,32.41688,-15.85534,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,a6c16480-f998-11ec-8f64-87e735337bbb,90.54244,,,9.07192,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:50:55.47,2022-07-01T19:50:55.4730000-04:00,2022-07-01T23:50:55.4730000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,c229b623-e649-4c50-a771-988970711bfb,53.55726,-131.98066,16.20844,5.98188,-4.36629,-7.92767,-1.07488,7.02882,-9.83452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
84,2022-07-01,19:51:15.48,5,2,"Gallo, Ronaldo",,Undefined,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,3,Top,2,0,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,80.58779,0.365006,-1.970364,2416.037791,,,6.08212,1.39043,6.30066,,,,3.21623,-1.16278,73.11051,-6.814083,-3.568781,0.471396,,,,,,,,,,,,3.94036,2.67878,-1.24178,50,6.09098,4.35138,-116.95465,-0.39236,5.37991,24.99136,-28.5166,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-1,b2b5d910-f998-11ec-8f64-87e735337bbb,79.95918,,,7.47729,,,,,,,edabb000-f9c2-4b6a-8919-c1df382a9eee,2022-07-01,23:51:15.48,2022-07-01T19:51:15.4840000-04:00,2022-07-01T23:51:15.4840000Z,,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,775f57d6-db73-475a-96d2-5d15407afaf5,54.19776,-117.84824,12.49568,6.08678,0.62727,-14.2583,-1.39393,4.15902,2.68996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
