PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
150,2022-07-17,20:06:32.07,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,6,Top,0,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.16929,0.781213,-3.431456,1767.438757,247.107953,2:15,5.46339,2.34119,6.56673,-39.56392,7.42595,14.0895,2.88385,0.366,69.82223,-6.638198,-0.874722,0.493371,90.29713,-8.573959,-14.944462,,,,,,10.40285,,,-8.38855,4.1128,-2.11065,50,5.50049,6.17663,-110.61893,0.47947,-10.38797,19.83974,-27.08093,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,7b106380-062d-11ed-bb91-37a15494ae63,76.39776,2.91685,,6.34706,,,,1.43309,2.91685,-0.40235,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:06:32.07,2022-07-17T20:06:32.0711876-04:00,2022-07-18T00:06:32.0711876Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,142423ee-1475-435b-b2ae-cdaf7ae44077,53.932,-111.32191,9.91987,5.4665,1.43902,-13.54047,-2.33603,6.5447,-5.19399,180,1.43234,126.61855,,,,,,,,2.91697,-19.75871,,,,,,,,-0.40215,-33.79582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
151,2022-07-17,20:07:11.88,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,6,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.99089,2.0351,-3.407744,2120.745735,14.806305,6:30,5.87591,1.88329,6.06603,-62.20051,-8.40075,-2.66189,2.57999,-1.49586,66.30165,-9.37801,-3.886246,0.527912,,,,,,,,,,,,0.38811,-4.3787,-1.61756,50,6.00114,6.30836,-104.44595,1.92643,0.42728,18.14204,-36.99477,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,92cce570-062d-11ed-bb91-37a15494ae63,71.3991,,,5.68924,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:07:11.88,2022-07-17T20:07:11.8843076-04:00,2022-07-18T00:07:11.8843076Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,a868cb55-6dd0-45a8-b2e0-a4ffca12fc44,54.43448,-105.21339,9.07102,5.88655,3.49137,-18.49739,-1.88403,6.29028,0.21364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-07-17,20:07:29.22,2,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,6,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.44125,-1.239661,-3.95847,2299.593028,223.88557,1:30,5.85904,2.19048,6.56981,-18.99851,16.21383,14.41765,3.13663,-0.24229,80.08473,-4.895644,-1.345372,0.427089,,,,,,,,,,,,-8.71166,9.23245,-1.92329,50,5.76535,8.30296,-128.20251,-3.2662,-14.36637,28.765,-16.9488,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,9d17a1a0-062d-11ed-bb91-37a15494ae63,88.25419,,,8.35652,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:07:29.22,2022-07-17T20:07:29.2242116-04:00,2022-07-18T00:07:29.2242116Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,454c18ea-bb3d-4279-bae9-ed319e9e796a,53.92565,-129.08031,14.3825,5.85713,-2.74899,-8.4744,-2.18336,8.74137,-7.18319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-07-17,20:07:49.78,2,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,6,Top,1,1,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.6351,-2.691324,-6.104354,1825.232654,226.079187,1:30,5.48965,2.12285,6.75151,-35.2901,10.87634,9.86449,0.07456,-2.65237,71.14192,-9.262748,-4.318324,0.489029,,,,,,,,,,,,-6.80292,6.87382,-1.72487,50,5.2985,11.54946,-110.84802,-6.11526,-8.53506,18.2641,-23.55003,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,a97670c0-062d-11ed-bb91-37a15494ae63,77.07609,,,5.49317,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:07:49.78,2022-07-17T20:07:49.7816260-04:00,2022-07-18T00:07:49.7816260Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,cecb058b-2143-46b4-a60d-a48dce6c823e,53.7475,-111.46377,9.13205,5.49129,-5.3213,-11.77502,-2.1191,11.83721,-4.26753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-07-17,20:08:13.91,2,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,6,Top,1,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.76328,-1.383854,-3.96967,2307.960209,210.854087,1:00,5.79871,1.98242,6.56477,-18.24906,18.62127,10.30949,3.00605,-0.80334,78.04441,-4.926326,-2.10227,0.437029,,,,,,,,,,,,-6.65945,10.59052,-1.71265,50,5.69521,8.31769,-125.65483,-3.47238,-10.47047,29.40411,-15.52283,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,b7c465b0-062d-11ed-bb91-37a15494ae63,86.24705,,,8.71888,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:08:13.91,2022-07-17T20:08:13.9171012-04:00,2022-07-18T00:08:13.9171012Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,84ccde37-b044-4efd-8de3-1decaa1f284c,53.929,-126.5709,14.70205,5.79586,-2.98877,-7.76142,-1.97686,8.6439,-5.23524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-07-17,20:08:35.89,2,5,"Jeffries, Graham",1000132323,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,6,Top,1,2,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.00205,-1.649468,-3.138672,2359.988097,216.945418,1:15,5.86479,1.99675,6.55419,-16.03024,19.39733,13.68741,3.01385,0.25663,79.95349,-4.761136,-0.655583,0.428393,83.88796,5.793419,-5.986842,5309.294772,,,,100.13097,99.39023,-5.309189,0.88251,-8.14788,11.04359,-1.78559,50,5.74377,6.48755,-127.71993,-4.06378,-13.36828,27.95487,-14.05481,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,c4de2060-062d-11ed-bb91-37a15494ae63,87.98567,5.06606,,8.04857,,,,1.52913,3.01054,-0.24503,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:08:35.89,2022-07-17T20:08:35.8986948-04:00,2022-07-18T00:08:35.8986948Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,43e11b1a-5888-4d70-9b2f-5882053a2e44,53.94357,-128.58019,13.97744,5.86217,-3.63127,-7.02741,-1.99156,6.89894,-6.68414,313.839091,1.57162,121.08315,-11.25542,,,,,,,3.05424,11.74885,-17.28675,,,,,,,-0.26007,-12.53429,2.65811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,2022-07-17,20:09:16.21,3,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,6,Top,1,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,73.63189,0.533344,-3.480853,1706.525249,259.429265,2:45,5.25928,2.49352,7.00639,-45.07538,4.38701,15.14769,1.98872,0.5878,67.65131,-7.954824,-0.706804,0.506185,85.63603,-12.191468,5.817802,,,,,9.33678,9.26348,1.821642,0.070177,-9.10985,2.64583,-2.285,50,5.27719,6.06808,-107.01666,-0.05885,-10.54348,18.81315,-29.11184,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,dcea7000-062d-11ed-bb91-37a15494ae63,74.46382,1.86444,,5.98059,,,,0.74691,1.86444,-0.57794,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:09:16.21,2022-07-17T20:09:16.2167492-04:00,2022-07-18T00:09:16.2167492Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,238f23e8-7d8d-4420-84fe-c125ab899dc7,53.493,-107.62896,9.40658,5.26369,0.88864,-14.55592,-2.48808,6.41124,-5.27174,180,0.74464,122.33528,,,,,,,,1.86493,-26.5676,,,,,,,,-0.57817,12.46477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2022-07-17,20:10:32.21,1,1,"McCracken, James",1000072770,Left,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,45d08f60-06a5-11ed-8105-65000d75a442,,,,,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:10:32.21,2022-07-17T20:10:32.2167492-04:00,2022-07-18T00:10:32.2167492Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,MAR_VIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2022-07-17,20:11:49.94,1,2,"McCracken, James",1000072770,Left,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,0,0,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.45239,-1.564399,3.726923,2080.441236,117.660557,10:00,5.43046,-2.11141,5.74177,-26.01718,9.88292,-16.72611,1.80233,-0.03028,81.18346,-6.386199,0.738412,0.43124,66.71447,37.615876,-128.311435,5001.528918,,,,,63.42679,,,9.6167,5.78004,1.81192,50,5.28408,-7.66555,-128.27904,-4.39519,16.07278,25.78298,-22.51365,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,38897c30-062e-11ed-bff6-1709b1ac10ee,87.40475,38.54163,,7.26893,,,,1.07818,1.78271,0.02732,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:11:49.94,2022-07-17T20:11:49.9479748-04:00,2022-07-18T00:11:49.9479748Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,MAR_VIN,fdd65923-aa7d-4d8a-ad29-2f732205326d,54.75822,-129.23186,12.89149,5.43114,-3.56319,-11.25682,2.10618,-8.25953,8.03639,57.697568,1.07818,-48.04918,-1.5779,1.37292,-0.76445,0.99439,-1.25184,0.87015,-0.24062,1.78271,59.72285,-22.69262,2.19837,-0.4837,0.2231,-0.2192,0.14586,-0.03912,0.02732,-60.81646,11.54854,-2.34652,0.74809,-0.76819,0.96861,-0.66962,0.18356,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
159,2022-07-17,20:12:06.44,1,3,"McCracken, James",1000072770,Left,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,6,Bottom,0,0,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.54214,-0.934027,4.796389,1637.324916,71.513374,8:30,4.82866,-2.72932,5.62128,-48.96975,-3.97347,-16.28229,-0.12692,0.40022,73.03691,-9.843282,1.893417,0.482792,,,,,,,,,,,,9.8039,-1.47417,2.33075,50,4.71652,-9.05825,-115.17509,-3.50199,13.10418,22.3762,-34.14446,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,425ae9b0-062e-11ed-bff6-1709b1ac10ee,78.07186,,,6.50523,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:12:06.44,2022-07-17T20:12:06.4417988-04:00,2022-07-18T00:12:06.4417988Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,7652036d-91f4-4548-83bb-40de2d8b3c15,54.88025,-116.11935,11.1881,4.8339,-2.06111,-17.07223,2.72467,-9.61123,6.55209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-07-17,20:12:37.49,2,1,"McCracken, James",1000072770,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.71674,-1.805385,3.924418,2070.15918,121.906429,10:00,5.29324,-2.15064,5.78558,-23.05726,12.83851,-18.69025,1.68772,-0.05149,80.80917,-6.119943,0.583878,0.431214,,,,,,,,,,,,10.71241,7.42563,1.83847,50,5.13035,-8.02964,-128.52399,-4.81393,17.84736,27.62153,-19.8026,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,54db3db0-062e-11ed-bff6-1709b1ac10ee,87.40999,,,7.90756,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:12:37.49,2022-07-17T20:12:37.4915268-04:00,2022-07-18T00:12:37.4915268Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,49e03f9c-e252-48be-ac70-2d2d5b0b4480,54.71295,-129.53291,13.81077,5.29298,-4.09061,-9.9013,2.14367,-8.68154,8.92368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-07-17,20:12:47.66,2,2,"McCracken, James",1000072770,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Bottom,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.23703,-0.270736,3.430867,2002.684299,139.642131,10:45,5.53935,-2.25854,5.57029,-19.7484,16.90068,-13.29926,3.64031,-0.15829,79.92274,-4.003297,1.063991,0.435715,,,,,,,,,,,,7.69922,8.97516,1.97144,50,5.50331,-7.07089,-127.81263,-1.22525,12.65302,27.94587,-17.42411,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,5ae32010-062e-11ed-bff6-1709b1ac10ee,86.50705,,,8.31429,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:12:47.66,2022-07-17T20:12:47.6686532-04:00,2022-07-18T00:12:47.6686532Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,17451c7f-75bc-4e2c-aa0f-bf95e648a088,54.92491,-128.88495,13.97294,5.53749,-0.55666,-8.71206,2.25207,-7.5564,6.32651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-07-17,20:12:57.45,2,3,"McCracken, James",1000072770,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Bottom,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.87013,0.219007,4.712184,1955.954763,153.214582,11:00,5.60866,-2.21401,5.65273,-19.36174,17.29469,-8.14953,4.20013,1.51155,80.18963,-3.428857,3.264519,0.435759,,,,,,,,,,,,5.38158,9.03977,1.81912,50,5.61506,-10.12799,-127.19123,-0.1085,8.83666,25.50976,-17.3305,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,60b5c1a0-062e-11ed-bff6-1709b1ac10ee,86.49836,,,7.6805,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:12:57.45,2022-07-17T20:12:57.4595780-04:00,2022-07-18T00:12:57.4595780Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,604b6b8f-2c73-4437-88cc-26b3b48bfced,54.84274,-128.15882,12.75488,5.60671,0.54885,-8.66525,2.20963,-10.46316,4.41833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-07-17,20:13:11.33,2,4,"McCracken, James",1000072770,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Bottom,1,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.13756,-1.033285,2.40108,2049.584534,134.755174,10:30,5.49808,-2.33204,5.82528,-21.68163,14.98107,-14.0065,2.72976,-1.26584,80.15554,-5.093821,-0.108197,0.435796,,,,,,,,,,,,7.75174,8.25504,2.14401,50,5.40073,-4.72271,-126.56099,-2.9649,12.6633,24.0925,-18.68851,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,69006810-062e-11ed-bff6-1709b1ac10ee,86.49094,,,6.98202,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:13:11.33,2022-07-17T20:13:11.3337540-04:00,2022-07-18T00:13:11.3337540Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,8493d089-383f-47f6-9f42-5d6e5a1f09a2,54.67242,-127.44735,12.04625,5.49716,-2.27735,-9.34426,2.32633,-5.18858,6.33165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-07-17,20:13:21.21,2,5,"McCracken, James",1000072770,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,6,Bottom,1,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.60428,-2.818254,4.546602,1920.272353,133.118769,10:30,5.47286,-2.34309,5.65968,-22.15458,13.58497,-13.39694,0.98817,0.78919,81.96366,-6.918172,2.161571,0.430275,,,,,,,,,,,,8.03115,7.92693,1.96685,50,5.21952,-9.65841,-128.34519,-7.0824,13.55093,23.68609,-18.79893,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,6ee8b480-062e-11ed-bff6-1709b1ac10ee,87.60085,,,6.64062,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:13:21.21,2022-07-17T20:13:21.2147908-04:00,2022-07-18T00:13:21.2147908Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,3d60467a-fee7-45cb-a59f-b97c3958d252,54.84121,-129.23555,11.84305,5.47247,-6.37575,-9.39947,2.33948,-10.16778,6.77547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-07-17,20:14:23.71,3,1,"McCracken, James",1000072770,Left,MAR_VIN,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,6,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.33492,-1.640206,5.386747,1730.202231,135.308476,10:30,5.46472,-2.42795,5.60393,-24.5284,12.40264,-11.20544,1.88237,1.68158,80.65066,-6.16842,3.399341,0.437388,,,,,,,,,,,,7.10508,7.02343,1.97356,50,5.30781,-11.46499,-126.41966,-4.46546,11.62221,23.17252,-20.68537,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,941d3dc0-062e-11ed-bff6-1709b1ac10ee,86.17613,,,6.68426,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:14:23.71,2022-07-17T20:14:23.7114052-04:00,2022-07-18T00:14:23.7114052Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,23750edc-cdaa-40de-9136-231d8b44ea9e,54.89665,-127.31404,11.58626,5.46476,-3.66707,-10.34268,2.42473,-11.91357,5.81111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2022-07-17,20:14:37.51,3,2,"McCracken, James",1000072770,Left,MAR_VIN,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,6,Bottom,1,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.58412,-1.166725,3.026015,1832.237842,134.387337,10:30,5.56212,-2.39069,5.7971,-25.07092,14.68367,-13.83804,2.38603,-0.72669,77.28744,-5.830146,0.549752,0.4538,,,,,,,,,,,,7.80815,8.14016,2.15017,50,5.45101,-5.86974,-121.38793,-3.25375,11.78883,21.11591,-19.88394,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,9c615480-062e-11ed-bff6-1709b1ac10ee,83.05951,,,6.29668,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:14:37.51,2022-07-17T20:14:37.5167684-04:00,2022-07-18T00:14:37.5167684Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,8be75e58-fb45-4744-8091-ddc628d25a30,54.70153,-122.20304,10.55795,5.56179,-2.48619,-9.94197,2.38553,-6.32481,5.89441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2022-07-17,20:14:50.09,3,3,"McCracken, James",1000072770,Left,MAR_VIN,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,6,Bottom,1,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.26599,-1.388135,3.388242,1953.876477,130.668121,10:15,5.45086,-2.42058,5.64369,-20.91729,16.02702,-17.3278,2.41039,-0.70035,80.06869,-5.304058,0.298107,0.437467,,,,,,,,,,,,9.67835,8.84205,2.14402,50,5.31962,-6.75762,-126.5813,-3.74085,15.78462,24.57904,-17.75333,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,a3e32cb0-062e-11ed-bff6-1709b1ac10ee,86.16067,,,7.1973,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:14:50.09,2022-07-17T20:14:50.0920000-04:00,2022-07-18T00:14:50.0920000Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,326f1310-eb68-4842-96f2-52a1f98f21e0,54.85461,-127.52046,12.28952,5.44959,-3.0625,-8.87667,2.41375,-7.36075,7.89231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.89837,1.703527,0.799181,0.904346,-0.12431,2.26557,0.69354,-3.16054,4.09573,3.76894,68.46684,0.51241,56.31175,-3.12375,84.84587,-6.30668,4.09471,5.35659,-10.30328,3.79001,61.36358,-3.64712,High,High,High,,,High,High,Medium
168,2022-07-17,20:15:10.28,3,4,"McCracken, James",1000072770,Left,MAR_VIN,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,6,Bottom,1,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.25725,0.984946,2.99196,1608.097305,64.886624,8:15,4.99593,-2.85577,5.37209,-54.25716,-6.59567,-17.17111,1.39927,-1.47909,71.23369,-8.853982,-0.062577,0.496884,,,,,,,,,,,,9.47575,-3.1863,2.60022,50,5.04535,-5.20041,-112.13364,0.0837,12.08789,19.91654,-36.23868,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-2,aff4c630-062e-11ed-bff6-1709b1ac10ee,75.85758,,,6.02355,,,,,,,c51e5045-5304-4b2f-b2c9-63f719fc0ac5,2022-07-18,00:15:10.28,2022-07-17T20:15:10.2874820-04:00,2022-07-18T00:15:10.2874820Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,e80a718d-2bc8-49b5-9c5f-d8aebaf95b27,55.12965,-113.04106,9.95827,5.00393,1.73478,-18.11934,2.8497,-5.75115,6.04395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
