PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
242,2022-07-27,20:46:25.47,5,4,"Simpson, Garret",1000132363,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Top,2,2,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,85.00946,-1.453128,-2.459078,2494.818441,205.620464,12:45,5.09105,1.70181,5.4581,-24.8234,14.11969,6.23508,1.66063,-0.08194,78.61126,-6.036004,-1.349985,0.449145,34.21673,-11.39242,54.096223,,,,,,3.66456,,,-3.76729,7.82886,-1.48938,50,4.94584,5.04258,-123.43027,-3.96676,-5.87671,22.00002,-19.96161,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,b63103f0-0e0e-11ed-9724-4b78dc4b9bf9,83.92044,1.71951,,6.3982,,,,1.83374,1.71951,0.81226,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:46:25.47,2022-07-27T20:46:25.4755394-04:00,2022-07-28T00:46:25.4755394Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,6b126c65-d0d1-4813-ab2d-2412f80670e8,55.04411,-124.32607,11.00001,5.09081,-3.15395,-9.9808,-1.69958,5.28187,-2.93836,180,1.83338,28.91214,,,,,,,,1.71964,-9.9343,,,,,,,,0.81176,39.93501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
243,2022-07-27,20:46:51.51,5,5,"Simpson, Garret",1000132363,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4402,-1.20712,-2.457917,1466.998942,247.325182,2:15,5.04269,1.89355,5.51584,-38.96664,4.75953,8.17134,0.66551,0.27472,74.16176,-8.325824,-1.000619,0.475929,,,,,,,,,,,,-4.80902,3.12642,-1.6849,50,4.91114,4.69,-116.73812,-3.76856,-6.65313,21.45107,-27.84871,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,c5690ac0-0e0e-11ed-9724-4b78dc4b9bf9,79.19763,,,6.27844,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:46:51.51,2022-07-27T20:46:51.5170882-04:00,2022-07-28T00:46:51.5170882Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,48da0315-c2b8-4f07-ab00-2e3934364298,54.98616,-117.65078,10.72554,5.04627,-2.58371,-13.92436,-1.89047,4.97306,-3.32657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-07-27,20:47:36.57,5,6,"Simpson, Garret",1000132363,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,8,Top,2,3,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,74.46299,2.328411,-0.381713,2193.050715,78.443702,8:30,5.03236,1.73017,5.42196,-53.59212,-1.46067,-16.23237,2.74868,0.01991,67.34124,-7.497018,-3.269838,0.519662,87.70484,9.876018,35.900322,4041.541061,,,,126.99046,110.1796,40.16537,1.145103,8.06024,-0.99965,-1.68444,50,5.20195,1.32805,-107.90034,2.67254,9.33605,21.84049,-33.33191,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,e045df80-0e0e-11ed-9724-4b78dc4b9bf9,72.53255,8.13745,,7.12175,,,,2.44111,2.89069,-0.16384,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:47:36.57,2022-07-27T20:47:36.5775426-04:00,2022-07-28T00:47:36.5775426Z,LineDrive,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,f0bcf639-4820-44fb-a701-bdf81a91e17e,55.07952,-108.92366,10.92025,5.04014,4.23426,-16.66595,-1.73642,0.89062,4.66803,,2.44111,102.65476,-20.18958,2.99865,-0.9816,0.79011,-0.61802,0.26668,-0.04695,2.89069,22.06356,-24.70501,3.60047,-1.1868,0.93787,-0.71853,0.31632,-0.05747,-0.16384,74.30917,-1.14109,-1.45498,0.87822,-0.99718,0.83899,-0.38238,0.07119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
245,,,1,1,"LeBlanc, Max",1000100010,Right,NSH_N,"Rounds, Benzan",1000132365,Left,NEW_GUL,Undefined,8,Bottom,0,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,7af9c140-0e0f-11ed-9724-4b78dc4b9bf9,,,,,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,,,,,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2022-07-27,20:50:52.26,1,2,"LeBlanc, Max",1000100010,Right,NSH_N,"Rounds, Benzan",1000132365,Left,NEW_GUL,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.87271,-2.753714,-2.409877,2250.453731,208.250488,1:00,6.69465,1.3597,6.04669,-12.76099,22.21371,11.24075,3.07756,0.064,80.93896,-5.26061,-0.388846,0.425646,,,,,,,,,,,,-6.45579,12.59662,-1.17732,50,6.47255,4.97868,-130.11966,-6.53795,-10.91092,30.92182,-10.88449,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,54db7440-0e0f-11ed-9724-4b78dc4b9bf9,88.55352,,,8.93375,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:50:52.26,2022-07-27T20:50:52.2654274-04:00,2022-07-28T00:50:52.2654274Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,13b8091b-dd6c-45b0-a826-88cb41272d3f,54.44918,-131.17271,15.46091,6.68889,-6.16728,-5.44225,-1.3532,5.35026,-5.45546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-07-27,20:51:14.30,1,3,"LeBlanc, Max",1000100010,Right,NSH_N,"Rounds, Benzan",1000132365,Left,NEW_GUL,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.87982,-2.874309,-1.81904,2275.483229,209.048059,1:00,6.68502,1.47817,6.27863,-10.60197,22.46151,11.8126,3.1485,0.78525,82.9464,-4.986667,0.315203,0.413852,,,,,,,,,,,,-6.61685,12.83099,-1.3488,50,6.46673,3.7156,-133.16797,-6.87844,-11.73732,31.84819,-9.41379,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,6208b6f0-0e0f-11ed-9724-4b78dc4b9bf9,91.07701,,,8.93343,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:51:14.30,2022-07-27T20:51:14.3040000-04:00,2022-07-28T00:51:14.3040000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d517dd07-c5d4-43ac-a548-38439f04869e,54.21862,-134.1731,15.92409,6.67912,-6.58134,-4.70689,-1.47191,4.08603,-5.86866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.19735,,,1.291211,,,,-3.71629,5.21935,-2.77495,71.06006,7.8845,-53.74522,-3.57391,62.35717,-3.49006,5.28883,18.64984,-12.86323,-2.884,-42.87868,2.67249,High,High,High,,,High,High,Medium
248,2022-07-27,20:51:42.50,2,1,"LeBlanc, Max",1000100010,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5598,-0.859871,-2.6906,2300.139047,225.747061,1:30,6.6219,1.65455,6.28386,-17.96186,15.7517,15.02646,4.33161,0.42505,82.3712,-4.294654,0.023218,0.417901,,,,,,,,,,,,-8.49308,8.7376,-1.46242,50,6.54945,5.54225,-131.44882,-2.47595,-14.80267,28.86622,-16.94519,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,72cbca90-0e0f-11ed-9724-4b78dc4b9bf9,90.1946,,,8.18859,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:51:42.50,2022-07-27T20:51:42.5021506-04:00,2022-07-28T00:51:42.5021506Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0f0c2b64-3e8d-4814-8b68-b1ad8d321377,54.21523,-132.37125,14.43311,6.61992,-1.93446,-8.4726,-1.64708,6.01528,-7.40134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-07-27,20:51:59.86,2,2,"LeBlanc, Max",1000100010,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,8,Bottom,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.84224,-2.230805,-2.644425,2266.262182,227.76346,1:30,6.61885,1.37837,6.13993,-17.24572,16.54028,16.95576,3.11677,0.34565,82.58318,-5.522822,0.41071,0.41835,,,,,,,,,,,,-9.44516,9.51634,-1.18461,50,6.43937,5.35381,-131.73704,-5.6253,-16.50522,29.45211,-15.54447,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,7d27ebe0-0e0f-11ed-9724-4b78dc4b9bf9,90.09788,,,8.25905,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:51:59.86,2022-07-27T20:51:59.8656066-04:00,2022-07-28T00:51:59.8656066Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,cbcf442b-d789-4a5b-8b0e-68542777d371,54.35936,-132.70807,14.72606,6.61639,-5.1128,-7.77224,-1.3701,5.89798,-8.25261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-07-27,20:52:17.46,2,3,"LeBlanc, Max",1000100010,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36449,-2.095371,-1.635386,2326.199642,224.784369,1:30,6.72158,1.40262,6.1163,-17.29107,16.08013,14.85056,3.34161,1.12767,83.14356,-5.389373,1.041364,0.415774,,,,,,,,,,,,-8.07355,9.22772,-1.28438,50,6.55162,3.14258,-132.5879,-5.35282,-14.29705,29.72574,-15.83311,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,87a3f140-0e0f-11ed-9724-4b78dc4b9bf9,90.65605,,,8.22094,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:52:17.46,2022-07-27T20:52:17.4614082-04:00,2022-07-28T00:52:17.4614082Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,51f87d9f-b811-4502-85e9-50c1a8303357,54.3829,-133.56692,14.86287,6.71932,-4.83136,-7.91656,-1.39564,3.61345,-7.14853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-07-27,20:52:35.75,2,4,"LeBlanc, Max",1000100010,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,8,Bottom,1,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.51226,-1.710056,-1.298528,1431.202897,209.485118,1:00,6.46956,1.56189,6.68984,-26.71399,14.26702,7.2965,2.67852,0.9821,74.43415,-6.781714,0.03173,0.460747,,,,,,,,,,,,-4.20469,8.44713,-1.47771,50,6.3448,2.42648,-118.42387,-4.21281,-5.93767,23.79698,-20.24545,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,929378f0-0e0f-11ed-9724-4b78dc4b9bf9,81.80721,,,7.07811,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:52:35.75,2022-07-27T20:52:35.7561410-04:00,2022-07-28T00:52:35.7561410Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4acc130c-f235-4a95-a1c9-18ca07563ead,53.80883,-119.18679,11.89849,6.46946,-3.56375,-10.12272,-1.55855,2.61683,-2.96884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-07-27,20:52:55.98,2,5,"LeBlanc, Max",1000100010,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,8,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.32277,-1.680782,-1.099666,2533.469425,208.506236,1:00,6.81568,1.29831,6.23648,-10.71906,21.10954,10.88485,4.37116,1.19081,84.73623,-3.797921,0.866167,0.406051,,,,,,,,,,,,-5.90571,11.70083,-1.22112,50,6.68446,2.12404,-135.49686,-4.19577,-10.91609,31.1955,-10.54633,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,9ea25350-0e0f-11ed-9724-4b78dc4b9bf9,92.82693,,,8.58654,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:52:55.98,2022-07-27T20:52:55.9894082-04:00,2022-07-28T00:52:55.9894082Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5ccd9391-b6ed-4233-90d0-87df992495df,54.26207,-136.47459,15.59775,6.81078,-3.86523,-5.27317,-1.29306,2.46617,-5.45804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-07-27,20:53:15.02,2,6,"LeBlanc, Max",1000100010,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,8,Bottom,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.23821,-2.624264,-2.120553,2373.363712,226.753949,1:30,6.69984,1.28379,6.08365,-16.63442,16.22312,16.05824,2.88237,0.6592,83.84819,-5.79515,0.771333,0.412562,,,,,,,,,,,,-8.91756,9.48126,-1.12835,50,6.48805,4.26831,-133.78028,-6.62393,-16.04851,30.74091,-15.11106,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,a9f4e290-0e0f-11ed-9724-4b78dc4b9bf9,91.36197,,,8.39002,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:53:15.02,2022-07-27T20:53:15.0228034-04:00,2022-07-28T00:53:15.0228034Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,1a1e53e7-d866-42e9-85c8-73fff69fd09c,54.4173,-134.79149,15.37046,6.69776,-6.12686,-7.55553,-1.27743,4.79623,-8.02426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-07-27,20:53:39.62,2,7,"LeBlanc, Max",1000100010,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.73406,-4.101829,-2.626429,2450.24414,200.823426,12:45,6.7986,1.22839,6.4017,-7.78843,24.89899,8.98221,2.36699,-0.44012,83.02083,-5.722563,-1.001793,0.411492,,,,,,,,,,,,-5.49004,14.61402,-1.04335,50,6.49918,5.75564,-134.06502,-9.674,-9.78667,34.53345,-6.12279,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,b8998300-0e0f-11ed-9724-4b78dc4b9bf9,91.59939,,,9.71323,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:53:39.62,2022-07-27T20:53:39.6250000-04:00,2022-07-28T00:53:39.6250000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2f46f3a2-3e08-41dc-9455-4af46e74a20a,54.09373,-135.1154,17.26673,6.7906,-9.48777,-3.06139,-1.22294,6.05331,-4.89334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.72251,3.08819,1.790925,1.297266,-2.17961,2.00155,0.49953,-3.46904,5.48072,-1.45529,74.06133,7.38088,-50.74457,-3.4101,63.00538,-2.51928,5.57017,19.56633,-13.98095,-1.59267,-43.52415,4.3114,High,High,High,,,High,High,High
255,2022-07-27,20:54:23.61,3,1,"LeBlanc, Max",1000100010,Right,NSH_N,"Smith, Spenser",684859,Left,NEW_GUL,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.98165,-0.988478,-2.056202,2250.398454,209.180284,1:00,6.63243,1.47709,6.45316,-12.18788,21.19509,11.18414,4.70796,0.5192,82.17198,-3.402066,-0.029253,0.415847,,,,,,,,,,,,-6.38111,11.63827,-1.33548,50,6.55611,4.2656,-132.03702,-2.51362,-11.14487,30.90941,-11.8473,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,d2d42450-0e0f-11ed-9724-4b78dc4b9bf9,90.6401,,,8.80967,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:54:23.61,2022-07-27T20:54:23.6102210-04:00,2022-07-28T00:54:23.6102210Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3d9345e8-6832-4d4b-9599-cdafa1d49b40,54.04355,-132.98023,15.45471,6.6273,-2.1521,-5.92365,-1.47084,4.60569,-5.57243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-07-27,20:54:40.00,3,2,"LeBlanc, Max",1000100010,Right,NSH_N,"Smith, Spenser",684859,Left,NEW_GUL,Undefined,8,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88476,-0.80435,-0.824887,2310.169873,226.831269,1:30,6.64308,1.54146,6.12362,-17.04926,17.56446,17.44162,4.47859,2.23228,81.28466,-4.081304,2.319196,0.423443,,,,,,,,,,,,-9.13107,9.62847,-1.48642,50,6.57241,1.12128,-130.46935,-2.2933,-15.56255,30.32282,-15.76372,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,dc9d5470-0e0f-11ed-9724-4b78dc4b9bf9,89.01411,,,8.60011,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:54:40.00,2022-07-27T20:54:40.0014914-04:00,2022-07-28T00:54:40.0014914Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,af23d9ea-5f05-432b-b5be-34823ec79731,54.3741,-131.48202,15.16141,6.64021,-1.76685,-7.88186,-1.53255,1.64101,-7.78127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2022-07-27,20:55:00.45,3,3,"LeBlanc, Max",1000100010,Right,NSH_N,"Smith, Spenser",684859,Left,NEW_GUL,Undefined,8,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.55803,-2.892612,-2.291605,2226.469112,203.872489,12:45,6.6802,1.28572,6.39949,-15.15123,20.6734,8.63662,2.75298,-0.10319,80.10514,-5.816125,-0.728107,0.430787,90.91817,46.599593,20.942083,4431.049321,101.87969,111.05597,41.4789,291.9116,291.79268,24.060574,6.10701,-5.16524,11.968,-1.12511,50,6.4652,4.75581,-127.07501,-6.7913,-8.44186,26.15846,-12.61403,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,e8cde7a0-0e0f-11ed-9724-4b78dc4b9bf9,87.49679,136.66213,,7.45288,,,,1.60703,2.77235,0.10076,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:55:00.45,2022-07-27T20:55:00.4532290-04:00,2022-07-28T00:55:00.4532290Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b8a83cd6-c1b4-4a55-8d88-9ab2d2dbf5a8,54.1019,-127.9166,13.07923,6.67717,-6.38547,-6.30702,-1.28248,5.02741,-4.22093,,1.61369,85.4437,-20.89942,4.97485,-0.61295,-0.02093,0.01912,-0.00244,0.0001,2.76653,96.97371,-20.42596,1.58424,-0.32165,0.052,-0.00303,-0.00026,3E-05,0.10329,32.70182,-6.18488,1.35393,-0.13155,-0.01847,0.0074,-0.00085,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
258,2022-07-27,20:58:32.21,1,1,"LeVangie, Liam",1000078605,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.60433,-3.34521,-1.066263,2093.372709,183.938724,12:15,6.36664,0.44903,6.30923,-14.98473,24.58553,1.60079,2.03213,-0.39997,76.27989,-6.255026,-0.776774,0.452747,,,,,,,,,,,,-1.13528,14.12312,-0.37157,50,6.11349,2.19589,-121.25873,-7.40514,-1.68415,24.51652,-11.22266,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,670b68e0-0e10-11ed-9724-4b78dc4b9bf9,83.2527,,,7.32444,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:58:32.21,2022-07-27T20:58:32.2123330-04:00,2022-07-28T00:58:32.2123330Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,6e3975ae-5bba-4d5a-b556-72096996bbb2,54.18945,-122.10284,12.25826,6.3618,-7.01875,-5.61133,-0.44817,2.25387,-0.84207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-07-27,20:58:50.13,1,2,"LeVangie, Liam",1000078605,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,9,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.58111,1.271452,0.256774,2180.244028,28.690402,7:00,6.23468,0.99906,5.60342,-75.26906,-14.25229,-8.98504,1.14944,0.49002,62.7587,-12.40871,-1.355261,0.562207,,,,,,,,,,,,4.64,-7.02091,-1.01509,50,6.29491,-0.14137,-99.53281,-0.02328,4.56085,18.98152,-39.07516,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,71ced780-0e10-11ed-9724-4b78dc4b9bf9,67.04373,,,5.82241,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:58:50.13,2022-07-27T20:58:50.1347394-04:00,2022-07-28T00:58:50.1347394Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,08fdb9e7-8240-46c5-9926-22e1da085d26,54.90151,-100.46321,9.49076,6.24911,1.89203,-19.53758,-1.00268,-0.36493,2.28042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-07-27,20:59:10.19,1,3,"LeVangie, Liam",1000078605,Right,NEW_GUL,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,9,Top,0,1,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.62214,-2.288895,0.09024,2113.079627,164.459533,11:30,6.39512,0.34633,6.06191,-19.37733,19.63489,-5.0917,2.66071,0.00554,77.03599,-5.980589,-0.826836,0.449544,,,,,,,,,,,,2.62914,11.16449,-0.35077,50,6.20688,0.01133,-122.78081,-5.42316,3.98924,25.67571,-15.23382,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,7dabcc70-0e10-11ed-9724-4b78dc4b9bf9,83.84599,,,7.58615,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-28,00:59:10.19,2022-07-27T20:59:10.1947970-04:00,2022-07-28T00:59:10.1947970Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,16dc71b7-f7d2-44e6-a2ef-bdebda4381ad,54.43595,-123.70497,12.83785,6.39221,-4.87484,-7.61691,-0.3486,-0.13226,1.99462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
